epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6181760516233389,0.23737239837646484,0.23737239837646484,0.7625091724181114,7
2,0.19551248512022978,0.1610889881849289,0.1610889881849289,0.8388306532871022,7
3,0.14247845411882357,0.12916837632656097,0.12916837632656097,0.8707671633521639,7
4,0.12194952001175907,0.11360058188438416,0.11360058188438416,0.886342734346503,7
5,0.10632022337475398,0.09587253630161285,0.09587253630161285,0.9040796273071594,7
6,0.09276434216859206,0.08339179307222366,0.08339179307222366,0.9165666035587787,7
7,0.08628397163006107,0.07406124472618103,0.07406124472618103,0.9259018047624574,7
8,0.07631582931828096,0.06687545776367188,0.06687545776367188,0.9330911806917171,7
9,0.06848861260258422,0.05998629704117775,0.05998629704117775,0.9399837760930397,7
10,0.0636567919279213,0.0561453215777874,0.0561453215777874,0.9438266661917476,7
11,0.0619695736125606,0.0545479953289032,0.0545479953289032,0.94542478767459,7
12,0.06564968441193106,0.0517638735473156,0.0517638735473156,0.9482103035998546,7
13,0.056021992337424005,0.04982699081301689,0.04982699081301689,0.950148151869818,7
14,0.0543218735561851,0.04440343379974365,0.04440343379974365,0.9555744124860862,7
15,0.0528913970573738,0.044690802693367004,0.044690802693367004,0.9552869046396066,7
16,0.054038890431742335,0.042927395552396774,0.042927395552396774,0.9570511859488732,7
17,0.048716655890509976,0.038853902369737625,0.038853902369737625,0.9611267091729524,7
18,0.05002334406052546,0.0434468612074852,0.0434468612074852,0.9565314657204882,7
19,0.046353550342962305,0.039573200047016144,0.039573200047016144,0.960407057093968,7
20,0.045836700834564155,0.036687176674604416,0.036687176674604416,0.9632945162357232,7
21,0.04419361593937362,0.038499776273965836,0.038499776273965836,0.961481015895618,7
22,0.047807931301360324,0.03599602356553078,0.03599602356553078,0.9639860195898099,7
23,0.0432908399484336,0.039026662707328796,0.039026662707328796,0.9609538655130732,7
24,0.0425608229075497,0.03534988313913345,0.03534988313913345,0.9646324843828177,7
25,0.041056523537405666,0.03707830607891083,0.03707830607891083,0.962903196826601,7
26,0.040795143623397034,0.032499462366104126,0.032499462366104126,0.9674843245014862,7
27,0.050425376016561795,0.03183659538626671,0.03183659538626671,0.968147524497354,7
28,0.03832956338287667,0.03150128945708275,0.03150128945708275,0.9684829955853981,7
29,0.038221626893761726,0.03257057070732117,0.03257057070732117,0.9674131796890054,7
30,0.037609747851239585,0.03211837634444237,0.03211837634444237,0.9678656015929881,7
31,0.03546841831837836,0.03052816540002823,0.03052816540002823,0.9694566042202686,7
32,0.03559270580877867,0.030547577887773514,0.030547577887773514,0.9694371823893828,7
33,0.03502789165034058,0.028759988024830818,0.028759988024830818,0.9712256615249588,7
34,0.03364120565340282,0.03156108781695366,0.03156108781695366,0.9684231663938031,7
35,0.03776000137098128,0.030795538797974586,0.030795538797974586,0.9691891007288667,7
36,0.0326541779028396,0.03051982820034027,0.03051982820034027,0.9694649456772341,7
37,0.032358989560044696,0.026937859132885933,0.026937859132885933,0.9730487022719572,7
38,0.032262084893978464,0.028283828869462013,0.028283828869462013,0.9717020592119064,7
39,0.03248338110661789,0.02763965353369713,0.02763965353369713,0.9723465565200705,7
40,0.031252980247046314,0.02930903434753418,0.02930903434753418,0.9706763449355446,7
41,0.030433918912055803,0.026359757408499718,0.026359757408499718,0.9736270917259295,7
42,0.03123178275097701,0.027558106929063797,0.027558106929063797,0.9724281465591709,7
43,0.029651518118105437,0.02742154337465763,0.02742154337465763,0.972564775788892,7
44,0.0337356691107532,0.029228197410702705,0.029228197410702705,0.970757223222441,7
