epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7570399380226607,0.38508105278015137,0.38508105278015137,0.6147268544983635,24
2,0.24956526429372403,0.19290190935134888,0.19290190935134888,0.8070018605998839,24
3,0.15322408341622692,0.164332315325737,0.164332315325737,0.8355856978544564,24
4,0.1272994133406128,0.14286282658576965,0.14286282658576965,0.8570659093634305,24
5,0.1086236814481722,0.11601365357637405,0.11601365357637405,0.8839284608701018,24
6,0.09311771273150042,0.09979384392499924,0.09979384392499924,0.9001563698615809,24
7,0.08066956510327432,0.08748354017734528,0.08748354017734528,0.9124728101398253,24
8,0.07192431938899324,0.0727212131023407,0.0727212131023407,0.9272425103003898,24
9,0.06278957633293132,0.06442206352949142,0.06442206352949142,0.9355458023315129,24
10,0.056645042290844425,0.06482057273387909,0.06482057273387909,0.935147091511978,24
11,0.04842688101049932,0.05343850329518318,0.05343850329518318,0.9465348337584161,24
12,0.046150859757238684,0.050733163952827454,0.050733163952827454,0.9492415317856424,24
13,0.044456420256801694,0.04421135038137436,0.04421135038137436,0.9557665901320878,24
14,0.040562540783244505,0.042562536895275116,0.042562536895275116,0.957416233098108,24
15,0.03601154178004074,0.04106529429554939,0.04106529429554939,0.9589142229366672,24
16,0.034923002686140674,0.05015183240175247,0.05015183240175247,0.9498231475978924,24
17,0.03374318815514787,0.035510048270225525,0.035510048270225525,0.9644722371324173,24
18,0.030654758564878204,0.03402269631624222,0.03402269631624222,0.9659603288731449,24
19,0.02979163392146997,0.044444769620895386,0.044444769620895386,0.9555330599677967,24
20,0.055374136268510864,0.035683922469615936,0.035683922469615936,0.9642982763176943,24
21,0.032715284281332115,0.03173409774899483,0.03173409774899483,0.9682500652935169,24
22,0.027735198077805723,0.03315575793385506,0.03315575793385506,0.9668276994482786,24
23,0.03315356941230198,0.03223554790019989,0.03223554790019989,0.9677483718990729,24
24,0.0310889380034129,0.03096751682460308,0.03096751682460308,0.9690170311317247,24
25,0.024808125384962375,0.035439327359199524,0.035439327359199524,0.9645429921601406,24
26,0.025866898295782245,0.030189471319317818,0.030189471319317818,0.9697954671780877,24
27,0.026262139614305485,0.029782552272081375,0.029782552272081375,0.970202585906446,24
28,0.02241406003159435,0.03136266767978668,0.03136266767978668,0.9686216875727821,24
29,0.025080811639592686,0.02932332083582878,0.02932332083582878,0.9706620482530482,24
30,0.02319094434952534,0.035114675760269165,0.035114675760269165,0.9648678069470017,24
31,0.0321711037258291,0.033962350338697433,0.033962350338697433,0.9660207035966784,24
32,0.024783624157978485,0.04576406255364418,0.04576406255364418,0.9542131030463725,24
33,0.05671015184671996,0.0326259545981884,0.0326259545981884,0.9673577710251013,24
34,0.024991490112262534,0.027404898777604103,0.027404898777604103,0.9725814289111862,24
35,0.02422708441202196,0.026958435773849487,0.026958435773849487,0.973028117305535,24
36,0.022280079165209847,0.029242249205708504,0.029242249205708504,0.970743159171829,24
37,0.020693002807348482,0.028620418161153793,0.028620418161153793,0.9713653041163282,24
38,0.022329846975142432,0.030983014032244682,0.030983014032244682,0.9690015287681659,24
39,0.021724225101276272,0.030137063935399055,0.030137063935399055,0.9698478979794676,24
40,0.01926671956085934,0.024028228595852852,0.024028228595852852,0.9759597803067062,24
41,0.019340571675027878,0.02652662619948387,0.02652662619948387,0.9734601428803186,24
42,0.017826527935296276,0.038815949112176895,0.038815949112176895,0.961164686998826,24
43,0.019255447459256274,0.02833143062889576,0.02833143062889576,0.9716544358373795,24
44,0.018264743437349466,0.03242497518658638,0.03242497518658638,0.9675588476398184,24
45,0.016542427056234526,0.02366497367620468,0.02366497367620468,0.9763232209418609,24
46,0.01614704927443266,0.02751012146472931,0.02751012146472931,0.9724761511679626,24
47,0.01572820315994601,0.029056129977107048,0.029056129977107048,0.9709293735040035,24
48,0.01787305570099377,0.028346506878733635,0.028346506878733635,0.9716393535323258,24
49,0.018372983164036214,0.029374726116657257,0.029374726116657257,0.9706106166846056,24
50,0.01631768701977364,0.027609888464212418,0.027609888464212418,0.9723763356538027,24
51,0.015504354308336602,0.023027664050459862,0.023027664050459862,0.9769608473656737,24
52,0.014292167318496255,0.029476210474967957,0.029476210474967957,0.9705090823589443,24
53,0.015034796915142194,0.02806692384183407,0.02806692384183407,0.9719190714010059,24
54,0.019303022133078603,0.052063070237636566,0.052063070237636566,0.9479109533977464,24
55,0.05377241383812941,0.029755763709545135,0.029755763709545135,0.9702293932400988,24
56,0.01876043324984503,0.034938082098960876,0.034938082098960876,0.9650444848650864,24
57,0.019271636091653808,0.027961695566773415,0.027961695566773415,0.9720243525582904,24
58,0.013497274291886652,0.024723457172513008,0.024723457172513008,0.9752642072173637,24
59,0.012917584181256063,0.038387708365917206,0.038387708365917206,0.9615931389149959,24
60,0.017527445967181324,0.027187015861272812,0.027187015861272812,0.9727994202853734,24
61,0.013013426253236418,0.024526206776499748,0.024526206776499748,0.975461557205352,24
62,0.014863051815652553,0.024954359978437424,0.024954359978437424,0.9750331931262699,24
