epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.30946921153117646,0.5720000742592947,0.6905307769775391,0.3192596771958761,0.6729597449302673
2,0.2776604132182629,0.28096268530068375,0.7223396301269531,0.29068287534684667,0.7022329568862915
3,0.2411717007193831,0.25677776362244,0.7588282823562622,0.25663680551437346,0.7371088266372681
4,0.2370558036626249,0.2470275291918708,0.7629441618919373,0.25528651185152007,0.7384920120239258
5,0.23110093202507287,0.2341438988230776,0.7688990831375122,0.24771493911834025,0.7462481260299683
6,0.22211895588129008,0.22886926475358227,0.7778810262680054,0.24390360281416557,0.7501522898674011
7,0.21856534402905575,0.22241316963637903,0.7814346551895142,0.2358263395272377,0.7584264278411865
8,0.21524404005796105,0.2154098294794696,0.7847559452056885,0.2343558855127634,0.7599326968193054
9,0.220207861837065,0.2278945751851929,0.7797921299934387,0.24249086783426563,0.7515994906425476
10,0.20166294072690036,0.213700941390863,0.7983370423316956,0.22815046055106128,0.7662893533706665
11,0.19704674448019488,0.2067576205424686,0.8029532432556152,0.22106371483788256,0.7735488414764404
12,0.1984419956899935,0.20225484069354382,0.8015580177307129,0.22382308454139205,0.7707222104072571
13,0.21065546001054056,0.1989367206323065,0.7893445491790771,0.23584472712856241,0.7584075927734375
14,0.1905056969933979,0.19671468092888753,0.8094943165779114,0.2175225624133174,0.7771762609481812
15,0.18719808759010084,0.191613762414269,0.8128018975257874,0.21894253885782347,0.7757216691970825
16,0.18086818237394708,0.18795110857573108,0.8191317915916443,0.21238923681581892,0.7824347019195557
17,0.17770459534760927,0.18601024812932782,0.8222954273223877,0.2093315771894484,0.7855668663978577
18,0.17599863820147368,0.1823612764665273,0.8240013718605042,0.2090782626509303,0.7858263850212097
19,0.17504497287009255,0.17986465039756078,0.8249550461769104,0.20974876347747518,0.7851395606994629
20,0.16930338508761356,0.17698894468690948,0.8306965827941895,0.20449184433261797,0.7905245423316956
21,0.1650817880078775,0.17503439782515542,0.834918200969696,0.20534382199459686,0.7896518111228943
22,0.1609640005524153,0.1760517731308937,0.8390359878540039,0.20347973974648773,0.7915613055229187
23,0.17594853529179488,0.1698500808842713,0.8240514397621155,0.2150501538431499,0.7797089219093323
24,0.1630980284709816,0.16849408411540936,0.8369019627571106,0.20951007529184584,0.7853840589523315
25,0.15750901825572589,0.16168581806606322,0.8424909710884094,0.2009922287813047,0.7941094636917114
26,0.1512069216667242,0.16063889487441216,0.8487930297851562,0.19539342415178332,0.7998447418212891
27,0.1520270392764715,0.16306817155930944,0.8479729294776917,0.19470155375396334,0.8005534410476685
28,0.15405356256301217,0.1606389933573345,0.8459464311599731,0.19973106364287982,0.7954013347625732
29,0.1602028689477209,0.15714826543682592,0.8397971391677856,0.19635028001375315,0.7988645434379578
30,0.14571836171067915,0.1566833355169229,0.8542816638946533,0.19428201310518312,0.800983190536499
31,0.1415192894154519,0.1492555890229483,0.85848069190979,0.18944928101150366,0.8059337139129639
32,0.1397411658689323,0.15082911644656635,0.8602588176727295,0.19095163828716044,0.8043947219848633
33,0.1455701191992727,0.14979721198013318,0.8544298410415649,0.20135230471084758,0.7937406301498413
34,0.13671298422811598,0.14532423994065605,0.8632869720458984,0.1900335860824803,0.8053351640701294
35,0.13107047677977815,0.14108422059284467,0.8689295053482056,0.18952368816542553,0.8058575391769409
36,0.12926849030373117,0.1389635295431683,0.8707315325737,0.18784230990653358,0.8075798153877258
37,0.1312389037707532,0.13989253663532522,0.8687610626220703,0.1888282951421854,0.8065698146820068
38,0.1281362269684661,0.13690998908459096,0.8718637824058533,0.18902545372342192,0.8063678741455078
39,0.12550340706523733,0.13614584385928172,0.874496579170227,0.1862327041240727,0.8092286586761475
40,0.12393344145816623,0.13253521755860562,0.8760665655136108,0.18821758404374123,0.8071954250335693
41,0.12464394669448438,0.13194790261589462,0.8753560781478882,0.18903512110161344,0.8063579797744751
42,0.12987295325638046,0.13372755111184492,0.8701270222663879,0.1888075763268805,0.8065910935401917
43,0.12664209046805297,0.1302332719326201,0.873357892036438,0.19164163470495402,0.8036879301071167
44,0.12401898581503366,0.12715001979417967,0.8759809732437134,0.1876785042922853,0.8077476620674133
45,0.12213418165592635,0.12686887752011838,0.8778657913208008,0.19272180471751021,0.8025814294815063
46,0.11972214063611038,0.12875504466945847,0.8802778720855713,0.18426086670696373,0.8112486004829407
47,0.11374511057404413,0.1224501091364592,0.8862549066543579,0.1809542792871958,0.8146357536315918
48,0.11741578268650195,0.12492119813583717,0.8825842142105103,0.184534671466525,0.8109681010246277
49,0.12056659093562834,0.11970662134099243,0.8794333934783936,0.19126158425720727,0.8040772676467896
50,0.11421434236029739,0.1227649151184898,0.885785698890686,0.18306173105928591,0.8124769330024719
51,0.11188347559226186,0.11963579016307853,0.8881165385246277,0.18581892269459077,0.80965256690979
52,0.10934693555537296,0.12014952184622475,0.8906530737876892,0.17958719458249284,0.8160361647605896
53,0.10953600826715122,0.11536381318653749,0.8904640078544617,0.18152767478874543,0.8140484094619751
54,0.10658705532891799,0.11546688190427652,0.8934129476547241,0.18087355165583333,0.8147184252738953
55,0.10925173456265579,0.1186208216449307,0.8907482624053955,0.1800433773910854,0.8155688047409058
56,0.10702721918645385,0.11335800593529922,0.8929727673530579,0.18133639572642563,0.8142443299293518
57,0.10990841260491029,0.11296813363318767,0.890091598033905,0.18808443491097268,0.8073318004608154
58,0.10490637339373111,0.11197202191933205,0.8950936198234558,0.1815365074179703,0.8140393495559692
59,0.0996699051009413,0.11025764776960663,0.9003300666809082,0.1749381528735706,0.8207985162734985
60,0.10506734809064619,0.10979316880589765,0.8949326276779175,0.18297232514837894,0.8125685453414917
