epoch,train_r2,test_r2,n_active
1,0.43117903018109305,0.43518374304739915,58
2,0.5457674385299571,0.5392053041638891,58
3,0.591235238066973,0.5492710974174719,58
4,0.6322958848999194,0.5975284252475475,58
5,0.6804111460086761,0.6126613803464478,58
6,0.6934239293032971,0.5919632384486162,58
7,0.7171722098594631,0.6172615177652232,58
8,0.7336727229219414,0.6316940050881013,58
9,0.740302351187256,0.6156873002245088,58
10,0.7550986000691633,0.6240800230839099,58
11,0.760789391930051,0.6399511409722454,58
12,0.7698169135528105,0.6344407195787056,58
13,0.7726097190007003,0.6403400155645966,58
14,0.7817518138829951,0.6335346107254458,58
15,0.7982419133447063,0.6581053602942294,58
16,0.7964847161155678,0.6288415670806721,58
17,0.7932698588198783,0.6434629231203327,58
18,0.8099777192864445,0.6502391202472524,58
19,0.7890773930121652,0.6318588372221439,58
20,0.8261232202415544,0.6513903079591206,58
21,0.8110194591690368,0.6044092072715801,58
22,0.8296862283604701,0.6576419975458099,58
23,0.8390908204983757,0.6361186615366422,58
24,0.8383289043882359,0.6587190535673844,58
25,0.8306262245185937,0.6707773922994307,58
26,0.8255661177348079,0.634101383025982,58
27,0.8419465615263139,0.6460461779078386,58
28,0.8416526688143106,0.6367527000774453,58
29,0.8485509432020932,0.6267552589465857,58
30,0.866135574897855,0.6678922915617674,58
31,0.8625793652155573,0.6859817610771398,58
32,0.8646909543870541,0.6541405896036109,58
33,0.8781694366138448,0.6565530400362845,58
34,0.8604596809334588,0.6529103847265578,58
35,0.8657666415189682,0.6569816915177095,58
36,0.872446513574224,0.6807270732774042,58
37,0.8792209091906505,0.6466435143810494,58
38,0.880255753844104,0.6608807310678718,58
39,0.8832818789827348,0.6297435885559641,58
40,0.8824847147553299,0.6629110020633103,58
41,0.8887317942978892,0.6493151881674192,58
42,0.8891084472915429,0.6650914458885835,58
43,0.8969819884526666,0.6776960541268384,58
44,0.8917982365210637,0.678489760486604,58
45,0.8940087764535304,0.659587420421779,58
46,0.8956508159207502,0.6507184594551407,58
47,0.8716029378597874,0.626313805774769,58
48,0.8981883440265533,0.6572363288042273,58
49,0.8992330851283169,0.6514911517023165,58
50,0.9069741394704511,0.6679446256579828,58
51,0.8998267893438497,0.6600412685612445,58
52,0.9040873630486564,0.6592501953061823,58
53,0.9069660036432223,0.6519291257114254,58
54,0.8985267653213589,0.6371608484862284,58
55,0.9018629044425164,0.6387181930318226,58
56,0.897833843529567,0.661870240254558,58
57,0.9075211649089059,0.632884503158975,58
58,0.9049687154783564,0.6438964191028175,58
59,0.9162707257946361,0.6534959804329172,58
60,0.9112341797394033,0.6630649893549787,58
61,0.9073696872201992,0.6522757716789489,58
62,0.909603640627423,0.6504737295533924,58
63,0.9147954113796141,0.6655002853111154,58
64,0.9104662093561582,0.6535173583674942,58
65,0.9135198727349874,0.6770043059052975,58
66,0.9165085297025756,0.6615015352690256,58
67,0.9167766272669897,0.6459645384561827,58
68,0.918190968253577,0.6651109466279589,58
69,0.9212576616637448,0.665819167465395,58
70,0.922177612652601,0.679492897415171,58
71,0.9256139684182376,0.6780295316908312,58
72,0.9189074109850291,0.6674966468269717,58
73,0.9284225063445961,0.6504112471924801,58
74,0.925199600705904,0.6495366887518117,58
75,0.9278828927411643,0.6467218803467887,58
76,0.9294702296093664,0.6431921286301653,58
77,0.9084468659640583,0.6514968067576654,58
78,0.9157388141288723,0.6469766673244303,58
79,0.9181567360769791,0.6331918062160339,58
80,0.9233118948841976,0.6499495280276701,58
81,0.9300918810658241,0.6592400520244419,58
82,0.9226093772018408,0.6656745221160418,58
83,0.9337675869559259,0.6692737130174289,58
84,0.9376219931609713,0.6733969355887122,58
85,0.9360555513538515,0.6449097307234803,58
86,0.9333455971022233,0.6512191106669619,58
87,0.9249641897195707,0.6402564513941111,58
88,0.9374365311810915,0.6507157013256625,58
89,0.9351269295052715,0.6466887641377619,58
90,0.9354026564690239,0.6590122603791894,58
91,0.9176662216090036,0.6758203016055291,58
92,0.9362686634969711,0.664028509573747,58
93,0.9370651154063102,0.6503863181329024,58
94,0.9377616985333478,0.6631307481820017,58
95,0.9286166692650989,0.6532405063287383,58
96,0.9415283031956944,0.6579671971665313,58
97,0.9418640982748127,0.6592306519791515,58
98,0.9364663564888465,0.634152797133489,58
99,0.939578134472685,0.6622918695109079,58
100,0.9403051929938413,0.6623542218240018,58
101,0.9417787706242605,0.6657893030082045,58
