epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.031789965073622715,0.9682100415229797,0.031825500184810424,0.9686996936798096,0.33197413285509536,0.3225147711819029,47.29680734573434,47
2,0.006967054237452119,0.9930329322814941,0.0073895570706774385,0.9927324056625366,0.02403253348295462,0.0146968244284856,46.678546194616516,47
3,0.004233463264863032,0.9957665205001831,0.0046433044388812785,0.9954333305358887,0.014739993090537211,0.005516268590414156,46.11862399588981,47
4,0.0026262932078680024,0.9973737001419067,0.003046805090876934,0.9970034956932068,0.012608993720884124,0.0034928547423962847,45.580695960075346,47
5,0.0026980980199941894,0.9973018765449524,0.003242117149189761,0.9968113899230957,0.012090967285295854,0.0030917065256563883,44.996304679679,47
6,0.0020574394197013977,0.9979425668716431,0.002492915836531514,0.9975482225418091,0.012704175153532444,0.003835339924308884,44.3441773081479,47
7,0.0017667415385358046,0.9982332587242126,0.0019446720325836666,0.9980874061584473,0.010684048489042341,0.0019593060995032425,43.62371327670198,47
8,0.0011854967879739826,0.9988145232200623,0.0014165399873711075,0.9986068606376648,0.010119892995417561,0.001532485410728578,42.93703906612309,47
9,0.006444292870583013,0.9935557246208191,0.005841157728762017,0.9942552447319031,0.009690424976243157,0.0012467506033952878,42.218372932852134,47
10,0.0033593132699423545,0.996640682220459,0.0028599766275758287,0.9971871972084045,0.014237928553218591,0.005988732985701661,41.24597895308717,47
11,0.0008601851036951407,0.9991397857666016,0.0010212410211995814,0.9989956021308899,0.009299533979352733,0.001247851669492804,40.25841275415464,47
12,0.0006672404695182111,0.9993327856063843,0.0007735284743166091,0.9992392659187317,0.008714054770965436,0.0008232772312552714,39.453888645999506,47
13,0.0007902473186304342,0.9992097616195679,0.0009201055187102062,0.99909508228302,0.008609512436775634,0.0008903619500623164,38.59575343132019,47
14,0.0005108709945771355,0.9994891285896301,0.0006339451589554625,0.9993765354156494,0.008250742742327174,0.0007245700904255899,37.63086421522376,47
15,0.0004321881649450845,0.9995678067207336,0.0005654310065454652,0.9994438886642456,0.007885727470184647,0.0005569268336388565,36.644004109787616,47
16,0.0005377624976856301,0.9994622468948364,0.0006263911437105544,0.9993839263916016,0.007564297795655061,0.0004464373314642806,35.589303222421094,47
17,0.0005293865000999072,0.999470591545105,0.0006472772693585235,0.9993634223937988,0.007290169760264822,0.00039471202519434967,34.47728957650868,47
18,0.00031657883410432936,0.9996834397315979,0.0003868551217428872,0.9996195435523987,0.00702189501323397,0.0003635239010367364,33.29185644567829,47
19,0.00028355628768472903,0.9997164607048035,0.0003652499862458848,0.9996407628059387,0.006709023487363989,0.00030449013846084374,32.02266761755835,47
20,0.0004571429232645928,0.9995428323745728,0.0005270909489696998,0.9994816184043884,0.006528265858504956,0.0003927579708232932,30.67754025328649,47
21,0.0003711787051306352,0.9996288418769836,0.0003812801327653916,0.999625027179718,0.006100854133526884,0.00025311887810604695,29.238677046614693,47
22,0.00019230937772025752,0.9998077154159546,0.00023888633154560152,0.9997650384902954,0.005800553524683838,0.00025500327305069974,27.727751888640938,47
23,0.00021327286241273408,0.9997867345809937,0.000250108771975132,0.999754011631012,0.005431221568952718,0.00020298707217428783,26.14117315316309,47
24,0.00018114051869471044,0.9998188614845276,0.0002228607604904451,0.9997808337211609,0.005107495764862601,0.0002134851368917798,24.470053723957985,46
25,0.0001495369583608408,0.9998504519462585,0.0001801116549147194,0.9998228549957275,0.004716088084214831,0.0001680317357892058,22.74028234394718,46
26,0.00031794668005258574,0.9996820688247681,0.0003150441426279865,0.9996901750564575,0.004420686907349708,0.00023015550855794972,20.95265745409003,44
27,0.00011476559624805213,0.9998852610588074,0.00011981554710319915,0.999882161617279,0.003973640803235464,0.0001532935697464776,19.101736596730202,42
28,8.511093646843183e-05,0.9999148845672607,9.403878074861238e-05,0.9999074935913086,0.003565190432908983,0.00011112710427207201,17.27031703681162,40
29,6.602221620164632e-05,0.9999339580535889,7.458502711070655e-05,0.9999266266822815,0.0031868604361478315,8.289391844383611e-05,15.519832964629343,36
30,7.957558628092378e-05,0.9999204277992249,8.044897215240864e-05,0.9999209046363831,0.002865511221350298,9.742329901815355e-05,13.84043997009051,31
31,7.964387140373012e-05,0.9999203681945801,8.175787251146582e-05,0.999919593334198,0.0025365818537756817,7.657506946294259e-05,12.300034249754257,29
32,0.0003409866344866228,0.99965900182724,0.00033790949785073374,0.9996676445007324,0.0022545734906279946,6.067591946860845e-05,10.969488103095799,27
33,4.1257014516628407e-05,0.9999587535858154,3.937398600159147e-05,0.999961256980896,0.002318078694317849,0.00037273708965826556,9.726708281530092,22
34,5.9510024308426214e-05,0.9999405145645142,4.9923459479347944e-05,0.9999508857727051,0.0017745433171645452,4.516422471639072e-05,8.646895657119142,19
35,0.00019449445573511317,0.9998055100440979,0.00017179312393861051,0.9998310208320618,0.0016124164261674448,5.9504697391209395e-05,7.764558844642552,16
36,7.650481309758198e-05,0.9999234676361084,6.24913214149473e-05,0.9999385476112366,0.0014413484134915982,3.9619446061280884e-05,7.008645002020004,15
37,3.010317176435134e-05,0.9999698996543884,1.760680942483238e-05,0.9999826550483704,0.0013114585100710882,2.4492932416780778e-05,6.43482806530173,14
38,1.593315085365954e-05,0.999984085559845,1.629279089264685e-05,0.9999839663505554,0.0012003392383528526,1.7312125255017593e-05,5.91513571986869,13
39,2.5687925608612346e-05,0.9999743103981018,1.649535533138348e-05,0.9999837875366211,0.0011072557345582874,1.9397923942125134e-05,5.439289179158537,12
