epoch,feature_index,feature,gate
0,1,da_as_as_mw_thirty_minutes_reserve,1.0
0,2,da_as_total_mw_thirty_minutes_reserve,1.0
0,3,gross_sched_interchange_mw,1.0
0,4,gen_fuel_nuclear_mw,1.0
0,5,gen_fuel_gas_mw,1.0
0,6,da_as_as_req_mw_thirty_minutes_reserve,1.0
0,7,da_as_as_req_mw_primary_reserve,1.0
0,8,da_as_as_req_mw_synchronized_reserve,1.0
0,9,total_pjm_assigned_reg,1.0
0,10,da_as_as_mw_primary_reserve,1.0
0,11,da_as_total_mw_primary_reserve,1.0
0,12,da_as_as_mw_synchronized_reserve,1.0
0,13,total_pjm_reg_purchases,1.0
0,14,gen_fuel_other_renewables_mw,1.0
0,15,total_lmp_da,1.0
0,16,total_pjm_rmpcp_cr,1.0
0,17,forecast_load_mw_day_ahead,1.0
0,18,total_pjm_rmccp_cr,1.0
0,19,gen_fuel_wind_mw,1.0
0,20,da_as_total_mw_synchronized_reserve,1.0
0,21,system_energy_price_da,1.0
0,22,gen_fuel_multiple_fuels_pct,1.0
0,23,gen_fuel_multiple_fuels_mw,1.0
0,24,marginal_loss_price_rt,1.0
0,25,gen_fuel_gas_pct,1.0
0,26,marginal_loss_price_da,1.0
0,27,total_lmp_rt,1.0
0,28,rmccp,1.0
0,29,system_energy_price_rt,1.0
0,30,rmpcp,1.0
0,31,gen_fuel_wind_pct,1.0
0,32,gen_fuel_coal_mw,1.0
0,33,wind_generation_mw,1.0
0,34,gross_inadv_interchange_mw,1.0
0,35,gen_fuel_oil_mw,1.0
0,36,da_as_mcp_primary_reserve,1.0
0,37,total_pjm_rt_load_mwh,1.0
0,38,metered_load_mw,1.0
0,39,forecast_load_mw_latest_available,1.0
0,40,prelim_load_avg_hourly,1.0
0,41,gross_actual_interchange_mw,1.0
0,42,gen_fuel_hydro_mw,1.0
0,43,total_pjm_loc_credit,1.0
0,44,total_losses,1.0
0,45,net_inadv_interchange_mw,1.0
0,46,da_as_nsr_mw_primary_reserve,1.0
0,47,total_pjm_self_sched_reg,1.0
0,48,da_as_ss_mw_synchronized_reserve,1.0
0,49,da_as_ss_mw_thirty_minutes_reserve,1.0
0,50,da_as_ss_mw_primary_reserve,1.0
0,51,gen_fuel_solar_mw,1.0
0,52,gen_fuel_coal_pct,1.0
0,53,congestion_price_rt,1.0
0,54,da_as_mcp_synchronized_reserve,1.0
0,55,congestion_price_da,1.0
1,1,da_as_as_mw_thirty_minutes_reserve,0.89173096
1,2,da_as_total_mw_thirty_minutes_reserve,0.8900683
1,3,gross_sched_interchange_mw,1.1493077
1,4,gen_fuel_nuclear_mw,0.89851373
1,5,gen_fuel_gas_mw,0.9923593
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.90915096
1,7,da_as_as_req_mw_primary_reserve,0.8692024
1,8,da_as_as_req_mw_synchronized_reserve,0.92084205
1,9,total_pjm_assigned_reg,0.9694874
1,10,da_as_as_mw_primary_reserve,0.9481184
1,11,da_as_total_mw_primary_reserve,0.85481197
1,12,da_as_as_mw_synchronized_reserve,0.8238652
1,13,total_pjm_reg_purchases,0.8618134
1,14,gen_fuel_other_renewables_mw,0.8541558
1,15,total_lmp_da,0.86488014
1,16,total_pjm_rmpcp_cr,0.8558858
1,17,forecast_load_mw_day_ahead,0.8395624
1,18,total_pjm_rmccp_cr,0.8180824
1,19,gen_fuel_wind_mw,0.85738105
1,20,da_as_total_mw_synchronized_reserve,0.8745326
1,21,system_energy_price_da,0.88493586
1,22,gen_fuel_multiple_fuels_pct,0.90794265
1,23,gen_fuel_multiple_fuels_mw,0.8674537
1,24,marginal_loss_price_rt,0.8236807
1,25,gen_fuel_gas_pct,0.81446147
1,26,marginal_loss_price_da,0.84138274
1,27,total_lmp_rt,0.82190883
1,28,rmccp,0.8420942
1,29,system_energy_price_rt,0.84017783
1,30,rmpcp,0.83379364
1,31,gen_fuel_wind_pct,0.8485982
1,32,gen_fuel_coal_mw,0.8496885
1,33,wind_generation_mw,0.84130096
1,34,gross_inadv_interchange_mw,0.90930676
1,35,gen_fuel_oil_mw,0.8301112
1,36,da_as_mcp_primary_reserve,0.8336506
1,37,total_pjm_rt_load_mwh,0.8764658
1,38,metered_load_mw,0.84290826
1,39,forecast_load_mw_latest_available,0.85364395
1,40,prelim_load_avg_hourly,0.84466195
1,41,gross_actual_interchange_mw,0.82599634
1,42,gen_fuel_hydro_mw,0.82983816
1,43,total_pjm_loc_credit,0.8200901
1,44,total_losses,1.003226
1,45,net_inadv_interchange_mw,0.8375774
1,46,da_as_nsr_mw_primary_reserve,0.8428309
1,47,total_pjm_self_sched_reg,0.84134203
1,48,da_as_ss_mw_synchronized_reserve,0.85289884
1,49,da_as_ss_mw_thirty_minutes_reserve,0.8220829
1,50,da_as_ss_mw_primary_reserve,0.8364038
1,51,gen_fuel_solar_mw,0.88972497
1,52,gen_fuel_coal_pct,0.8599002
1,53,congestion_price_rt,0.8811468
1,54,da_as_mcp_synchronized_reserve,0.8804361
1,55,congestion_price_da,0.8165902
2,1,da_as_as_mw_thirty_minutes_reserve,0.8098987
2,2,da_as_total_mw_thirty_minutes_reserve,0.79959327
2,3,gross_sched_interchange_mw,1.0827823
2,4,gen_fuel_nuclear_mw,0.76340795
2,5,gen_fuel_gas_mw,1.0201024
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.808916
2,7,da_as_as_req_mw_primary_reserve,0.7400195
2,8,da_as_as_req_mw_synchronized_reserve,0.8144695
2,9,total_pjm_assigned_reg,0.898938
2,10,da_as_as_mw_primary_reserve,0.82290083
2,11,da_as_total_mw_primary_reserve,0.7232105
2,12,da_as_as_mw_synchronized_reserve,0.719393
2,13,total_pjm_reg_purchases,0.7488158
2,14,gen_fuel_other_renewables_mw,0.7305212
2,15,total_lmp_da,0.793675
2,16,total_pjm_rmpcp_cr,0.74085087
2,17,forecast_load_mw_day_ahead,0.71447057
2,18,total_pjm_rmccp_cr,0.67069405
2,19,gen_fuel_wind_mw,0.7675765
2,20,da_as_total_mw_synchronized_reserve,0.75738746
2,21,system_energy_price_da,0.8284009
2,22,gen_fuel_multiple_fuels_pct,0.8031856
2,23,gen_fuel_multiple_fuels_mw,0.7274622
2,24,marginal_loss_price_rt,0.6914106
2,25,gen_fuel_gas_pct,0.6906833
2,26,marginal_loss_price_da,0.7380606
2,27,total_lmp_rt,0.6823579
2,28,rmccp,0.72543555
2,29,system_energy_price_rt,0.71120924
2,30,rmpcp,0.70765454
2,31,gen_fuel_wind_pct,0.7527959
2,32,gen_fuel_coal_mw,0.8245824
2,33,wind_generation_mw,0.76052296
2,34,gross_inadv_interchange_mw,0.83323675
2,35,gen_fuel_oil_mw,0.71526116
2,36,da_as_mcp_primary_reserve,0.7476226
2,37,total_pjm_rt_load_mwh,0.7752827
2,38,metered_load_mw,0.701174
2,39,forecast_load_mw_latest_available,0.70425487
2,40,prelim_load_avg_hourly,0.7297064
2,41,gross_actual_interchange_mw,0.72922343
2,42,gen_fuel_hydro_mw,0.7260706
2,43,total_pjm_loc_credit,0.6975562
2,44,total_losses,1.0017335
2,45,net_inadv_interchange_mw,0.71068287
2,46,da_as_nsr_mw_primary_reserve,0.7061311
2,47,total_pjm_self_sched_reg,0.72356784
2,48,da_as_ss_mw_synchronized_reserve,0.71980935
2,49,da_as_ss_mw_thirty_minutes_reserve,0.7021459
2,50,da_as_ss_mw_primary_reserve,0.71519727
2,51,gen_fuel_solar_mw,0.79933715
2,52,gen_fuel_coal_pct,0.7653681
2,53,congestion_price_rt,0.7874071
2,54,da_as_mcp_synchronized_reserve,0.8040342
2,55,congestion_price_da,0.6486055
3,1,da_as_as_mw_thirty_minutes_reserve,0.73745596
3,2,da_as_total_mw_thirty_minutes_reserve,0.71619093
3,3,gross_sched_interchange_mw,1.0212424
3,4,gen_fuel_nuclear_mw,0.65609854
3,5,gen_fuel_gas_mw,1.0322282
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.7241285
3,7,da_as_as_req_mw_primary_reserve,0.6308774
3,8,da_as_as_req_mw_synchronized_reserve,0.71197945
3,9,total_pjm_assigned_reg,0.81483847
3,10,da_as_as_mw_primary_reserve,0.7213977
3,11,da_as_total_mw_primary_reserve,0.63030857
3,12,da_as_as_mw_synchronized_reserve,0.6336547
3,13,total_pjm_reg_purchases,0.6267792
3,14,gen_fuel_other_renewables_mw,0.66520846
3,15,total_lmp_da,0.73858786
3,16,total_pjm_rmpcp_cr,0.6347339
3,17,forecast_load_mw_day_ahead,0.6088606
3,18,total_pjm_rmccp_cr,0.5615602
3,19,gen_fuel_wind_mw,0.6831481
3,20,da_as_total_mw_synchronized_reserve,0.6565504
3,21,system_energy_price_da,0.7687032
3,22,gen_fuel_multiple_fuels_pct,0.720474
3,23,gen_fuel_multiple_fuels_mw,0.61556995
3,24,marginal_loss_price_rt,0.5809396
3,25,gen_fuel_gas_pct,0.59238553
3,26,marginal_loss_price_da,0.64770484
3,27,total_lmp_rt,0.55960447
3,28,rmccp,0.61313856
3,29,system_energy_price_rt,0.598716
3,30,rmpcp,0.60329634
3,31,gen_fuel_wind_pct,0.6682812
3,32,gen_fuel_coal_mw,0.8172178
3,33,wind_generation_mw,0.6877257
3,34,gross_inadv_interchange_mw,0.781579
3,35,gen_fuel_oil_mw,0.6187755
3,36,da_as_mcp_primary_reserve,0.6670567
3,37,total_pjm_rt_load_mwh,0.69039285
3,38,metered_load_mw,0.5960188
3,39,forecast_load_mw_latest_available,0.5875239
3,40,prelim_load_avg_hourly,0.6448123
3,41,gross_actual_interchange_mw,0.6308976
3,42,gen_fuel_hydro_mw,0.6582132
3,43,total_pjm_loc_credit,0.58183396
3,44,total_losses,0.95123696
3,45,net_inadv_interchange_mw,0.5989754
3,46,da_as_nsr_mw_primary_reserve,0.58865
3,47,total_pjm_self_sched_reg,0.60833824
3,48,da_as_ss_mw_synchronized_reserve,0.601088
3,49,da_as_ss_mw_thirty_minutes_reserve,0.6133979
3,50,da_as_ss_mw_primary_reserve,0.6089856
3,51,gen_fuel_solar_mw,0.74902314
3,52,gen_fuel_coal_pct,0.7077637
3,53,congestion_price_rt,0.71107155
3,54,da_as_mcp_synchronized_reserve,0.7304692
3,55,congestion_price_da,0.5292694
4,1,da_as_as_mw_thirty_minutes_reserve,0.65414786
4,2,da_as_total_mw_thirty_minutes_reserve,0.6405416
4,3,gross_sched_interchange_mw,0.97982365
4,4,gen_fuel_nuclear_mw,0.5829191
4,5,gen_fuel_gas_mw,1.0367764
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.655481
4,7,da_as_as_req_mw_primary_reserve,0.5417351
4,8,da_as_as_req_mw_synchronized_reserve,0.61664426
4,9,total_pjm_assigned_reg,0.7349791
4,10,da_as_as_mw_primary_reserve,0.6390103
4,11,da_as_total_mw_primary_reserve,0.5534861
4,12,da_as_as_mw_synchronized_reserve,0.5528245
4,13,total_pjm_reg_purchases,0.5203762
4,14,gen_fuel_other_renewables_mw,0.6164165
4,15,total_lmp_da,0.6642993
4,16,total_pjm_rmpcp_cr,0.5254835
4,17,forecast_load_mw_day_ahead,0.5333403
4,18,total_pjm_rmccp_cr,0.45634532
4,19,gen_fuel_wind_mw,0.6091317
4,20,da_as_total_mw_synchronized_reserve,0.57680446
4,21,system_energy_price_da,0.6969013
4,22,gen_fuel_multiple_fuels_pct,0.6542295
4,23,gen_fuel_multiple_fuels_mw,0.5193972
4,24,marginal_loss_price_rt,0.49473938
4,25,gen_fuel_gas_pct,0.50397867
4,26,marginal_loss_price_da,0.5645741
4,27,total_lmp_rt,0.45468935
4,28,rmccp,0.50105405
4,29,system_energy_price_rt,0.51992077
4,30,rmpcp,0.5030792
4,31,gen_fuel_wind_pct,0.58560824
4,32,gen_fuel_coal_mw,0.80928814
4,33,wind_generation_mw,0.6193066
4,34,gross_inadv_interchange_mw,0.7249008
4,35,gen_fuel_oil_mw,0.53008795
4,36,da_as_mcp_primary_reserve,0.5874277
4,37,total_pjm_rt_load_mwh,0.6327421
4,38,metered_load_mw,0.5246003
4,39,forecast_load_mw_latest_available,0.50612
4,40,prelim_load_avg_hourly,0.61295927
4,41,gross_actual_interchange_mw,0.55265117
4,42,gen_fuel_hydro_mw,0.6095831
4,43,total_pjm_loc_credit,0.48302516
4,44,total_losses,0.8938584
4,45,net_inadv_interchange_mw,0.49696675
4,46,da_as_nsr_mw_primary_reserve,0.49905422
4,47,total_pjm_self_sched_reg,0.51434886
4,48,da_as_ss_mw_synchronized_reserve,0.5042128
4,49,da_as_ss_mw_thirty_minutes_reserve,0.5238855
4,50,da_as_ss_mw_primary_reserve,0.50873244
4,51,gen_fuel_solar_mw,0.7034313
4,52,gen_fuel_coal_pct,0.66652316
4,53,congestion_price_rt,0.63808894
4,54,da_as_mcp_synchronized_reserve,0.6667041
4,55,congestion_price_da,0.4392878
5,1,da_as_as_mw_thirty_minutes_reserve,0.5866407
5,2,da_as_total_mw_thirty_minutes_reserve,0.5666944
5,3,gross_sched_interchange_mw,0.93311816
5,4,gen_fuel_nuclear_mw,0.54523146
5,5,gen_fuel_gas_mw,1.0426974
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.578929
5,7,da_as_as_req_mw_primary_reserve,0.46824357
5,8,da_as_as_req_mw_synchronized_reserve,0.5409983
5,9,total_pjm_assigned_reg,0.65374714
5,10,da_as_as_mw_primary_reserve,0.5523581
5,11,da_as_total_mw_primary_reserve,0.48719946
5,12,da_as_as_mw_synchronized_reserve,0.48357147
5,13,total_pjm_reg_purchases,0.44344765
5,14,gen_fuel_other_renewables_mw,0.57155055
5,15,total_lmp_da,0.59915674
5,16,total_pjm_rmpcp_cr,0.4373859
5,17,forecast_load_mw_day_ahead,0.48155147
5,18,total_pjm_rmccp_cr,0.38440666
5,19,gen_fuel_wind_mw,0.5515474
5,20,da_as_total_mw_synchronized_reserve,0.5002449
5,21,system_energy_price_da,0.6276959
5,22,gen_fuel_multiple_fuels_pct,0.5930045
5,23,gen_fuel_multiple_fuels_mw,0.43781447
5,24,marginal_loss_price_rt,0.41807786
5,25,gen_fuel_gas_pct,0.4197471
5,26,marginal_loss_price_da,0.48446319
5,27,total_lmp_rt,0.36409602
5,28,rmccp,0.42749357
5,29,system_energy_price_rt,0.4541282
5,30,rmpcp,0.4136008
5,31,gen_fuel_wind_pct,0.51838434
5,32,gen_fuel_coal_mw,0.799623
5,33,wind_generation_mw,0.56637096
5,34,gross_inadv_interchange_mw,0.68106604
5,35,gen_fuel_oil_mw,0.4646145
5,36,da_as_mcp_primary_reserve,0.52623135
5,37,total_pjm_rt_load_mwh,0.60319245
5,38,metered_load_mw,0.49625075
5,39,forecast_load_mw_latest_available,0.462996
5,40,prelim_load_avg_hourly,0.6158425
5,41,gross_actual_interchange_mw,0.48628327
5,42,gen_fuel_hydro_mw,0.5734813
5,43,total_pjm_loc_credit,0.40048924
5,44,total_losses,0.82867724
5,45,net_inadv_interchange_mw,0.414474
5,46,da_as_nsr_mw_primary_reserve,0.43131724
5,47,total_pjm_self_sched_reg,0.44213077
5,48,da_as_ss_mw_synchronized_reserve,0.42690226
5,49,da_as_ss_mw_thirty_minutes_reserve,0.449452
5,50,da_as_ss_mw_primary_reserve,0.42143652
5,51,gen_fuel_solar_mw,0.6882577
5,52,gen_fuel_coal_pct,0.6191909
5,53,congestion_price_rt,0.57592094
5,54,da_as_mcp_synchronized_reserve,0.6030772
5,55,congestion_price_da,0.36639112
6,1,da_as_as_mw_thirty_minutes_reserve,0.52731264
6,2,da_as_total_mw_thirty_minutes_reserve,0.4994658
6,3,gross_sched_interchange_mw,0.8891456
6,4,gen_fuel_nuclear_mw,0.51857275
6,5,gen_fuel_gas_mw,1.0463873
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.51517886
6,7,da_as_as_req_mw_primary_reserve,0.4040602
6,8,da_as_as_req_mw_synchronized_reserve,0.47068724
6,9,total_pjm_assigned_reg,0.57960695
6,10,da_as_as_mw_primary_reserve,0.4818039
6,11,da_as_total_mw_primary_reserve,0.42140767
6,12,da_as_as_mw_synchronized_reserve,0.41292158
6,13,total_pjm_reg_purchases,0.374599
6,14,gen_fuel_other_renewables_mw,0.5312637
6,15,total_lmp_da,0.53015965
6,16,total_pjm_rmpcp_cr,0.36430752
6,17,forecast_load_mw_day_ahead,0.44160002
6,18,total_pjm_rmccp_cr,0.31476882
6,19,gen_fuel_wind_mw,0.49627852
6,20,da_as_total_mw_synchronized_reserve,0.42645594
6,21,system_energy_price_da,0.55197865
6,22,gen_fuel_multiple_fuels_pct,0.53796816
6,23,gen_fuel_multiple_fuels_mw,0.3704593
6,24,marginal_loss_price_rt,0.36385134
6,25,gen_fuel_gas_pct,0.34517276
6,26,marginal_loss_price_da,0.41768909
6,27,total_lmp_rt,0.2941332
6,28,rmccp,0.36069402
