lambda,n_selected,val_loss
0.0,38,0.2537425458431244
3.2768,38,0.27264395356178284
3.3423360000000004,38,0.29775771498680115
3.4091827200000004,38,0.28206056356430054
3.4773663744000003,38,0.2716796398162842
3.546913701888,38,0.2657550871372223
3.61785197592576,38,0.25995028018951416
3.6902090154442755,38,0.2563968896865845
3.764013195753161,38,0.25359365344047546
3.8392934596682244,38,0.2512570321559906
3.916079328861589,38,0.2492382824420929
3.994400915438821,38,0.24750123918056488
4.074288933747598,38,0.24605414271354675
4.1557747124225495,38,0.2448495477437973
4.238890206671001,38,0.24379010498523712
4.323668010804421,38,0.24287480115890503
4.41014137102051,38,0.24207650125026703
4.49834419844092,38,0.24135206639766693
4.588311082409739,38,0.24068443477153778
4.680077304057933,38,0.24006569385528564
4.773678850139092,38,0.23950563371181488
4.869152427141874,38,0.2389872819185257
4.9665354756847115,38,0.23849089443683624
5.065866185198406,38,0.23803408443927765
5.167183508902374,38,0.23759213089942932
5.270527179080422,38,0.23717032372951508
5.37593772266203,38,0.23676498234272003
5.483456477115271,38,0.23638002574443817
5.593125606657576,38,0.23601453006267548
5.704988118790728,38,0.2356644570827484
5.819087881166542,38,0.2353220134973526
5.935469638789873,38,0.23498329520225525
6.0541790315656705,38,0.23466239869594574
6.175262612196984,38,0.2343670278787613
6.298767864440924,38,0.23408143222332
6.424743221729742,38,0.23380345106124878
6.553238086164337,38,0.23353494703769684
6.684302847887624,38,0.23329202830791473
6.817988904845376,38,0.23304636776447296
6.954348682942284,38,0.23280437290668532
7.093435656601129,38,0.2325834482908249
7.235304369733152,38,0.23236535489559174
7.380010457127815,38,0.23215545713901564
7.5276106662703715,38,0.23195596039295197
7.678162879595779,38,0.23176921904087067
7.831726137187695,38,0.23158682882785797
7.988360659931449,38,0.23140086233615875
8.148127873130079,38,0.23122160136699677
8.311090430592682,38,0.23105566203594208
8.477312239204535,38,0.23090273141860962
8.646858483988625,38,0.23075781762599945
8.819795653668399,38,0.23061330616474152
8.996191566741766,38,0.23046773672103882
9.176115398076602,38,0.23033079504966736
9.359637706038134,38,0.23018506169319153
9.546830460158898,38,0.23003937304019928
9.737767069362075,38,0.22991114854812622
9.932522410749316,38,0.22978654503822327
10.131172858964302,38,0.2296619713306427
10.333796316143587,38,0.2295561134815216
10.540472242466459,38,0.2294492870569229
10.751281687315789,38,0.22934317588806152
10.966307321062105,38,0.22924181818962097
11.185633467483347,38,0.22916126251220703
11.409346136833014,38,0.2290952205657959
11.637533059569675,38,0.22902372479438782
11.87028372076107,38,0.22894452512264252
12.10768939517629,38,0.22887520492076874
12.349843183079816,38,0.22881948947906494
12.596840046741413,38,0.22876612842082977
12.848776847676241,38,0.22871598601341248
13.105752384629767,38,0.2286832332611084
13.367867432322363,38,0.22865401208400726
13.63522478096881,38,0.22862930595874786
13.907929276588186,38,0.22861799597740173
14.186087862119951,38,0.22860832512378693
14.46980961936235,38,0.22859250009059906
14.759205811749597,38,0.22857768833637238
15.05438992798459,38,0.22855816781520844
15.355477726544281,38,0.2285580337047577
15.662587281075167,38,0.22856885194778442
15.97583902669667,38,0.22858016192913055
16.295355807230603,38,0.22860287129878998
16.621262923375216,38,0.22861498594284058
16.953688181842722,38,0.22862330079078674
17.292761945479576,38,0.22862213850021362
17.63861718438917,38,0.228627547621727
17.99138952807695,38,0.2286401391029358
18.35121731863849,38,0.2286551594734192
18.71824166501126,38,0.22865793108940125
19.092606498311486,38,0.228639155626297
19.474458628277716,38,0.22862373292446048
19.86394780084327,38,0.22859512269496918
20.261226756860136,38,0.22857800126075745
20.66645129199734,38,0.22855199873447418
21.079780317837287,38,0.22852647304534912
21.501375924194033,38,0.22851811349391937
21.931403442677915,38,0.22852207720279694
22.370031511531472,38,0.2285471111536026
22.8174321417621,38,0.22858592867851257
23.273780784597342,38,0.22862432897090912
23.73925640028929,38,0.2286621481180191
24.214041528295073,38,0.22871287167072296
24.698322358860974,38,0.22874107956886292
25.192288806038192,38,0.22875408828258514
25.696134582158958,38,0.22877010703086853
26.21005727380214,38,0.22881364822387695
26.73425841927818,38,0.22886577248573303
27.268943587663745,38,0.22890876233577728
27.81432245941702,38,0.228966623544693
28.370608908605362,38,0.2290107011795044
28.93802108677747,38,0.22901707887649536
29.51678150851302,38,0.22903500497341156
30.107117138683282,38,0.22901557385921478
30.70925948145695,38,0.22909441590309143
31.32344467108609,38,0.22922949492931366
31.949913564507813,38,0.2293035387992859
32.58891183579797,38,0.22940844297409058
33.240690072513935,38,0.22951330244541168
33.905503873964214,38,0.229546457529068
34.583613951443496,38,0.22958044707775116
35.27528623047237,38,0.22970838844776154
