epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.839777867696737,0.8748419999855158,0.16022217273712158,0.9131745588901925,0.14436602592468262
2,0.8277640238438295,0.8369985544739384,0.17223602533340454,0.8981181622640183,0.15847373008728027
3,0.8268579663496175,0.8284362199286756,0.17314207553863525,0.8947196272138047,0.16165804862976074
4,0.819788438442363,0.8229069564593573,0.18021160364151,0.8876157312836821,0.16831433773040771
5,0.8133299715102535,0.8220317500077834,0.18667006492614746,0.8787787678443133,0.17659449577331543
6,0.8062743604625469,0.8126487041819314,0.19372570514678955,0.8734036350631278,0.18163084983825684
7,0.8062536095324309,0.8103157065672689,0.1937463879585266,0.8721346408298843,0.1828199028968811
8,0.7932244147424965,0.8039090931330506,0.20677566528320312,0.8559161992105719,0.19801640510559082
9,0.7872017583380279,0.7958189406215328,0.21279829740524292,0.8450481375874994,0.20819973945617676
10,0.7814209844883038,0.7877307639257413,0.21857905387878418,0.8426934684452401,0.21040600538253784
11,0.77972610578043,0.7778201376313352,0.2202739715576172,0.8293122785786787,0.2229439616203308
12,0.7687237346162127,0.7739550980769064,0.23127639293670654,0.8184740100753362,0.2330993413925171
13,0.7639828027060179,0.7733870891505452,0.23601722717285156,0.8137964579748781,0.23748213052749634
14,0.7614545024523179,0.7685164359300376,0.23854553699493408,0.8068694905909501,0.24397259950637817
15,0.7643187888664061,0.7669127609529723,0.23568129539489746,0.8086193174327889,0.2423330545425415
16,0.7611768593135626,0.767195560939644,0.23882317543029785,0.8108012138708541,0.2402886152267456
17,0.7618661177212789,0.7633349418248896,0.23813402652740479,0.8089675066745989,0.2420068383216858
18,0.7548864071414759,0.7612063947503698,0.24511367082595825,0.7948378909328212,0.25524604320526123
19,0.7526344484373179,0.7612557543620263,0.24736559391021729,0.7954644859517546,0.25465893745422363
20,0.7568966824238159,0.7597701231094256,0.24310332536697388,0.8020331144298865,0.24850422143936157
21,0.7587621422595086,0.7599210961207271,0.2412378191947937,0.7949393577873707,0.25515103340148926
22,0.7581094710419983,0.7593912324744817,0.24189066886901855,0.796490485979814,0.25369757413864136
23,0.7575582942359795,0.7596565742368839,0.24244165420532227,0.7968494525715096,0.2533612847328186
24,0.7626627496439436,0.7576546535219095,0.23733735084533691,0.800568968414852,0.2498762011528015
25,0.7677796339726748,0.7610118632634345,0.23222041130065918,0.8045861940473726,0.24611210823059082
26,0.7567040268246714,0.7577060472016057,0.24329590797424316,0.7989609811335938,0.2513827681541443
27,0.7518594134684022,0.7562984452076834,0.2481406331062317,0.790316972932587,0.259482204914093
28,0.7507433570819358,0.7567327365823532,0.24925678968429565,0.7926439354068613,0.2573017477989197
29,0.751709805104082,0.7574424227810206,0.2482903003692627,0.7926581857479327,0.25728851556777954
30,0.7522713018998027,0.7561526847790637,0.24772876501083374,0.7936428940969787,0.2563657760620117
31,0.7541820156774973,0.7562306706950953,0.24581807851791382,0.7931305949478389,0.25684571266174316
32,0.7509427721182641,0.7565685874914334,0.24905729293823242,0.7926971951167877,0.2572518587112427
33,0.7604525674083461,0.7548674849206454,0.23954755067825317,0.8030365657520621,0.24756395816802979
34,0.7493146876443059,0.75502729488188,0.25068527460098267,0.787064434866927,0.26252973079681396
35,0.7515744414673821,0.7548194349951804,0.24842560291290283,0.7874609462270453,0.26215827465057373
36,0.7519024319555525,0.7531560795322129,0.24809765815734863,0.7904852276251196,0.25932443141937256
37,0.752810467060094,0.7566070616602489,0.24718964099884033,0.7877875362697258,0.2618521451950073
38,0.747810972743927,0.7549460951289902,0.252189040184021,0.7892375714294443,0.2604934573173523
39,0.7478912438959155,0.7552628153212131,0.2521088123321533,0.7885461644222748,0.26114141941070557
40,0.7491989211778934,0.7541034296154976,0.250801146030426,0.7877555100000613,0.2618821859359741
41,0.7522348516948147,0.7559680878758839,0.2477651834487915,0.7922287767064081,0.25769078731536865
42,0.7585021911027361,0.7536135450192646,0.24149787425994873,0.8038647127886341,0.24678808450698853
43,0.7514011185344087,0.7519609147521187,0.24859881401062012,0.7928167887916576,0.25713980197906494
44,0.7602412779666653,0.7526370837570053,0.2397586703300476,0.8016081287368247,0.24890249967575073
