epoch,feature_index,feature,gate
0,1,da_as_as_mw_thirty_minutes_reserve,1.0
0,2,da_as_total_mw_thirty_minutes_reserve,1.0
0,3,gross_sched_interchange_mw,1.0
0,4,gen_fuel_nuclear_mw,1.0
0,5,gen_fuel_gas_mw,1.0
0,6,da_as_as_req_mw_thirty_minutes_reserve,1.0
0,7,da_as_as_req_mw_primary_reserve,1.0
0,8,da_as_as_req_mw_synchronized_reserve,1.0
0,9,total_pjm_assigned_reg,1.0
0,10,da_as_as_mw_primary_reserve,1.0
0,11,da_as_total_mw_primary_reserve,1.0
0,12,da_as_as_mw_synchronized_reserve,1.0
0,13,total_pjm_reg_purchases,1.0
0,14,gen_fuel_other_renewables_mw,1.0
0,15,total_lmp_da,1.0
0,16,total_pjm_rmpcp_cr,1.0
0,17,forecast_load_mw_day_ahead,1.0
0,18,total_pjm_rmccp_cr,1.0
0,19,gen_fuel_wind_mw,1.0
0,20,da_as_total_mw_synchronized_reserve,1.0
0,21,system_energy_price_da,1.0
0,22,gen_fuel_multiple_fuels_pct,1.0
0,23,gen_fuel_multiple_fuels_mw,1.0
0,24,marginal_loss_price_rt,1.0
0,25,gen_fuel_gas_pct,1.0
0,26,marginal_loss_price_da,1.0
0,27,total_lmp_rt,1.0
0,28,rmccp,1.0
0,29,system_energy_price_rt,1.0
0,30,rmpcp,1.0
0,31,gen_fuel_wind_pct,1.0
0,32,gen_fuel_coal_mw,1.0
0,33,wind_generation_mw,1.0
0,34,gross_inadv_interchange_mw,1.0
0,35,gen_fuel_oil_mw,1.0
0,36,da_as_mcp_primary_reserve,1.0
0,37,total_pjm_rt_load_mwh,1.0
0,38,metered_load_mw,1.0
0,39,forecast_load_mw_latest_available,1.0
0,40,prelim_load_avg_hourly,1.0
0,41,gross_actual_interchange_mw,1.0
0,42,gen_fuel_hydro_mw,1.0
0,43,total_pjm_loc_credit,1.0
0,44,total_losses,1.0
0,45,net_inadv_interchange_mw,1.0
0,46,da_as_nsr_mw_primary_reserve,1.0
0,47,total_pjm_self_sched_reg,1.0
0,48,da_as_ss_mw_synchronized_reserve,1.0
0,49,da_as_ss_mw_thirty_minutes_reserve,1.0
0,50,da_as_ss_mw_primary_reserve,1.0
0,51,gen_fuel_solar_mw,1.0
0,52,gen_fuel_coal_pct,1.0
0,53,congestion_price_rt,1.0
0,54,da_as_mcp_synchronized_reserve,1.0
0,55,congestion_price_da,1.0
1,1,da_as_as_mw_thirty_minutes_reserve,1.0351795
1,2,da_as_total_mw_thirty_minutes_reserve,1.0153418
1,3,gross_sched_interchange_mw,1.154515
1,4,gen_fuel_nuclear_mw,1.0840027
1,5,gen_fuel_gas_mw,1.0815481
1,6,da_as_as_req_mw_thirty_minutes_reserve,1.054936
1,7,da_as_as_req_mw_primary_reserve,1.0615208
1,8,da_as_as_req_mw_synchronized_reserve,1.0999937
1,9,total_pjm_assigned_reg,1.0974851
1,10,da_as_as_mw_primary_reserve,1.096327
1,11,da_as_total_mw_primary_reserve,1.0311048
1,12,da_as_as_mw_synchronized_reserve,0.91465795
1,13,total_pjm_reg_purchases,1.004792
1,14,gen_fuel_other_renewables_mw,0.9806833
1,15,total_lmp_da,1.0084027
1,16,total_pjm_rmpcp_cr,1.0201621
1,17,forecast_load_mw_day_ahead,1.0281048
1,18,total_pjm_rmccp_cr,0.946414
1,19,gen_fuel_wind_mw,0.982766
1,20,da_as_total_mw_synchronized_reserve,1.0505893
1,21,system_energy_price_da,1.0595505
1,22,gen_fuel_multiple_fuels_pct,1.0023319
1,23,gen_fuel_multiple_fuels_mw,0.987882
1,24,marginal_loss_price_rt,0.9712988
1,25,gen_fuel_gas_pct,0.8891018
1,26,marginal_loss_price_da,0.98204935
1,27,total_lmp_rt,0.951165
1,28,rmccp,0.95845586
1,29,system_energy_price_rt,0.9620434
1,30,rmpcp,0.9866093
1,31,gen_fuel_wind_pct,0.98940665
1,32,gen_fuel_coal_mw,0.9928182
1,33,wind_generation_mw,0.97897905
1,34,gross_inadv_interchange_mw,1.0244309
1,35,gen_fuel_oil_mw,0.9272992
1,36,da_as_mcp_primary_reserve,0.9703755
1,37,total_pjm_rt_load_mwh,1.0241727
1,38,metered_load_mw,1.0415576
1,39,forecast_load_mw_latest_available,0.99013937
1,40,prelim_load_avg_hourly,1.059911
1,41,gross_actual_interchange_mw,0.94662404
1,42,gen_fuel_hydro_mw,0.91910034
1,43,total_pjm_loc_credit,0.9217719
1,44,total_losses,1.051502
1,45,net_inadv_interchange_mw,0.95632845
1,46,da_as_nsr_mw_primary_reserve,0.99847925
1,47,total_pjm_self_sched_reg,0.9331732
1,48,da_as_ss_mw_synchronized_reserve,0.95660126
1,49,da_as_ss_mw_thirty_minutes_reserve,0.92425704
1,50,da_as_ss_mw_primary_reserve,0.9335527
1,51,gen_fuel_solar_mw,1.036559
1,52,gen_fuel_coal_pct,0.9775048
1,53,congestion_price_rt,0.9968656
1,54,da_as_mcp_synchronized_reserve,0.9919531
1,55,congestion_price_da,0.99292606
2,1,da_as_as_mw_thirty_minutes_reserve,1.0336957
2,2,da_as_total_mw_thirty_minutes_reserve,1.0169991
2,3,gross_sched_interchange_mw,1.166224
2,4,gen_fuel_nuclear_mw,1.0675895
2,5,gen_fuel_gas_mw,1.1701733
2,6,da_as_as_req_mw_thirty_minutes_reserve,1.0556517
2,7,da_as_as_req_mw_primary_reserve,1.0519403
2,8,da_as_as_req_mw_synchronized_reserve,1.1060079
2,9,total_pjm_assigned_reg,1.1215242
2,10,da_as_as_mw_primary_reserve,1.0645663
2,11,da_as_total_mw_primary_reserve,0.9799193
2,12,da_as_as_mw_synchronized_reserve,0.9183726
2,13,total_pjm_reg_purchases,1.0417002
2,14,gen_fuel_other_renewables_mw,0.9384328
2,15,total_lmp_da,1.0299302
2,16,total_pjm_rmpcp_cr,1.0288328
2,17,forecast_load_mw_day_ahead,1.0043645
2,18,total_pjm_rmccp_cr,0.88970417
2,19,gen_fuel_wind_mw,0.95082206
2,20,da_as_total_mw_synchronized_reserve,1.0396513
2,21,system_energy_price_da,1.1244069
2,22,gen_fuel_multiple_fuels_pct,1.0031391
2,23,gen_fuel_multiple_fuels_mw,0.94603837
2,24,marginal_loss_price_rt,0.9405798
2,25,gen_fuel_gas_pct,0.8306794
2,26,marginal_loss_price_da,1.0169686
2,27,total_lmp_rt,0.9277064
2,28,rmccp,0.90885305
2,29,system_energy_price_rt,0.9275817
2,30,rmpcp,0.9564996
2,31,gen_fuel_wind_pct,0.99837726
2,32,gen_fuel_coal_mw,1.0388434
2,33,wind_generation_mw,1.0052925
2,34,gross_inadv_interchange_mw,0.99301475
2,35,gen_fuel_oil_mw,0.8888654
2,36,da_as_mcp_primary_reserve,0.94929236
2,37,total_pjm_rt_load_mwh,1.0026625
2,38,metered_load_mw,1.0036193
2,39,forecast_load_mw_latest_available,0.95227015
2,40,prelim_load_avg_hourly,1.0240469
2,41,gross_actual_interchange_mw,0.90967447
2,42,gen_fuel_hydro_mw,0.9128316
2,43,total_pjm_loc_credit,0.8840487
2,44,total_losses,1.1283259
2,45,net_inadv_interchange_mw,0.90373856
2,46,da_as_nsr_mw_primary_reserve,0.95111
2,47,total_pjm_self_sched_reg,0.8948115
2,48,da_as_ss_mw_synchronized_reserve,0.94381106
2,49,da_as_ss_mw_thirty_minutes_reserve,0.8735459
2,50,da_as_ss_mw_primary_reserve,0.92321855
2,51,gen_fuel_solar_mw,1.0201031
2,52,gen_fuel_coal_pct,0.95618516
2,53,congestion_price_rt,0.9666882
2,54,da_as_mcp_synchronized_reserve,0.99413556
2,55,congestion_price_da,0.90178823
3,1,da_as_as_mw_thirty_minutes_reserve,1.0317128
3,2,da_as_total_mw_thirty_minutes_reserve,1.0072556
3,3,gross_sched_interchange_mw,1.145757
3,4,gen_fuel_nuclear_mw,1.0359321
3,5,gen_fuel_gas_mw,1.2234284
3,6,da_as_as_req_mw_thirty_minutes_reserve,1.0306134
3,7,da_as_as_req_mw_primary_reserve,1.0198507
3,8,da_as_as_req_mw_synchronized_reserve,1.0943205
3,9,total_pjm_assigned_reg,1.1187752
3,10,da_as_as_mw_primary_reserve,1.021553
3,11,da_as_total_mw_primary_reserve,0.9458989
3,12,da_as_as_mw_synchronized_reserve,0.92981327
3,13,total_pjm_reg_purchases,1.0102782
3,14,gen_fuel_other_renewables_mw,0.9311579
3,15,total_lmp_da,1.0491853
3,16,total_pjm_rmpcp_cr,1.0210068
3,17,forecast_load_mw_day_ahead,0.9907972
3,18,total_pjm_rmccp_cr,0.8662823
3,19,gen_fuel_wind_mw,0.9537801
3,20,da_as_total_mw_synchronized_reserve,1.0170354
3,21,system_energy_price_da,1.1571244
3,22,gen_fuel_multiple_fuels_pct,0.9780997
3,23,gen_fuel_multiple_fuels_mw,0.8961899
3,24,marginal_loss_price_rt,0.9126669
3,25,gen_fuel_gas_pct,0.7992213
3,26,marginal_loss_price_da,1.035978
3,27,total_lmp_rt,0.9088933
3,28,rmccp,0.8772626
3,29,system_energy_price_rt,0.89554554
3,30,rmpcp,0.9340675
3,31,gen_fuel_wind_pct,1.0255238
3,32,gen_fuel_coal_mw,1.0934246
3,33,wind_generation_mw,1.0141181
3,34,gross_inadv_interchange_mw,0.9801044
3,35,gen_fuel_oil_mw,0.87275934
3,36,da_as_mcp_primary_reserve,0.9349365
3,37,total_pjm_rt_load_mwh,0.97808695
3,38,metered_load_mw,0.9600169
3,39,forecast_load_mw_latest_available,0.90945435
3,40,prelim_load_avg_hourly,0.9923133
3,41,gross_actual_interchange_mw,0.90400183
3,42,gen_fuel_hydro_mw,0.9345347
3,43,total_pjm_loc_credit,0.85257405
3,44,total_losses,1.15677
3,45,net_inadv_interchange_mw,0.8724225
3,46,da_as_nsr_mw_primary_reserve,0.9175136
3,47,total_pjm_self_sched_reg,0.8548456
3,48,da_as_ss_mw_synchronized_reserve,0.9170819
3,49,da_as_ss_mw_thirty_minutes_reserve,0.84561706
3,50,da_as_ss_mw_primary_reserve,0.9067342
3,51,gen_fuel_solar_mw,1.0236448
3,52,gen_fuel_coal_pct,0.96112907
3,53,congestion_price_rt,0.93687445
3,54,da_as_mcp_synchronized_reserve,0.9839403
3,55,congestion_price_da,0.8441206
4,1,da_as_as_mw_thirty_minutes_reserve,1.0230831
4,2,da_as_total_mw_thirty_minutes_reserve,0.99609995
4,3,gross_sched_interchange_mw,1.1316876
4,4,gen_fuel_nuclear_mw,1.0133901
4,5,gen_fuel_gas_mw,1.2647735
4,6,da_as_as_req_mw_thirty_minutes_reserve,1.0218838
4,7,da_as_as_req_mw_primary_reserve,0.992593
4,8,da_as_as_req_mw_synchronized_reserve,1.080218
4,9,total_pjm_assigned_reg,1.1180112
4,10,da_as_as_mw_primary_reserve,0.9934085
4,11,da_as_total_mw_primary_reserve,0.92609096
4,12,da_as_as_mw_synchronized_reserve,0.927958
4,13,total_pjm_reg_purchases,0.95693314
4,14,gen_fuel_other_renewables_mw,0.9537138
4,15,total_lmp_da,1.0473903
4,16,total_pjm_rmpcp_cr,0.99489766
4,17,forecast_load_mw_day_ahead,0.97033894
4,18,total_pjm_rmccp_cr,0.8302507
4,19,gen_fuel_wind_mw,0.95490825
4,20,da_as_total_mw_synchronized_reserve,1.0075893
4,21,system_energy_price_da,1.1683916
4,22,gen_fuel_multiple_fuels_pct,0.95962334
4,23,gen_fuel_multiple_fuels_mw,0.85886437
4,24,marginal_loss_price_rt,0.89564866
4,25,gen_fuel_gas_pct,0.77620006
4,26,marginal_loss_price_da,1.0228802
4,27,total_lmp_rt,0.87167996
4,28,rmccp,0.84394306
4,29,system_energy_price_rt,0.8849423
4,30,rmpcp,0.913092
4,31,gen_fuel_wind_pct,1.0284818
4,32,gen_fuel_coal_mw,1.136713
4,33,wind_generation_mw,1.0048531
4,34,gross_inadv_interchange_mw,0.9638681
4,35,gen_fuel_oil_mw,0.85653687
4,36,da_as_mcp_primary_reserve,0.9188461
4,37,total_pjm_rt_load_mwh,0.9612534
4,38,metered_load_mw,0.92634666
4,39,forecast_load_mw_latest_available,0.8749016
4,40,prelim_load_avg_hourly,0.98385125
4,41,gross_actual_interchange_mw,0.88166887
4,42,gen_fuel_hydro_mw,0.9397875
4,43,total_pjm_loc_credit,0.8252026
4,44,total_losses,1.1592253
4,45,net_inadv_interchange_mw,0.83200353
4,46,da_as_nsr_mw_primary_reserve,0.88340735
4,47,total_pjm_self_sched_reg,0.8168967
4,48,da_as_ss_mw_synchronized_reserve,0.8978467
4,49,da_as_ss_mw_thirty_minutes_reserve,0.8237362
4,50,da_as_ss_mw_primary_reserve,0.8901856
4,51,gen_fuel_solar_mw,1.0225993
4,52,gen_fuel_coal_pct,0.9736952
4,53,congestion_price_rt,0.90426093
4,54,da_as_mcp_synchronized_reserve,0.96986824
4,55,congestion_price_da,0.8085474
5,1,da_as_as_mw_thirty_minutes_reserve,1.0167556
5,2,da_as_total_mw_thirty_minutes_reserve,0.97921807
5,3,gross_sched_interchange_mw,1.1174562
5,4,gen_fuel_nuclear_mw,1.0066521
5,5,gen_fuel_gas_mw,1.3001572
5,6,da_as_as_req_mw_thirty_minutes_reserve,1.0053754
5,7,da_as_as_req_mw_primary_reserve,0.96350473
5,8,da_as_as_req_mw_synchronized_reserve,1.0801504
5,9,total_pjm_assigned_reg,1.1010119
5,10,da_as_as_mw_primary_reserve,0.9622049
5,11,da_as_total_mw_primary_reserve,0.9176418
5,12,da_as_as_mw_synchronized_reserve,0.92221355
5,13,total_pjm_reg_purchases,0.9087341
5,14,gen_fuel_other_renewables_mw,0.9634716
5,15,total_lmp_da,1.0407078
5,16,total_pjm_rmpcp_cr,0.9706769
5,17,forecast_load_mw_day_ahead,0.9580902
5,18,total_pjm_rmccp_cr,0.79939276
5,19,gen_fuel_wind_mw,0.9414241
5,20,da_as_total_mw_synchronized_reserve,1.001094
5,21,system_energy_price_da,1.1683594
5,22,gen_fuel_multiple_fuels_pct,0.94505584
5,23,gen_fuel_multiple_fuels_mw,0.8199605
5,24,marginal_loss_price_rt,0.86714673
5,25,gen_fuel_gas_pct,0.75287783
5,26,marginal_loss_price_da,0.99376637
5,27,total_lmp_rt,0.8316905
5,28,rmccp,0.81317353
5,29,system_energy_price_rt,0.8801377
5,30,rmpcp,0.8989262
5,31,gen_fuel_wind_pct,1.0263755
5,32,gen_fuel_coal_mw,1.164383
5,33,wind_generation_mw,0.98852617
5,34,gross_inadv_interchange_mw,0.9480607
5,35,gen_fuel_oil_mw,0.8338975
5,36,da_as_mcp_primary_reserve,0.9046821
5,37,total_pjm_rt_load_mwh,0.95294243
5,38,metered_load_mw,0.9079339
5,39,forecast_load_mw_latest_available,0.85617787
5,40,prelim_load_avg_hourly,0.9982815
5,41,gross_actual_interchange_mw,0.86014634
5,42,gen_fuel_hydro_mw,0.95104295
5,43,total_pjm_loc_credit,0.7936761
5,44,total_losses,1.1488189
5,45,net_inadv_interchange_mw,0.7903851
5,46,da_as_nsr_mw_primary_reserve,0.8571195
5,47,total_pjm_self_sched_reg,0.7825535
5,48,da_as_ss_mw_synchronized_reserve,0.87327695
5,49,da_as_ss_mw_thirty_minutes_reserve,0.80230623
5,50,da_as_ss_mw_primary_reserve,0.85981596
5,51,gen_fuel_solar_mw,1.0334433
5,52,gen_fuel_coal_pct,0.97890556
5,53,congestion_price_rt,0.88722956
5,54,da_as_mcp_synchronized_reserve,0.9609426
5,55,congestion_price_da,0.77443
6,1,da_as_as_mw_thirty_minutes_reserve,1.0148827
6,2,da_as_total_mw_thirty_minutes_reserve,0.9669282
6,3,gross_sched_interchange_mw,1.115927
6,4,gen_fuel_nuclear_mw,1.0049223
6,5,gen_fuel_gas_mw,1.338612
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.9914091
6,7,da_as_as_req_mw_primary_reserve,0.93865603
6,8,da_as_as_req_mw_synchronized_reserve,1.067964
6,9,total_pjm_assigned_reg,1.078599
6,10,da_as_as_mw_primary_reserve,0.9403104
6,11,da_as_total_mw_primary_reserve,0.8978579
6,12,da_as_as_mw_synchronized_reserve,0.9076277
6,13,total_pjm_reg_purchases,0.8585174
6,14,gen_fuel_other_renewables_mw,0.98436826
6,15,total_lmp_da,1.020904
6,16,total_pjm_rmpcp_cr,0.93899715
6,17,forecast_load_mw_day_ahead,0.9430034
6,18,total_pjm_rmccp_cr,0.7811318
6,19,gen_fuel_wind_mw,0.91594636
6,20,da_as_total_mw_synchronized_reserve,0.9785382
6,21,system_energy_price_da,1.1452984
6,22,gen_fuel_multiple_fuels_pct,0.93348897
6,23,gen_fuel_multiple_fuels_mw,0.7815674
6,24,marginal_loss_price_rt,0.8526151
6,25,gen_fuel_gas_pct,0.7352616
6,26,marginal_loss_price_da,0.9623692
6,27,total_lmp_rt,0.7969212
6,28,rmccp,0.77844083
6,29,system_energy_price_rt,0.86529696
