epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,55
1,0.3725256181565702,0.6274743676185608,0.3601697730127631,0.6198177933692932,0.8676285239392615,0.723731471065071,215.8455810546875,55
2,0.2517241037711444,0.748275876045227,0.25340394023805857,0.7325159311294556,0.4489244894045714,0.306907029801157,213.02619320122363,55
3,0.204269879361903,0.7957301139831543,0.2072547093806107,0.7812294363975525,0.3704279839287815,0.2316545533466712,208.16014701441713,55
4,0.18861944347188092,0.8113805651664734,0.1920554041408184,0.7972732782363892,0.33027771415372187,0.19481052118719397,203.20078992807257,55
5,0.15707197707802809,0.8429280519485474,0.16443402399649706,0.8264293670654297,0.3020398652821802,0.16989594857648163,198.21587819929437,55
6,0.13673380200277296,0.8632662296295166,0.14831176426307094,0.8434474468231201,0.27834928956971106,0.14934456889168804,193.50708347090685,55
7,0.12058704264865497,0.8794129490852356,0.1326926692911401,0.8599344491958618,0.2572044782130251,0.13111659717084706,189.13182330913529,55
8,0.10645419386202011,0.8935458064079285,0.11831217364794235,0.8751139640808105,0.24098342680390059,0.11786839300603197,184.67255162428935,55
9,0.09239713335729437,0.907602846622467,0.10785974516737752,0.886147141456604,0.22268319613578028,0.10233448971912526,180.5230617625035,55
10,0.08155106379161074,0.9184489250183105,0.09653703577066886,0.8980990052223206,0.2084778145489849,0.09075041954255714,176.59109395228663,55
11,0.07319282376776434,0.926807165145874,0.08968232760614739,0.9053345918655396,0.19781538117804845,0.08266286990405675,172.72876884990026,55
12,0.06661546976795003,0.9333845376968384,0.07953082241981131,0.916050136089325,0.18450475899001098,0.0718406155438345,168.99621623349861,55
13,0.05887900315037581,0.941120982170105,0.07273914951195078,0.9232192039489746,0.17484566222089198,0.0646412337097978,165.30664614190772,55
14,0.05292297464040265,0.9470770359039307,0.06697513042131394,0.9293034672737122,0.16683761872675107,0.05903564508177459,161.70296285645276,55
15,0.0496394483281639,0.9503605365753174,0.06311397915478886,0.9333791732788086,0.16048283831796784,0.05503873724183515,158.166153448761,55
16,0.04547226650201347,0.954527735710144,0.060358100542344334,0.9362881779670715,0.1542341360306576,0.05111819710426209,154.67391065165435,55
17,0.04391360473851045,0.9560863971710205,0.05624182117682677,0.9406331777572632,0.14747653725400034,0.04658866730255084,151.3318074835247,55
18,0.04379322588327252,0.9562067985534668,0.05691232656060559,0.9399254322052002,0.14319657031972385,0.04447613325620725,148.0806576621887,55
19,0.03689701628354808,0.9631029963493347,0.05028743717660446,0.9469183683395386,0.13829131029733804,0.04168796296495004,144.9050233027664,55
20,0.035115112092354475,0.964884877204895,0.04992283200106879,0.9473032355308533,0.13366713832344926,0.03906330577659752,141.90575052198793,55
21,0.034186146137518435,0.9658138751983643,0.0489052546823897,0.9483773708343506,0.1293833952149892,0.03681444713006167,138.85342443889556,55
22,0.03225210804597373,0.9677478671073914,0.045180718082275875,0.9523088932037354,0.12636404552139643,0.03575259682947584,135.9171747983093,55
23,0.030682921813819403,0.9693170785903931,0.0435490649982878,0.9540311694145203,0.1216373168795869,0.032928401088550927,133.06337501182526,55
24,0.030289802924764693,0.9697101712226868,0.041054823892986085,0.9566640257835388,0.1208706985900504,0.03402693094266543,130.26565256126048,55
25,0.02796515027554116,0.9720348715782166,0.0401579369932822,0.9576107263565063,0.11636245554749243,0.03133590427290543,127.53982908247447,55
26,0.02871213481895779,0.9712878465652466,0.04091992854174772,0.9568064212799072,0.11331193959503844,0.030033115412639262,124.9182378912954,55
27,0.027778514375317698,0.9722214937210083,0.0421327682717408,0.9555261731147766,0.11117012628292328,0.029637165687989634,122.2994424774845,55
28,0.027792819288312752,0.9722071886062622,0.03959745583238035,0.9582023620605469,0.10865440908435826,0.02879253143663458,119.7928180476348,55
29,0.02485756611261122,0.9751424193382263,0.036489327830012616,0.9614831805229187,0.10589899238082491,0.027665473665320333,117.3502791351621,55
30,0.0250842108321607,0.9749158024787903,0.037001658347435296,0.9609423875808716,0.10447119386947673,0.02775968125546074,115.06726931434474,55
31,0.024228220821154382,0.9757717847824097,0.035596117877015256,0.9624260067939758,0.10115982893879953,0.025979408021081413,112.77063277802515,55
32,0.024450733898950614,0.9755492806434631,0.03558268129439434,0.9624401926994324,0.09978203234510691,0.026067516395309263,110.57177520507533,55
33,0.023006836500822997,0.9769931435585022,0.035043347030650915,0.9630095362663269,0.09751280126659857,0.025235556571834603,108.41586877515896,55
34,0.02283613063561255,0.9771638512611389,0.03481850992297617,0.9632468223571777,0.09596134092826411,0.02507831408407093,106.32454152401853,55
35,0.022468992869471273,0.9775310158729553,0.03427206908023303,0.9638236165046692,0.09310922398310777,0.023584109571890964,104.28767250113411,55
36,0.02176537636623446,0.9782346487045288,0.03299955929709008,0.9651668667793274,0.09160458694640504,0.023400561065319996,102.30603972143294,55
37,0.02108620697118109,0.9789137840270996,0.03335908305740393,0.9647873640060425,0.0903441914073799,0.02340421477413696,100.40996541620483,55
38,0.020804678982167778,0.9791952967643738,0.031212927824704022,0.9670527577400208,0.08845296548146678,0.022790814985391136,98.49322698609143,55
39,0.022170209391561176,0.9778298139572144,0.03405437179523089,0.9640534520149231,0.08700230301369882,0.02255627405556227,96.6690440348866,55
40,0.02136963003895421,0.9786303639411926,0.03269871494948592,0.9654844403266907,0.08614359470688142,0.02291618352777216,94.84111701796566,55
41,0.02220080670148339,0.9777991771697998,0.03457125792529706,0.9635078310966492,0.08427513606454197,0.022228838831490343,93.06944683432852,55
42,0.019918371974771188,0.9800816178321838,0.030592362623570894,0.9677078127861023,0.0833522245503854,0.0224467218291614,91.3582552917853,55
43,0.02178640131860642,0.9782136082649231,0.033716767271072035,0.9644098281860352,0.0811205004817152,0.02131649256349292,89.70601283931077,55
44,0.01992818208064665,0.9800718426704407,0.030776745693689985,0.9675132036209106,0.08057929628296356,0.021838921700866393,88.11056279372296,54
45,0.01855161845290495,0.9814483523368835,0.030042250811054213,0.9682884812355042,0.07853528274710536,0.02083062077819176,86.5569940184383,54
46,0.018806584656073745,0.9811934232711792,0.030407292467382985,0.9679031372070312,0.07777587959754567,0.021115989238165836,84.9898366484362,53
47,0.019150414461487353,0.98084956407547,0.030492531374187733,0.9678131937980652,0.07636184303315881,0.020672028484696722,83.53472280320459,53
48,0.021788695772781592,0.9782112836837769,0.03257494084480241,0.9656150937080383,0.07554910582448353,0.020808231086071657,82.11131285748165,53
49,0.01819317093478483,0.9818068146705627,0.02874728267524028,0.9696553945541382,0.07483371652088758,0.021059856961412365,80.660790735124,53
50,0.020218430989877266,0.9797815680503845,0.0317676540793533,0.9664672017097473,0.07384405128833994,0.020963356948814984,79.3210417735131,52
51,0.017680949190863098,0.9823190569877625,0.02819029312217381,0.9702433347702026,0.07171250364589019,0.019686698717506307,78.03870808232567,52
52,0.023068196821139458,0.9769318103790283,0.03235495869615456,0.9658472537994385,0.07130599217979532,0.020148445046872673,76.73632106591872,52
53,0.01755547245415986,0.9824445247650146,0.02752929751863476,0.9709410667419434,0.07101631697770251,0.0207081668801367,75.46222602384496,52
54,0.019146059003951985,0.9808539152145386,0.03000803734175861,0.968324601650238,0.06905303584748465,0.0195474266138533,74.25841459656925,52
55,0.018334006829205746,0.9816659688949585,0.029413816859809365,0.9689518213272095,0.06816543760893456,0.019428808523575022,73.10494490564551,52
56,0.018221065404517314,0.9817789196968079,0.02836339853749406,0.9700606465339661,0.06805555488343097,0.020068801818365796,71.98013007995466,52
57,0.017987850075267955,0.982012152671814,0.028447523045853327,0.9699718356132507,0.06611270392008131,0.01884870045668496,70.89600569887256,52
58,0.017014746009681194,0.982985258102417,0.02776098423126358,0.9706965088844299,0.06579281779717935,0.01924387305409489,69.82341809421891,52
59,0.016890364189715353,0.9831096529960632,0.02659360115223269,0.9719287753105164,0.06416677414921974,0.018271559254073807,68.84282276668593,52
60,0.01862678710089941,0.9813731908798218,0.028208300476984645,0.9702243208885193,0.0642159246334495,0.01899105235351737,67.83730947580345,52
61,0.01653691684517478,0.9834631085395813,0.026874680838706654,0.9716320633888245,0.06330664240642189,0.018778373718170788,66.79240366559644,51
62,0.019582340188330133,0.9804176688194275,0.029641545934193745,0.9687114357948303,0.06212314410798655,0.018247149364339382,65.81399340887819,51
63,0.01702816977146459,0.9829718470573425,0.026996390986335803,0.9715036153793335,0.06169057064309637,0.018400241558324235,64.93549441491075,51
64,0.017175112781345755,0.9828248620033264,0.027638563820978672,0.970825731754303,0.061263252338103265,0.018557904391889805,64.05802252745465,51
65,0.017862240521380753,0.9821377396583557,0.02775790057678866,0.9706997871398926,0.059942548412582425,0.017832756102863702,63.16468945175159,50
66,0.016597324875371657,0.983402669429779,0.026568312351251157,0.9719554781913757,0.059453611559796476,0.017909383706387606,62.31634289139923,50
67,0.019401265216975678,0.9805987477302551,0.029950480036460225,0.9683853387832642,0.059578839614191734,0.018585923794176767,61.48937411421042,50
68,0.016303839309398202,0.9836961627006531,0.02601223614736937,0.972542405128479,0.05902773886634865,0.01859388811745369,60.65077709224186,50
69,0.016415521797129472,0.983584463596344,0.025846682342689303,0.9727171659469604,0.057696278150883185,0.017783100767562652,59.86976688422837,50
70,0.016924170394833706,0.9830758571624756,0.026193100467846706,0.9723514914512634,0.05713963826434881,0.01775664103826228,59.074496370340285,49
71,0.016663636122478568,0.9833363890647888,0.02595753552925932,0.9726001620292664,0.05746601969799315,0.01856087704816397,58.35771502619205,49
72,0.01695483795301115,0.9830451607704163,0.02653471730853908,0.9719909429550171,0.056167443519462436,0.017774637209565517,57.58921009997754,48
73,0.01825044029637387,0.9817495346069336,0.02713355861842723,0.9713587760925293,0.05662313090320492,0.018705556243743312,56.87636269657417,48
74,0.01767132098130842,0.9823286533355713,0.027038282077339274,0.9714593887329102,0.054992061982131656,0.01752452259815087,56.20130945870569,47
75,0.015829525906436322,0.9841704964637756,0.025237515372814746,0.9733601808547974,0.054586791429842,0.01754356580157711,55.564838925906486,46
76,0.014879754102631869,0.9851202368736267,0.024338575576931785,0.9743090867996216,0.0536515525152195,0.01706288340675533,54.883004385673935,46
77,0.015554387426795189,0.9844456315040588,0.024866448665639702,0.9737519025802612,0.053839656064737215,0.01763389651961255,54.308640019571754,45
78,0.015608787134894995,0.9843912124633789,0.024299812635191056,0.9743499755859375,0.052149065482500485,0.016352328433478315,53.69510600586869,45
79,0.014852789092473657,0.98514723777771,0.024578830849084004,0.9740554690361023,0.05202212886249719,0.016618112114937956,53.10602590093897,44
80,0.015968909182015333,0.984031081199646,0.02490351323276849,0.9737127423286438,0.05184199553747426,0.016810460291407904,52.547303574399855,44
81,0.016024703639442233,0.9839752912521362,0.024675806396549975,0.973953127861023,0.05194611225098167,0.017303624776817864,51.96373204508417,44
82,0.017753807856956346,0.9822461605072021,0.027544765960334276,0.9709247350692749,0.05128785000416407,0.01698905340318435,51.448195093010874,44
83,0.01450740373345315,0.9854925870895386,0.02385732697652335,0.9748170375823975,0.05092238368001901,0.016998124058471325,50.88638953231474,44
