epoch,train_r2,test_r2,n_active
1,0.6651414043308461,0.6397657745597871,47
2,0.7473486243000078,0.7301340013345023,47
3,0.7863783586078442,0.7735493458974092,47
4,0.8086803238730522,0.7953344984932182,47
5,0.8208518497310424,0.8064121576627095,47
6,0.8212810774415968,0.8031797629325255,47
7,0.8404344613044387,0.8191942540463426,47
8,0.8414853827123229,0.819108068338479,47
9,0.8412322354177751,0.8179969779619862,46
10,0.8482005898062874,0.823343747704629,46
11,0.852891337650423,0.8313083346528372,46
12,0.8574094828102818,0.8319882719000535,43
13,0.8523313423688483,0.8210919598773505,42
14,0.8594239763746323,0.8338801630143946,40
15,0.8608805324586595,0.8331417067923217,38
16,0.8621116239308576,0.8312816444125815,37
17,0.8652668148655396,0.8410653048261179,37
18,0.8725900133498385,0.8399699906114035,36
19,0.8733568597940671,0.8423454306899607,36
20,0.8758323810733285,0.8425443624287331,36
21,0.8735497950209881,0.8434134628981641,36
22,0.8788177387008362,0.8495606479695876,33
23,0.8447544349941736,0.8119265327408361,32
24,0.8804690030965836,0.8494026501335958,32
25,0.8868688795780567,0.8571795698824063,31
26,0.8874846065864368,0.8526814022358155,29
27,0.8801810634575181,0.8496789658446893,29
28,0.8891437558503695,0.8534866286685991,28
29,0.8900015599570791,0.8570838184023748,28
30,0.8896873782680726,0.8575798592739039,24
31,0.8742409574158375,0.8432235894357594,24
32,0.8907878258770267,0.8581807046188047,24
33,0.8833629235764469,0.8490095536119969,24
34,0.8909062519927922,0.85756720285031,24
35,0.8953351017136808,0.8596101596084303,24
36,0.8770300380893307,0.8441796167030493,24
37,0.8964528899278148,0.8605756091465959,23
38,0.8953195704362189,0.860923984560457,23
39,0.8965404248320605,0.8634166385115498,23
40,0.8908634691409909,0.8572618595426076,22
41,0.8997579296830943,0.8637114504836075,22
42,0.8955562179230825,0.8601779300497707,22
43,0.9026490636155672,0.8645872208192298,22
44,0.8992506384853766,0.8615781543083663,22
45,0.8967702261891742,0.8543310051624375,22
46,0.8922738936691706,0.8467870094405163,22
47,0.8951375585452408,0.8594241306183794,22
48,0.8984454639809117,0.8555469817106828,22
49,0.9036815985719493,0.8680548520029729,22
50,0.9058816006180437,0.8624601357061712,22
51,0.9067413946376626,0.8709847667428802,22
52,0.8943772056861623,0.8511046657935554,21
53,0.8973249466178354,0.8570711954323812,21
54,0.9066957714060842,0.8646136067545476,21
55,0.892488920196768,0.8500581935043724,21
56,0.9058699153597789,0.8604883119376971,21
57,0.9033844822079581,0.8624814732106313,21
58,0.9110839882595521,0.8664291244383054,21
59,0.9070914685578219,0.8618132297254906,21
60,0.9065767308945609,0.8659314187570665,21
61,0.9120341626481374,0.8680693881581182,21
62,0.9099944669152921,0.8651016682907892,21
63,0.9104527394312517,0.8684877582907872,21
64,0.9058944041552018,0.8619146054730151,21
65,0.9015872744978615,0.8507915587553837,21
66,0.9050383711125102,0.8624461616507999,21
67,0.9144167424633566,0.8727790284438954,20
68,0.9136653387981519,0.873045507724552,20
69,0.9058917082317546,0.8591641903776122,20
70,0.9161106715851325,0.8740199844603013,20
71,0.9029804728712523,0.8597451456486623,20
72,0.9164634821372131,0.877515195824827,20
73,0.9161734157973951,0.8688858854778052,19
74,0.9153192343327801,0.865788233560709,19
75,0.9170943529988055,0.870927523209118,19
76,0.9121625339087274,0.8606051794686502,19
77,0.917553427801919,0.8648661686089223,19
78,0.9159506180981987,0.8717078291181684,19
79,0.9176566536038868,0.8660726607553646,19
80,0.9191638337411506,0.871296175268206,19
81,0.916946753346289,0.8724977416938401,19
82,0.9065623839149443,0.8549646587460185,19
83,0.9201378812074336,0.8753732534350107,19
84,0.9186836825834926,0.8740379239899696,19
85,0.9052917947519183,0.8549309098214062,19
86,0.9208562358214469,0.8731436406745271,19
87,0.923071966045829,0.8744060005183626,19
88,0.9052385332021625,0.8588795375253762,19
89,0.9092213194578362,0.8536842816969948,19
90,0.9230337538912826,0.8714042949467907,19
91,0.9235386396651781,0.8727353711793662,19
92,0.9148677291745723,0.8568546734696418,19
93,0.9140435979995509,0.8644431930457517,19
94,0.9252573020294161,0.8748577886791871,19
95,0.9214876471012761,0.8607753197107566,18
96,0.9087318829047724,0.8574181140026533,18
97,0.9182461303668668,0.8685287420789771,18
98,0.9259587729587209,0.8749628190317142,18
99,0.9271364178394319,0.8768131530393076,18
100,0.9280024768450543,0.8736002162710019,18
101,0.9282798604132648,0.8763934102929197,18
102,0.9257486795673459,0.8716370731957418,18
103,0.9245645627512712,0.8702173870480435,18
104,0.9214061462653114,0.8635122330089662,18
105,0.9256684041754416,0.8712786178444534,18
106,0.9278146998437621,0.8722567944532119,18
107,0.9241236267865245,0.8720664873516905,18
108,0.9314513752199632,0.8778667839762814,18
109,0.9186856738118457,0.8694031142159346,18
110,0.9173477736508482,0.8616169912915969,18
111,0.9312941398871484,0.8772051797550604,18
112,0.9181271900317349,0.8722602294734896,18
