epoch,train_r2,test_r2,n_active
1,0.6709396978505672,0.6445404005751225,47
2,0.748660205357832,0.7299818752953952,47
3,0.783313787357997,0.7625129685440173,47
4,0.809526973449067,0.7849053277078857,47
5,0.8215105253416252,0.7833379552683837,47
6,0.8434408803093038,0.8146315904795218,47
7,0.8472367424857861,0.8068485023112304,47
8,0.8600899510137927,0.8205447248326059,47
9,0.8595674525252498,0.819670940899134,47
10,0.8726157107428701,0.8303922119078267,47
11,0.8723903948708439,0.8283027127407445,47
12,0.8776079862900211,0.8341015299015071,47
13,0.8826146447428411,0.84006461168353,47
14,0.8762596479743638,0.831255251783157,47
15,0.8892701371144501,0.8457604365624753,47
16,0.8933221859924954,0.8429253411431588,47
17,0.899568357859809,0.8481009838952828,47
18,0.8971010628898747,0.8505211116260389,47
19,0.9066986618031958,0.8514297138715573,47
20,0.8972546951083828,0.8481179269478735,47
21,0.9058479906132297,0.8542564248113549,47
22,0.908967535936388,0.8498576736231077,47
23,0.9025858384001744,0.8408859043806287,47
24,0.9125935312687043,0.8569575901659836,47
25,0.9120201995884973,0.8496272498577861,47
26,0.9070196793684894,0.852677505457581,47
27,0.9155053094718472,0.8492560742824484,47
28,0.9122382887309333,0.8445462985644278,47
29,0.9246888823220704,0.8583914053027797,47
30,0.9235451195641527,0.849971857614516,47
31,0.9252734434840294,0.8588289163840803,47
32,0.9278985753380159,0.8558188288117237,47
33,0.9280672889719441,0.8516625433691594,47
34,0.9269530150093077,0.8559638400463133,47
35,0.9288609494488429,0.8550908116112189,47
36,0.9247006195773767,0.8440709396339955,47
37,0.934180262210118,0.8508116708278932,47
38,0.9358233973864797,0.8537260344681941,47
39,0.934596468795275,0.8542796947484927,47
40,0.9355774070300604,0.8524153526241285,47
41,0.9415263917223125,0.8554315695051591,47
42,0.9396595013895965,0.850190531055848,47
43,0.9373614234753881,0.8411430472642827,47
44,0.9370136971301504,0.8362625590357843,47
45,0.9308354485202353,0.845813242958121,47
46,0.9400509595610584,0.8443792000386608,47
47,0.9474340249566249,0.8518345365857141,47
48,0.9467531351289415,0.8544484553959928,47
49,0.9479501707830237,0.8551663851327516,47
50,0.940190127772071,0.8458053084272293,47
51,0.946330344061428,0.8452383174622933,47
52,0.9490804349188192,0.85007240743927,47
53,0.9399237587990638,0.8492190231860028,47
54,0.9477258052499555,0.8481585723585127,47
55,0.9513355161685468,0.8475193237535923,47
56,0.9479922225919961,0.8564122441269686,47
57,0.9517602476201092,0.8475363853149736,47
58,0.9502323693090272,0.8487160283669528,47
59,0.9550341833544929,0.8487584858708759,47
60,0.954732592367559,0.8431293216609068,47
61,0.9558243201620389,0.8491376712037911,47
62,0.957963425802064,0.8468803359190643,47
63,0.9546309153572996,0.8427808687492786,47
64,0.9525626578269021,0.8345029244375542,47
65,0.9557099653963944,0.8433615226844347,47
66,0.9524975232146812,0.8435136210764494,47
67,0.9517310709028186,0.8363187651348395,47
68,0.9581153668548709,0.8438364414076043,47
69,0.9601841930518562,0.8455425570973037,47
70,0.9618960163360251,0.847235285589381,47
71,0.9587978591976202,0.8454924895093262,47
72,0.9592795701718798,0.8460676222465346,47
73,0.9628191571649363,0.8447492323816035,47
74,0.951618679231699,0.8403793191078517,47
75,0.955260620467524,0.831016252026135,47
76,0.9672641766064541,0.8474034474740731,47
77,0.9592519144134249,0.8345455004674383,47
78,0.9602744214363842,0.8444032319075545,47
79,0.9654262711069393,0.846553075138759,47
80,0.9594130218102582,0.8377702455298128,47
81,0.9657267581851631,0.8451082073986033,47
82,0.9673181861573961,0.8430238653402224,47
83,0.9685792959189362,0.8456890281143183,47
84,0.9637964386838529,0.8419566918200231,47
85,0.9693076693310742,0.8472996561442089,47
86,0.9659290573697165,0.8483138543053748,47
87,0.9624387747337646,0.842186162011662,47
88,0.9695701998421112,0.8458518216393494,47
89,0.9695528665404844,0.846293224519068,47
90,0.9660402371512141,0.8390711237726977,47
91,0.9655201016593465,0.8423441321423523,47
92,0.9670393647135287,0.8452777139929692,47
93,0.967609165071219,0.8338537090372757,47
94,0.9630417380570211,0.8313630221659508,47
95,0.9705432798399605,0.8388182012955281,47
96,0.9671551420049781,0.8469024348041179,47
97,0.9704969868794767,0.8482015120826952,47
98,0.9726442036617875,0.8430307950873606,47
99,0.9704070435730237,0.8395945553146525,47
100,0.9665935352988929,0.8368306151101126,47
101,0.9686197151810373,0.8397023667581308,47
102,0.9710933440908202,0.8461908910137684,47
103,0.9675117762534348,0.836827063001446,47
104,0.9726356130540115,0.843765543555321,47
105,0.9724749218072712,0.8452438353166182,47
106,0.9725028907272997,0.8450644431460665,47
107,0.9741040861797405,0.8456915001100547,47
108,0.9678400661518541,0.8350489254272986,47
109,0.9741570482613695,0.8461061286213911,47
110,0.972339849906684,0.8388715606124157,47
111,0.9672895891128594,0.8401557711611887,47
112,0.9710281446288085,0.8410253588043277,47
113,0.970255723907797,0.8379682455069204,47
114,0.9734560677293475,0.8449188216052979,47
115,0.9729840726911331,0.8386590050811602,47
116,0.9751685545572994,0.8432820549116864,47
117,0.9721697825284956,0.8406028588478706,47
118,0.9700213660610048,0.8465088398508088,47
119,0.9728595143291191,0.8507841381577228,47
120,0.9731332965305357,0.8503784541469156,47
121,0.9763736661238496,0.8448279668731945,47
122,0.9738486050229552,0.8452142885010108,47
123,0.9742118478514885,0.843264387749836,47
124,0.9708994564116948,0.8488534041058946,47
125,0.9755610060065926,0.8529466619712961,47
126,0.9769043572062966,0.8406477758654113,47
127,0.9747342424734272,0.8395320609680154,47
128,0.9739386585942478,0.8520564967312222,47
129,0.9747353380148641,0.8399549405214792,47
130,0.9764554096089619,0.8448534326907261,47
131,0.9736798288910321,0.8428060532117849,47
132,0.9712760594315608,0.8331741293193593,47
133,0.9785087530288011,0.8463684843195002,47
134,0.9751992480361794,0.8417686071436963,47
135,0.9715011101276103,0.8395581578470189,47
136,0.9743001183456745,0.8487249722427846,47
137,0.9692869985774253,0.8419896972527268,47
138,0.97561093444221,0.8448971371092164,47
139,0.9791866494260579,0.850594333508444,47
140,0.979740614559618,0.8477046321761577,47
141,0.9806761412839039,0.8513793896578311,47
142,0.9793347014251692,0.8406705641279655,47
143,0.9807763750568381,0.8491362345541654,47
144,0.9765479404645359,0.8449412197112054,47
145,0.979043212226611,0.8488980687779976,47
146,0.9747625456690079,0.8421442226328129,47
147,0.9762739175868009,0.8463338875351893,47
148,0.9768357525158694,0.8477870682414095,47
149,0.9773564472773479,0.8452754638075229,47
150,0.9783146096560589,0.8496053966262285,47
151,0.9751219719590273,0.8390177020575375,47
152,0.9791148339126928,0.8445820309756735,47
153,0.9800876260743506,0.840624731488581,47
154,0.9793268358152997,0.8459142972939585,47
155,0.9791504124892547,0.84104226595347,47
156,0.9806986188774008,0.8483897902030858,47
157,0.9763768055759157,0.8426521072994781,47
158,0.9793985037593672,0.8470597390133712,47
159,0.9783295425898427,0.8442095409282053,47
160,0.9810935730363151,0.8498646959797524,47
161,0.9800962688758487,0.8433046942186643,47
162,0.9811042236498689,0.847982338728074,47
163,0.9797841874315006,0.8471247992873756,47
164,0.9813304569485144,0.8517161606668064,47
165,0.9733250844886754,0.8429180743266236,47
166,0.9832693343948501,0.8494110995791664,47
167,0.98283587280945,0.8527779462940004,47
168,0.9824151098208559,0.8471758033763861,47
169,0.9790737470915523,0.8471268111606991,47
170,0.9792676874054632,0.8405443237164785,47
171,0.9727860025963687,0.8440080305274857,47
172,0.9822608313852029,0.8528107282107958,47
173,0.9824213901561645,0.844989847799354,47
174,0.9817398644711415,0.8438062929126405,47
175,0.9799180563833993,0.8403144403462681,47
176,0.9825200219621872,0.8446514895995579,47
177,0.975288021742155,0.8460843747620246,47
178,0.9798487653168347,0.8457863826850012,47
179,0.9828412646402418,0.843355379825345,47
180,0.9790619305547185,0.8432723378032561,47
181,0.9807621969717668,0.8474454376918092,47
182,0.9761127180302278,0.8438808548079374,47
183,0.9831993072341637,0.8478061926062659,47
184,0.9810816575181031,0.8404731338094981,47
185,0.9837668024726426,0.8450599605689277,47
186,0.9816434646377195,0.8476806159196082,47
187,0.9778844671252638,0.8419105665986709,47
188,0.9806724171597362,0.843692451019161,47
189,0.982568951068975,0.8488932869552859,47
190,0.9841941248700065,0.8501169942773507,47
191,0.9830816207742694,0.8484831289776414,47
192,0.9821044442104132,0.8444198334914117,47
193,0.9830105627420458,0.8429807796208806,47
194,0.9750612164998641,0.8427337461816209,47
195,0.9842467308987831,0.8466926584994934,47
196,0.9820827156254812,0.8487968548328093,47
197,0.9838167237863579,0.8454971372848927,47
198,0.9829354852914448,0.8491230724803164,47
199,0.9844246288260654,0.8496963439841874,47
200,0.9822378365560159,0.8456999205805165,47
