epoch,train_r2,test_r2,n_active
1,0.6582993444859804,0.6324537500461894,47
2,0.7365435783661578,0.7179239959488142,47
3,0.7852761590191468,0.7704498887212063,47
4,0.8107337343436729,0.7949603547153923,47
5,0.8235363930611684,0.8042711014647017,47
6,0.8344816149100418,0.8188150199828874,44
7,0.831822644264282,0.8117644936341877,38
8,0.8416858597280913,0.822693086572735,35
9,0.8299930143289149,0.8088426277998648,31
10,0.8509755284264071,0.8313135057575092,30
11,0.8496960236804645,0.8268422772122799,30
12,0.8522005269662727,0.8306259670582584,30
13,0.8548125509714262,0.8360013505853752,29
14,0.8466264408231244,0.8238301671362025,28
15,0.8637668942741321,0.8420568479012193,28
16,0.8622096160520458,0.8393075988441362,26
17,0.8703158236017547,0.8463299906206543,25
18,0.8591151888302578,0.8404165296191678,25
19,0.8752323647725215,0.8490786170612618,24
20,0.8453410448425865,0.8270951189482864,24
21,0.8735075561620038,0.8454490759406001,23
22,0.8801232535166926,0.8522135760404544,24
23,0.8805689384165121,0.8533412519547212,24
24,0.881395478275119,0.8541525747381401,24
25,0.8822692484675858,0.8525363136329551,24
26,0.8685070025780225,0.8424728172490772,24
27,0.8854513353857826,0.852903599235964,24
28,0.8886256063129911,0.8598151439812824,25
29,0.8888537120575746,0.8628870673796792,23
30,0.8934061978927955,0.8595573021754259,23
31,0.8895645983827999,0.8590757023274371,24
32,0.894128562815676,0.8590539894831624,25
33,0.8973750642793326,0.8623171545474475,24
34,0.8887814266505294,0.8536116792654126,23
35,0.8935367611458751,0.8585032365391224,26
36,0.8979962427518463,0.8622815144114201,24
37,0.8973425755539594,0.859382318198756,25
38,0.890824198480549,0.8524955461720036,25
39,0.8987741656986796,0.8614968079659886,26
40,0.8972512757045633,0.8526503058663887,26
41,0.9031360603737969,0.8580982730379939,26
42,0.8998162495104512,0.8528953639366609,26
43,0.8990368588355091,0.8473202047089635,27
44,0.9037678988836606,0.8629001194909529,26
45,0.9054819452827532,0.8606461074648122,26
46,0.9071103259200456,0.8568688350129581,26
47,0.9084170632809052,0.8650018308436352,28
48,0.9165194665782171,0.8710360934789884,28
49,0.9161782717711282,0.8661360555717825,27
50,0.9014064590754984,0.8513260723528173,28
51,0.9175980588477459,0.8661361685502739,27
52,0.9108544901507518,0.8589342960376103,27
53,0.9150187743677014,0.8699678284679457,28
54,0.9122486559308571,0.8521247702624378,27
55,0.9142101339969766,0.8610053353799605,28
56,0.9206860879133993,0.868330568927361,28
57,0.9152339051002225,0.8637388970770269,28
58,0.9234155129051577,0.8711435958377638,28
59,0.9087410978690507,0.8601765050638872,26
60,0.9106664036411801,0.8549711750981173,28
61,0.9268122673154877,0.8703667555987358,27
62,0.9269383843723839,0.8676825038834759,27
63,0.9271499460929848,0.8683349853140088,28
64,0.916307625907592,0.8594880812498746,28
65,0.9265713039562096,0.8704271975503386,28
66,0.92911498910124,0.8674595641868292,28
67,0.9302496739517099,0.8746106665241807,28
68,0.9166982012776298,0.8553293245404607,27
69,0.9310839142231754,0.8679636323191471,28
70,0.9309936261913709,0.8697489696815984,28
71,0.9315335903804832,0.8779172025654407,27
72,0.9296545316586446,0.8647065032876741,28
73,0.9209835236044546,0.866504036476654,28
74,0.9315400364205864,0.8687130603469306,28
75,0.9373466810269449,0.8740351722025923,28
76,0.9355618341711573,0.8711626515646573,27
77,0.9271085786418122,0.8582916471278446,28
78,0.9204036318710088,0.8582796815902697,28
79,0.9409873368706548,0.8734581344060898,27
80,0.9314799294251523,0.8754630310061362,27
81,0.9360415154294038,0.8698037004697804,27
82,0.9373937755128119,0.8793992639492095,27
83,0.9180115137365461,0.8567655516115575,29
84,0.941341842016931,0.8740867904228169,29
85,0.9270077557130258,0.8706126717884578,29
86,0.9381600952057091,0.8724828075699826,29
87,0.9272465043259617,0.8637318489124695,28
88,0.9181051692470744,0.8577273317482198,29
