epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6272209077436991,0.3727789521217346,0.5092203147118775,0.4677988290786743,0.7689480251262517,0.7689480251262517,0.5091914692105091,46
2,0.4859264237702484,0.5140734910964966,0.4553266569472304,0.5241246819496155,0.5608471975662525,0.5608471975662525,0.5149584004298864,46
3,0.4339447317973154,0.566055178642273,0.4068567579066971,0.5747820138931274,0.4605326813387789,0.4605326813387789,0.5168235416088642,46
4,0.3821442859129402,0.6178556680679321,0.400965848369751,0.5809387564659119,0.4177704957220774,0.4177704957220774,0.520319376302802,46
5,0.35814110824481665,0.6418588757514954,0.38007178025819904,0.6027757525444031,0.38218720104690274,0.38218720104690274,0.5225576524921813,46
6,0.34154423928381283,0.6584557294845581,0.388807392758658,0.5936459302902222,0.36434429933115964,0.36434429933115964,0.5253961922147636,46
7,0.32467451993969904,0.6753254532814026,0.35354125152183014,0.6305035948753357,0.35556601975354685,0.35556601975354685,0.5279861074381434,46
8,0.30662693049187517,0.6933730244636536,0.35349841472670074,0.630548357963562,0.3361236112636978,0.3361236112636978,0.5298511536179563,46
9,0.29777004112277117,0.7022298574447632,0.34047733049658013,0.6441570520401001,0.3219936235767344,0.3219936235767344,0.5319451330319149,46
10,0.28424103528795397,0.7157589197158813,0.3319979944243664,0.6530190706253052,0.3127275566583958,0.3127275566583958,0.5339482810140839,46
11,0.27439520032941433,0.725604772567749,0.3332437348847346,0.6517170667648315,0.2963318978553506,0.2963318978553506,0.536521785910306,46
12,0.2624103146982411,0.7375897169113159,0.32781474081027073,0.6573911309242249,0.287250555179371,0.287250555179371,0.5386762147318944,46
13,0.27559656635904295,0.7244033813476562,0.33972896160785016,0.6449391841888428,0.28019228017257425,0.28019228017257425,0.54032050187946,46
14,0.25492359833361355,0.7450763583183289,0.32517025526612997,0.6601549386978149,0.26858781916632807,0.26858781916632807,0.5410683984341829,46
15,0.24766592421688985,0.7523339986801147,0.3405085188995411,0.6441245079040527,0.26421141158150047,0.26421141158150047,0.5431254622046953,46
16,0.23467553609557318,0.7653244733810425,0.3317896821876852,0.6532368063926697,0.2536395286230483,0.2536395286230483,0.5448633667442473,46
17,0.21794802862312573,0.7820519208908081,0.31701118941986706,0.6686822175979614,0.2514320353968147,0.2514320353968147,0.546256760278792,46
18,0.22216049272035662,0.7778394818305969,0.32790898508960153,0.6572926044464111,0.24383417771266763,0.24383417771266763,0.5483590647021293,46
19,0.20692782469156315,0.7930721640586853,0.3074981263588841,0.6786246299743652,0.2266452921984943,0.2266452921984943,0.5499843914121457,46
