epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.5153969748585161,0.6853560526123395,0.48460304737091064,0.5522759746947244,0.4678043723106384
2,0.4830245215666456,0.5017632316215646,0.5169755220413208,0.5251792969700952,0.493915855884552
3,0.4533554755475673,0.4680206156006717,0.5466445684432983,0.5041785231668111,0.514153003692627
4,0.4210519150144113,0.44206504699249594,0.5789481401443481,0.4631300336728085,0.5537090301513672
5,0.3989429672559102,0.42225531026518914,0.6010569930076599,0.4342841707748365,0.5815061330795288
6,0.3970898225595064,0.39917006465386357,0.6029101610183716,0.44045002093394053,0.5755643844604492
7,0.37507350092951863,0.3877398981569836,0.6249264478683472,0.4108157956709056,0.604121208190918
8,0.36396737055298606,0.3753895186297303,0.6360325813293457,0.4028241092926019,0.6118223071098328
9,0.36241233471161466,0.3674059010334818,0.6375876665115356,0.3983567809371371,0.6161271929740906
10,0.35638970188759295,0.3637657088096613,0.6436102390289307,0.4071282856676677,0.6076745986938477
11,0.34034945037771686,0.3523863583143739,0.6596505641937256,0.3820744087775004,0.6318175196647644
12,0.33712314840387564,0.3494269819152432,0.6628768444061279,0.3836174724138763,0.6303305625915527
13,0.3584607205460703,0.34566325589557106,0.6415392160415649,0.4021834625552098,0.6124396324157715
14,0.32300857260429716,0.34349598769606393,0.6769914627075195,0.3643649980323772,0.6488831043243408
15,0.3224719434572406,0.33131214915419116,0.6775280833244324,0.3723207845365348,0.641216516494751
16,0.3203027276036401,0.32529219780795326,0.6796972751617432,0.37036406168858754,0.6431021094322205
17,0.3090737934605213,0.3181245956014174,0.690926194190979,0.35812794553226535,0.6548932790756226
18,0.3081131807656734,0.315576862854927,0.6918867826461792,0.3602133008000785,0.652883768081665
19,0.31995804279213036,0.31156767182567985,0.6800419092178345,0.37295043865882166,0.6406097412109375
20,0.2954874147024859,0.3083616979712678,0.7045125365257263,0.34681052590409917,0.6657992601394653
21,0.28730380973332614,0.3023901084952487,0.7126961946487427,0.33762148917401763,0.6746541261672974
22,0.29045267689236565,0.2990138417137767,0.7095472812652588,0.34293895030232596,0.6695300340652466
23,0.28318336914472286,0.29305627323064865,0.7168166637420654,0.3327352435553455,0.6793627738952637
24,0.2840991536903858,0.29233437975992227,0.7159008383750916,0.3277144060729573,0.6842010617256165
25,0.28831765177971463,0.2897379807622666,0.7116823196411133,0.33754373539332727,0.6747291088104248
26,0.2758162764567805,0.2848433091289907,0.7241837382316589,0.3243948701411894,0.6873998641967773
27,0.27390506140339976,0.27839472491046857,0.7260949015617371,0.32209199549604767,0.6896190643310547
28,0.2808992407051348,0.2806197501968946,0.7191007137298584,0.32240500970484187,0.6893174052238464
29,0.26692539668355475,0.2742561979603546,0.7330745458602905,0.3108009968003998,0.7004995346069336
30,0.2674489723495889,0.27014802028288765,0.732551097869873,0.31479504773367756,0.6966506242752075
31,0.2633310179681458,0.27269288257221763,0.7366689443588257,0.31841513009308137,0.693162202835083
32,0.254980607608401,0.26913241975057306,0.7450194358825684,0.3025758490051445,0.7084255814552307
33,0.2514136645685001,0.26646601936801856,0.7485862970352173,0.2994070026819428,0.7114792466163635
34,0.25111648297837424,0.2623429634394942,0.7488834857940674,0.2994732675674163,0.7114153504371643
35,0.2634712949044189,0.262990068147048,0.7365286946296692,0.3097263235581792,0.7015351057052612
36,0.2502240082149332,0.2575193512426964,0.7497760057449341,0.2980111231814781,0.7128243446350098
37,0.26243516272046924,0.25551644017618097,0.7375648021697998,0.3051872495816995,0.7059091329574585
38,0.2539639540819676,0.26045791332016327,0.7460360527038574,0.3023428829199715,0.7086500525474548
39,0.24773236978360366,0.25438309984705776,0.752267599105835,0.2969078162948699,0.7138875722885132
40,0.23437497007004454,0.2526904638114782,0.765625,0.2811372006295002,0.7290847301483154
41,0.24305339809573606,0.25007277599494004,0.7569465637207031,0.290547922746912,0.7200162410736084
42,0.23394299417117254,0.24736776099747032,0.766057014465332,0.278922258226943,0.7312191724777222
43,0.24406923605747347,0.24812364024106814,0.7559307813644409,0.2855757655497198,0.724807620048523
44,0.234428110014618,0.2458666892540106,0.7655718922615051,0.27851443896793066,0.7316122055053711
45,0.24286818174614727,0.2399616648285496,0.757131814956665,0.28702917866425837,0.7234070301055908
46,0.2398865368007167,0.2432409078627293,0.7601134777069092,0.28362723011268326,0.7266852855682373
47,0.23338114577136151,0.2452372597592971,0.7666188478469849,0.28006701099103715,0.7301160097122192
