epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6639643600203443,0.3360355496406555,0.6024934977701888,0.3703162670135498,0.8935963783688804,0.814464320148065,39.56602844802775,40
2,0.5299410746893884,0.4700588583946228,0.48023991643383007,0.4980871081352234,0.6837424589740148,0.605866913826501,38.93777105446357,40
3,0.46436867144592475,0.5356312990188599,0.41782067057381317,0.5633232593536377,0.5847213735148982,0.5075292773175385,38.59604794919082,40
4,0.4246207273484959,0.5753792524337769,0.4144648309206454,0.5668306350708008,0.534285525384293,0.4575940600300135,38.345730345818396,40
5,0.38625542513463534,0.6137444972991943,0.3709218508632081,0.612338662147522,0.4866538247893459,0.4104196891916062,38.11706531911656,40
6,0.3570409688294434,0.6429589986801147,0.36931503736754745,0.6140179634094238,0.4602970543490122,0.3842609475510981,38.01805258051845,40
7,0.3379290307709318,0.6620709896087646,0.35244204776316157,0.6316523551940918,0.44155065843183333,0.36586063196932334,37.845012247244156,40
8,0.31897589707822405,0.6810240745544434,0.34504890432808455,0.6393792033195496,0.4271647774882211,0.3517199096210943,37.72243248788934,40
9,0.3062172279182415,0.6937826871871948,0.3441795969790802,0.6402877569198608,0.4075607793713962,0.33236338120894426,37.59869713714157,40
10,0.30101717005162,0.6989827752113342,0.34075667638695095,0.643865168094635,0.3983192375195472,0.3234616561496558,37.428789163526915,40
11,0.28834372305067596,0.7116563320159912,0.3364224984969308,0.6483949422836304,0.3839223217886882,0.30929193284268786,37.3151921142066,40
12,0.2841002703321107,0.7158997058868408,0.33431394872959797,0.6505985856056213,0.37129185518674684,0.2969490952426063,37.17137877655611,40
13,0.26925932454026263,0.7307406663894653,0.33065804200837523,0.6544195413589478,0.3684399000317154,0.29436242764831316,37.03873403448807,40
14,0.2584611025065593,0.7415388226509094,0.32702953638736065,0.6582118272781372,0.35144979568108814,0.2776153398369397,36.91722669972435,40
15,0.26995642419299215,0.7300435304641724,0.3451671066762107,0.6392556428909302,0.35119169699859293,0.27763172055215984,36.779986923473835,40
16,0.24735452151487203,0.7526454925537109,0.3260815214683733,0.6592025756835938,0.3415696039727678,0.2682930603026662,36.638269862357575,40
17,0.23792157506301692,0.7620784044265747,0.3286809825633721,0.6564857959747314,0.3307726731584965,0.25772631057828643,36.523179092814594,40
18,0.23875826295723812,0.7612416744232178,0.32546150075589736,0.6598505973815918,0.324476011444102,0.2516942765481321,36.3908651324286,40
19,0.23460807213964668,0.7653918862342834,0.33455540444247606,0.6503462791442871,0.31919189552761595,0.24662679568228604,36.28254826281655,40
20,0.24533145815634164,0.7546684741973877,0.3544332982699682,0.6295713186264038,0.31010775036206234,0.2377907333399711,36.158506746968634,40
21,0.23425503378886017,0.7657449245452881,0.34579706591803855,0.6385972499847412,0.3079445351634109,0.2358831564727446,36.03068749364508,40
22,0.21610384051418777,0.7838961482048035,0.3178370118186605,0.6678191423416138,0.3062748434398576,0.23447077103885505,35.90203459366508,40
23,0.21656976459074756,0.7834302186965942,0.33938748942597247,0.6452960968017578,0.29101941987451574,0.21945384442863075,35.78278651699412,40
24,0.205232011942828,0.7947679758071899,0.3254742476430426,0.6598372459411621,0.29159833565297516,0.22026530659063503,35.66651340516626,40
25,0.21438366380142948,0.7856162786483765,0.3294023422001884,0.6557319164276123,0.28311811691586247,0.2119993656379271,35.559374406990614,40
26,0.20356166477277476,0.7964383363723755,0.3349797943743264,0.6499027013778687,0.2796254138356397,0.2087369456881562,35.444232045922185,40
27,0.19247960685848234,0.8075203895568848,0.3318128768445515,0.6532126069068909,0.2760163566749756,0.20535169788483534,35.33232822025395,40
28,0.20359415124496552,0.7964057922363281,0.33934611609069315,0.6453393697738647,0.2766831024435529,0.2062615851049747,35.21075725773652,40
29,0.18383648237149558,0.8161635398864746,0.32761824620524194,0.6575964689254761,0.27147637314463646,0.2013146701935909,35.080849684621434,40
30,0.20061304438845015,0.7993869185447693,0.34814518776426956,0.6361432075500488,0.27036467273552667,0.20044974121176315,34.95746361727391,40
31,0.1745871091808507,0.8254128694534302,0.32039031426127,0.6651506423950195,0.2650559224887353,0.19537101260902862,34.84245313241407,40
32,0.17394957763890925,0.8260504007339478,0.32904411955713864,0.6561062932014465,0.25593030594806465,0.1864721055116297,34.729098272723704,40
33,0.17225137154886416,0.8277485966682434,0.3182999933274781,0.6673352718353271,0.2620584365466367,0.19279908606516868,34.62967376068837,40
34,0.17468134986704129,0.8253186941146851,0.3316071008945384,0.6534276604652405,0.24753377618996994,0.17849930104445083,34.5172351645114,40
35,0.1645822361378748,0.8354177474975586,0.32646079748732654,0.6588062047958374,0.24634453827056332,0.17751025495742406,34.417139747322835,40
36,0.16554251031610548,0.834457516670227,0.3304121639443243,0.6546764969825745,0.24537613935637892,0.17678877192142353,34.293681605184105,40
37,0.16622870024734104,0.833771288394928,0.31412598521380525,0.6716976165771484,0.24019384764356527,0.17185499659198827,34.16942446437344,40
38,0.1556033113265224,0.8443966507911682,0.3332084825989313,0.6517540216445923,0.23800682842526882,0.16989144767278666,34.057689503801406,40
39,0.15953920250239945,0.8404607772827148,0.32459351359071525,0.6607577204704285,0.23162162337455014,0.16371749077790754,33.95206516158208,40
40,0.16124312282830455,0.8387568593025208,0.3329671992488751,0.6520061492919922,0.23381699380144466,0.16611832329999118,33.84933365327906,40
41,0.15452368959818608,0.8454762697219849,0.30793160001361153,0.6781716346740723,0.23970124851784388,0.17226490846101242,33.71816828630973,40
42,0.15072400122028468,0.8492759466171265,0.3322374983577103,0.6527687311172485,0.2336006587091336,0.16634344170047616,33.628606954846646,40
43,0.1505164909116145,0.8494834899902344,0.33277655204349177,0.6522054076194763,0.22652765231606253,0.15952750866839124,33.50007032311481,40
44,0.14284695362676472,0.857153058052063,0.3269187566233663,0.658327579498291,0.22213461098895557,0.15534318369492878,33.39571164856422,40
45,0.14194793601944464,0.8580520153045654,0.3368378037064359,0.6479608416557312,0.21645938015729757,0.14988655161075606,33.286412357647485,40
46,0.14879364225925334,0.8512063026428223,0.3250296341209877,0.660301923751831,0.22039740516723885,0.15403987807140015,33.17876231661287,40
47,0.1386517674188342,0.8613482117652893,0.3249337871945122,0.6604021191596985,0.22045365950017373,0.15433322290323737,33.06021647740647,40
48,0.1414473755363287,0.8585526347160339,0.3442072160542011,0.6402589082717896,0.21428174536297287,0.14836159529779633,32.96007319609688,40
49,0.13585487824476103,0.8641451597213745,0.32306698256558397,0.6623531579971313,0.21220642219146274,0.1465283170098071,32.83905095639436,40
50,0.13764245177723586,0.862357497215271,0.34405738521912477,0.6404154300689697,0.20827333368844062,0.14281555781784538,32.728886866915055,40
51,0.13651962364468975,0.8634803295135498,0.33270891373068456,0.6522760987281799,0.2079439396074171,0.14272802586089692,32.60795511351934,40
52,0.13939112514785962,0.8606088161468506,0.33704932947166083,0.6477397680282593,0.21111128934460865,0.146114808417044,32.49823878686179,40
53,0.12800752963589448,0.8719924688339233,0.3253004763661543,0.6600188612937927,0.20952159540285872,0.1447646559324772,32.378467619464566,40
54,0.13068005905368008,0.8693199157714844,0.3432542168558007,0.6412549018859863,0.20549468170428076,0.14092780288215087,32.283437551386385,40
55,0.12738534263288992,0.8726146221160889,0.3400766164655002,0.6445758938789368,0.20457184758011754,0.1402556296383989,32.15810721926249,40
56,0.1279296941634674,0.8720703125,0.32267119685505946,0.6627668142318726,0.20168903552160564,0.13763660895918772,32.026211817877424,40
57,0.1318973768260941,0.8681026101112366,0.33678122107848163,0.6480200290679932,0.19768039807449944,0.1338643975396769,31.907998673521227,40
58,0.12495553714857585,0.8750444650650024,0.34203092042901895,0.6425334215164185,0.20009783340843917,0.13651591690554135,31.790956897284584,40
59,0.12188441374123915,0.8781155943870544,0.33436858281493187,0.6505415439605713,0.19475002229372843,0.131395287317324,31.677366189789353,40
60,0.12281858275873937,0.8771814107894897,0.33805218348052446,0.6466916799545288,0.1942676077451213,0.1311484059527755,31.559599030390665,40
61,0.11857474794644013,0.8814252018928528,0.32864613001939,0.656522274017334,0.18877458682640375,0.12587244762356367,31.451068216203097,40
62,0.14074601727437647,0.859254002571106,0.3672196721976123,0.6162078976631165,0.19293097437314638,0.13024014430752837,31.345413882345028,40
63,0.12604010498121346,0.8739598989486694,0.34648318064012906,0.6378801465034485,0.19447496072492193,0.13201502650339672,31.229966022511825,40
64,0.11854606557532316,0.8814539313316345,0.3353883374436963,0.6494756937026978,0.189622180219555,0.12740635818749962,31.10790933133263,40
65,0.11884609425424802,0.8811538815498352,0.3328928005450019,0.6520838737487793,0.1898172945750296,0.1278577315259489,30.979779850881943,40
66,0.1207609799534969,0.879239022731781,0.33813887623297734,0.6466010808944702,0.18893692319648672,0.12718190820525385,30.87750575853431,40
67,0.11597390124655288,0.884026050567627,0.33129793276056285,0.6537507772445679,0.18419702894116158,0.12270958494170534,30.74372052673526,40
68,0.11668066864848864,0.8833193182945251,0.3292322893649703,0.6559096574783325,0.18129486223493796,0.12004740120776276,30.62372920533158,40
69,0.11488192455600137,0.8851180672645569,0.32856224720343585,0.6566098928451538,0.18111166408573917,0.12008756735737909,30.51204736609208,40
70,0.10643339581492063,0.8935666084289551,0.3290325020462638,0.6561184525489807,0.17979264947281004,0.11900322084847204,30.394712803838456,40
71,0.13269628624024735,0.867303729057312,0.34163846027832934,0.6429435610771179,0.18089133218885559,0.1203094438673157,30.290942920245442,40
72,0.10567200330635185,0.8943279981613159,0.34236839393199214,0.6421806812286377,0.17836345752671326,0.11801134520881645,30.176054694832597,40
73,0.10489455425385798,0.8951054215431213,0.33170813512874814,0.6533220410346985,0.17327559755548186,0.1131733722280083,30.051111574849493,40
74,0.11535402023944574,0.8846459984779358,0.3544894913211465,0.6295125484466553,0.1764850427775234,0.11663089784659292,29.927070822813963,40
75,0.11431944872089964,0.8856805562973022,0.352576397949966,0.6315120458602905,0.18224014405198083,0.12263693256569354,29.801604583734417,40
76,0.10621789286892029,0.8937820792198181,0.3353345631735354,0.6495319604873657,0.17425094987319045,0.11487526085986426,29.687843000497825,40
77,0.10879748841729171,0.8912025094032288,0.34763726841930936,0.6366740465164185,0.1714227516246742,0.11223810030151696,29.592324547145676,40
78,0.10476390218744402,0.895236074924469,0.3453423088961622,0.6390725374221802,0.17249816680265964,0.11353447646311819,29.481844005832045,40
79,0.10015367880793222,0.8998463153839111,0.33499411366334775,0.6498878002166748,0.17032763220989278,0.11162692965679638,29.35034940080912,40
80,0.10401600835280823,0.8959839940071106,0.3465328858938159,0.6378282308578491,0.16826280618468648,0.1097934521041373,29.23467569329373,40
81,0.09990536119479154,0.9000946283340454,0.3323349788466968,0.6526669263839722,0.1634435270643707,0.10517594781594136,29.133788268862563,40
82,0.09830478604522076,0.901695191860199,0.34747793493656126,0.6368405818939209,0.1662261896602622,0.10820221980361652,29.01198334624802,40
83,0.09511838999983921,0.9048815965652466,0.3259911613493431,0.659296989440918,0.16358626086313155,0.10578855418498556,28.898851887857887,40
84,0.09745317019527873,0.9025468230247498,0.32944321141737265,0.6556891798973083,0.16031173686266037,0.10274424321926749,28.78374561801564,40
85,0.11874024183819715,0.8812597393989563,0.34186724768724386,0.642704427242279,0.16046675302309904,0.10312127383620479,28.672738548820025,40
86,0.10462538834198071,0.895374596118927,0.34116681115474645,0.6434364914894104,0.18336964072126818,0.1262876363279345,28.54100067173589,40
87,0.09434102790204284,0.9056589603424072,0.33908096641847274,0.6456164121627808,0.16237243650513783,0.10551226700987869,28.43008353817472,40
88,0.09506994335536371,0.904930055141449,0.332044823776658,0.6529701352119446,0.15845310170285853,0.10180301948938544,28.325040025078188,40
89,0.0954663580117291,0.9045336246490479,0.3471107929490688,0.6372243165969849,0.15585282798728625,0.09940059282436887,28.22611638046602,40
90,0.09700220711330346,0.9029977917671204,0.33443794365427115,0.6504690647125244,0.1594714401510042,0.10324206901110373,28.114684262046552,40
91,0.09305286450520396,0.906947135925293,0.3338797208966642,0.6510524749755859,0.1520470195086879,0.0960424577705079,28.00227959514301,40
92,0.08853914643674066,0.911460816860199,0.3394059396871343,0.6452767848968506,0.15270884458649076,0.09691020246796896,27.89931979859539,40
93,0.09540574314125297,0.9045942425727844,0.3351103072281836,0.6497663259506226,0.15166969008567585,0.09611417452181731,27.777756539671408,40
