epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.002161202114899366,0.2654116230694679,0.9978387951850891,0.0021220011980544995,0.9979130029678345
2,0.001404394499938159,0.0016567511288174076,0.9985955953598022,0.0014339615823435235,0.9985896944999695
3,0.0013556542808353979,0.001416042011280222,0.9986443519592285,0.0014081812310473756,0.9986150860786438
4,0.0013663159625803558,0.0013736123381761704,0.9986336827278137,0.001454825879221614,0.9985691905021667
5,0.001398679504990838,0.001299612747854686,0.9986013174057007,0.00145475386451748,0.9985692501068115
6,0.0013410606190194664,0.0013446541830556325,0.9986589550971985,0.001394282924111685,0.9986287355422974
7,0.001294269229913477,0.0012881678302366219,0.9987057447433472,0.0013837500050882957,0.9986391067504883
8,0.001532118277751562,0.0013708261333841333,0.9984678626060486,0.0015720027561626955,0.9984539151191711
9,0.001241469391239977,0.0013745285785378523,0.9987585544586182,0.001327646340230362,0.9986942410469055
10,0.0015186837196393156,0.0013173039788691237,0.9984813332557678,0.0015973034666316396,0.9984290599822998
11,0.0011916445353347222,0.001307085540621264,0.9988083839416504,0.0012553368473346303,0.9987654089927673
12,0.0011994445755910054,0.0012479368485139575,0.9988005757331848,0.0012801696538103087,0.9987409710884094
13,0.001194088453946972,0.001307207542732326,0.9988059401512146,0.0012716415853714826,0.998749315738678
14,0.0012951664746767941,0.0012734444981147737,0.9987048506736755,0.0014150291885946745,0.9986083507537842
15,0.0011689427976730943,0.0012156630298405828,0.998831033706665,0.001284201636710898,0.9987369775772095
16,0.001222250840673037,0.0012855073789928798,0.9987777471542358,0.0013577362628000868,0.9986646771430969
17,0.0011767604331052426,0.0012304888494734305,0.9988232254981995,0.0012851578314240053,0.9987360239028931
18,0.0011921223952467118,0.0012114375988372334,0.9988079071044922,0.0013187303147082043,0.9987030029296875
19,0.0011970245968727193,0.001199877236257589,0.9988029599189758,0.0012944832340749453,0.9987269043922424
20,0.0011285373722585812,0.0012118252606462575,0.9988714456558228,0.0012560439747641263,0.99876469373703
21,0.0011724665085127265,0.0011631330001875217,0.9988275170326233,0.0012643113716889,0.9987565279006958
22,0.001097003150556968,0.0011765784023338387,0.9989029765129089,0.0011803196719558575,0.9988391399383545
23,0.0012505877943669358,0.0011685250608593897,0.9987494349479675,0.00134551345542675,0.9986767172813416
24,0.0011279674937923867,0.001196171939460062,0.9988720417022705,0.0012327807880740706,0.9987875819206238
25,0.0010234229990501635,0.0011664451044016957,0.9989765882492065,0.0011205494593429304,0.9988979697227478
26,0.0010760866242470741,0.0011485189478658351,0.9989238977432251,0.001206125167125919,0.998813807964325
27,0.0012038701925577956,0.0011224156986075755,0.9987961053848267,0.0013424064197920934,0.9986797571182251
28,0.0009982689626921036,0.0011841558190850705,0.9990017414093018,0.0011091424308630005,0.9989091753959656
29,0.0012988344257613474,0.001180444390715135,0.9987011551856995,0.0014439841466129238,0.9985798597335815
30,0.0012447560251505458,0.00116357226275571,0.9987552165985107,0.0013467520542748323,0.9986754655838013
31,0.001491334963451431,0.0011010132489302547,0.9985086917877197,0.001636066135472499,0.9983909130096436
32,0.0010122339921026942,0.0011635132264662172,0.9989877939224243,0.0011224336690533099,0.998896062374115
33,0.0009836513493373536,0.0011500707348856753,0.9990163445472717,0.0011230969275981793,0.9988954663276672
34,0.0011186361780388017,0.0011107582872288012,0.9988813400268555,0.0012416920488988385,0.9987788200378418
35,0.0011408235412622594,0.001104379562766304,0.998859167098999,0.0012317351123654996,0.998788595199585
36,0.0010674319493283462,0.0010770060620598919,0.9989325404167175,0.0012008205670693286,0.9988189935684204
37,0.0010683438245805892,0.0010727569294086612,0.9989316463470459,0.001183723388408517,0.9988358020782471
38,0.0009526790622678919,0.00106678569007679,0.9990473389625549,0.001077680700228945,0.998940110206604
39,0.001148185516626135,0.001115616120613466,0.9988518357276917,0.0012534561352403046,0.9987672567367554
40,0.0011142340681960033,0.001008341693194194,0.9988857507705688,0.0012472965050063184,0.9987732768058777
41,0.001238783836846089,0.0010507580993121483,0.9987612366676331,0.0013698437744894103,0.9986527562141418
42,0.0009452954753829362,0.0010230108550640746,0.9990547299385071,0.001065339412258196,0.9989522695541382
43,0.0010358636710785071,0.001009944215748878,0.9989641308784485,0.0011803653784501302,0.9988391399383545
44,0.0009104966152397986,0.00099452258960876,0.9990894794464111,0.0010498165118896226,0.9989675283432007
45,0.0009834773155078388,0.001040888253663726,0.999016523361206,0.0011381469734733898,0.9988806247711182
46,0.001456281782160343,0.0009826629144989048,0.9985437393188477,0.0016326401317566547,0.9983943104743958
47,0.0010474567585732398,0.0009981763845037979,0.9989525675773621,0.001197091587494897,0.9988226890563965
48,0.0008099662689545928,0.000953207562329911,0.9991900324821472,0.0009805769817183019,0.9990355968475342
49,0.0008458676968748229,0.0009324097776050323,0.9991541504859924,0.0010494911911353723,0.9989678263664246
50,0.0010273482067411877,0.0009290973390705728,0.9989726543426514,0.0011623460243226956,0.9988568425178528
51,0.0009810790890289818,0.0009608059598032766,0.9990189075469971,0.0011946774802086173,0.9988250136375427
52,0.0012262297991770064,0.0009028797781143548,0.9987737536430359,0.0013716662986752615,0.9986509680747986
53,0.0008020023262161724,0.0009689623637887178,0.9991980195045471,0.0010071167694170827,0.9990094900131226
54,0.0008748792081208289,0.0008899742147046568,0.9991251230239868,0.001049199717957367,0.9989681243896484
55,0.0007937971338119143,0.0009048911238947833,0.9992061853408813,0.001020357425202489,0.9989964962005615
56,0.0010698929414651851,0.0008559388453461794,0.9989300966262817,0.0012440522400767023,0.9987764954566956
57,0.0007431122828236426,0.0008987082464332224,0.9992569088935852,0.0009502394720696691,0.9990654587745667
58,0.001006663524667726,0.0008657350298974101,0.9989933371543884,0.001253075040060895,0.998767614364624
59,0.001032953384314684,0.0008636455003559678,0.9989670515060425,0.001290607901761036,0.9987307190895081
60,0.0008676339909624357,0.0007971731263493798,0.9991323947906494,0.0011193607079641804,0.9988991022109985
61,0.0010718879569401607,0.0008575987307948579,0.9989281296730042,0.001388206373242083,0.9986346960067749
62,0.0008503729266970504,0.0008880625692700258,0.9991496205329895,0.001093405225996213,0.9989246129989624
