epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.15746885926318457,0.3470057909995807,0.8425310850143433,0.16823689242799397,0.8320680260658264
2,0.14632870400753897,0.15075503091868292,0.8536713123321533,0.15747921482221858,0.8428062200546265
3,0.13171167793995478,0.13972884745235362,0.8682883381843567,0.1422678010376621,0.8579900860786438
4,0.12640368842189437,0.1321205264203341,0.8735963106155396,0.13637879529125888,0.8638684153556824
5,0.12558485894097676,0.12641302260206608,0.8744151592254639,0.1387674831891577,0.8614840507507324
6,0.11542423066286255,0.12131694319533672,0.8845757842063904,0.12674874224653254,0.873481035232544
7,0.1108205125778169,0.11894018842249067,0.8891794681549072,0.12079409010640291,0.8794248700141907
8,0.12370224556035438,0.11383791145556829,0.8762977123260498,0.1378546943250176,0.862395167350769
9,0.11019060135334412,0.11458253057448886,0.8898093700408936,0.12186881321478107,0.8783520460128784
10,0.10576372793067956,0.10986410853134562,0.8942362666130066,0.11579296033676356,0.884416937828064
11,0.10098071689375122,0.1056574905858901,0.8990192413330078,0.11257525434777073,0.8876287937164307
12,0.10215222314372392,0.1047651232363155,0.8978477716445923,0.11578616586654153,0.8844237327575684
13,0.09864478601909892,0.1036272312911343,0.9013552069664001,0.11245695366758053,0.8877468705177307
14,0.10246226133022199,0.1007724003460814,0.8975377082824707,0.11176943461746658,0.8884331583976746
15,0.10203945122361396,0.10023290810203825,0.8979605436325073,0.1188305794095544,0.8813847899436951
16,0.0964641766483064,0.0978000921693808,0.9035358428955078,0.1129576652714787,0.8872470855712891
17,0.08960292283060038,0.09530236432694436,0.9103970527648926,0.103383747831021,0.896803617477417
18,0.1009356103116895,0.09617671820412867,0.8990644216537476,0.119784960310617,0.8804321885108948
19,0.09023131226467968,0.09574628298002681,0.9097687005996704,0.10605074604335304,0.8941414952278137
20,0.09021802799647234,0.09256819656370029,0.9097819924354553,0.10811478192981792,0.8920812010765076
21,0.09065328183172432,0.09562713335893734,0.9093466997146606,0.108703228972478,0.8914937973022461
22,0.09057832320488665,0.08979763450110324,0.9094216823577881,0.1011950363613427,0.8989883661270142
23,0.08756162213436797,0.089290067885898,0.9124383926391602,0.10369424198724364,0.8964937329292297
24,0.08505095713781852,0.08962735861837651,0.9149490594863892,0.10204112188694957,0.8981438279151917
25,0.08282478418544222,0.08650856456060566,0.9171752333641052,0.09978054470667556,0.9004002809524536
26,0.08176292244512467,0.08607450919990281,0.9182370901107788,0.09955161222635203,0.9006288647651672
27,0.08309106567048924,0.08465296154486801,0.9169089198112488,0.0974055636572103,0.90277099609375
28,0.07955757949200806,0.08638459802482232,0.9204424023628235,0.09465444612329545,0.9055171012878418
29,0.07847649195656276,0.08274768706115972,0.9215235114097595,0.09501916288342922,0.9051530361175537
30,0.07707517710830125,0.0827354504863102,0.922924816608429,0.09512506336926325,0.9050473570823669
31,0.07603824653959887,0.07990270177517977,0.9239617586135864,0.09419002534489926,0.9059807062149048
32,0.08171585441861491,0.08300192499543932,0.9182841777801514,0.09776763709848874,0.902409553527832
33,0.07533995553500136,0.07987066513082966,0.9246600270271301,0.09315082387888132,0.9070180058479309
34,0.07602955222257454,0.07859639445589663,0.9239704608917236,0.09592230214001653,0.9042515754699707
35,0.07517555318001676,0.0796306146512195,0.9248244762420654,0.09213796203539251,0.9080290198326111
36,0.07175067430368753,0.07855511536764553,0.9282493591308594,0.0895870696736253,0.9105753302574158
