epoch,train_r2,test_r2,n_active
1,0.7498566230598877,0.7064735877847852,57
2,0.8025531842687701,0.7617496093077223,57
3,0.8203858986416419,0.7886836462697779,57
4,0.8417235334263237,0.8128506753448623,57
5,0.8440545492748786,0.8187476565876698,57
6,0.8541413089301364,0.8226104082389503,53
7,0.8555712745837086,0.8212155481239255,48
8,0.8561033811317638,0.8297205089924364,46
9,0.8625253538397772,0.8308937011169902,44
10,0.858995943987462,0.8225719576374135,43
11,0.861428265516445,0.8339320830318824,41
12,0.8713389176554955,0.8400789422288691,39
13,0.8755331633061397,0.8416600945420888,38
14,0.8657673240621439,0.8398951712608599,38
15,0.8808694191983589,0.8506656223208667,38
16,0.8795049220011282,0.84732578228775,37
17,0.8812512013629238,0.853950642864998,36
18,0.8799992155948737,0.8523440424318617,35
19,0.89042888232074,0.8629437460543203,35
20,0.8828511200392426,0.8573561750929685,34
21,0.886898743831895,0.8522258502373588,34
22,0.8910341653088956,0.865296509428679,34
23,0.8940463846358946,0.8644425625006733,33
24,0.8842493316161576,0.8572433774393265,33
25,0.8951431943775086,0.8650087115260863,32
26,0.8803807477203972,0.8493935015079803,31
27,0.892615178323607,0.8575699944063307,31
28,0.8983047759556826,0.865155469547112,31
29,0.8998045032872632,0.8655322971779528,31
30,0.9018421477423185,0.8713395947062972,31
31,0.8994824157908375,0.8664392652635278,31
32,0.9052443349312078,0.8741780031506812,30
33,0.9021816552676025,0.8608041768943642,31
34,0.9107838509521288,0.877746050246851,30
35,0.9096663783599823,0.8802465761375262,30
36,0.9142849072120512,0.874465357338299,30
37,0.9060515565662471,0.8771160544692733,30
38,0.9128438723769338,0.8726883743740999,30
39,0.9118104352375641,0.8856306070726475,30
40,0.9056413115661588,0.8738270556164678,30
41,0.9193744072676149,0.8840723164904807,30
42,0.9165285464421193,0.8732549278317246,30
43,0.9141670728799777,0.880195228791647,31
44,0.9100693029066699,0.8723477500661185,31
45,0.918613099722511,0.8873885905666749,30
46,0.9200515444250044,0.8814420757577517,29
47,0.9246133561877408,0.8858364557116797,29
48,0.9183044400635054,0.8755991574734576,29
49,0.9228211565596123,0.8837977206059242,31
50,0.9300788146409743,0.8886866837462359,31
51,0.928073990765475,0.8862675463677306,29
52,0.9108649701066907,0.8716401959009092,31
53,0.9313980896621279,0.8895401720699002,31
54,0.9244333576991681,0.8774159267508593,30
55,0.9292549202585647,0.8867711876847237,31
56,0.9317927185893824,0.8963464731983468,28
57,0.9315334889013218,0.8916642737610848,29
58,0.9319058132358645,0.8895945348483913,30
59,0.9345629146108252,0.8883056817054708,29
60,0.935086817734846,0.8938060108450903,28
61,0.9312193899308808,0.8986617474072938,30
62,0.9297862566704049,0.8883758117865664,30
63,0.9330025076918257,0.891233575385626,28
64,0.9342594347786095,0.8977550222636104,30
65,0.9314931522651462,0.8873090907618145,29
66,0.9349811620667319,0.8873535774319725,28
67,0.9398587972051018,0.8933856922345027,28
68,0.9388312381240193,0.8940903472514006,29
69,0.9074345990907582,0.8426641404052446,30
70,0.9414308543534572,0.8952786324609544,28
71,0.9313910592422973,0.898657716217941,29
72,0.9409069285327987,0.8989077058481519,28
73,0.9270196312373831,0.8719296802305032,29
74,0.9426447496783494,0.8961658370743529,28
75,0.9434171374627169,0.8961597374340304,28
76,0.9402224046813126,0.889563449204026,28
77,0.9418139003675728,0.8994862761007052,29
78,0.9419778908553552,0.8945556841257893,26
79,0.9438159181390502,0.8982235479594053,28
