epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
40,0.0005690006537988001,0.9994310140609741,0.000618612289780349,0.9993770718574524,0.0002494349254464637,0.0002494349254464637,0.0
41,0.0005087738731719467,0.9994912147521973,0.000643613104919861,0.9993519186973572,0.0005295642683561971,0.0005295642683561971,0.0
42,0.0001869315413524132,0.9998130798339844,0.0003176325520571772,0.9996801614761353,0.000269244872133765,0.000269244872133765,0.0
43,0.0001939001813609562,0.9998061060905457,0.00034822085548030665,0.9996493458747864,0.00021696854138684863,0.00021696854138684863,0.0
44,0.0001703488376164777,0.9998296499252319,0.0002917863339420672,0.9997062087059021,0.00031266601531756787,0.00031266601531756787,0.0
45,0.0002519250554284458,0.9997480511665344,0.0003549878586467183,0.999642550945282,0.0002642148601683415,0.0002642148601683415,0.0
46,0.00029941632547145355,0.9997006058692932,0.00038111216735031527,0.999616265296936,0.00018357261548095002,0.00018357261548095002,0.0
47,0.0001860212218552282,0.999813973903656,0.00031352845508911964,0.9996842741966248,0.0005962658512781012,0.0005962658512781012,0.0
48,0.00012462201281890237,0.9998753666877747,0.00025475822222650917,0.9997434616088867,0.00019335223288018748,0.00019335223288018748,0.0
49,0.00017718127612344488,0.9998227953910828,0.00030092601374654977,0.9996969699859619,0.00014848840032235988,0.00014848840032235988,0.0
50,0.00013813654483106537,0.9998618364334106,0.00026546289688862646,0.9997326731681824,0.00015701117885760037,0.00015701117885760037,0.0
51,0.0001917761063244446,0.9998082518577576,0.00030514385652413153,0.9996927380561829,0.0002178739250043753,0.0002178739250043753,0.0
52,0.00019950774536964383,0.9998005032539368,0.00031692856863042986,0.9996808767318726,0.00018904816952521262,0.00018904816952521262,0.0
53,0.00018219270688992872,0.9998177886009216,0.0002973435597508896,0.9997006058692932,0.00022469291362336896,0.00022469291362336896,0.0
54,0.00026325086667936654,0.9997367262840271,0.00035474222396222925,0.9996427893638611,0.00019480835888183612,0.00019480835888183612,0.0
55,0.0003241955664593059,0.9996758103370667,0.0004228217828342134,0.9995742440223694,0.00035638261494846973,0.00035638261494846973,0.0
56,0.0006542626019441932,0.9993457198143005,0.0007162241081418268,0.9992787837982178,0.00019407977033635075,0.00019407977033635075,0.0
57,0.000549961548592227,0.9994500279426575,0.0005807403793360998,0.9994152188301086,0.00026574763545355364,0.00026574763545355364,0.0
58,0.00031356814609822305,0.9996864199638367,0.0004241090590721589,0.9995729327201843,0.0004665487541329706,0.0004665487541329706,0.0
59,0.00011911808872367781,0.9998809099197388,0.00022898210603812232,0.9997694492340088,0.00021647300624477196,0.00021647300624477196,0.0
60,0.0001764940338072025,0.9998235106468201,0.0002933568689119247,0.9997045993804932,0.00013749245270396572,0.00013749245270396572,0.0
61,0.00015816377165275676,0.9998418092727661,0.00025910883217891993,0.9997391104698181,0.0001798049759923892,0.0001798049759923892,0.0
62,0.0002737050907766488,0.9997262954711914,0.00036487494147063464,0.9996325969696045,0.00016986954045575937,0.00016986954045575937,0.0
63,9.635041537793474e-05,0.999903678894043,0.00020121912144764527,0.9997974038124084,0.00014418176864155902,0.00014418176864155902,0.0
64,0.00023700194626069613,0.999763011932373,0.0003197706225435127,0.9996780157089233,0.0002809576504477342,0.0002809576504477342,0.0
65,0.0038491153030934823,0.9961509108543396,0.004156494440560572,0.9958146214485168,0.0007999259082576687,0.0007999259082576687,0.0
66,0.0002473377920953319,0.9997526407241821,0.0003457527411195288,0.9996518492698669,0.0006631665493351818,0.0006631665493351818,0.0
67,0.00042577061921205415,0.9995742440223694,0.0005239993120067104,0.9994723796844482,0.0001392989468619306,0.0001392989468619306,0.0
68,0.00012646112712667938,0.9998735189437866,0.00023133187434440968,0.9997670650482178,0.00019404799112132868,0.00019404799112132868,0.0
69,0.00012982560770796305,0.9998701810836792,0.00023185582968216872,0.9997665286064148,0.00010366472486786742,0.00010366472486786742,0.0
70,7.262309631515319e-05,0.9999274015426636,0.00017894229751377826,0.999819815158844,8.636384768578864e-05,8.636384768578864e-05,0.0
71,0.0001138396128672746,0.999886155128479,0.00021370597215167078,0.9997848272323608,9.111911325086427e-05,9.111911325086427e-05,0.0
72,0.00012419464367347612,0.9998757839202881,0.00020241369936923145,0.9997961521148682,0.00010067562309348964,0.00010067562309348964,0.0
73,8.91732760107794e-05,0.999910831451416,0.00018845783056785378,0.9998102188110352,0.00015928022298690708,0.00015928022298690708,0.0
74,9.426784914180582e-05,0.9999057054519653,0.00019677072565031948,0.9998018741607666,0.00010692452576936729,0.00010692452576936729,0.0
75,0.0008509810822569344,0.9991490244865417,0.0009418144267553158,0.9990516304969788,0.00019105214438162185,0.00019105214438162185,0.0
76,8.348343573398783e-05,0.9999164938926697,0.00017839510430398873,0.999820351600647,0.00043468787947709294,0.00043468787947709294,0.0
77,6.995887584504322e-05,0.9999300241470337,0.00016519386312020246,0.9998336434364319,0.00010623158173428354,0.00010623158173428354,0.0
78,7.711047974371302e-05,0.9999228715896606,0.0001737504055675191,0.9998250603675842,0.000115148444137958,0.000115148444137958,0.0
79,0.00027576807673598456,0.9997242093086243,0.00036493647633726147,0.9996325373649597,0.0001705275460556479,0.0001705275460556479,0.0
80,0.00017999455873643754,0.9998199939727783,0.00024339062040938658,0.9997549057006836,0.00018933992743423917,0.00018933992743423917,0.0
81,0.00013480640260327974,0.9998651742935181,0.0002298329067900224,0.9997685551643372,0.0004475294605512334,0.0004475294605512334,0.0
82,8.747313674916248e-05,0.9999125003814697,0.00017500047311783487,0.999823808670044,0.00010520349142658632,0.00010520349142658632,0.0
83,0.00013863377990179854,0.9998613595962524,0.00022120426773940442,0.9997772574424744,0.00011392030095932618,0.00011392030095932618,0.0
84,0.00013921884537423517,0.9998607635498047,0.00019751996157982453,0.9998010993003845,0.0001513781227734992,0.0001513781227734992,0.0
85,0.00018872518430767434,0.9998112916946411,0.0002354381887186914,0.9997629523277283,0.00019415418845706366,0.00019415418845706366,0.0
86,0.00038462940485517813,0.9996153712272644,0.0004611381338823884,0.9995356798171997,0.00022883325859101574,0.00022883325859101574,0.0
87,0.00018140706597228953,0.9998185634613037,0.00027018635193275107,0.9997279644012451,0.0001565684231746303,0.0001565684231746303,0.0
88,0.0002999387321909886,0.9997000694274902,0.00037477802564947493,0.999622642993927,0.000248618654451014,0.000248618654451014,0.0
89,6.44269575433893e-05,0.9999355673789978,0.00015501385215309328,0.9998438954353333,0.00015782499802456657,0.00015782499802456657,0.0
90,9.402185497330645e-05,0.9999060034751892,0.00018250343320903487,0.9998162388801575,8.2575840923041e-05,8.2575840923041e-05,0.0
91,0.00010475559682445693,0.9998952150344849,0.0001873113362066906,0.9998114109039307,0.00020949235821609617,0.00020949235821609617,0.0
92,0.0005332527176738684,0.9994667768478394,0.0006172061254539884,0.999378502368927,8.534386188849363e-05,8.534386188849363e-05,0.0
93,0.00011627790474623707,0.9998837113380432,0.00019608359793456246,0.9998025298118591,0.001085690250692175,0.001085690250692175,0.0
94,0.0001022941326006884,0.9998977184295654,0.00017891474138166847,0.999819815158844,0.00015263108911184144,0.00015263108911184144,0.0
95,9.995376433640002e-05,0.9999000430107117,0.0001784040328300878,0.999820351600647,0.0001373902565686976,0.0001373902565686976,0.0
96,8.606972209834143e-05,0.9999139308929443,0.00017346223610721488,0.9998253583908081,7.606484981823328e-05,7.606484981823328e-05,0.0
97,5.7232251110607355e-05,0.9999427795410156,0.0001389545443762223,0.9998601078987122,5.8516559908211714e-05,5.8516559908211714e-05,0.0
98,0.00014545800758715402,0.999854564666748,0.00020028619389468575,0.9997982978820801,0.00012680521576351994,0.00012680521576351994,0.0
99,0.0001547189059740514,0.9998452663421631,0.00023378662872637173,0.9997645616531372,0.00010934638588230584,0.00010934638588230584,0.0
100,7.586253993756382e-05,0.9999241232872009,0.0001579692973928727,0.9998409152030945,0.00015342938150154136,0.00015342938150154136,0.0
101,9.471910718823656e-05,0.9999052882194519,0.00016941549333688734,0.9998294115066528,7.203804477688138e-05,7.203804477688138e-05,0.0
102,0.00015148601216390917,0.999848484992981,0.00017412974516674824,0.9998246431350708,7.571361525712235e-05,7.571361525712235e-05,0.0
103,0.0003573755785306508,0.9996426105499268,0.0003529187348772523,0.9996446371078491,0.00010706203477132406,0.00010706203477132406,0.0
104,0.000464652143345531,0.999535322189331,0.000545486446663815,0.9994507431983948,0.0001713225202416594,0.0001713225202416594,0.0
105,9.961443349112253e-05,0.9999004006385803,0.0001790276328808087,0.9998197555541992,0.000332658027531222,0.000332658027531222,0.0
106,9.44885451389544e-05,0.999905526638031,0.00017166652280770054,0.9998271465301514,9.085425684073734e-05,9.085425684073734e-05,0.0
107,0.00014489182238894624,0.999855101108551,0.0002197738083177932,0.999778687953949,0.00018435402816291185,0.00018435402816291185,0.0
108,0.00038551414000891976,0.9996144771575928,0.0004683177140831084,0.9995284080505371,0.00012604035137970542,0.00012604035137970542,0.0
109,7.41048184629116e-05,0.9999259114265442,0.00015066627274292892,0.9998483061790466,8.73839086939349e-05,8.73839086939349e-05,0.0
110,5.0930382723878484e-05,0.9999490976333618,0.00012613802611883732,0.9998729825019836,6.606693314128503e-05,6.606693314128503e-05,0.0
111,0.00015921663604690346,0.9998407959938049,0.00024091718137761543,0.9997574090957642,0.00010698507765131721,0.00010698507765131721,0.0
112,5.380161751646612e-05,0.9999461770057678,0.00013766037925579358,0.9998613595962524,5.632003641023162e-05,5.632003641023162e-05,0.0
113,4.016679555958475e-05,0.9999598264694214,0.00011909310538180866,0.9998800754547119,0.00012240034550722653,0.00012240034550722653,0.0
114,0.0003170921099995648,0.9996829032897949,0.00039981065300745373,0.999597430229187,8.14697886542357e-05,8.14697886542357e-05,0.0
115,9.505234710285213e-05,0.9999049305915833,0.00016729239440829675,0.9998315572738647,0.00037418904378279947,0.00037418904378279947,0.0
116,5.7806119863332274e-05,0.9999421834945679,0.00013829985994366677,0.9998607635498047,5.3846423435522274e-05,5.3846423435522274e-05,0.0
117,0.00011359296274233334,0.9998863935470581,0.00019264439755026623,0.9998060464859009,7.003249283277984e-05,7.003249283277984e-05,0.0
118,8.245720336303976e-05,0.9999175667762756,0.00016462791395767276,0.9998342394828796,8.073187047679951e-05,8.073187047679951e-05,0.0
119,0.0001808453589879079,0.9998191595077515,0.00024981333132583134,0.9997484683990479,0.00010405871952120439,0.00010405871952120439,0.0
120,0.0001663617120743454,0.9998336434364319,0.00023660711003976425,0.9997617602348328,0.0006602993070037098,0.0006602993070037098,0.0
121,0.00011150609137046592,0.9998884797096252,0.00017519426770900594,0.9998235702514648,8.448068654026063e-05,8.448068654026063e-05,0.0
122,5.060157109951288e-05,0.9999493956565857,0.00012790629535966094,0.9998711943626404,6.419780432683698e-05,6.419780432683698e-05,0.0
123,4.592688680965847e-05,0.9999540448188782,0.00012269151359025073,0.9998764395713806,5.274321015961974e-05,5.274321015961974e-05,0.0
124,4.611008772230661e-05,0.9999538660049438,0.00012629196649228838,0.9998728036880493,4.257237881701503e-05,4.257237881701503e-05,0.0
125,0.000145482091873784,0.9998545050621033,0.0002100867225897374,0.9997884631156921,9.910294357509738e-05,9.910294357509738e-05,0.0
126,8.370342864085838e-05,0.9999163150787354,0.00013612371685459666,0.9998629093170166,8.283213523999243e-05,8.283213523999243e-05,0.0
127,3.404495602079469e-05,0.9999659657478333,0.00010899051887222558,0.9998902678489685,5.060651191442584e-05,5.060651191442584e-05,0.0
128,0.00016607253258383662,0.9998339414596558,0.00025290445204909,0.9997453689575195,0.00023759813843369216,0.00023759813843369216,0.0
129,7.824566443443605e-05,0.9999217391014099,0.00015151701472652067,0.999847412109375,8.41875490497642e-05,8.41875490497642e-05,0.0
130,0.0001610385268807863,0.9998389482498169,0.0002271634268511757,0.999771237373352,7.26161627527045e-05,7.26161627527045e-05,0.0
131,7.154576081672809e-05,0.9999284744262695,0.00014191023690719582,0.9998571276664734,0.00014428803946519268,0.00014428803946519268,0.0
132,4.9330731250856055e-05,0.999950647354126,0.00012827335785706682,0.9998708367347717,5.6480265369034765e-05,5.6480265369034765e-05,0.0
133,0.0008336109379023038,0.9991663694381714,0.0008833651350022131,0.9991105198860168,0.00011072401517759778,0.00011072401517759778,0.0
134,0.00020492567927618796,0.9997950792312622,0.00026282344286251107,0.9997353553771973,0.00039754555847828664,0.00039754555847828664,0.0
135,0.00017301509859609233,0.999826967716217,0.00022884562136184108,0.9997695684432983,0.00016785187660407744,0.00016785187660407744,0.0
136,9.387566516938911e-05,0.9999061226844788,0.00016553914956519907,0.9998332858085632,0.00015839677531064676,0.00015839677531064676,0.0
137,2.5219461286406554e-05,0.99997478723526,9.967774248497705e-05,0.9998996257781982,4.335267606446195e-05,4.335267606446195e-05,0.0
138,0.0002063383534209295,0.9997936487197876,0.00020861197248300974,0.9997899532318115,5.7807875056769846e-05,5.7807875056769846e-05,0.0
139,0.0005674271160428963,0.9994325637817383,0.000618450775664522,0.9993772506713867,0.00021393111430814847,0.00021393111430814847,0.0
140,0.00010238738456883272,0.9998975992202759,0.00017201321129069172,0.9998267889022827,0.0003145004916321955,0.0003145004916321955,0.0
141,6.714992424478217e-05,0.9999328255653381,0.0001388583708806075,0.9998601675033569,9.631820940173122e-05,9.631820940173122e-05,0.0
142,4.28839831079027e-05,0.9999571442604065,0.00011384472013373416,0.9998853802680969,4.575361712129164e-05,4.575361712129164e-05,0.0
143,4.765161220846444e-05,0.9999523758888245,0.00011908299277043733,0.9998800754547119,5.487802293975711e-05,5.487802293975711e-05,0.0
144,0.0002484268812928,0.9997515678405762,0.00023615255938060412,0.999762237071991,7.071625705777445e-05,7.071625705777445e-05,0.0
145,3.541669957952489e-05,0.9999645948410034,0.00010333958032406289,0.9998959302902222,0.00017271815373132415,0.00017271815373132415,0.0
146,0.00022374445536913037,0.9997762441635132,0.00029332452250444425,0.9997046589851379,3.1441247485986944e-05,3.1441247485986944e-05,0.0
147,4.624107108628109e-05,0.9999537467956543,0.00012185762000223874,0.9998772740364075,0.0002934655800930919,0.0002934655800930919,0.0
148,4.1260609161542967e-05,0.9999587535858154,0.00011610933586792906,0.9998830556869507,4.8913633491631044e-05,4.8913633491631044e-05,0.0
149,6.489240835015892e-05,0.9999350905418396,0.0001333733205633694,0.999865710735321,4.961490476935858e-05,4.961490476935858e-05,0.0
150,2.043361439259217e-05,0.999979555606842,9.401369696156695e-05,0.9999053478240967,3.7929924058342494e-05,3.7929924058342494e-05,0.0
151,3.1045203413004314e-05,0.999968945980072,0.0001044355043690236,0.9998948574066162,4.112411620610861e-05,4.112411620610861e-05,0.0
152,9.39555247667939e-05,0.999906063079834,0.0001663090232418176,0.9998325109481812,0.00011322605918327955,0.00011322605918327955,0.0
153,4.3261244322779325e-05,0.9999567270278931,0.00011553288924798967,0.9998836517333984,4.507236380352144e-05,4.507236380352144e-05,0.0
154,0.0001762782510623977,0.9998237490653992,0.00024490129869334513,0.9997534155845642,7.98347948416013e-05,7.98347948416013e-05,0.0
155,0.0011742900351153981,0.99882572889328,0.000949847942358255,0.9990435838699341,0.0008346047423756692,0.0008346047423756692,0.0
156,8.327985146124401e-05,0.9999167323112488,0.00015456122961854797,0.9998443722724915,0.00033067992940626745,0.00033067992940626745,0.0
157,3.916324363593269e-05,0.9999608397483826,0.00010962316547986252,0.999889612197876,5.0261151305119826e-05,5.0261151305119826e-05,0.0
158,4.362471485495767e-05,0.9999563694000244,0.00011324359566558947,0.9998859763145447,3.6609359767161755e-05,3.6609359767161755e-05,0.0
159,3.456055558233059e-05,0.9999654293060303,0.0001043367959741087,0.999894917011261,4.447218342643676e-05,4.447218342643676e-05,0.0
160,2.3781780140993904e-05,0.9999762177467346,9.628859221978634e-05,0.9999030232429504,3.175921195041313e-05,3.175921195041313e-05,0.0
161,2.074460496143862e-05,0.9999792575836182,9.040902777083314e-05,0.999908983707428,3.2870553179047635e-05,3.2870553179047635e-05,0.0
162,2.5759285610493533e-05,0.999974250793457,9.407671415297523e-05,0.9999052882194519,2.5528336299717075e-05,2.5528336299717075e-05,0.0
163,6.671370416478313e-05,0.9999333024024963,0.00013513055844951397,0.9998639225959778,3.3649122885693126e-05,3.3649122885693126e-05,0.0
164,3.910934354957401e-05,0.9999608993530273,0.00010765233414386041,0.9998915791511536,4.2869777237758345e-05,4.2869777237758345e-05,0.0
165,2.6224685004597043e-05,0.9999737739562988,9.498795791811617e-05,0.9999043345451355,3.824150944191508e-05,3.824150944191508e-05,0.0
166,8.326088973844225e-05,0.9999167323112488,0.00015224628512932044,0.9998466968536377,0.00010602758687192159,0.00010602758687192159,0.0
167,5.566386564218915e-05,0.9999443292617798,0.0001327288529291639,0.9998663663864136,9.422945501452501e-05,9.422945501452501e-05,0.0
168,9.042877623354606e-05,0.9999095797538757,0.00015903931742776707,0.9998398423194885,7.730038102063066e-05,7.730038102063066e-05,0.0
169,9.542935827001817e-05,0.9999045729637146,0.00016318139227821608,0.9998356699943542,0.00014574751043936756,0.00014574751043936756,0.0
170,9.975640053294249e-05,0.999900221824646,0.0001756352845305092,0.9998231530189514,0.00027329814851988,0.00027329814851988,0.0
171,4.332979621460553e-05,0.9999566674232483,0.00011146116160335668,0.9998877644538879,5.635737580709679e-05,5.635737580709679e-05,0.0
172,5.180858509761264e-05,0.9999482035636902,0.00011631034479169974,0.9998828768730164,3.19637094586229e-05,3.19637094586229e-05,0.0
173,6.349227341717662e-05,0.9999365210533142,0.00012856731666125102,0.9998705387115479,5.377552077865835e-05,5.377552077865835e-05,0.0
174,3.217703448165731e-05,0.9999678134918213,0.0001016886633424209,0.9998975992202759,9.90970650856822e-05,9.90970650856822e-05,0.0
175,1.9449676113858354e-05,0.9999805688858032,8.976057227230171e-05,0.9999096393585205,4.312673736401092e-05,4.312673736401092e-05,0.0
176,3.86282567846445e-05,0.9999613761901855,0.00010470921599281282,0.9998945593833923,2.6318457244461533e-05,2.6318457244461533e-05,0.0
177,9.377143291635444e-05,0.9999062418937683,0.0001602948550291048,0.9998385906219482,0.00010594112459086078,0.00010594112459086078,0.0
178,0.00016053304200060466,0.9998394846916199,0.0002265800892929161,0.9997718334197998,7.044843063533634e-05,7.044843063533634e-05,0.0
179,8.801458033694166e-05,0.9999119639396667,0.00015098477310919854,0.999847948551178,0.00010899216000661785,0.00010899216000661785,0.0
180,0.00024761379663520847,0.999752402305603,0.00027449721658254705,0.9997236132621765,0.0004287357929553523,0.0004287357929553523,0.0
181,8.4884369039277e-05,0.9999151229858398,0.00014821529311697944,0.9998507499694824,0.0001882431680474655,0.0001882431680474655,0.0
182,6.42112400589823e-05,0.9999358057975769,0.00013314255200999286,0.9998659491539001,0.00010314551026760753,0.00010314551026760753,0.0
183,4.919186147507385e-05,0.9999508261680603,0.0001179706864542374,0.9998812079429626,3.414968207338769e-05,3.414968207338769e-05,0.0
184,0.00013501362516733968,0.9998649954795837,0.00019409268624503425,0.9998045563697815,3.607640067220678e-05,3.607640067220678e-05,0.0
185,7.546296261211636e-05,0.9999245405197144,0.00013991083910052328,0.999859094619751,4.2429065457507595e-05,4.2429065457507595e-05,0.0
186,4.628834928187801e-05,0.9999536871910095,0.00011647306264621647,0.999882698059082,7.624751969550948e-05,7.624751969550948e-05,0.0
187,2.0402938690281045e-05,0.9999796152114868,8.551535043011946e-05,0.9999138712882996,2.5640075125414043e-05,2.5640075125414043e-05,0.0
188,5.9179827269261995e-05,0.999940812587738,0.00012410217960599076,0.999875009059906,3.32058090309778e-05,3.32058090309778e-05,0.0
189,3.861141820506663e-05,0.9999613761901855,0.00010889463894613463,0.9998903274536133,6.0201848488186316e-05,6.0201848488186316e-05,0.0
190,0.00048652690490710745,0.9995134472846985,0.0004030319507206954,0.9995941519737244,6.461682625395956e-05,6.461682625395956e-05,0.0
191,0.000446612112042934,0.999553382396698,0.0005195015787337556,0.9994769096374512,0.0006728254719140144,0.0006728254719140144,0.0
192,3.297612884374733e-05,0.9999670386314392,9.914371403034263e-05,0.9999001622200012,8.71674494241956e-05,8.71674494241956e-05,0.0
193,3.052737356618674e-05,0.999969482421875,9.875015934143382e-05,0.9999005794525146,4.175026204852262e-05,4.175026204852262e-05,0.0
194,4.428509582399974e-05,0.9999557137489319,0.00011306276523200349,0.999886155128479,2.5440211929807152e-05,2.5440211929807152e-05,0.0
195,2.9593842096545977e-05,0.9999703764915466,9.712468873205838e-05,0.9999021887779236,2.1506041131120483e-05,2.1506041131120483e-05,0.0
196,1.5574114091021444e-05,0.9999844431877136,8.385412426737254e-05,0.9999155402183533,2.307281497518671e-05,2.307281497518671e-05,0.0
197,4.181983136486991e-05,0.9999581575393677,9.610494454369207e-05,0.9999032020568848,2.3483961498917464e-05,2.3483961498917464e-05,0.0
198,7.245660258190146e-05,0.9999275207519531,0.00013597906200675633,0.9998630881309509,4.9389828703348345e-05,4.9389828703348345e-05,0.0
199,2.6684386771287554e-05,0.9999732971191406,9.125367031541928e-05,0.9999080896377563,3.920395358356481e-05,3.920395358356481e-05,0.0
200,7.783698588583448e-05,0.9999221563339233,0.00013748800211863674,0.9998615384101868,8.634190265736203e-05,8.634190265736203e-05,0.0
