epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2832081088075922,0.5291532010556086,0.7167918682098389,0.2969853440753934,0.6957769393920898
2,0.24573359868619207,0.2618818062746188,0.7542663812637329,0.26096713406647126,0.732672929763794
3,0.23173710850758647,0.2421923301585479,0.7682628631591797,0.24818387766164252,0.7457677125930786
4,0.229282258292994,0.23292659297528656,0.7707177400588989,0.2483743684048333,0.745572566986084
5,0.23670443407992295,0.23167876028587217,0.7632955312728882,0.25296340012786594,0.7408717274665833
6,0.2247739262128722,0.22485779087157945,0.7752260565757751,0.2404463789539366,0.7536938190460205
7,0.21620713032264913,0.2190957807407954,0.7837928533554077,0.23664561370614826,0.757587194442749
8,0.21184400084316957,0.21698391132346553,0.7881560325622559,0.2280689951986438,0.766372799873352
9,0.20532356947944602,0.21264764812045384,0.7946764230728149,0.22271906271031716,0.7718530893325806
10,0.20587934372899735,0.2107950996900223,0.7941206693649292,0.22390174854365064,0.7706416249275208
11,0.19894635506559655,0.20659387737944507,0.8010536432266235,0.21595474666484246,0.778782308101654
12,0.2000164971107931,0.2036258176247597,0.7999835014343262,0.21923180401506948,0.775425374507904
13,0.19309540176487078,0.20063415874139576,0.8069046139717102,0.20931981647069134,0.7855789065361023
14,0.19417075093332636,0.19774939286899784,0.8058292269706726,0.21391927269173833,0.7808673977851868
15,0.19012365561805547,0.19630801414006727,0.8098763227462769,0.21070322878204467,0.7841618061065674
16,0.18762916765260296,0.1914616734852189,0.8123708367347717,0.20585719491468696,0.789125919342041
17,0.18593317714699528,0.1875631701653009,0.8140667676925659,0.20694780106678967,0.7880087494850159
18,0.18355221894067447,0.18536931674708673,0.8164477944374084,0.20313911128607465,0.7919102311134338
19,0.17501301680138145,0.18400187396837225,0.82498699426651,0.19895390296218599,0.7961974740028381
20,0.17936191450403813,0.18092251748051197,0.8206380605697632,0.2031100141565974,0.7919400334358215
21,0.17347378733842814,0.18302250596674047,0.8265262246131897,0.1992346609193014,0.7959098815917969
22,0.16861029828860957,0.17855485716250724,0.8313896656036377,0.19414601754397154,0.8011225461959839
23,0.17554232820834392,0.1783999499589955,0.8244576454162598,0.20057586959858492,0.7945359349250793
24,0.16660789825721245,0.1758528411200854,0.8333920836448669,0.19454201766312484,0.8007168769836426
25,0.16700024514094644,0.174516198836966,0.8329997062683105,0.19139560359734586,0.803939938545227
26,0.1728755525113698,0.17082457217969665,0.8271244764328003,0.19893267972213102,0.7962192296981812
27,0.16477238636358743,0.17387258949953122,0.8352276086807251,0.192732537085781,0.8025704622268677
28,0.1620842079929638,0.16577522513477244,0.8379157781600952,0.1916546523911742,0.803674578666687
29,0.1585980690504239,0.16675405581939956,0.8414019346237183,0.1901106897446259,0.805256187915802
30,0.18091643900304327,0.16266577401852717,0.8190835118293762,0.21265416256174807,0.7821633219718933
31,0.1567348926452441,0.16595781258641992,0.8432651162147522,0.18733864133359818,0.8080958127975464
32,0.15740019061427185,0.16066572459416023,0.8425998091697693,0.18826123094186187,0.8071507215499878
33,0.15842621518024771,0.1604450791335397,0.8415737748146057,0.19084824594419178,0.8045006394386292
34,0.1566939228885643,0.16206428606111434,0.8433060646057129,0.1906304590449464,0.8047237396240234
35,0.1512468869021428,0.1587960258450197,0.8487530946731567,0.18361438684756073,0.8119108080863953
36,0.14872188845395043,0.15782445893373587,0.8512780666351318,0.18299687427763894,0.8125433921813965
37,0.15012445750637057,0.15411969400447895,0.8498755693435669,0.18392482632771134,0.8115928173065186
38,0.15327375909010932,0.15433640674631802,0.8467262387275696,0.18675373303817538,0.8086949586868286
39,0.15533077645788296,0.15294068657049326,0.8446692228317261,0.1934199385208691,0.8018662929534912
40,0.14467775274116423,0.1519687744944401,0.8553222417831421,0.1790190163045758,0.8166181445121765
41,0.14742237071469028,0.15203215648980653,0.8525776267051697,0.18560094075141156,0.8098758459091187
42,0.1463556140235005,0.15390692409170575,0.8536443710327148,0.18111258752008036,0.814473569393158
43,0.14758131055773713,0.15260853393331544,0.8524186611175537,0.1869309017911735,0.8085134625434875
44,0.14199790298870554,0.15156999238341207,0.8580020666122437,0.1824923724322239,0.8130601644515991
45,0.1486199820892989,0.1483870489788501,0.8513799905776978,0.18719571433597948,0.8082422018051147
46,0.14017785314121017,0.14620633678784997,0.859822154045105,0.18096547775969998,0.8146242499351501
47,0.1413498794152753,0.14511384917273948,0.8586500883102417,0.18132464994290254,0.8142563700675964
48,0.13932901200029252,0.14525979532825412,0.8606709837913513,0.18021704540474387,0.815390944480896
49,0.13785430573319135,0.14299689473131064,0.8621456623077393,0.17952628669942297,0.8160985708236694
50,0.1464203011463336,0.14216863293794618,0.8535796999931335,0.18610891070580338,0.8093554973602295
51,0.13435040425131287,0.14521492817343237,0.8656495809555054,0.17667508203672563,0.8190191984176636
52,0.14046659037573114,0.1414916600085778,0.859533429145813,0.18320775561307262,0.8123273849487305
53,0.13394664634021977,0.138928436362316,0.8660533428192139,0.1762151464070307,0.819490373134613
54,0.13219943603971002,0.1407541849293116,0.8678005933761597,0.1771034821413639,0.8185803890228271
55,0.14303555096905254,0.1398693169151027,0.8569644689559937,0.18755613742169083,0.807873010635376
56,0.1306190854045019,0.13729229429630174,0.8693808913230896,0.17354163861401925,0.8222290277481079
57,0.15876054151721078,0.13694263380063482,0.8412394523620605,0.20371119916529917,0.7913241982460022
58,0.1297812437870228,0.13725238737261633,0.8702187538146973,0.17530731696680915,0.8204203248023987
59,0.13341352288432926,0.135329919281145,0.866586446762085,0.1815482605044253,0.8140273094177246
60,0.13081777564368569,0.13454217921507713,0.8691822290420532,0.17631686406164634,0.8193861842155457
61,0.13400165042765352,0.13562810161555205,0.865998387336731,0.18105897098416235,0.8145285248756409
62,0.13215958944810974,0.13688320933374443,0.8678404092788696,0.17843987727992056,0.817211389541626
63,0.12829385555479292,0.1333427811616891,0.8717061281204224,0.17532816325973083,0.8203989863395691
64,0.1261583244347054,0.13548474684414474,0.8738416433334351,0.17243085670989097,0.8233668804168701
65,0.13179307142279695,0.13180434162224822,0.8682069182395935,0.18435705433849517,0.811150074005127
66,0.12727327000358285,0.13329067386965276,0.8727267384529114,0.1799383211949068,0.8156764507293701
67,0.12844420883671007,0.1315164978805614,0.871555745601654,0.18007430167323568,0.81553715467453
68,0.12356264114914096,0.13047455166538283,0.8764373660087585,0.17237878998559786,0.8234202265739441
69,0.12186138483913776,0.1302448143027467,0.8781386017799377,0.1747275806236558,0.8210141658782959
70,0.12307263415201669,0.12921639152786188,0.876927375793457,0.17632322631231168,0.8193796873092651
71,0.12260567399152447,0.12879469468450838,0.8773943185806274,0.17170058037495103,0.824114978313446
72,0.12325878644789748,0.13210649705974314,0.8767411708831787,0.17552195015794983,0.8202004432678223
73,0.13222995088140896,0.126144177455833,0.8677700757980347,0.1842922339011438,0.811216413974762
74,0.13019598847429867,0.13006556262265717,0.8698040246963501,0.18130949672266114,0.814271867275238
75,0.12760165654276273,0.12448065073252815,0.872398316860199,0.1798672860760878,0.8157492280006409
76,0.1181606902853848,0.1262124187045203,0.8818392753601074,0.17581475605597582,0.8199005126953125
77,0.11870053943323325,0.12487587918087692,0.8812994360923767,0.17362202012275413,0.8221467137336731
78,0.11937389899298129,0.1235770975515917,0.8806260824203491,0.173907815092584,0.8218539357185364
79,0.12165318175718404,0.12561442095766442,0.8783468008041382,0.1777033620036957,0.8179658651351929
