epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3487276069655068,0.6143576075441918,0.6512724161148071,0.397432517073198,0.6206343173980713
2,0.32208844132290665,0.324543390962841,0.6779115796089172,0.37717725265958263,0.6399688124656677
3,0.297644672680016,0.3030239746006449,0.7023553848266602,0.3528029661897791,0.663235068321228
4,0.2926973491630581,0.29482320832789244,0.7073026895523071,0.34142493445545297,0.674095869064331
5,0.28385836689026334,0.29163317729072175,0.7161416411399841,0.3347813428792099,0.680437445640564
6,0.27824733897160836,0.28677204746931134,0.7217526435852051,0.3284923240593443,0.6864405870437622
7,0.2709356079264933,0.28117274172300954,0.7290644645690918,0.32201999046129587,0.692618727684021
8,0.2736921391897249,0.2751255989670328,0.7263078689575195,0.32966957043550194,0.685316801071167
9,0.26491933840883364,0.27458747098226366,0.7350807189941406,0.3171775579095295,0.6972410082817078
10,0.26414828715070837,0.26648255597685677,0.7358517646789551,0.31621547961888247,0.6981593370437622
11,0.2565741290116974,0.2625840408813945,0.7434259057044983,0.3066139175348222,0.7073244452476501
12,0.25057496745232427,0.26087416581899925,0.7494250535964966,0.3014067923777724,0.7122948169708252
13,0.2489140648168806,0.2552349078046859,0.7510859370231628,0.3026968212160346,0.7110634446144104
14,0.24663845184315622,0.24948630031520005,0.7533615827560425,0.30087185215596196,0.7128055095672607
15,0.242787048284451,0.24662414867481447,0.7572129368782043,0.2951513760081029,0.7182658910751343
16,0.2460481622744934,0.2470747133056174,0.7539518475532532,0.2971429351513108,0.716364860534668
17,0.2363716510153089,0.24459657822865236,0.763628363609314,0.2941123631944429,0.7192577123641968
18,0.23243462328907424,0.2392055370142254,0.7675653696060181,0.28634291535592105,0.72667396068573
19,0.22926418600254278,0.23962508018615838,0.7707358598709106,0.2846370987789748,0.7283022403717041
20,0.23379868124315858,0.2379385054026392,0.7662013173103333,0.2883216582970124,0.7247851490974426
21,0.22937264436487637,0.234436253206718,0.7706273794174194,0.28329866506227347,0.7295798063278198
22,0.22956031411460773,0.23509793778047827,0.7704396843910217,0.28955442768406786,0.7236084342002869
23,0.25584393639721076,0.2313886530840933,0.7441561222076416,0.31325692028555696,0.7009834051132202
24,0.22366425853959157,0.2318479503417849,0.7763357162475586,0.2848460521011031,0.7281027436256409
25,0.2288554647643595,0.22813414057436202,0.7711445689201355,0.284769694635551,0.7281756401062012
26,0.22486219692610995,0.22629380963216247,0.7751378417015076,0.2858995464396531,0.7270971536636353
27,0.22043604379803006,0.22738900298862946,0.7795639634132385,0.28084394783972333,0.7319229245185852
28,0.22203701753687807,0.22174915954268548,0.7779629826545715,0.28125515000971213,0.7315304279327393
29,0.2159727634509745,0.2238301766037856,0.7840272188186646,0.2723429206818274,0.7400375008583069
30,0.21231699739712465,0.22117770461632813,0.7876830101013184,0.27134937860845637,0.7409858703613281
