epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.007896366449031494,0.992103636264801,0.008117616953238947,0.9918259978294373,0.1862001737721103,0.17611875358148218,50.40710728135827,50
2,0.002671349875070261,0.9973286390304565,0.002947068278710719,0.9970324635505676,0.014443509521751694,0.004428285791697597,50.076119981399955,50
3,0.0016861239658129354,0.9983139038085938,0.0018730731039110265,0.9981139302253723,0.012162073267109216,0.0023022932349305524,49.29890201951815,50
4,0.0011960791762830258,0.9988039135932922,0.001410336183375024,0.9985798597335815,0.011337183287779728,0.0016714674859371762,48.32858024340242,50
5,0.0009372217935952119,0.9990627765655518,0.0011318386844003181,0.9988602995872498,0.010582682029418563,0.001136644618163368,47.23018835559827,50
6,0.0008197505489427896,0.999180257320404,0.000985975423666633,0.9990071654319763,0.0101669568785883,0.0009656810312770833,46.006380469831704,50
7,0.0007533989446279545,0.9992465972900391,0.0009172018915074601,0.9990764260292053,0.00990549138493062,0.0009729137042443375,44.66288921060083,50
8,0.0007305435150946526,0.9992694854736328,0.0008786546043418922,0.9991152286529541,0.009775978891013113,0.0011351452012936805,43.20416963263734,50
9,0.0009786739472922956,0.9990213513374329,0.001016583955356613,0.9989763498306274,0.009160844959716257,0.0008274003683827811,41.667224222122265,50
10,0.0008354307856902716,0.9991645812988281,0.0009596809157874429,0.9990336298942566,0.008684065373673966,0.0006744470757942064,40.0480924501811,50
11,0.0009273175838564605,0.9990726709365845,0.0010229728052952634,0.9989699125289917,0.008246316499561581,0.0005790144998471775,38.33651099684032,50
12,0.0008140859298106229,0.9991859197616577,0.0009519225824331933,0.9990414381027222,0.008046034985587647,0.0007429087312563698,36.51563252270494,50
13,0.0005127364357705622,0.9994872808456421,0.0005866940561259382,0.9994092583656311,0.007431768946063633,0.0005038497886050611,34.63959670284567,48
14,0.000685345817582358,0.9993146657943726,0.0005416228372576279,0.9994546175003052,0.007767871212263137,0.001233601399951723,32.671349979426765,47
15,0.0004384980158863475,0.9995614886283875,0.0005121782897943264,0.9994842410087585,0.006651220780868534,0.0004869437731596012,30.82138582233969,47
16,0.0003016870828707488,0.9996983408927917,0.00039050294624126707,0.9996067881584167,0.006195264684645561,0.0003881406557295255,29.035620965914095,46
17,0.0005217924418797521,0.9994782209396362,0.0006108537978500916,0.999384880065918,0.005887156049933574,0.0004490539558942748,27.19051120052599,43
18,0.00033652684541594436,0.9996634721755981,0.000409716912448251,0.9995874166488647,0.00550509214940264,0.0004185228388691794,25.43284727993621,42
19,0.0002434596271560211,0.9997565150260925,0.00030435714651415866,0.9996935129165649,0.005123816016736147,0.00035795372243901263,23.82931200227781,37
20,0.00023073110742811816,0.9997692704200745,0.00031286816114657314,0.9996849298477173,0.004769072169703793,0.0003039878612532311,22.32542209810318,35
21,0.00026802414003915774,0.9997319579124451,0.0003381173679874802,0.999659538269043,0.004437690203797846,0.00023183011474940617,21.029300960231588,33
22,0.00017657473511599787,0.9998234510421753,0.0002450089150048561,0.9997532963752747,0.004151591741146103,0.00017926597416324295,19.861629370140705,33
23,0.0001895204103609049,0.9998104572296143,0.00020882063717031648,0.9997897148132324,0.003970076797461482,0.00022362453173378551,18.73226177420246,32
24,0.0002036813564173,0.9997963309288025,0.0002618270995814064,0.9997363686561584,0.003807483127337485,0.00029081716512611245,17.58333024967751,32
25,9.641588422859408e-05,0.9999035596847534,0.00015515225967975067,0.9998437762260437,0.0034568563630468464,0.00016910622637885964,16.438751136875588,31
26,0.00019129550794674935,0.9998087286949158,0.00017135928538502336,0.9998274445533752,0.003182220583625848,0.0001288121753619535,15.267042458601738,30
27,6.547229401251292e-05,0.9999345541000366,0.00012478683022986863,0.9998743534088135,0.0029153000245367273,9.468216254996757e-05,14.10308970408897,29
28,9.101356078424934e-05,0.999908983707428,0.0001466534464856373,0.9998522996902466,0.0026678397934447938,7.240055379043042e-05,12.977196507802292,28
29,6.130505207423263e-05,0.9999386668205261,0.00010789914657000001,0.9998913407325745,0.002442671211245555,7.212351603965499e-05,11.852738742414674,25
30,3.938230967893296e-05,0.9999606013298035,9.471410444670147e-05,0.9999046325683594,0.0022156724514791606,5.9261259668521034e-05,10.782056282100069,24
31,3.130573638874348e-05,0.9999687075614929,8.78693247647361e-05,0.9999115467071533,0.0020013908664847416,4.1786777342998214e-05,9.798020709323012,21
32,3.393763119117453e-05,0.9999660849571228,8.697313626323264e-05,0.999912440776825,0.0018373623095770668,5.9228724802525415e-05,8.890668166554681,19
33,3.5399500203087356e-05,0.9999645948410034,8.883993130493182e-05,0.9999105334281921,0.0016730704118091545,5.373888061398638e-05,8.096657845119363,16
34,8.847075059436551e-05,0.9999115467071533,0.00014938275725726936,0.9998495578765869,0.0016216557555936689,0.0001428296654210532,7.394130670724938,16
35,3.523789567092428e-05,0.9999647736549377,8.597923672716588e-05,0.9999133944511414,0.0014853305605290134,0.00013059715775981705,6.773667170985104,16
36,2.9604498010047124e-05,0.9999703764915466,8.716147014023774e-05,0.9999122619628906,0.0012774538199872322,4.646367998828398e-05,6.154950841240687,14
37,3.398710538015758e-05,0.999966025352478,8.949940308412416e-05,0.9999098777770996,0.0011433955644375377,3.0012322250081627e-05,5.566916354987175,13
38,1.5348881965427895e-05,0.999984622001648,7.310599910013139e-05,0.9999263882637024,0.0010304511347987591,1.9883393916450287e-05,5.052838854593773,12
39,1.4968877494814034e-05,0.9999850392341614,7.293725525778012e-05,0.9999265670776367,0.0009330267580958311,1.8522702828820777e-05,4.572520386002379,11
40,1.719637945340669e-05,0.9999827742576599,7.581680582725271e-05,0.9999236464500427,0.0008450668707097132,2.1075575677169587e-05,4.119956591017714,11
41,4.8469980903089344e-05,0.9999515414237976,0.00010758461297110156,0.9998916387557983,0.0007639026488126978,2.2296049240640267e-05,3.7080331067788546,9
42,1.3406991863306027e-05,0.9999865889549255,7.173483087518688e-05,0.9999277591705322,0.0006802818010926362,2.1846187667129575e-05,3.2921781477318506,8
43,3.778674298125752e-05,0.9999622106552124,9.724547403265077e-05,0.999902069568634,0.0006066623287742955,1.788517059500117e-05,2.943885855410741,7
