epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.34230649230159715,0.4983947802224456,0.6576935052871704,0.34451167356886275,0.6562036275863647
2,0.295169182670341,0.3242150685796727,0.7048308253288269,0.2926611505857069,0.7079465389251709
3,0.2672454585240448,0.2887458991616556,0.7327545285224915,0.2685141506090284,0.7320433855056763
4,0.2519253848044023,0.2630368696449146,0.7480745315551758,0.25325350129985374,0.7472723722457886
5,0.24262685963212083,0.2490865525929895,0.7573730945587158,0.24284825064071783,0.7576559782028198
6,0.23155151749854763,0.24058174537962565,0.7684484720230103,0.23586366536546516,0.7646260261535645
7,0.2281901343368402,0.23644270319236468,0.7718098163604736,0.2293592187231534,0.7711170315742493
8,0.2222668871912918,0.22678906819251574,0.7777330875396729,0.2258021591494889,0.7746666669845581
9,0.22366732590062094,0.22123717335924575,0.7763326168060303,0.22652464980880418,0.773945689201355
10,0.2186199485294555,0.2208984965441502,0.7813800573348999,0.22774944490153495,0.7727234363555908
11,0.24208529452584923,0.2174036677748169,0.757914662361145,0.24523731754863098,0.7552719116210938
12,0.2109941934027016,0.2150601557940755,0.7890057563781738,0.21852959194922283,0.7819241881370544
13,0.20466401576613114,0.2116457675179662,0.7953360080718994,0.21417147877996098,0.7862732410430908
14,0.20392887790359931,0.2075664765014394,0.7960710525512695,0.21712613258868046,0.7833247184753418
15,0.20440405969333636,0.2083104978757804,0.7955958843231201,0.2201274207210568,0.7803296446800232
16,0.1981648676901137,0.20473034934408657,0.8018350601196289,0.2130159335933864,0.7874263525009155
17,0.20036996152575157,0.20250149281933633,0.7996300458908081,0.2117872991297207,0.7886524200439453
18,0.19761977907584888,0.20271454295398642,0.8023802042007446,0.21255871913816832,0.7878826260566711
19,0.19532231718820592,0.2037264314611957,0.8046776652336121,0.21151472418887973,0.7889244556427002
20,0.2008141643818485,0.20092478322639176,0.7991858124732971,0.21372950305847543,0.7867143154144287
21,0.19378815085699433,0.19690187596907355,0.8062118291854858,0.20964113045398775,0.7907941341400146
22,0.19511245749040282,0.19853987460998504,0.8048875331878662,0.20800868064573366,0.7924232482910156
23,0.18841009574504272,0.19468491571874583,0.8115898370742798,0.20719563603809435,0.7932345867156982
24,0.1903902842008326,0.19194618640382471,0.8096097111701965,0.21028024300116382,0.790156364440918
25,0.18804686825901065,0.19319361729811044,0.8119531273841858,0.20725737809794678,0.7931729555130005
26,0.18424137264328527,0.19172905119705827,0.8157585859298706,0.2058806665598938,0.7945468425750732
27,0.18778139314950193,0.19036430925700695,0.8122186064720154,0.20945423417916037,0.7909806966781616
28,0.19606489863365753,0.1930953624709318,0.8039350509643555,0.21021933291430614,0.7902171611785889
29,0.18218313612800824,0.18831462600825516,0.8178168535232544,0.20184728139203434,0.7985718250274658
30,0.18203528607094058,0.18874650427935535,0.8179646730422974,0.20263758926018732,0.7977831363677979
31,0.1798039804144707,0.1844075166058969,0.8201959729194641,0.2030476072216279,0.7973740100860596
32,0.17652010720129632,0.18452247944936906,0.8234798908233643,0.20085936703094065,0.7995576858520508
33,0.17732068205881676,0.1831905763621812,0.8226792812347412,0.20015396560504012,0.8002616167068481
34,0.1901320095543992,0.18324616149846107,0.8098679780960083,0.2129340671155959,0.7875080704689026
35,0.17534479436137157,0.18300019262452102,0.8246551752090454,0.2017316567247997,0.798687219619751
36,0.18229840876381487,0.18010071655054954,0.8177015781402588,0.20895608229622176,0.7914777994155884
37,0.17204754297158012,0.18149119101838979,0.8279524445533752,0.19667673801586508,0.8037316203117371
38,0.1807307383134859,0.1791443279604151,0.8192692399024963,0.20362944396629454,0.7967933416366577
39,0.17508365501347742,0.1814230987270571,0.8249163031578064,0.20229744623717108,0.7981226444244385
40,0.1686974389193639,0.17573359117898496,0.8313025236129761,0.19526558104034972,0.8051398396492004
41,0.16778411983924846,0.1762843543587074,0.8322159051895142,0.19465098304665523,0.805753231048584
42,0.17070301793532694,0.17199151457572295,0.8292969465255737,0.20085832680741403,0.7995587587356567
43,0.168504026582354,0.17305059377401727,0.8314959406852722,0.19116827475595966,0.8092286586761475
44,0.164464431763818,0.1721385492109715,0.8355355858802795,0.19133524549912373,0.8090620636940002
45,0.1638897539745829,0.1709515292040119,0.8361102342605591,0.19527791999280453,0.8051275610923767
46,0.16211128217214932,0.17132655534357444,0.8378887176513672,0.18754443563691012,0.81284499168396
47,0.16443381096623397,0.1702548826866056,0.8355661630630493,0.1966360825534961,0.8037722110748291
48,0.16326698664677877,0.16693411641392739,0.8367329835891724,0.19522519743912023,0.8051801919937134
49,0.16469615145020833,0.16645800618701465,0.8353038430213928,0.19383434799912314,0.8065681457519531
50,0.1603939617881934,0.16673172815792162,0.8396060466766357,0.19417287868587937,0.8062303066253662
51,0.1581126789511373,0.16535903138776212,0.8418872952461243,0.19083815433731363,0.809558093547821
52,0.15805101724868836,0.1632316434781437,0.8419489860534668,0.18845844546069293,0.8119328618049622
53,0.1585893775825495,0.1639268696563293,0.8414106369018555,0.18846118473128914,0.8119301199913025
54,0.15778561085505097,0.16413410371977444,0.8422144055366516,0.19258419078983127,0.807815670967102
55,0.1540172175869992,0.16142764669889798,0.8459827899932861,0.1874648673400351,0.8129243850708008
56,0.15356181409278008,0.15998569474083513,0.8464381694793701,0.18946086774371804,0.8109325170516968
57,0.1575006853988964,0.163728362678648,0.842499315738678,0.19321614996313233,0.8071850538253784
