epoch,b_meta
1,0.050225771963596344
2,0.05354422330856323
3,0.05828302726149559
4,0.06309904158115387
5,0.06893309205770493
6,0.07631830126047134
7,0.08045461773872375
8,0.08710089325904846
9,0.09471849352121353
10,0.10043711960315704
11,0.10478079319000244
12,0.11215551197528839
13,0.11722172796726227
14,0.1208428218960762
15,0.1251346468925476
16,0.12639808654785156
17,0.1293834149837494
18,0.135474294424057
19,0.14001768827438354
20,0.14303424954414368
21,0.1450154036283493
22,0.14754293859004974
23,0.15022443234920502
24,0.15544626116752625
25,0.15783369541168213
26,0.16276128590106964
27,0.1659349799156189
28,0.17046131193637848
29,0.17027683556079865
30,0.17645667493343353
31,0.17726841568946838
32,0.17884211242198944
33,0.1818874627351761
34,0.18684864044189453
35,0.18795669078826904
36,0.1903742551803589
37,0.19223950803279877
38,0.1954772025346756
39,0.19771890342235565
40,0.19768473505973816
41,0.20050442218780518
42,0.2029087096452713
43,0.2064216583967209
44,0.2065677046775818
45,0.20840060710906982
46,0.20846493542194366
47,0.21144677698612213
48,0.2133495807647705
49,0.21635133028030396
50,0.21768449246883392
51,0.21702376008033752
52,0.2206081598997116
53,0.22046123445034027
54,0.22086824476718903
55,0.22156231105327606
56,0.22096990048885345
57,0.22179949283599854
58,0.22155308723449707
59,0.2216571569442749
60,0.22431810200214386
61,0.22231419384479523
62,0.22559179365634918
63,0.22228819131851196
64,0.22511717677116394
65,0.22526635229587555
66,0.22752541303634644
67,0.2280273288488388
68,0.23118388652801514
69,0.2287934273481369
70,0.23315024375915527
71,0.22910229861736298
72,0.22987860441207886
73,0.23014409840106964
74,0.2283199429512024
75,0.228115051984787
76,0.22941921651363373
77,0.22991196811199188
78,0.22868712246418
79,0.23103991150856018
80,0.23021531105041504
81,0.23042400181293488
82,0.23314355313777924
83,0.2331811934709549
84,0.23038820922374725
85,0.23393933475017548
86,0.23264779150485992
87,0.2289198487997055
88,0.22773899137973785
89,0.23015205562114716
90,0.22793592512607574
91,0.22661367058753967
92,0.22913187742233276
93,0.23141105473041534
94,0.22802428901195526
95,0.2275812178850174
96,0.2265246957540512
97,0.22671937942504883
98,0.2259434163570404
99,0.22751769423484802
100,0.22666612267494202
101,0.22619348764419556
102,0.22436349093914032
103,0.22629734873771667
104,0.2258131206035614
105,0.2241954654455185
106,0.2278808206319809
107,0.22327691316604614
108,0.2269165962934494
109,0.2282150238752365
110,0.2248413860797882
111,0.22440144419670105
112,0.22497646510601044
113,0.22257943451404572
114,0.22553493082523346
115,0.22294935584068298
116,0.2244473099708557
117,0.22204631567001343
118,0.22024643421173096
119,0.22227607667446136
120,0.22287105023860931
121,0.22035379707813263
122,0.2187962681055069
123,0.21956995129585266
124,0.21915796399116516
125,0.21905244886875153
126,0.2197466790676117
127,0.21689826250076294
128,0.21611355245113373
129,0.21681995689868927
130,0.21655595302581787
131,0.2162841111421585
132,0.2123732566833496
133,0.2127387374639511
134,0.21451741456985474
135,0.21309597790241241
136,0.21557067334651947
137,0.21238552033901215
138,0.20804482698440552
139,0.20860885083675385
140,0.20924140512943268
141,0.206460639834404
142,0.20579223334789276
143,0.20651225745677948
144,0.20727397501468658
145,0.2043943703174591
146,0.20269425213336945
147,0.20609478652477264
148,0.20593205094337463
149,0.20401374995708466
150,0.2026127576828003
151,0.2017870992422104
152,0.20077922940254211
153,0.20137543976306915
154,0.1988745927810669
155,0.19180083274841309
156,0.19303371012210846
157,0.19267253577709198
158,0.19167190790176392
159,0.19383220374584198
160,0.1915413737297058
161,0.19013991951942444
162,0.18991690874099731
163,0.18576039373874664
164,0.19257555902004242
165,0.1895357370376587
166,0.18694159388542175
167,0.18600834906101227
168,0.184885635972023
169,0.18258699774742126
170,0.1842842847108841
171,0.18326139450073242
172,0.18100835382938385
173,0.17933271825313568
174,0.17885629832744598
175,0.178847536444664
176,0.17836134135723114
177,0.17523494362831116
178,0.17419083416461945
179,0.1736976057291031
180,0.1726817786693573
181,0.17306441068649292
182,0.16935355961322784
183,0.16724103689193726
184,0.16950593888759613
185,0.16645961999893188
186,0.16803184151649475
187,0.16469837725162506
188,0.16733898222446442
189,0.16481411457061768
190,0.16282875835895538
191,0.1633118838071823
192,0.1624540537595749
193,0.16194957494735718
194,0.1588408648967743
195,0.15952366590499878
196,0.15661580860614777
197,0.15876761078834534
198,0.15672944486141205
199,0.15396854281425476
200,0.1548011302947998
