epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.14726115556085081,0.8527388572692871,0.15513779977379052,0.8443401455879211,0.39076582350891476,0.39076582350891476,0.5090207452099073,49
2,0.1325889060775575,0.8674110770225525,0.14073381616338476,0.8587926030158997,0.14025938478787536,0.14025938478787536,0.5129287262111222,49
3,0.11539510439030962,0.8846048712730408,0.12455896941358097,0.8750218749046326,0.1256245806181727,0.1256245806181727,0.513944601665621,49
4,0.1112671468277211,0.8887328505516052,0.12103932236053355,0.8785533905029297,0.116344978824496,0.116344978824496,0.514945066002406,49
5,0.09931584506095749,0.900684118270874,0.11134538743389796,0.888279914855957,0.10744218050064222,0.10744218050064222,0.5162393225008222,49
6,0.09441273695827551,0.9055872559547424,0.1102586254928278,0.8893703818321228,0.0993836368986971,0.0993836368986971,0.5176290684468943,49
7,0.09031188592833539,0.9096881151199341,0.10229353717694135,0.897362232208252,0.09445599362904793,0.09445599362904793,0.5195115523149162,49
8,0.08092878622504708,0.9190711975097656,0.09590118846613659,0.9037761092185974,0.08993453462927105,0.08993453462927105,0.5207317059510919,49
9,0.0767862685811472,0.9232137203216553,0.09049339193561579,0.9092020988464355,0.08268390267079517,0.08268390267079517,0.5223575422378708,49
10,0.07026617524860486,0.9297338128089905,0.08549982646999021,0.9142124652862549,0.07814048528650001,0.07814048528650001,0.5240099832721768,49
11,0.0674611092938459,0.9325388669967651,0.08399583771824837,0.9157215356826782,0.07634832503031684,0.07634832503031684,0.5255261400723021,49
12,0.07385853765591911,0.9261414408683777,0.09218163628420328,0.907508134841919,0.07092989919192613,0.07092989919192613,0.5266321744412592,49
13,0.061641428778033074,0.9383585453033447,0.0802366649264206,0.9194933176040649,0.06869123119023123,0.06869123119023123,0.5278437611345015,49
14,0.060934098136556,0.9390658736228943,0.07737012489031167,0.9223695397377014,0.06508728940482145,0.06508728940482145,0.5291326173228216,49
15,0.05778925761805856,0.9422107338905334,0.0754456245957036,0.924300491809845,0.06203496088773505,0.06203496088773505,0.5299522845780469,49
16,0.05638109244614602,0.943618893623352,0.07552920338446827,0.924216628074646,0.061937459452145786,0.061937459452145786,0.5309286127759986,49
17,0.05598368104355895,0.9440163373947144,0.07249022704298229,0.9272658228874207,0.06005885241952933,0.06005885241952933,0.531272982421531,49
18,0.05201667170019046,0.9479833245277405,0.07061418613257338,0.9291481971740723,0.056672931898631936,0.056672931898631936,0.532437175478293,49
19,0.05045833681618633,0.9495416283607483,0.07079738558410373,0.928964376449585,0.055611923114252046,0.055611923114252046,0.5338084890621982,49
20,0.05203681916729908,0.9479631781578064,0.07325756224510196,0.9264959096908569,0.054295476175712835,0.054295476175712835,0.534175963043214,49
