epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3179852885275888,0.5394296119950823,0.6820147633552551,0.33463884691907664,0.6846137046813965
2,0.2866076811733287,0.30194570442168395,0.7133923768997192,0.31061883228214365,0.707251787185669
3,0.27706815756532993,0.2886647188146569,0.7229318618774414,0.2969657953182176,0.720119297504425
4,0.27065176801286706,0.27726719141814815,0.7293483018875122,0.29278858485695436,0.7240562438964844
5,0.2668125389581234,0.2729026325084242,0.7331874370574951,0.2889869290544358,0.7276390790939331
6,0.2577354773123889,0.2674573734721739,0.7422645092010498,0.2848872801195405,0.731502890586853
7,0.2554327565312471,0.26308369487630395,0.7445672750473022,0.2841301546708498,0.732216477394104
8,0.24768527504123167,0.25636926266782883,0.7523147463798523,0.2745079232303247,0.7412851452827454
9,0.24598091414236836,0.2516444054226804,0.7540190815925598,0.27854815950472606,0.7374773025512695
10,0.24997617860592578,0.2539267474193815,0.7500237822532654,0.2814567590208903,0.7347360849380493
11,0.23912219099067603,0.24501805754111206,0.7608778476715088,0.2704840183224036,0.7450774908065796
12,0.23533218926740151,0.24068357436508897,0.764667809009552,0.26773340038989235,0.7476699352264404
13,0.2355308638331211,0.23885199904101478,0.7644691467285156,0.27105309698543595,0.7445411682128906
14,0.2421252952701147,0.23474894495658327,0.7578747272491455,0.27863317282368605,0.7373971939086914
15,0.22291476096024604,0.23453192347973095,0.7770852446556091,0.25288991207367484,0.7616593837738037
16,0.22735958374627227,0.22970507014476343,0.7726404070854187,0.2635146542431013,0.7516459226608276
17,0.22175130006630533,0.2271934160902873,0.7782487273216248,0.2568742373286317,0.7579042911529541
18,0.2237168995398951,0.22433945172859207,0.7762831449508667,0.2587971962971366,0.7560919523239136
19,0.22689183422235998,0.22287531150272283,0.773108184337616,0.2632561501744948,0.7518895864486694
20,0.22350198859023163,0.22286147552726526,0.776498019695282,0.2591419343126419,0.7557671070098877
21,0.21951355715465068,0.2185201115592474,0.7804864645004272,0.2504887029052325,0.7639224529266357
22,0.21595712175205892,0.21811012234498908,0.7840428948402405,0.25342324831986535,0.7611567378044128
23,0.21112452721825503,0.21796711349725553,0.7888754606246948,0.24513578482958825,0.7689674496650696
24,0.20980569523500597,0.21601440311329098,0.7901942729949951,0.2464988829406429,0.7676827311515808
25,0.21106836953859173,0.21519343389316511,0.788931667804718,0.24594617369648528,0.768203616142273
26,0.21792967880223157,0.2117327231432522,0.7820703387260437,0.24995419859341836,0.7644262313842773
27,0.20275224306534903,0.20889017131607673,0.7972477674484253,0.23844179846176275,0.7752763032913208
28,0.2072754170716362,0.2058457634667683,0.792724609375,0.24503447960841057,0.769062876701355
29,0.20696705825451356,0.20818344821128396,0.7930330038070679,0.23760713532260835,0.7760629653930664
30,0.22411979923156394,0.20480971660020944,0.7758802175521851,0.25960792810337185,0.7553278803825378
31,0.20705241713670217,0.20408821830274718,0.7929475903511047,0.24962391438957762,0.7647374868392944
32,0.21065489879724897,0.20154202079066713,0.7893451452255249,0.24785242110626882,0.7664070725440979
33,0.19945255722810676,0.20321222345247003,0.8005474209785461,0.24128667498220047,0.7725950479507446
34,0.19787655518703337,0.20358522328881176,0.802123486995697,0.23611961019365754,0.7774648666381836
35,0.1899771970629607,0.2034996348266343,0.8100228309631348,0.2304218391033068,0.7828348278999329
36,0.19332489312801251,0.19814570666125295,0.806675136089325,0.23113127791037844,0.7821661829948425
37,0.19108564093400546,0.19713445860815423,0.8089143633842468,0.2326958832505359,0.7806916236877441
38,0.1905882960553683,0.1976883890031492,0.8094117045402527,0.23311197766226177,0.7802994847297668
39,0.18947321290335087,0.19859853026315538,0.8105267882347107,0.23264973770537878,0.7807351350784302
40,0.19517531948992392,0.1949272271588732,0.804824709892273,0.2327522784811721,0.7806384563446045
41,0.18911751601140386,0.19204848224588328,0.8108825087547302,0.23295840427075346,0.7804442048072815
42,0.18650172398738737,0.1925992306526604,0.813498318195343,0.2291131965884063,0.78406822681427
43,0.1927256630859913,0.19290311272913518,0.807274341583252,0.2341739687235116,0.7792985439300537
44,0.18692243117294,0.18991026353572285,0.8130775690078735,0.23052972565366797,0.782733142375946
45,0.18623452607029084,0.19002070406094182,0.8137655258178711,0.22481358287745415,0.788120448589325
