epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.30548254653336226,0.6945174336433411,0.07314625075597266,0.8386678099632263,0.7721583778825355,0.7721583778825355,0.2640312625494994,26
2,0.05011362511187273,0.9498863816261292,0.02814802846480076,0.9379163980484009,0.19061044891036358,0.19061044891036358,0.2805678034924209,26
3,0.027694555493571357,0.972305417060852,0.019200498743070987,0.9576511979103088,0.0775093388853735,0.0775093388853735,0.2847768128615672,25
4,0.0742739150942501,0.925726056098938,0.017347938130231208,0.9617372155189514,0.05781353813209082,0.05781353813209082,0.2850453234766716,25
5,0.021306551814416305,0.978693425655365,0.015215759343663274,0.966439962387085,0.048379829706258426,0.048379829706258426,0.2835773159175703,24
6,0.013570535924954373,0.9864294528961182,0.0076297150393756594,0.983171820640564,0.055712402348920116,0.055712402348920116,0.28108862397095113,24
7,0.03429026769990576,0.9657097458839417,0.011986308029988891,0.9735628962516785,0.05340811243673072,0.05340811243673072,0.28023717315978114,23
8,0.010720423715918423,0.989279568195343,0.00603436633005481,0.9866905212402344,0.07491112718362357,0.07491112718362357,0.27993361514963244,23
9,0.015429245851246628,0.9845707416534424,0.005850891009760918,0.9870952367782593,0.03861772677062194,0.03861772677062194,0.2790089671810468,23
10,0.007876235297809304,0.9921237826347351,0.004262039008874342,0.9905995726585388,0.03631003715614065,0.03631003715614065,0.27871536372493116,23
11,0.008721791535740044,0.9912782311439514,0.004015673087206409,0.991142988204956,0.018481442993974577,0.018481442993974577,0.27877236339667616,23
12,0.039959854315816196,0.9600401520729065,0.0060199060376051,0.9867224097251892,0.059229020836240015,0.059229020836240015,0.2797489026688958,23
13,0.02161557499992291,0.9783844351768494,0.013022268788738082,0.9712779521942139,0.06894257268629177,0.06894257268629177,0.2777110139103649,23
14,0.012176176871983206,0.9878238439559937,0.004481008409503337,0.9901166558265686,0.06381350129281413,0.06381350129281413,0.278050622864537,23
15,0.003941768069333476,0.9960582256317139,0.0032213497451096178,0.9928949475288391,0.03812208964408866,0.03812208964408866,0.27675813359961116,23
16,0.08251598670512021,0.9174839854240417,0.048198628783402496,0.8936925530433655,0.05911444615959147,0.05911444615959147,0.2764278909097932,23
17,0.0064866638241675165,0.9935133457183838,0.0038445436993197082,0.9915204048156738,0.039905328713221895,0.039905328713221895,0.2740863666924984,23
18,0.020873507224885825,0.979126513004303,0.006866224303819796,0.9848557710647583,0.022646842322476553,0.022646842322476553,0.27356914489542783,23
