epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.3603906495188321,0.6396093368530273,0.3605639634472204,0.6306488513946533,0.778182605197646,0.6724894880952952,52.846556467831725,54
2,0.2334942617187238,0.7665057182312012,0.25197511697869474,0.7418841123580933,0.384427699137516,0.282859960475739,50.78386606904589,54
3,0.21892230729284767,0.7810776829719543,0.2434514011142821,0.7506154775619507,0.33033397735801934,0.23187124922951152,49.2313612349428,54
4,0.2051254599507895,0.7948745489120483,0.23300754808162044,0.7613139152526855,0.30953615190621825,0.21367654162881758,47.92980236574314,54
5,0.19111311305271678,0.8088868856430054,0.22134245807168687,0.7732632756233215,0.2938203554881792,0.20046250323227213,46.678924598373776,54
6,0.17851917069152418,0.8214808106422424,0.20661530909469214,0.7883493304252625,0.2855321669810424,0.1946464489454945,45.442856648239264,54
7,0.17427755899948988,0.8257224559783936,0.20380030291881868,0.7912329435348511,0.27212928258831676,0.18367548399440756,44.22689670938103,54
8,0.16372294596969672,0.8362770676612854,0.198664126690568,0.7964943051338196,0.26288070510945005,0.17674392363458621,43.068388325671584,54
9,0.15531288573559598,0.8446871042251587,0.1910881275515549,0.804254949092865,0.24802073564673088,0.16410503020718933,41.95785084832815,54
10,0.15499983932524578,0.845000147819519,0.19408908134280908,0.8011808395385742,0.23994834826226275,0.15822951014854816,40.85941661104366,54
11,0.14674354586139332,0.8532564640045166,0.18188598532820258,0.8136813044548035,0.23320710164594977,0.15356112655726759,39.822985805508566,54
12,0.1411146002045167,0.8588854074478149,0.17931224135454835,0.8163177967071533,0.2253350943190555,0.14783574356310336,38.749673238153406,54
13,0.13081557654884368,0.8691844344139099,0.1716886439201672,0.824127197265625,0.21856988681740291,0.1430979765479934,37.735953119308505,54
14,0.13204716322737556,0.867952823638916,0.17295606119739937,0.8228288888931274,0.2107845501850617,0.13728708340797052,36.748731476400394,54
15,0.12971922885953335,0.8702807426452637,0.17410160486427387,0.8216554522514343,0.20590942081356667,0.13430691424907845,35.80125169877693,54
16,0.11967057862598236,0.880329430103302,0.16172811189075795,0.8343304395675659,0.20076304364418093,0.13099703364625492,34.88300307046176,54
17,0.12387951090079423,0.8761204481124878,0.16973542843422876,0.8261280059814453,0.19054386610752022,0.12249607451027082,34.02389337378181,54
18,0.11903983036881635,0.8809601664543152,0.1669233462591542,0.8290086388587952,0.18953370764953867,0.1231583195626963,33.187692486539675,54
19,0.11702761200095387,0.8829723596572876,0.16695427466411053,0.8289769291877747,0.18145540819242653,0.11671461051288767,32.37039701125715,54
20,0.10952513685420122,0.8904748558998108,0.15914620710082533,0.8369753360748291,0.17891073282623363,0.11575891703514994,31.575906482204783,54
21,0.10173190551334715,0.8982681035995483,0.1505747367287191,0.8457556962966919,0.17175641596249094,0.1100963057735601,30.83005361753416,54
22,0.10861293211278117,0.8913870453834534,0.15830427018652965,0.8378377556800842,0.1701472629739709,0.10999754547765926,30.074857283329617,54
23,0.09970486010222332,0.9002951383590698,0.14755127274590293,0.848852813243866,0.16424645036799956,0.10550198077865679,29.37223333697752,54
24,0.09766190373896416,0.9023380875587463,0.1474575154460603,0.8489488363265991,0.1593592594925408,0.10194136836146189,28.708944031157447,52
25,0.09398428604722842,0.9060156941413879,0.1478768828006961,0.8485192656517029,0.15679915033957142,0.10067119526099286,28.06397613580676,52
26,0.08987257608605377,0.9101274013519287,0.14268475630116173,0.8538379073143005,0.15185432010177527,0.09695597454013259,27.449170978991337,52
27,0.08807043963084232,0.9119295477867126,0.14049089168448273,0.8560852408409119,0.15096596793806524,0.09727079362461441,26.847585997446906,50
28,0.08963422661236595,0.9103657603263855,0.14355769057235704,0.8529437184333801,0.14687449006260034,0.09435520844546827,26.259639545763658,50
29,0.0856606921537699,0.9143393039703369,0.14400543558706597,0.8524850606918335,0.1438171136882767,0.0924383723635218,25.68936909036178,50
30,0.08182786746784579,0.9181721210479736,0.14212528006287245,0.8544110059738159,0.14207296577530176,0.09174173279266881,25.165615337118677,50
31,0.08836875055169986,0.9116312265396118,0.14711200803654587,0.8493027687072754,0.13826683076122714,0.08901172517610588,24.627551433787286,50
32,0.08009379119118555,0.9199061989784241,0.1368360860023375,0.8598291277885437,0.13610733021690044,0.08774055663743471,24.183385604579062,50
33,0.082432551904774,0.9175674319267273,0.13443967031042386,0.8622839450836182,0.1337556995303689,0.0863858830740691,23.684907049008856,50
34,0.08311631028703112,0.9168837070465088,0.14108387643198778,0.8554778099060059,0.13428179708591498,0.0878285106078279,23.22664217072348,50
35,0.07857135570488023,0.9214286804199219,0.1345108203340049,0.8622111082077026,0.1310086325492957,0.0854221757154693,22.793227495445176,50
36,0.07343905996090806,0.9265609383583069,0.12902464471166816,0.8678309321403503,0.12780324504927404,0.08302015911654195,22.391542177178493,50
37,0.07339753795338441,0.9266024827957153,0.1328236628664521,0.8639393448829651,0.127441756069251,0.08346418812899395,21.988782855047695,50
38,0.07667499319184927,0.9233250021934509,0.1359969292790061,0.8606887459754944,0.12257315850696611,0.07939511721258988,21.58901970191915,50
39,0.07385421153456313,0.9261457920074463,0.12998219837275585,0.8668500185012817,0.12245130064967567,0.08000449570425815,21.223401297329946,49
40,0.07196433434986049,0.9280356764793396,0.13387729187791303,0.8628600239753723,0.12030560874773018,0.07858268840879225,20.86145899006649,49
41,0.07430115290281657,0.9256988763809204,0.13277453546435003,0.8639896512031555,0.11770373184452704,0.07667318180709236,20.51527394237271,49
42,0.07318664690256574,0.9268133640289307,0.13588333184399257,0.860805094242096,0.12058152696849461,0.08025357693655404,20.16397391958695,49
43,0.07024584254526983,0.9297541379928589,0.12832449860416534,0.8685481548309326,0.11597511360121991,0.0763106846785518,19.832213508000727,49
44,0.07116536964597728,0.9288346171379089,0.13133611782204088,0.865463137626648,0.11456695479475115,0.07558787211315446,19.489540201211867,49
45,0.068627816911227,0.9313721656799316,0.13388335854723687,0.8628538250923157,0.11262633224407922,0.07420117217226169,19.212578969179994,49
46,0.06630746411439528,0.9336925148963928,0.12823023147335866,0.8686447143554688,0.10999849509990552,0.07216368555101978,18.91740406059655,49
47,0.068681911030439,0.9313181042671204,0.13229939145058756,0.8644763827323914,0.10996360238570461,0.07278329948663803,18.59015054288118,49
48,0.06901462171809261,0.9309853911399841,0.13215506627655974,0.8646242618560791,0.10757230899938185,0.07093489095625488,18.318708182654245,48
49,0.06608382660063007,0.9339161515235901,0.1325938943773508,0.8641747236251831,0.10736816418502823,0.07130012275902575,18.034019836844788,48
50,0.0670334368540666,0.9329665899276733,0.13486264850489976,0.8618506789207458,0.10657800508422946,0.07108585250760698,17.746075401771716,47
51,0.07141995196700278,0.9285800457000732,0.1374536848786037,0.8591964840888977,0.10485057397813037,0.06994787166584183,17.451350449242728,47
52,0.06872248951371256,0.9312775135040283,0.13117210941798077,0.865631103515625,0.10523463106230413,0.07088450756716783,17.175060954555857,47
