epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.28458460344784503,0.715415358543396,0.28799836392082817,0.6959993839263916,0.6088422573165162,0.6088422573165162,0.5119018216200406,31
2,0.19149923028494,0.8085007667541504,0.19431758950259992,0.7948853969573975,0.23040954394992028,0.23040954394992028,0.52253597049564,36
3,0.1458150729036895,0.8541849255561829,0.1604229292332581,0.8306633234024048,0.17033233176732135,0.17033233176732135,0.5264003999718813,38
4,0.10823676527018178,0.8917632102966309,0.11971916541139163,0.8736287951469421,0.13170948185020961,0.13170948185020961,0.5289099716349106,36
5,0.09481855386528552,0.9051814675331116,0.10738055545427813,0.886652946472168,0.10823228921312171,0.10823228921312171,0.5303673738973183,36
6,0.07620433284485503,0.9237956404685974,0.09152618375402398,0.903388261795044,0.09139223291214008,0.09139223291214008,0.5309104775536797,36
7,0.06722771878475728,0.9327722787857056,0.08196552107451348,0.9134801626205444,0.07442412976797849,0.07442412976797849,0.5312661030290693,36
8,0.05866496217196266,0.9413350224494934,0.0738413358141282,0.9220557808876038,0.06897118603803563,0.06897118603803563,0.5304918115053533,36
9,0.05134910480549074,0.9486508965492249,0.06498883029150708,0.9314001202583313,0.05782504590451263,0.05782504590451263,0.5302905383499227,36
10,0.04654636744318869,0.9534536600112915,0.05886795768150833,0.9378610849380493,0.05419583632848719,0.05419583632848719,0.529506635452208,36
11,0.05392954629525531,0.9460704326629639,0.06458734945825688,0.9318239092826843,0.048960010516851525,0.048960010516851525,0.5289433243436544,34
12,0.04004150561485397,0.9599584937095642,0.055647878751454015,0.9412600994110107,0.04509458248876461,0.04509458248876461,0.5282147234400931,34
13,0.03550005935041573,0.9644999504089355,0.05052684035390706,0.9466657042503357,0.04181985035652336,0.04181985035652336,0.5275705403539627,32
14,0.043761913574419345,0.9562380909919739,0.05637188185369823,0.9404958486557007,0.04060755300027987,0.04060755300027987,0.5267385377582023,32
15,0.03605573246160325,0.9639442563056946,0.05017453185623375,0.9470375776290894,0.03752576801812235,0.03752576801812235,0.5263648701477923,31
16,0.031225604745740543,0.9687743782997131,0.04470140726316902,0.9528148174285889,0.03529487304747514,0.03529487304747514,0.525804958368057,31
17,0.03107239958467168,0.9689276218414307,0.04581693734508008,0.9516372680664062,0.03271120441132697,0.03271120441132697,0.5255093779116528,31
18,0.0313857794390504,0.9686142206192017,0.04502962219880939,0.9524683356285095,0.03218398986186784,0.03218398986186784,0.5249135264179163,31
19,0.028687433176975866,0.9713125824928284,0.04358649061617964,0.9539916515350342,0.03155775589074209,0.03155775589074209,0.5244551304867029,31
20,0.039810470217294724,0.9601895213127136,0.05308693523019007,0.943963348865509,0.030214339954328165,0.030214339954328165,0.5238170902934536,30
