epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.32661769799973384,0.6275301497574529,0.6733822822570801,0.3405444934600737,0.6511561870574951
2,0.2844513138965011,0.30264908137847046,0.7155486941337585,0.29768549103471564,0.6950597167015076
3,0.27593229447358625,0.2851804016395255,0.7240676879882812,0.29403917654985334,0.6987948417663574
4,0.27129147065381437,0.2762964916117859,0.7287085056304932,0.29232794600652484,0.7005478143692017
5,0.2633393925851215,0.2715474062696565,0.7366605997085571,0.2820214848374812,0.711105465888977
6,0.2615842483170518,0.2673423254846799,0.7384157180786133,0.2797642809497874,0.713417649269104
7,0.255600036690928,0.2636011041342803,0.7443999648094177,0.2754216242309024,0.7178661823272705
8,0.2609909996049355,0.2598675284662563,0.7390090227127075,0.2785665812425134,0.7146445512771606
9,0.2530161587110828,0.2608620680351461,0.7469837665557861,0.27430188737627936,0.7190132141113281
10,0.25075734975022457,0.25776496278953226,0.7492426633834839,0.2742270266001181,0.7190898656845093
11,0.2500956343056408,0.25193528112089425,0.7499043941497803,0.2737603382230168,0.7195678949356079
12,0.2456246540973334,0.2531226232795657,0.7543753385543823,0.2711048397894313,0.7222881317138672
13,0.24218651141422928,0.25051454186416783,0.7578134536743164,0.2666274567884279,0.7268746495246887
14,0.24358806197626004,0.24877007165817155,0.7564119100570679,0.2670133407114119,0.7264793515205383
15,0.24115107722813442,0.2445928383360011,0.7588489055633545,0.268204481250084,0.7252591848373413
16,0.23661491053760006,0.242973330248116,0.7633850574493408,0.26203590924510867,0.7315781116485596
17,0.2408811226146172,0.2415977379209117,0.7591188549995422,0.2654265495380614,0.728104829788208
18,0.23764146807582937,0.24114754626670928,0.762358546257019,0.2639906354384815,0.7295757532119751
19,0.23251841760586456,0.23929652129530815,0.7674815654754639,0.26478842196122904,0.7287584543228149
20,0.23426563558712157,0.23635903660074434,0.7657343745231628,0.2648136870617547,0.7287325859069824
21,0.23114607762758466,0.23546433274887793,0.7688539028167725,0.26387684930842825,0.729692280292511
22,0.2357560418244994,0.23348198518509358,0.7642439603805542,0.2642759482217271,0.7292834520339966
23,0.22722998686549684,0.22964975989155875,0.7727699875831604,0.2597916868583458,0.7338770627975464
24,0.23037430785261065,0.22949765871536815,0.7696256637573242,0.26413104739948745,0.7294318675994873
25,0.22360050189220024,0.22835494003888762,0.7763994932174683,0.25852307731785423,0.7351765632629395
26,0.2258312293675726,0.22786850025301938,0.7741687297821045,0.2585967599936738,0.7351011037826538
27,0.22530830428458914,0.2283093746862368,0.7746917009353638,0.2612398807640846,0.7323935031890869
