lambda,n_selected,val_loss
0.0,48,0.08423539251089096
3.2768,48,0.15149551630020142
3.3423360000000004,48,0.1578240543603897
3.4091827200000004,48,0.15049360692501068
3.4773663744000003,48,0.1442721039056778
3.546913701888,48,0.1338648647069931
3.61785197592576,48,0.124697245657444
3.6902090154442755,48,0.12184357643127441
3.764013195753161,48,0.11934864521026611
3.8392934596682244,48,0.11710095405578613
3.916079328861589,48,0.11511880159378052
3.994400915438821,48,0.11338392645120621
4.074288933747598,48,0.11182279884815216
4.1557747124225495,48,0.11039510369300842
4.238890206671001,48,0.10908398032188416
4.323668010804421,48,0.10789911448955536
4.41014137102051,48,0.10679946094751358
4.49834419844092,48,0.10578826069831848
4.588311082409739,48,0.10486835986375809
4.680077304057933,48,0.10402312874794006
4.773678850139092,48,0.10323101282119751
4.869152427141874,48,0.10249597579240799
4.9665354756847115,48,0.10182265937328339
5.065866185198406,48,0.10119592398405075
5.167183508902374,48,0.10060655325651169
5.270527179080422,48,0.1000557616353035
5.37593772266203,48,0.09953605383634567
5.483456477115271,48,0.09905319660902023
5.593125606657576,48,0.09860166162252426
5.704988118790728,48,0.09817235916852951
5.819087881166542,48,0.09775748103857085
5.935469638789873,48,0.09736598283052489
6.0541790315656705,48,0.09698966145515442
6.175262612196984,48,0.09663213789463043
6.298767864440924,48,0.09629273414611816
6.424743221729742,48,0.09596975892782211
6.553238086164337,48,0.09565813094377518
6.684302847887624,48,0.09536254405975342
6.817988904845376,48,0.09508173912763596
6.954348682942284,48,0.09481559693813324
7.093435656601129,48,0.09456442296504974
7.235304369733152,48,0.09432820230722427
7.380010457127815,48,0.09409337490797043
7.5276106662703715,48,0.09385978430509567
7.678162879595779,48,0.0936310738325119
7.831726137187695,48,0.09341377019882202
7.988360659931449,48,0.09320779889822006
8.148127873130079,48,0.09301324188709259
8.311090430592682,48,0.09282360970973969
8.477312239204535,48,0.09263867884874344
8.646858483988625,48,0.0924605280160904
8.819795653668399,48,0.0922936424612999
8.996191566741766,48,0.09213566035032272
9.176115398076602,48,0.09197667986154556
9.359637706038134,48,0.09182820469141006
9.546830460158898,48,0.09168722480535507
9.737767069362075,48,0.09154978394508362
9.932522410749316,48,0.09142071008682251
10.131172858964302,48,0.09129752963781357
10.333796316143587,48,0.09118324518203735
10.540472242466459,48,0.0910748541355133
10.751281687315789,48,0.09097123146057129
10.966307321062105,48,0.09086283296346664
11.185633467483347,48,0.09075227379798889
11.409346136833014,48,0.09063802659511566
11.637533059569675,48,0.09052742272615433
11.87028372076107,48,0.0904311090707779
12.10768939517629,48,0.09033746272325516
12.349843183079816,48,0.09024449437856674
12.596840046741413,48,0.09015646576881409
12.848776847676241,48,0.09007585793733597
13.105752384629767,48,0.08999872207641602
13.367867432322363,48,0.08991705626249313
13.63522478096881,48,0.08984263241291046
13.907929276588186,48,0.08976947516202927
14.186087862119951,48,0.0896914079785347
14.46980961936235,48,0.08961888402700424
14.759205811749597,48,0.08954441547393799
15.05438992798459,48,0.08946587890386581
15.355477726544281,48,0.08938753604888916
15.662587281075167,48,0.08931669592857361
15.97583902669667,48,0.08924649655818939
16.295355807230603,48,0.08917422592639834
16.621262923375216,48,0.08909948915243149
16.953688181842722,48,0.089017353951931
17.292761945479576,48,0.08893315494060516
17.63861718438917,48,0.0888461247086525
17.99138952807695,48,0.08875259011983871
18.35121731863849,48,0.08865644782781601
18.71824166501126,48,0.08856377750635147
19.092606498311486,48,0.08848312497138977
19.474458628277716,48,0.08839964866638184
19.86394780084327,48,0.08831560611724854
20.261226756860136,48,0.08823733776807785
20.66645129199734,48,0.08817260712385178
21.079780317837287,48,0.08811826258897781
21.501375924194033,48,0.0880649983882904
21.931403442677915,48,0.08802717924118042
22.370031511531472,48,0.0879940539598465
22.8174321417621,48,0.08796453475952148
23.273780784597342,48,0.08793307095766068
23.73925640028929,48,0.08790754526853561
24.214041528295073,48,0.08788958191871643
24.698322358860974,48,0.08787419646978378
25.192288806038192,48,0.08786002546548843
25.696134582158958,48,0.08784330636262894
26.21005727380214,48,0.08782321959733963
26.73425841927818,48,0.08778645843267441
27.268943587663745,48,0.08774622529745102
27.81432245941702,48,0.08769185841083527
28.370608908605362,48,0.08762096613645554
28.93802108677747,48,0.08757699280977249
29.51678150851302,48,0.0875442698597908
30.107117138683282,48,0.08748547732830048
30.70925948145695,48,0.08742619305849075
31.32344467108609,48,0.08743353188037872
31.949913564507813,48,0.08743462711572647
32.58891183579797,48,0.08745060116052628
33.240690072513935,48,0.08750145882368088
33.905503873964214,48,0.0875706896185875
34.583613951443496,48,0.08767884969711304
35.27528623047237,48,0.08784092217683792
35.98079195508181,48,0.08802321553230286
36.70040779418345,48,0.08827336877584457
37.43441595006712,48,0.08853395283222198
38.183104269068465,48,0.0888311117887497
38.946766354449835,48,0.08918554335832596
39.72570168153883,48,0.08957155793905258
40.520215715169606,48,0.09000479429960251
41.330620029472996,48,0.09050191938877106
42.15723243006246,48,0.09102074056863785
43.00037707866371,48,0.09159763157367706
43.860384620236985,48,0.0922047346830368
44.73759231264172,48,0.09278880804777145
45.63234415889456,48,0.09342367947101593
46.54499104207245,48,0.09415283054113388
47.4758908629139,48,0.09499328583478928
48.425408680172175,48,0.09589675068855286
49.39391685377562,48,0.09681030362844467
50.381795190851136,48,0.09787320345640182
51.38943109466816,48,0.09896474331617355
52.417219716561526,48,0.1002930998802185
53.46556411089276,48,0.10208576917648315
54.53487539311061,48,0.1040300726890564
55.62557290097282,46,0.10559859126806259
56.738084358992275,46,0.10727395862340927
57.87284604617212,45,0.10917096585035324
59.030302967095565,45,0.1110670417547226
60.21090902643748,43,0.11326105892658234
61.415127206966226,40,0.11548928916454315
62.64342975110555,37,0.11775290966033936
63.896298346127665,32,0.1202048733830452
65.17422431305022,27,0.12174604833126068
66.47770879931122,21,0.12378667294979095
67.80726297529745,20,0.12462256103754044
69.1634082348034,20,0.12582331895828247
70.54667639949946,17,0.12637881934642792
71.95760992748946,18,0.12659303843975067
73.39676212603925,18,0.12696360051631927
74.86469736856003,18,0.12716542184352875
76.36199131593123,18,0.1275305449962616
77.88923114224986,16,0.12772339582443237
79.44701576509485,16,0.12795385718345642
81.03595608039674,16,0.12838375568389893
82.65667520200468,15,0.1283770054578781
84.30980870604478,15,0.12855000793933868
85.99600488016567,15,0.12873508036136638
87.71592497776899,15,0.1288786083459854
89.47024347732437,15,0.12893229722976673
91.25964834687086,15,0.12916234135627747
93.08484131380828,15,0.1294754296541214
94.94653814008446,15,0.12978461384773265
96.84546890288615,14,0.12999618053436268
98.78237828094387,14,0.13056598603725433
100.75802584656276,14,0.13108637928962696
102.77318636349402,14,0.1314914673566817
104.8286500907639,14,0.13186770677566528
106.92522309257919,14,0.1323395073413849
109.06372755443077,14,0.13280707597732555
111.24500210551939,14,0.1332118809223175
113.46990214762978,14,0.13356679677963268
115.73930019058238,14,0.1338856518268584
118.05408619439403,14,0.1342027634382249
120.41516791828191,14,0.13446050882339478
122.82347127664755,14,0.13473126292228688
125.27994070218051,14,0.1350075602531433
127.78553951622412,12,0.13524430990219127
130.3412503065486,13,0.1355699896812439
132.94807531267958,13,0.13603316247463237
135.60703681893318,12,0.13653935492038738
138.31917755531185,12,0.13702993094921123
141.08556110641808,12,0.13731704652309418
143.90727232854644,12,0.13770586252212524
146.78541777511737,12,0.13820114731788635
149.72112613061972,12,0.13877326250076283
152.71554865323213,12,0.13932858407497395
155.76985962629678,12,0.1398930102586745
158.8852568188227,12,0.14048245549201976
162.06296195519917,12,0.1410389244556428
165.30422119430315,12,0.14140504598617554
168.61030561818922,12,0.1418248862028122
171.982511730553,12,0.14225247502326954
175.42216196516407,12,0.14275646209716797
178.93060520446735,12,0.1431984007358551
182.5092173085567,12,0.14363108575344086
186.15940165472784,12,0.14398084580898285
189.88258968782242,13,0.144291251897812
193.68024148157886,13,0.14454714953899372
197.55384631121044,13,0.1449769139289856
201.50492323743464,13,0.14548279345035542
205.53502170218334,12,0.1459510177373885
209.64572213622702,12,0.14617195725440968
213.83863657895157,12,0.14630013704299927
218.1154093105306,12,0.14654961228370678
222.4777174967412,12,0.14686545729637146
226.92727184667604,12,0.14719101786613453
231.46581728360957,12,0.14756277203559887
236.09513362928178,12,0.14788779616355885
240.8170363018674,12,0.14816108345985413
245.63337702790474,12,0.1484590321779251
250.54604456846283,12,0.1486818492412567
255.5569654598321,12,0.14906033873558044
260.66810476902873,12,0.1493488997220993
265.88146686440933,12,0.14966976642608643
271.1990962016975,12,0.14995764195919037
276.62307812573147,12,0.15034152567386627
282.1555396882461,12,0.15069983899593353
287.79865048201106,12,0.15110176801681519
293.5546234916513,12,0.1514587253332138
299.42571596148434,12,0.15181481838226318
305.41423028071404,11,0.15216206014156342
311.52251488632834,11,0.15247148275375366
317.7529651840549,9,0.15270647406578064
324.10802448773603,9,0.15289612114429474
330.59018497749076,9,0.15308767557144165
337.20198867704056,9,0.15323807299137115
343.94602845058137,9,0.15328261256217957
350.824949019593,9,0.1534610539674759
357.8414479999849,9,0.15366223454475403
364.9982769599846,9,0.15387140214443207
372.2982424991843,9,0.15401193499565125
379.744207349168,9,0.15412411093711853
387.33909149615135,9,0.1542913317680359
395.08587332607436,9,0.15444183349609375
402.9875907925959,10,0.1546560674905777
411.0473426084478,10,0.1548675149679184
419.26828946061676,10,0.15483911335468292
427.6536552498291,9,0.15499596297740936
436.2067283548257,9,0.1551765352487564
444.93086292192226,9,0.1551724374294281
453.8294801803607,9,0.15534749627113342
462.9060697839679,9,0.15558645129203796
472.1641911796473,9,0.15578003227710724
481.6074750032402,9,0.15597057342529297
491.23962450330504,9,0.1561751663684845
501.06441699337114,9,0.1563820093870163
511.0857053332386,9,0.1565980464220047
521.3074194399034,9,0.1568392962217331
531.7335678287014,9,0.15704315900802612
542.3682391852755,9,0.15730509161949158
553.215603968981,9,0.15757878124713898
564.2799160483606,9,0.157871276140213
575.5655143693278,9,0.15821169316768646
587.0768246567144,9,0.15957191586494446
598.8183611498487,9,0.1604907065629959
610.7947283728456,9,0.16126106679439545
623.0106229403025,9,0.1595764458179474
635.4708353991085,9,0.16147811710834503
648.1802521070907,9,0.1626856029033661
661.1438571492325,9,0.16097621619701385
674.3667342922172,9,0.1617785543203354
687.8540689780615,9,0.16401425004005432
701.6111503576227,9,0.16245630383491516
715.6433733647751,9,0.16354547441005707
729.9562408320706,9,0.16595852375030518
744.555365648712,9,0.16442714631557465
759.4464729616863,9,0.16715481877326965
774.63540242092,9,0.16569021344184875
790.1281104693384,9,0.16843485832214355
805.9306726787252,9,0.16709254682064056
822.0492861322997,9,0.16977529227733612
838.4902718549457,9,0.1685570478439331
855.2600772920447,9,0.168486550450325
872.3652788378856,9,0.17093776166439034
889.8125844146433,9,0.17054235935211204
907.6088361029362,9,0.17101368308067322
925.7610128249949,9,0.17421938478946664
944.2762330814948,9,0.1738523691892624
963.1617577431247,9,0.17368127405643485
982.4249928979872,9,0.17454829812049844
1002.073492755947,9,0.17569103837013222
1022.114962611066,9,0.1768011897802353
1042.5572618632873,8,0.1776318997144699
1063.408407100553,8,0.17836154997348785
1084.676575242564,8,0.17922702431678772
1106.3701067474153,8,0.18031464517116547
1128.4975088823637,8,0.1813325732946396
1151.067459060011,8,0.18224386870861053
1174.0888082412114,8,0.18313013017177582
1197.5705844060356,8,0.18408147990703583
1221.5219960941563,8,0.18511347472667694
1245.9524360160394,8,0.18615838885307312
1270.8714847363603,8,0.18714511394500732
1296.2889144310875,8,0.18811564147472382
1322.2146927197093,8,0.18917225301265717
1348.6589865741034,8,0.1902523934841156
1375.6321663055855,8,0.19129586219787598
1403.1448096316972,8,0.19230878353118896
1431.2077058243312,8,0.19318965077400208
1459.8318599408178,7,0.19430044293403625
1489.0284971396343,7,0.19549909234046936
1518.809067082427,7,0.1967085897922516
1549.1852484240756,7,0.19776536524295807
1580.1689533925571,7,0.19883576035499573
1611.7723324604083,7,0.20000435411930084
1644.0077791096164,7,0.20112217962741852
1676.8879346918088,7,0.20219652354717255
1710.425693385645,7,0.20363149046897888
1744.634207253358,6,0.20490819215774536
1779.5268913984253,6,0.2060021460056305
1815.1174292263938,6,0.2070564180612564
1851.4197778109217,6,0.20813553035259247
1888.44817336714,6,0.2093336135149002
1926.217136834483,6,0.21045303344726562
1964.7414795711727,6,0.2116566151380539
2004.0363091625961,6,0.21282079815864563
2044.117035345848,6,0.21411533653736115
2084.999376052765,6,0.21543268859386444
2126.6993635738204,6,0.21677544713020325
2169.2333508452966,6,0.2183384895324707
2212.6180178622026,5,0.22004634141921997
2256.8703782194466,5,0.22135913372039795
2302.0077857838355,5,0.22246016561985016
2348.0479414995125,5,0.22368113696575165
2395.008900329503,5,0.22498679161071777
2442.909078336093,5,0.2263668030500412
2491.767259902815,5,0.22771146893501282
2541.6026051008716,5,0.22918446362018585
2592.434657202889,5,0.23042255640029907
2644.283350346947,5,0.2319943606853485
2697.169017353886,5,0.23381568491458893
2751.112397700964,5,0.23591208457946777
2806.134645654983,5,0.2384706288576126
2862.257338568083,4,0.24093574285507202
2919.502485339445,4,0.2433052808046341
2977.8925350462337,4,0.24546536803245544
3037.450385747158,4,0.24740149080753326
3098.1993934621014,4,0.24888376891613007
3160.1633813313433,4,0.25071021914482117
3223.36664895797,4,0.252287358045578
3287.8339819371295,4,0.25374624133110046
3353.590661575872,5,0.25559601187705994
3420.6624748073896,5,0.25694361329078674
3489.0757243035373,5,0.2580949068069458
3558.857238789608,5,0.2531834542751312
3630.0343835654003,5,0.254088819026947
3702.6350712367084,5,0.2554997503757477
3776.6877726614425,5,0.25654903054237366
3852.2215281146714,5,0.25772416591644287
3929.265958676965,5,0.2588287889957428
4007.8512778505046,5,0.25987979769706726
4088.0083034075146,5,0.2613255977630615
4169.768469475665,5,0.26301077008247375
4253.163838865179,5,0.26496198773384094
4338.227115642483,5,0.26721012592315674
4424.991657955333,5,0.269791841506958
4513.49149111444,5,0.2727978527545929
4603.761320936728,5,0.2762250304222107
4695.836547355463,5,0.27964887022972107
4789.753278302573,5,0.2831541895866394
4885.548343868624,5,0.2860502600669861
4983.259310745997,5,0.2881601452827449
5082.924496960917,5,0.2903139293193817
5184.582986900135,5,0.29290625452995345
5288.274646638139,5,0.29654887318611145
5394.040139570901,4,0.30032697319984436
5501.92094236232,4,0.3040750026702881
5611.959361209566,4,0.30924046039581343
5724.198548433757,3,0.3134004175662999
5838.682519402432,3,0.31668403744697526
5955.456169790481,3,0.32115444540977434
6074.565293186291,3,0.32606983184814453
6196.056599050016,3,0.33111089468002275
6319.977731031016,3,0.3366268575191498
6446.377285651637,3,0.34301903843879655
6575.30483136467,3,0.34930518269538924
6706.810927991963,3,0.3552023470401764
6840.947146551802,3,0.3620214164257054
6977.766089482838,3,0.3673039972782135
7117.3214112724945,2,0.37156289815902666
7259.667839497944,2,0.37516322731971785
7404.861196287903,2,0.3791100978851323
7552.958420213661,2,0.38298904895782426
7704.017588617935,2,0.38694930076599166
7858.097940390294,2,0.39095339179039
8015.259899198099,2,0.3949950635433197
8175.565097182061,2,0.399076372385025
8339.076399125703,2,0.4032358229160309
8505.857927108216,2,0.40743517875671387
8675.975085650382,2,0.41160818934440613
8849.49458736339,2,0.41586846113204956
9026.484479110657,2,0.42014601826667786
9207.014168692871,2,0.424387127161026
9391.154452066728,2,0.4286404252052307
9578.977541108063,2,0.4329109787940979
9770.557091930224,2,0.4371897280216217
9965.96823376883,2,0.4414781332015991
10165.287598444207,2,0.4457804262638092
10368.593350413092,2,0.4501040279865265
10575.965217421353,2,0.45446351170539856
10787.48452176978,2,0.45887768268585205
11003.234212205176,2,0.46337583661079407
11223.29889644928,2,0.4679962694644928
11447.764874378265,2,0.4728270471096039
11676.72017186583,2,0.4779253602027893
11910.254575303148,2,0.4833395481109619
12148.45966680921,2,0.48917946219444275
12391.428860145395,2,0.4955918788909912
12639.257437348304,2,0.5027504563331604
12892.042586095271,2,0.5108517408370972
13149.883437817176,2,0.5233930945396423
13412.881106573519,2,0.5385749340057373
13681.13872870499,2,0.5554401874542236
13954.761503279089,2,0.5767086744308472
14233.856733344672,2,0.6012137532234187
14518.533868011566,2,0.6253401041030884
14808.904545371797,2,0.6461952328681941
15105.082636279234,2,0.6600736975669856
15407.18428900482,2,0.6764896512031555
15715.327974784916,2,0.6992629766464233
16029.634534280614,2,0.7285588383674622
16350.227224966227,2,0.7629156708717346
16677.231769465554,2,0.8092341423034668
17010.776404854867,1,0.8533092737197876
17350.991932951965,1,0.867435038089752
17698.011771611003,1,0.8825781345367434
18051.972007043223,1,0.8984177112579346
18413.011447184086,1,0.9149786829948428
18781.27167612777,1,0.9324831366538999
19156.897109650326,1,0.9562793970108034
19540.035051843333,1,0.9863540530204773
19930.8357528802,1,1.0549793243408203
20329.452467937805,1,1.0641692876815796
20736.041517296562,1,1.0785585641860962
21150.762347642492,0,1.082073450088501
