epoch,train_r2,test_r2,n_active
1,0.7449897258591802,0.7252502182026839,34
2,0.7950495214684224,0.774488510913089,34
3,0.8101695259665395,0.7939866306292135,34
4,0.8267260180467735,0.8133182849286553,34
5,0.8374417716404399,0.824350294917285,34
6,0.8414923713317171,0.8257993115232787,34
7,0.8443929543263631,0.8326791830044322,33
8,0.8517807752771911,0.8401633854946348,30
9,0.8563633169323474,0.8457247991596785,28
10,0.8525354461266554,0.8424274806602853,27
11,0.8579315440838285,0.8501496715081809,26
12,0.8515611946962888,0.8415273576063249,24
13,0.8609483852418301,0.8508804906416406,22
14,0.8618248258659993,0.8492973592173397,22
15,0.8717430211993469,0.8566715381775826,21
16,0.8736288347511011,0.8615064960922622,21
17,0.8702707916445968,0.8617322518187847,20
18,0.877114967631528,0.863711709771338,20
19,0.8766758732543781,0.8650464075960322,20
20,0.876163051276208,0.8633953292014414,20
21,0.8852417043278676,0.8714272752943367,19
22,0.8854598625607538,0.8707217611610041,18
23,0.8873457540637691,0.8727476687392042,18
24,0.8782581150659653,0.8616545712361505,18
25,0.8886617333361272,0.8734309073896975,18
26,0.8853989914399398,0.8700999946008457,18
27,0.8898404492055406,0.8736865214769269,18
28,0.8905502816412292,0.8700949695884118,18
29,0.8941660292372446,0.8748755188501645,18
30,0.8930046371422716,0.8742413431364665,18
31,0.8957508015418638,0.87968614423679,17
32,0.894929251364239,0.8752539350870108,17
33,0.8957219596340419,0.8756722772802721,17
34,0.8978715042359406,0.8816365818010132,17
35,0.9013335293803542,0.8834006781014898,17
36,0.9038962142706783,0.8855805202425174,17
37,0.8881177948373198,0.8714915832103756,16
38,0.9027034446319664,0.8812604553847623,16
39,0.9026532149917672,0.8801371283793776,17
40,0.8996563422212018,0.8819650343485333,17
41,0.9043797094913776,0.8847578961826689,17
42,0.9051181738472419,0.8833350599759346,17
43,0.9062635239411889,0.8867508243617965,17
44,0.9065078371577517,0.887010697004688,16
45,0.9012702212861339,0.8800652047313285,16
46,0.9066240437808383,0.8845075123815352,17
47,0.9097967831844335,0.8889987259567518,16
48,0.9093723278342507,0.8863563518747336,17
49,0.8972690538027734,0.8754802770646026,16
50,0.9122539211829845,0.8894522696649803,17
51,0.9122066280463103,0.8924706067679603,17
52,0.9017051699701186,0.8792639540815044,17
53,0.9128540226431424,0.889202963392186,17
54,0.9008682156358593,0.8753003227833981,17
55,0.905397546017857,0.8791735404150405,17
56,0.913565671640195,0.8927256134866456,17
57,0.9084793172982442,0.8814234773883347,17
58,0.9133780656021102,0.8903094897180251,17
59,0.9120204630577736,0.8865635011593564,17
60,0.9181500717858403,0.894570082898746,17
61,0.9145824808478871,0.8886395846913315,17
62,0.9100673085274313,0.8829037026783744,17
63,0.9111590963167333,0.8886387451435808,17
64,0.9186977658170903,0.8915021721739478,17
65,0.919773957792887,0.8931568889933529,17
66,0.9130894778686307,0.885407221626875,17
67,0.9194098753938547,0.8905353408344763,17
68,0.9137077729231956,0.8890496972514195,17
69,0.9159417563134111,0.8863252702930186,17
70,0.9129643860949963,0.8824922356527987,17
71,0.9127138038450123,0.8826016952906792,17
72,0.9219410524799428,0.8942492026111708,17
73,0.9165291256297667,0.8909471822173801,17
74,0.914761910538894,0.8847229173978362,17
75,0.9213271261342221,0.889766435637575,17
76,0.9173997255820824,0.8909463665160188,17
77,0.9228700604098189,0.8964075258596476,17
78,0.9222239204771938,0.8896513829614743,17
79,0.9258003615762468,0.8958338088594007,17
80,0.9253916417347088,0.8985441670408585,17
81,0.9266219434618734,0.8943364378340499,17
82,0.9250823667994866,0.8937288722770282,17
83,0.9207971761649401,0.8924446142309057,17
84,0.9257886486301381,0.8927157282848583,17
85,0.9266438878447374,0.8950254688617323,17
86,0.9254708588947016,0.8937575327480755,17
87,0.9268034879143363,0.8924102067004186,17
88,0.9268492856492412,0.8940042361047356,17
89,0.9283696982487472,0.8916925979692037,17
90,0.9282610621747936,0.8934517832633072,17
91,0.925077432636889,0.8895546167308248,17
92,0.9236967113966341,0.8890282072647431,17
93,0.9196799005005039,0.8825860719619281,17
94,0.9208238234798168,0.8845393713964175,17
95,0.9317898657240122,0.8955515072643371,17
96,0.9275119518664804,0.8945538803563589,17
97,0.9216861224827178,0.8881371434214003,17
98,0.9275850680794724,0.8928248325192296,17
99,0.9302096843370835,0.8973903206140053,17
100,0.9263044348534065,0.8872005915961064,17
101,0.9223592645613699,0.887220468023206,17
102,0.9313956569385157,0.895070553554282,17
103,0.9313894365874036,0.8948212095224843,17
104,0.9332859917184108,0.8988109108497104,17
105,0.9244440326121434,0.8924908489721673,17
106,0.9341002779743794,0.8977263155302647,17
107,0.917779745437975,0.8798184573210848,17
108,0.9317929171995059,0.8952247359449151,17
109,0.9316975792969832,0.8963259522644164,17
110,0.9292186544213858,0.8939859497509218,17
111,0.931582440571798,0.8962075046526342,17
112,0.9238909148882981,0.883329137861395,17
113,0.9359046446515947,0.8962991908916356,17
114,0.9314685120187265,0.8954326509352534,17
115,0.9302917068677172,0.8929323079947823,17
116,0.9335777218049401,0.8964878534692757,17
117,0.935220690370733,0.8985080504927432,17
