epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.79861003
1,2,da_as_total_mw_thirty_minutes_reserve,0.7827967
1,3,gross_sched_interchange_mw,0.81887084
1,4,gen_fuel_nuclear_mw,0.79003876
1,5,gen_fuel_gas_mw,0.73057795
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.73728615
1,7,da_as_as_req_mw_primary_reserve,0.7140466
1,8,da_as_as_req_mw_synchronized_reserve,0.6955929
1,9,total_pjm_assigned_reg,0.42729345
1,10,da_as_as_mw_primary_reserve,0.7208634
1,11,da_as_total_mw_primary_reserve,0.7109554
1,12,da_as_as_mw_synchronized_reserve,0.6938224
1,13,total_pjm_reg_purchases,0.44261193
1,14,gen_fuel_other_renewables_mw,0.5852808
1,15,total_lmp_da,0.38167167
1,16,total_pjm_rmpcp_cr,0.5972348
1,17,forecast_load_mw_day_ahead,0.6343478
1,18,total_pjm_rmccp_cr,0.32357526
1,19,gen_fuel_wind_mw,0.47286153
1,20,da_as_total_mw_synchronized_reserve,0.70145893
1,21,system_energy_price_da,0.39854467
1,22,gen_fuel_multiple_fuels_pct,0.39935955
1,23,gen_fuel_multiple_fuels_mw,0.41037276
1,24,marginal_loss_price_rt,0.32889682
1,25,gen_fuel_gas_pct,0.5953927
1,26,marginal_loss_price_da,0.4110683
1,27,total_lmp_rt,0.32311627
1,28,rmccp,0.3445814
1,29,system_energy_price_rt,0.33601308
1,30,rmpcp,0.5292719
1,31,gen_fuel_wind_pct,0.38006136
1,32,gen_fuel_coal_mw,0.6253352
1,33,wind_generation_mw,0.45994052
1,34,gross_inadv_interchange_mw,0.5599101
1,35,gen_fuel_oil_mw,0.4388803
1,36,da_as_mcp_primary_reserve,0.3511277
1,37,total_pjm_rt_load_mwh,0.556576
1,38,metered_load_mw,0.5640676
1,39,forecast_load_mw_latest_available,0.5466892
1,40,prelim_load_avg_hourly,0.5450551
1,41,gross_actual_interchange_mw,0.49679065
1,42,gen_fuel_hydro_mw,0.44588512
1,43,total_pjm_loc_credit,0.4621119
1,44,total_losses,0.44783074
1,45,net_inadv_interchange_mw,0.4851437
1,46,da_as_nsr_mw_primary_reserve,0.44799277
1,47,total_pjm_self_sched_reg,0.48261333
1,48,da_as_ss_mw_synchronized_reserve,0.41001153
1,49,da_as_ss_mw_thirty_minutes_reserve,0.40985712
1,50,da_as_ss_mw_primary_reserve,0.40187702
1,51,gen_fuel_solar_mw,0.42335132
1,52,gen_fuel_coal_pct,0.47181827
1,53,congestion_price_rt,0.4023572
1,54,da_as_mcp_synchronized_reserve,0.35223442
1,55,congestion_price_da,0.4584554
2,1,da_as_as_mw_thirty_minutes_reserve,0.79537183
2,2,da_as_total_mw_thirty_minutes_reserve,0.7862136
2,3,gross_sched_interchange_mw,0.7930138
2,4,gen_fuel_nuclear_mw,0.7685417
2,5,gen_fuel_gas_mw,0.7634816
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.6375742
2,7,da_as_as_req_mw_primary_reserve,0.61435336
2,8,da_as_as_req_mw_synchronized_reserve,0.60582083
2,9,total_pjm_assigned_reg,0.438545
2,10,da_as_as_mw_primary_reserve,0.6734496
2,11,da_as_total_mw_primary_reserve,0.6636493
2,12,da_as_as_mw_synchronized_reserve,0.6694711
2,13,total_pjm_reg_purchases,0.4411909
2,14,gen_fuel_other_renewables_mw,0.5993286
2,15,total_lmp_da,0.36451045
2,16,total_pjm_rmpcp_cr,0.55845267
2,17,forecast_load_mw_day_ahead,0.68549377
2,18,total_pjm_rmccp_cr,0.25674602
2,19,gen_fuel_wind_mw,0.5364393
2,20,da_as_total_mw_synchronized_reserve,0.67941314
2,21,system_energy_price_da,0.38654336
2,22,gen_fuel_multiple_fuels_pct,0.3717955
2,23,gen_fuel_multiple_fuels_mw,0.42844167
2,24,marginal_loss_price_rt,0.27223757
2,25,gen_fuel_gas_pct,0.5885012
2,26,marginal_loss_price_da,0.39730772
2,27,total_lmp_rt,0.29213372
2,28,rmccp,0.3179755
2,29,system_energy_price_rt,0.32214698
2,30,rmpcp,0.50699586
2,31,gen_fuel_wind_pct,0.39049459
2,32,gen_fuel_coal_mw,0.65980583
2,33,wind_generation_mw,0.5300083
2,34,gross_inadv_interchange_mw,0.62676895
2,35,gen_fuel_oil_mw,0.46800312
2,36,da_as_mcp_primary_reserve,0.35125926
2,37,total_pjm_rt_load_mwh,0.6300624
2,38,metered_load_mw,0.63405585
2,39,forecast_load_mw_latest_available,0.6191231
2,40,prelim_load_avg_hourly,0.61795336
2,41,gross_actual_interchange_mw,0.56026465
2,42,gen_fuel_hydro_mw,0.51837486
2,43,total_pjm_loc_credit,0.530229
2,44,total_losses,0.47662783
2,45,net_inadv_interchange_mw,0.5403845
2,46,da_as_nsr_mw_primary_reserve,0.48144394
2,47,total_pjm_self_sched_reg,0.5204979
2,48,da_as_ss_mw_synchronized_reserve,0.4527361
2,49,da_as_ss_mw_thirty_minutes_reserve,0.4467123
2,50,da_as_ss_mw_primary_reserve,0.44764903
2,51,gen_fuel_solar_mw,0.47142786
2,52,gen_fuel_coal_pct,0.46170998
2,53,congestion_price_rt,0.41397184
2,54,da_as_mcp_synchronized_reserve,0.3611127
2,55,congestion_price_da,0.45060253
3,1,da_as_as_mw_thirty_minutes_reserve,0.8321417
3,2,da_as_total_mw_thirty_minutes_reserve,0.8268164
3,3,gross_sched_interchange_mw,0.81602037
3,4,gen_fuel_nuclear_mw,0.7902553
3,5,gen_fuel_gas_mw,0.8198349
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.5879461
3,7,da_as_as_req_mw_primary_reserve,0.56200266
3,8,da_as_as_req_mw_synchronized_reserve,0.56226236
3,9,total_pjm_assigned_reg,0.40724245
3,10,da_as_as_mw_primary_reserve,0.66927177
3,11,da_as_total_mw_primary_reserve,0.6583655
3,12,da_as_as_mw_synchronized_reserve,0.6855817
3,13,total_pjm_reg_purchases,0.39939404
3,14,gen_fuel_other_renewables_mw,0.63052166
3,15,total_lmp_da,0.30473772
3,16,total_pjm_rmpcp_cr,0.54574484
3,17,forecast_load_mw_day_ahead,0.74664783
3,18,total_pjm_rmccp_cr,0.18266864
3,19,gen_fuel_wind_mw,0.5652969
3,20,da_as_total_mw_synchronized_reserve,0.6972369
3,21,system_energy_price_da,0.33180475
3,22,gen_fuel_multiple_fuels_pct,0.30229053
3,23,gen_fuel_multiple_fuels_mw,0.40873623
3,24,marginal_loss_price_rt,0.19486171
3,25,gen_fuel_gas_pct,0.60371137
3,26,marginal_loss_price_da,0.35027626
3,27,total_lmp_rt,0.23459937
3,28,rmccp,0.26197475
3,29,system_energy_price_rt,0.27522448
3,30,rmpcp,0.49741927
3,31,gen_fuel_wind_pct,0.36058488
3,32,gen_fuel_coal_mw,0.704978
3,33,wind_generation_mw,0.56739646
3,34,gross_inadv_interchange_mw,0.6891514
3,35,gen_fuel_oil_mw,0.48373148
3,36,da_as_mcp_primary_reserve,0.31696248
3,37,total_pjm_rt_load_mwh,0.6982239
3,38,metered_load_mw,0.69956094
3,39,forecast_load_mw_latest_available,0.68506074
3,40,prelim_load_avg_hourly,0.6843807
3,41,gross_actual_interchange_mw,0.6098137
3,42,gen_fuel_hydro_mw,0.56960607
3,43,total_pjm_loc_credit,0.58746755
3,44,total_losses,0.47877914
3,45,net_inadv_interchange_mw,0.5875766
3,46,da_as_nsr_mw_primary_reserve,0.5066114
3,47,total_pjm_self_sched_reg,0.5522482
3,48,da_as_ss_mw_synchronized_reserve,0.4679172
3,49,da_as_ss_mw_thirty_minutes_reserve,0.45605063
3,50,da_as_ss_mw_primary_reserve,0.47052827
3,51,gen_fuel_solar_mw,0.5024472
3,52,gen_fuel_coal_pct,0.4437652
3,53,congestion_price_rt,0.3913447
3,54,da_as_mcp_synchronized_reserve,0.33299062
3,55,congestion_price_da,0.43658477
4,1,da_as_as_mw_thirty_minutes_reserve,0.87456894
4,2,da_as_total_mw_thirty_minutes_reserve,0.87052953
4,3,gross_sched_interchange_mw,0.85700524
4,4,gen_fuel_nuclear_mw,0.8293289
4,5,gen_fuel_gas_mw,0.86795723
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.57482
4,7,da_as_as_req_mw_primary_reserve,0.5464258
4,8,da_as_as_req_mw_synchronized_reserve,0.5510163
4,9,total_pjm_assigned_reg,0.36365056
4,10,da_as_as_mw_primary_reserve,0.6804839
4,11,da_as_total_mw_primary_reserve,0.6680788
