epoch,train_r2,test_r2,n_active
1,0.8018853844574425,0.7855404320485105,49
2,0.8390895156627295,0.8215320271667992,49
3,0.8550741508286189,0.8368449999442231,49
4,0.855295776712361,0.8430099951049588,49
5,0.8714776835884074,0.8542806097426637,49
6,0.8810525365445789,0.864671147182777,49
7,0.8853866652391018,0.8749793450511069,49
8,0.8869024773365879,0.8740299408921914,49
9,0.8972360228271108,0.8863350191603065,49
10,0.8946181229158153,0.8860714387063842,49
11,0.8999430966113797,0.890874216302283,49
12,0.9006889676974075,0.889627182275048,48
13,0.9046219078962536,0.8944333672903322,47
14,0.9016642307815135,0.8908646955489863,46
15,0.9061062975490844,0.8971248362283689,45
16,0.9089250289183813,0.8989624443424917,42
17,0.9066200492968246,0.8964551777717726,39
18,0.9107380973115461,0.8978924941806353,36
19,0.8923888702332309,0.8863886562223535,34
20,0.9084743950718085,0.8997130533850113,34
21,0.9112155361391283,0.8989679828568231,33
22,0.9115570384233254,0.8987734953149885,32
23,0.9141515499665915,0.8996964674780349,31
24,0.9123670181542076,0.9001746569880865,30
25,0.9145845715296426,0.9020413497450819,30
26,0.9134174842137059,0.902566375127646,27
27,0.9163400333284354,0.9029963962464647,27
28,0.9162488292776585,0.9018553188950573,27
29,0.9156516288640426,0.9028450670287355,26
30,0.9165221110622451,0.9002096575086751,25
31,0.9180149514175459,0.9035173098778686,25
32,0.9216954546387282,0.9071186322938236,25
33,0.9222544882957585,0.9070776428665369,25
34,0.9180608664417319,0.9008767683390235,25
35,0.9219747294230722,0.9063126754356282,24
36,0.9223997592794809,0.9062209898775504,24
37,0.9136897812051182,0.896132718470574,24
38,0.9250153684795982,0.9077999775360791,24
39,0.9226787741041336,0.9064178905718259,24
40,0.9254639032430979,0.9086283767986617,24
41,0.9247854046377164,0.9073600821066615,24
42,0.9265828328878684,0.9083852783252592,24
43,0.9259790359344288,0.9097886203310158,23
44,0.9281937655146687,0.9118459915105179,23
45,0.927785057140383,0.9095064256850939,23
46,0.9263221152429466,0.9081438091645364,22
47,0.931206774380375,0.9118179314416894,22
48,0.9319933696752551,0.9119577337096384,22
49,0.9282420464897942,0.9079603486880722,22
50,0.9243836882747595,0.905869255507415,22
51,0.9310017836518462,0.9113850290881976,22
52,0.9301254078367582,0.912913545351496,22
53,0.9156325009026478,0.8991171346660982,22
54,0.9315525769547625,0.9132840233561579,22
55,0.934816691136411,0.9145959969456414,22
56,0.9306774682348717,0.9115843144519283,22
57,0.9346767074059219,0.9168485165661133,22
58,0.9306025684391674,0.9111256273338411,22
59,0.937379365815312,0.9165691443172613,21
60,0.9359530849325504,0.917087182328056,21
61,0.9341956264837069,0.9155377293114325,21
62,0.9367117562782041,0.9162740214572438,21
63,0.9356814620997613,0.9139930976279995,21
64,0.9298767402065526,0.910982727498828,21
65,0.9340662551346439,0.914051525038204,21
66,0.938626183820783,0.9186447738644691,21
67,0.9304952638011594,0.9116487519573807,20
68,0.9338927457618809,0.9149465463904382,20
69,0.938545941724463,0.91667128400064,20
70,0.9342354387280956,0.9138889738140779,20
71,0.9392129217460211,0.9165938652180148,20
72,0.9389993685590594,0.917835691417088,20
73,0.9378759319788711,0.916805512130236,19
74,0.9197481520171821,0.901733334171885,19
75,0.9388857263881316,0.9186443002085055,19
76,0.937247620839559,0.9173246750981271,19
77,0.9405386102585569,0.9186024859426203,19
78,0.9412287898369591,0.920704077359095,19
79,0.9337888793491321,0.9098483812174217,19
80,0.9335915492356169,0.9144151113807546,19
81,0.9393463911067738,0.9179907501797798,19
82,0.9443412441421871,0.9221414361869217,19
83,0.940658813627965,0.9164239300146473,19
84,0.9345753658800974,0.9149142703230133,19
85,0.9435601120221474,0.9223298407267856,19
86,0.9409186117401304,0.9201432973165662,19
87,0.9422332483602395,0.9216860472947025,19
88,0.9439918378528072,0.9219814128134471,19
89,0.9431843267475999,0.9224299998164183,19
