epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2760318448709897,0.4439533257658868,0.7239681482315063,0.30869928311097294,0.7053338289260864
2,0.2500405059083711,0.2649805218747137,0.7499595284461975,0.278823790493417,0.7338511943817139
3,0.24180283710668973,0.24813219743762843,0.7581971883773804,0.27381916496834663,0.7386283874511719
4,0.2326971555951661,0.23924583556139836,0.7673028707504272,0.26486350207049486,0.7471768856048584
5,0.22589318342586656,0.23221367994040187,0.7741068601608276,0.26132522801949415,0.7505543231964111
6,0.22785204024633113,0.22596316158154622,0.7721479535102844,0.2594029826498016,0.7523891925811768
7,0.22749269748642392,0.21967196548031875,0.77250736951828,0.2550257898008102,0.7565674185752869
8,0.20947293318185867,0.2165985687088745,0.7905271053314209,0.24727364775929897,0.7639671564102173
9,0.20660440395084304,0.21268353405422522,0.7933956384658813,0.24340763381341063,0.767657458782196
10,0.21715531535420055,0.20900352302404238,0.7828447818756104,0.25103601746337667,0.7603757977485657
11,0.20050868856521864,0.20453545115063823,0.799491286277771,0.2389602368332331,0.7719026803970337
12,0.2009697762729439,0.20339167933594662,0.7990302443504333,0.24074400066330043,0.7701999545097351
13,0.19101572673446063,0.20152808901329367,0.8089842796325684,0.23188661477320135,0.7786546945571899
14,0.19068282366139305,0.1928203331996593,0.8093171715736389,0.23168339100815186,0.7788487076759338
15,0.18752802339389782,0.19330319136030158,0.8124719858169556,0.22524765095903143,0.7849918603897095
16,0.18482707300456738,0.19045382271720884,0.8151729106903076,0.22191208750371008,0.7881758213043213
17,0.18039913971155222,0.18936851134604848,0.8196008801460266,0.2194339971655563,0.7905412316322327
18,0.17914835835337042,0.1864916373477673,0.8208516836166382,0.21748670028760758,0.7924000024795532
19,0.17839520432581482,0.18541179542070113,0.82160484790802,0.21856811198886467,0.791367769241333
20,0.17854373973876048,0.18208883094370662,0.821456253528595,0.21951826092400098,0.7904608249664307
21,0.17522977814769677,0.18152149189143926,0.8247702121734619,0.22068380766875667,0.7893482446670532
22,0.17327695679209387,0.17789275724065892,0.826723039150238,0.2159919603451338,0.7938268184661865
23,0.17834400553136617,0.1760505077181162,0.8216560482978821,0.22284603262634856,0.7872843146324158
24,0.16726117062752668,0.17553890478942838,0.8327388167381287,0.21145776255358198,0.798154890537262
25,0.16905402392680777,0.17349912605642592,0.8309460282325745,0.21459490727870387,0.7951603531837463
26,0.17039957880803638,0.17170184372068728,0.82960045337677,0.21730522555192788,0.7925732135772705
27,0.1648992434154656,0.17566676860107514,0.8351007699966431,0.21155014707489986,0.7980667352676392
