epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.30782226245199606,0.6921777129173279,0.29666352001722995,0.6868526935577393,0.6278547229746841,0.6278547229746841,0.2631081551893079,35
2,0.19350286254348145,0.8064970970153809,0.19817963344749154,0.7908087968826294,0.26474139649594314,0.26474139649594314,0.2759136969833134,39
3,0.15666343611015063,0.8433365821838379,0.16290896718685582,0.8280391693115234,0.20816247219761122,0.20816247219761122,0.27846813207587423,43
4,0.12835940868401235,0.8716405630111694,0.1330069911257341,0.8596026301383972,0.17264557076855347,0.17264557076855347,0.2814847814000171,40
5,0.112226034309303,0.8877739906311035,0.12437576911889198,0.8687134385108948,0.14768554240146908,0.14768554240146908,0.28389253030288863,38
6,0.09006794899258788,0.9099320769309998,0.1009960561400143,0.8933922052383423,0.12618245409047169,0.12618245409047169,0.285870664122903,38
7,0.09084121113562066,0.9091587662696838,0.10413054518242616,0.8900835514068604,0.11518450113884326,0.11518450113884326,0.28777126790593366,38
8,0.07642079493092,0.923579216003418,0.08549270002035106,0.9097570180892944,0.10730581117110521,0.10730581117110521,0.28875710878273986,38
9,0.061241015590852356,0.9387589693069458,0.07406352292292001,0.9218212366104126,0.0979915162012788,0.0979915162012788,0.2899401543092218,38
10,0.057508230590120155,0.9424917697906494,0.07234183520010513,0.9236385822296143,0.08916006103714944,0.08916006103714944,0.2911182863511355,38
11,0.05192043082710444,0.9480795860290527,0.06634748741280197,0.9299659729003906,0.08506731850519196,0.08506731850519196,0.2915929044866089,37
12,0.050310204032890944,0.9496898055076599,0.06415599921332081,0.9322792291641235,0.08067728337937644,0.08067728337937644,0.2925430115036706,37
13,0.04566585606150187,0.9543341398239136,0.06052235752434992,0.9361147880554199,0.07831251368773384,0.07831251368773384,0.2935769549655514,36
14,0.0477304451535566,0.9522695541381836,0.061854941475136975,0.9347081780433655,0.07330005934204789,0.07330005934204789,0.2944301838164653,35
15,0.04300232905564896,0.9569976925849915,0.05629138709273099,0.9405808448791504,0.07147270405677827,0.07147270405677827,0.2949010035766162,34
16,0.04220172226667677,0.9577983021736145,0.05530485209849913,0.9416221976280212,0.06905438143882153,0.06905438143882153,0.29543327570279804,34
17,0.04353191768274586,0.9564681053161621,0.0576547150409258,0.9391417503356934,0.06523413801015923,0.06523413801015923,0.29576881090072527,34
18,0.037357125863216926,0.9626428484916687,0.05089163721720802,0.9462806582450867,0.06537488286193775,0.06537488286193775,0.2964863816828877,34
19,0.034165119057525485,0.9658348560333252,0.047351248417526665,0.9500177502632141,0.06514253763412356,0.06514253763412356,0.2968539827248234,34
20,0.03589627633551825,0.9641036987304688,0.048856046323369186,0.9484293460845947,0.05707369816953403,0.05707369816953403,0.2977040936072122,34
21,0.032223821305801266,0.9677761793136597,0.04531899917723111,0.9521629214286804,0.05762015623456076,0.05762015623456076,0.29775568130223645,34
22,0.03154070210422181,0.9684593081474304,0.044613504711334115,0.9529076218605042,0.05545010506640764,0.05545010506640764,0.2974686046691454,34
23,0.037446900840612835,0.962553083896637,0.049414365623350734,0.9478399753570557,0.057248330276536176,0.057248330276536176,0.29768007303766403,34
24,0.03674254997851487,0.9632574319839478,0.04951222781546232,0.9477366805076599,0.0549573843636636,0.0549573843636636,0.2979933699631309,34
25,0.0323023514127363,0.9676976203918457,0.04454321872227166,0.9529817700386047,0.05526061847800294,0.05526061847800294,0.2976329403465527,34
26,0.030438573922660743,0.9695614576339722,0.043228292860454175,0.9543697834014893,0.05343565958446214,0.05343565958446214,0.2980037903644764,34
27,0.0319368470926193,0.9680631756782532,0.044132709332809945,0.9534150958061218,0.05153420713213702,0.05153420713213702,0.29804615476356944,33
