epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6768380785209448,0.2989640235900879,0.8404859733581543,0.6271854045222929,24
2,0.21464373831556613,0.20625241100788116,0.6842296677827835,0.7427988141539291,24
3,0.15809581036241355,0.14485198259353638,0.5694582676887512,0.8193664673796699,24
4,0.1405480668462556,0.1472148299217224,0.5261961531639099,0.8164199270144509,24
5,0.13317190751520627,0.136847123503685,0.47757847726345065,0.8293486881382088,24
6,0.13009163316535577,0.1408044397830963,0.44968764901161196,0.8244138146986416,24
7,0.13053718679472465,0.14436304569244385,0.42707571506500247,0.8199761935180812,24
8,0.12552693596554504,0.1355568915605545,0.3957119780778885,0.8309576323042538,24
9,0.12174413996465655,0.13407520949840546,0.37367203414440153,0.8328053161945858,24
10,0.12219527838830445,0.12564320862293243,0.34677682220935824,0.8433202191424164,24
11,0.11957130374637764,0.13753019273281097,0.34211137712001805,0.828496880897367,24
12,0.11948117213390365,0.12578245997428894,0.3154105842113495,0.8431465729254566,24
13,0.11765270008812807,0.1366874873638153,0.3131459605693817,0.8295477492729144,24
14,0.11779990686114608,0.13308776915073395,0.2975090605020523,0.8340366857854697,24
15,0.11718728582852835,0.12266980111598969,0.2760832875967026,0.8470281162478064,24
16,0.115492930157121,0.11475770175457001,0.2582973974943161,0.8568946707715459,24
17,0.11778090156920172,0.1210765689611435,0.2557263892889023,0.8490149250902177,24
18,0.1151835941888329,0.11596563458442688,0.24254583477973937,0.8553883692140293,24
19,0.11375530998215864,0.12144485116004944,0.2406777060031891,0.8485556588050364,24
20,0.11325100319376415,0.12468725442886353,0.2368683648109436,0.844512299738197,24
21,0.11069685982985006,0.12467029690742493,0.23082552075386048,0.8445334634844603,24
22,0.11217002090607166,0.12895725667476654,0.22940494000911713,0.8391875179195929,24
23,0.11329215402407698,0.11249914020299911,0.20801975101232528,0.8597111506289794,24
24,0.11723029771522803,0.11623884737491608,0.20715956270694733,0.8550476498598366,23
25,0.11246711580917754,0.10657303035259247,0.19373542964458468,0.8671011395216159,21
26,0.11231813236111236,0.1122082844376564,0.1957478180527687,0.8600738556648899,20
27,0.11771639284757181,0.10899396985769272,0.18929159253835678,0.8640821722883317,18
28,0.10962409600276178,0.11959660053253174,0.19685596466064453,0.8508604642797513,17
29,0.11359865163624402,0.1248093843460083,0.19983323097229005,0.8443600156117601,16
30,0.11093572228322886,0.12025825679302216,0.19275966346263884,0.850035361867838,14
31,0.10789251092229966,0.12593135237693787,0.19606631636619568,0.8429608773193028,13
32,0.1075186731055059,0.11922981590032578,0.1872314676642418,0.8513178489284182,13
33,0.10809613398785861,0.1173616349697113,0.1831874358654022,0.8536475041083359,13
34,0.10944400166410398,0.12602822482585907,0.19031771838665007,0.8428400856851124,13
35,0.11255180788339736,0.12221328914165497,0.18538136184215545,0.8475974027505361,13
36,0.10747579421191225,0.11682429909706116,0.17838828206062318,0.8543175941274037,13
37,0.10876393844612868,0.10642057657241821,0.16648789167404177,0.8672912659797389,12
