epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6355490399671205,0.2659471035003662,0.2659471035003662,0.6683582542718224,24
2,0.19864974688694959,0.22911974787712097,0.22911974787712097,0.7142827440355222,24
3,0.15865047250328393,0.1831825077533722,0.1831825077533722,0.7715674643272648,24
4,0.1397736380791695,0.16966673731803894,0.16966673731803894,0.7884219226418483,24
5,0.1319097498251233,0.1459711790084839,0.1459711790084839,0.8179708060290415,24
6,0.12230399761908847,0.14059582352638245,0.14059582352638245,0.8246739779820452,24
7,0.11921380539935218,0.13437509536743164,0.13437509536743164,0.8324313602643304,24
8,0.1135741801830657,0.1295415610074997,0.1295415610074997,0.8384588777079218,24
9,0.1101592031144522,0.16004633903503418,0.16004633903503418,0.800418746603282,24
10,0.10823098063546494,0.14065895974636078,0.14065895974636078,0.8245952544817704,24
11,0.10783408773928474,0.13062812387943268,0.13062812387943268,0.8371039165875824,24
12,0.1035939481584434,0.12140361964702606,0.12140361964702606,0.848607072571389,24
13,0.10079480285429691,0.1323624849319458,0.1323624849319458,0.8349411253717225,24
14,0.09979918971415379,0.1267012655735016,0.1267012655735016,0.8420007931919246,24
15,0.09799473813178095,0.11636584252119064,0.11636584252119064,0.8548892925747589,24
16,0.09752750930436338,0.12500792741775513,0.12500792741775513,0.8441124167349969,24
17,0.0944526699567353,0.13659405708312988,0.13659405708312988,0.8296642644789545,24
18,0.09726941111456984,0.10983797907829285,0.10983797907829285,0.8630296854963464,24
19,0.09270008212766169,0.11605609208345413,0.11605609208345413,0.8552755595395973,24
20,0.09220623906590311,0.11991288512945175,0.11991288512945175,0.8504660453851371,24
21,0.08873744299980674,0.11456169933080673,0.11456169933080673,0.857139094047395,24
22,0.0875102974663482,0.1125958114862442,0.1125958114862442,0.8595905991528827,24
23,0.08942890742147752,0.1076558455824852,0.1076558455824852,0.8657508424310235,24
24,0.08478789112216169,0.14126792550086975,0.14126792550086975,0.8238358436730694,24
25,0.09002824732639918,0.11470239609479904,0.11470239609479904,0.8569636467192291,24
26,0.08786036736812387,0.1116926446557045,0.1116926446557045,0.860716877301064,24
27,0.08132488753285474,0.11613797396421432,0.11613797396421432,0.8551734471139876,24
28,0.08231584829561261,0.13331268727779388,0.13331268727779388,0.8337562012212072,24
29,0.08628657504567172,0.11052432656288147,0.11052432656288147,0.8621737773660325,24
30,0.07969454762561606,0.1120901107788086,0.1120901107788086,0.8602212318775564,24
31,0.0778381858086462,0.10638610273599625,0.10638610273599625,0.8673342523901333,24
32,0.07663312079306152,0.10530892014503479,0.10530892014503479,0.868677508413887,24
33,0.07739182932468382,0.1143449917435646,0.1143449917435646,0.8574093276218075,24
34,0.0770853373840713,0.10798022150993347,0.10798022150993347,0.8653463486622364,24
35,0.07620204283832224,0.10471083223819733,0.10471083223819733,0.8694233329078399,24
36,0.07209684944086907,0.10591641068458557,0.10591641068458557,0.8679199632717576,24
37,0.07986148176793549,0.10627750307321548,0.10627750307321548,0.8674696779648177,24
38,0.07477779668272899,0.10708844661712646,0.10708844661712646,0.8664583939817276,24
39,0.07235103984234313,0.1178002879023552,0.1178002879023552,0.8531004942431588,24
40,0.07675167013301466,0.10824237018823624,0.10824237018823624,0.8650194298330744,24
41,0.0699808888910514,0.1267998367547989,0.1267998367547989,0.8418778830744329,24
42,0.07116780612586222,0.1089334785938263,0.1089334785938263,0.864157619880473,24
43,0.06748599393042404,0.11269476264715195,0.11269476264715195,0.8594672043944906,24
44,0.06662917510402148,0.10471779108047485,0.10471779108047485,0.8694146628555404,24
45,0.06903882744487572,0.09802152961492538,0.09802152961492538,0.8777650333363515,24
46,0.07422959815199373,0.10336463898420334,0.10336463898420334,0.8711020727272579,24
47,0.07044264250759111,0.10870704799890518,0.10870704799890518,0.8644399818216867,24
48,0.06655273474292392,0.10566625744104385,0.10566625744104385,0.8682319098853013,24
49,0.06440643249861241,0.10458264499902725,0.10458264499902725,0.8695831834397681,24
50,0.06296072694034878,0.097205750644207,0.097205750644207,0.8787823435280224,24
51,0.06515833275924662,0.10299140214920044,0.10299140214920044,0.8715675044330502,24
52,0.06224694682276707,0.1220981553196907,0.1220981553196907,0.847740972450378,24
53,0.06921076421397475,0.10292478650808334,0.10292478650808334,0.871650580752545,24
54,0.061318154367403156,0.10581085830926895,0.10581085830926895,0.8680515892022611,24
55,0.06741984211824587,0.11635923385620117,0.11635923385620117,0.8548975191576357,24
56,0.069824642609022,0.11353402584791183,0.11353402584791183,0.858420632826117,24
57,0.07599657381143694,0.10313891619443893,0.10313891619443893,0.8713835555909484,24
58,0.0602662424322414,0.09504025429487228,0.09504025429487228,0.8814827552834649,24
59,0.05874393841163264,0.10551023483276367,0.10551023483276367,0.868426451068775,24
60,0.05778245866376235,0.10268700122833252,0.10268700122833252,0.8719470978403369,24
61,0.057799784630226794,0.09991440176963806,0.09991440176963806,0.8754045857930411,24
62,0.057342083286675796,0.10407031327486038,0.10407031327486038,0.8702220823298382,24
63,0.057438942039641144,0.1023818701505661,0.1023818701505661,0.8723276139797181,24
64,0.0731550034416734,0.10274359583854675,0.10274359583854675,0.8718765102529807,24
65,0.05833306411392114,0.09644220024347305,0.09644220024347305,0.8797344976688737,24
66,0.0552360117532405,0.09833522886037827,0.09833522886037827,0.8773738383931329,24
67,0.08106259698206988,0.10802415758371353,0.10802415758371353,0.8652915495696947,24
68,0.06147133872620689,0.0962042510509491,0.0962042510509491,0.8800312349547676,24
69,0.06273026213900622,0.10029643774032593,0.10029643774032593,0.8749281929135628,24
70,0.055142386597699364,0.09382525831460953,0.09382525831460953,0.8829978845522521,24
71,0.054152882900925216,0.09548753499984741,0.09548753499984741,0.8809249820213617,24
72,0.05356707651817671,0.09961888194084167,0.09961888194084167,0.87577311634856,24
73,0.05293133503908295,0.09606390446424484,0.09606390446424484,0.8802062468167147,24
74,0.06362587552597636,0.09483252465724945,0.09483252465724945,0.8817417940204599,24
75,0.0519712940585559,0.0992475152015686,0.0992475152015686,0.8762362094843174,24
76,0.053638816476062126,0.09923777729272842,0.09923777729272842,0.8762483463992159,24
77,0.05175609745826904,0.10133664309978485,0.10133664309978485,0.8736310315908955,24
78,0.04996964121788798,0.1006574034690857,0.1006574034690857,0.8744780526599605,24
79,0.049860125607535215,0.10651605576276779,0.10651605576276779,0.8671721825227915,24
80,0.049913805632542385,0.09285720437765121,0.09285720437765121,0.8842050673695173,24
81,0.04899449550492777,0.10889040678739548,0.10889040678739548,0.8642113236055601,24
82,0.0508275007024388,0.0951228067278862,0.0951228067278862,0.8813798085888976,24
83,0.046734595519812294,0.09879220277070999,0.09879220277070999,0.876803994676025,24
84,0.05103494470518521,0.09956768155097961,0.09956768155097961,0.87583696394782,24
85,0.05038720668549846,0.09897679835557938,0.09897679835557938,0.8765738176791011,24
86,0.047908609886893064,0.09233904629945755,0.09233904629945755,0.8848512097770165,24
87,0.046851491433172625,0.093380868434906,0.093380868434906,0.8835520457090515,24
88,0.0492455046345215,0.09889863431453705,0.09889863431453705,0.8766712766342508,24
89,0.05173436220756216,0.09164668619632721,0.09164668619632721,0.8857146065203186,24
90,0.044659956200224046,0.09449318051338196,0.09449318051338196,0.8821649706292656,24
91,0.04495692123745604,0.0888829156756401,0.0888829156756401,0.8891610898203831,24
92,0.04449346491905801,0.10652989894151688,0.10652989894151688,0.8671549061223462,24
93,0.05124326762376703,0.10068942606449127,0.10068942606449127,0.8744381015124257,24
94,0.04547575883514011,0.09116023778915405,0.09116023778915405,0.8863212226031898,24
95,0.04329275000154507,0.0957845076918602,0.0957845076918602,0.8805546490279262,24
96,0.04564763737446159,0.10403908044099808,0.10403908044099808,0.8702610350302642,24
97,0.04741086080326792,0.09004402905702591,0.09004402905702591,0.8877131553096662,24
98,0.04144185304486604,0.086590476334095,0.086590476334095,0.8920198174620896,24
99,0.05279531183536846,0.09303387999534607,0.09303387999534607,0.8839847445617609,24
100,0.044019484598002964,0.09906728565692902,0.09906728565692902,0.8764609496913274,24
101,0.04428804024360788,0.08704552054405212,0.08704552054405212,0.8914523693933912,24
102,0.04101510948962644,0.0970543771982193,0.0970543771982193,0.8789711046643126,24
103,0.04155938892468335,0.08881273865699768,0.08881273865699768,0.8892485968385387,24
104,0.04074726490305086,0.08666394650936127,0.08666394650936127,0.8919281997862356,24
105,0.047535835649568536,0.09347924590110779,0.09347924590110779,0.883429369667705,24
106,0.0426132432563823,0.09187281131744385,0.09187281131744385,0.8854326144649977,24
107,0.040489669365683545,0.08866921067237854,0.08866921067237854,0.8894275849743365,24
108,0.03970669578184012,0.09312555193901062,0.09312555193901062,0.883870434177922,24
109,0.04154455787808226,0.09063350409269333,0.09063350409269333,0.8869780640808272,24
110,0.046719508023815026,0.09631621092557907,0.09631621092557907,0.8798916047272789,24
111,0.038712266872581835,0.09012176096439362,0.09012176096439362,0.8876162258231401,24
112,0.03835666274182891,0.08715851604938507,0.08715851604938507,0.8913114523082192,24
113,0.0385053330576732,0.09005732834339142,0.09005732834339142,0.8876965763672118,24
114,0.038338747440862166,0.08601044118404388,0.08601044118404388,0.8927431217877262,24
115,0.037716447955594874,0.08501850813627243,0.08501850813627243,0.8939800936084132,24
116,0.04119439495614716,0.08367319405078888,0.08367319405078888,0.8956577280086584,24
117,0.03955860491708726,0.09011369943618774,0.09011369943618774,0.8876262852017406,24
118,0.04267203045806562,0.08898691833019257,0.08898691833019257,0.8890313978815659,24
119,0.047012709876160075,0.09304717183113098,0.09304717183113098,0.8839681655117642,24
120,0.03897477756936052,0.08923344314098358,0.08923344314098358,0.8887239796366355,24
121,0.036255399174818605,0.08634626865386963,0.08634626865386963,0.8923243362787388,24
122,0.035976110424945786,0.0950433760881424,0.0950433760881424,0.8814788632501463,24
123,0.04798576998280176,0.09229034185409546,0.09229034185409546,0.8849119505221945,24
124,0.03782257108077184,0.11257767677307129,0.11257767677307129,0.8596131986034107,24
125,0.043198156629240037,0.08998161554336548,0.08998161554336548,0.8877909873694249,24
126,0.03774282610057214,0.0844295546412468,0.0844295546412468,0.8947145317324225,24
127,0.0369857394805441,0.08635658025741577,0.08635658025741577,0.8923114854228978,24
128,0.03714550919127914,0.09403921663761139,0.09403921663761139,0.8827310744901437,24
129,0.03997505680647622,0.1025339737534523,0.1025339737534523,0.8721379236694067,24
130,0.04270187286913356,0.09146285057067871,0.09146285057067871,0.8859438529910574,24
131,0.03487061349618707,0.08718105405569077,0.08718105405569077,0.8912833434469799,24
132,0.035517731745695245,0.08479370176792145,0.08479370176792145,0.8942604254501518,24
133,0.03720000218030455,0.0903266966342926,0.0903266966342926,0.887360678710057,24
134,0.042731842109733534,0.11407183110713959,0.11407183110713959,0.8577499664263963,24
135,0.04810506004595338,0.08421234786510468,0.08421234786510468,0.8949853941884878,24
136,0.0483340873304517,0.08783770352602005,0.08783770352602005,0.8904644866290297,24
137,0.03819299651165635,0.09881757199764252,0.09881757199764252,0.8767723735840296,24
138,0.03760774555284634,0.1034758985042572,0.1034758985042572,0.8709633388111035,24
139,0.03916607411649798,0.08380022644996643,0.08380022644996643,0.8954993057603128,24
140,0.03362520787532871,0.08402078598737717,0.08402078598737717,0.8952242732859597,24
141,0.04179320320070139,0.08446937054395676,0.08446937054395676,0.8946648786689334,24
142,0.03835346731105813,0.09116851538419724,0.09116851538419724,0.8863108788930103,24
143,0.03394826883953077,0.0887673944234848,0.0887673944234848,0.8893051585309525,24
144,0.03246680375675761,0.0892920196056366,0.0892920196056366,0.8886509292199072,24
145,0.035612868125718296,0.08587411046028137,0.08587411046028137,0.8929131394091141,24
146,0.03250497141362167,0.08514212816953659,0.08514212816953659,0.8938259284409178,24
