epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6390008580426776,0.23054100573062897,0.23054100573062897,0.693909684909962,11
2,0.2445225894024563,0.18247981369495392,0.18247981369495392,0.7577207533659751,11
3,0.17856130461531486,0.1550314873456955,0.1550314873456955,0.7941640168956143,11
4,0.15336559449183762,0.1253577321767807,0.1253577321767807,0.8335619879189061,11
5,0.13581444411287077,0.10960716754198074,0.10960716754198074,0.8544740733686655,11
6,0.1236444928173749,0.09568069130182266,0.09568069130182266,0.8729643413293955,11
7,0.11362722764735728,0.0858784094452858,0.0858784094452858,0.8859788666505621,11
8,0.10886257131648824,0.083266980946064,0.083266980946064,0.8894460730622872,11
9,0.10530014903264613,0.07884350419044495,0.07884350419044495,0.8953191279496233,11
10,0.10265458321408474,0.07405983656644821,0.07405983656644821,0.9016704261521311,11
11,0.09706349755717937,0.06998726725578308,0.06998726725578308,0.9070776016656993,11
12,0.09415795412896202,0.06689229607582092,0.06689229607582092,0.9111867994315689,11
13,0.09099493552636774,0.07016084343194962,0.07016084343194962,0.9068471220719073,11
14,0.08745950060637842,0.0622989758849144,0.0622989758849144,0.9172853743386862,11
15,0.08674762390975682,0.06786797940731049,0.06786797940731049,0.9098913768979495,11
16,0.0862711699426213,0.06599655747413635,0.06599655747413635,0.9123760759808083,11
17,0.08479898088964923,0.0653630718588829,0.0653630718588829,0.9132171614925241,11
18,0.08371423024662378,0.06016803905367851,0.06016803905367851,0.9201146319066995,11
19,0.07741706622988664,0.05519859865307808,0.05519859865307808,0.9267125761368186,11
20,0.07692209413067892,0.061436351388692856,0.061436351388692856,0.9184306846811419,11
21,0.08142894255460913,0.06010209396481514,0.06010209396481514,0.9202021765632287,11
22,0.07184049312846957,0.06259047240018845,0.06259047240018845,0.9168983462714931,11
23,0.07329951424064404,0.05862842872738838,0.05862842872738838,0.9221587778796813,11
24,0.06828778079561235,0.05640152469277382,0.05640152469277382,0.9251154457494492,11
25,0.06652577741376973,0.05853164568543434,0.05853164568543434,0.9222872676916359,11
26,0.0660523152028537,0.0607241727411747,0.0607241727411747,0.9193762533275448,11
27,0.06508586342187772,0.05405496805906296,0.05405496805906296,0.9282309851032092,11
28,0.06245871230465449,0.05758838728070259,0.05758838728070259,0.9235396427667713,11
29,0.06146621177664963,0.05422036722302437,0.05422036722302437,0.9280113748750669,11
30,0.06021788688443199,0.05270921811461449,0.05270921811461449,0.9300177266429066,11
