epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6373152045766952,0.26240652799606323,0.26240652799606323,0.6516017008074839,11
2,0.2453569005508274,0.1762138158082962,0.1762138158082962,0.7660401451000836,11
3,0.18500679120101476,0.1519179791212082,0.1519179791212082,0.7982978497149947,11
4,0.15593575424937048,0.12312854826450348,0.12312854826450348,0.8365216899975586,11
5,0.14075847496760302,0.10441220551729202,0.10441220551729202,0.8613714399391147,11
6,0.12708244285144507,0.09376616775989532,0.09376616775989532,0.8755062471019339,11
7,0.11993659003628641,0.0856335237622261,0.0856335237622261,0.886303992122597,11
8,0.11390935554470268,0.07674519717693329,0.07674519717693329,0.8981050505390488,11
9,0.1069069207587177,0.07401609420776367,0.07401609420776367,0.9017285114855094,11
10,0.10324237445974087,0.06798652559518814,0.06798652559518814,0.9097339896392437,11
11,0.09991204964994375,0.06903954595327377,0.06903954595327377,0.9083358832391627,11
12,0.09553076718038914,0.06357831507921219,0.06357831507921219,0.9155867907389525,11
13,0.0914543411338783,0.06538021564483643,0.06538021564483643,0.9131944018774169,11
14,0.08822375448467906,0.061808522790670395,0.061808522790670395,0.9179365475323761,11
15,0.08733185531938704,0.06331180036067963,0.06331180036067963,0.915940645775758,11
16,0.08425594223499608,0.05735161527991295,0.05735161527991295,0.9238540097179166,11
17,0.08249791635948106,0.05454915016889572,0.05454915016889572,0.9275748563459443,11
18,0.07818813892002609,0.05857403203845024,0.05857403203845024,0.9222310017365574,11
19,0.07975988243218747,0.0547151155769825,0.0547151155769825,0.9273545002345087,11
20,0.07938234512885049,0.05358476564288139,0.05358476564288139,0.9288552703176274,11
21,0.07407013538112366,0.05362406745553017,0.05362406745553017,0.9288030896290813,11
22,0.07279433444791904,0.05402027815580368,0.05402027815580368,0.9282770371357234,11
23,0.07768693125928541,0.05523274838924408,0.05523274838924408,0.9266672365694143,11
24,0.07135244927180612,0.05820788815617561,0.05820788815617561,0.922717132450964,11
25,0.07045477983058857,0.05687326937913895,0.05687326937913895,0.924489103800931,11
26,0.0675168469373716,0.05247478187084198,0.05247478187084198,0.9303290064230726,11
27,0.06743815271020245,0.053307514637708664,0.053307514637708664,0.9292233821992237,11
28,0.06808978820094813,0.053968146443367004,0.053968146443367004,0.9283462512144471,11
29,0.0638600823141649,0.05419120565056801,0.05419120565056801,0.928050099751473,11
30,0.0640111630061422,0.05210570991039276,0.05210570991039276,0.9308190192897032,11
31,0.06142711458108451,0.05284254625439644,0.05284254625439644,0.929840719139528,11
32,0.06162643762245997,0.07041261345148087,0.07041261345148087,0.9065128624963994,11
33,0.08335594823323408,0.06530360877513885,0.06530360877513885,0.9132961099585054,11
34,0.06304141302231309,0.054168324917554855,0.054168324917554855,0.9280804800861295,11
35,0.06159391375616067,0.05412792041897774,0.05412792041897774,0.9281341189983197,11
36,0.059017401641245665,0.05030486360192299,0.05030486360192299,0.9332100135107695,11
37,0.05830211290894543,0.048399753868579865,0.048399753868579865,0.9357394300967559,11
38,0.05798651134048721,0.04919430986046791,0.04919430986046791,0.9346845007428384,11
39,0.05728650359447776,0.050306905061006546,0.050306905061006546,0.9332072980665396,11
40,0.0575958213107824,0.04827924445271492,0.04827924445271492,0.9358994359509534,11
41,0.0552035744993347,0.04837435111403465,0.04837435111403465,0.9357731568404728,11
42,0.053980708870129075,0.05034622177481651,0.05034622177481651,0.9331550967741857,11
43,0.0530796127082391,0.05031817778944969,0.05031817778944969,0.9331923342729714,11
44,0.05440029798580907,0.04906196892261505,0.04906196892261505,0.9348602133881151,11
45,0.059052306858164656,0.05172992870211601,0.05172992870211601,0.9313179505247551,11
46,0.0512172578377728,0.04964941740036011,0.04964941740036011,0.9340802524064864,11
47,0.05069695645307052,0.05011250823736191,0.05011250823736191,0.9334654028714209,11
48,0.05313114360430524,0.0475018136203289,0.0475018136203289,0.9369316321549135,11
49,0.04969724493129112,0.04787608981132507,0.04787608981132507,0.936434704775031,11
50,0.04861051838411165,0.049329813569784164,0.049329813569784164,0.9345045901549079,11
51,0.0480078563497692,0.049211420118808746,0.049211420118808746,0.9346617758230455,11
52,0.04777003299970866,0.049194108694791794,0.049194108694791794,0.9346847553465938,11
53,0.047490797345523486,0.05548502877354622,0.05548502877354622,0.9263322817759202,11
54,0.0508821850791622,0.04801637679338455,0.04801637679338455,0.9362484438394876,11
55,0.04659656087201993,0.047787994146347046,0.047787994146347046,0.9365516769491501,11
56,0.04985695713300866,0.05319453403353691,0.05319453403353691,0.9293733827200599,11
57,0.04562351010405327,0.047827333211898804,0.047827333211898804,0.9364994405861994,11
