epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7675390228600028,0.2907158434391022,0.2907158434391022,0.6140152768262845,24
2,0.2758250244655001,0.21754156053066254,0.21754156053066254,0.7111690979908747,24
3,0.19597183227073703,0.1702737808227539,0.1702737808227539,0.7739267646772956,24
4,0.15323050063959018,0.12956775724887848,0.12956775724887848,0.8279723149896621,24
5,0.1280173907467275,0.1052226722240448,0.1052226722240448,0.8602953938683882,24
6,0.11828619193239652,0.08976561576128006,0.08976561576128006,0.8808177880669428,24
7,0.11209098753327275,0.08080638200044632,0.08080638200044632,0.8927130033702577,24
8,0.10987002719327003,0.0780954584479332,0.0780954584479332,0.8963123151507724,24
9,0.1030846211669037,0.07671626657247543,0.07671626657247543,0.8981434728319434,24
10,0.10117188830440046,0.06976538896560669,0.06976538896560669,0.9073721883142588,24
11,0.09464652705440757,0.06460792571306229,0.06460792571306229,0.9142197608853754,24
12,0.10111540856013146,0.06510841101408005,0.06510841101408005,0.9135552715390531,24
13,0.09074481755553242,0.06848897784948349,0.06848897784948349,0.9090668878453029,24
14,0.09085800036880089,0.0600922629237175,0.0600922629237175,0.9202152365958214,24
15,0.08513361981008917,0.05829233676195145,0.05829233676195145,0.9226050126778191,24
16,0.08348240708434201,0.05694527179002762,0.05694527179002762,0.9243935085503557,24
17,0.08164895555185046,0.057087913155555725,0.057087913155555725,0.9242041324946365,24
18,0.08767409935331841,0.06225839629769325,0.06225839629769325,0.9173392513587272,24
19,0.08612938108202615,0.054883331060409546,0.054883331060409546,0.9271311609558412,24
20,0.0756380804750775,0.055550482124090195,0.055550482124090195,0.926245372213713,24
21,0.07886552371365844,0.050865739583969116,0.050865739583969116,0.9324653306421555,24
22,0.0741903072122482,0.05120108649134636,0.05120108649134636,0.9320200874024511,24
23,0.07180069862497108,0.048097725957632065,0.048097725957632065,0.9361404337267469,24
24,0.07009547086470144,0.052193909883499146,0.052193909883499146,0.9307019145202357,24
25,0.07141710866288699,0.049546271562576294,0.049546271562576294,0.9342171966147355,24
26,0.07254841760838272,0.05309038981795311,0.05309038981795311,0.9295116544531844,24
27,0.06778433359553462,0.04828841984272003,0.04828841984272003,0.9358872598658187,24
28,0.07228124756172115,0.049362700432538986,0.049362700432538986,0.934460923759985,24
29,0.06280125260702107,0.05241229757666588,0.05241229757666588,0.930411966160105,24
30,0.07061701332429204,0.05235939100384712,0.05235939100384712,0.9304822111974309,24
31,0.07159794515717433,0.051053088158369064,0.051053088158369064,0.9322165912853762,24
32,0.06420621603591611,0.04596107453107834,0.04596107453107834,0.9389772764692027,24
33,0.06227543976014903,0.047289974987506866,0.047289974987506866,0.9372128855198517,24
34,0.060415025188471874,0.0462774820625782,0.0462774820625782,0.9385571818858822,24
35,0.056372320813913974,0.04569855332374573,0.04569855332374573,0.9393258346671531,24
36,0.056747777492932555,0.043702710419893265,0.043702710419893265,0.9419757242837646,24
37,0.05491783338063866,0.04368097707629204,0.04368097707629204,0.9420045720049902,24
38,0.05470755806819293,0.0442478209733963,0.0442478209733963,0.9412519754409526,24
39,0.05235637196508723,0.0476035438477993,0.0476035438477993,0.9367965607779618,24
40,0.053986122420878094,0.043804045766592026,0.043804045766592026,0.9418411817845522,24
41,0.050798489681276,0.046975426375865936,0.046975426375865936,0.9376305192135073,24
42,0.049665983216128105,0.04237540438771248,0.04237540438771248,0.943737988849165,24
43,0.0518815767385972,0.04392846301198006,0.04392846301198006,0.9416759804201547,24
44,0.048087786744962516,0.043211646378040314,0.043211646378040314,0.9426277033369368,24
45,0.04954817835374862,0.04210751876235008,0.04210751876235008,0.9440936595973668,24
46,0.046765042135641026,0.04476635158061981,0.04476635158061981,0.9405635242262493,24
47,0.049156593332138634,0.04221475496888161,0.04221475496888161,0.9439512863170596,24
48,0.04542187047018273,0.04175609350204468,0.04175609350204468,0.9445602455449471,24
49,0.044942183576393374,0.04612386226654053,0.04612386226654053,0.9387611488237767,24
50,0.052399326229762476,0.04207983985543251,0.04207983985543251,0.9441304161642766,24
51,0.04282103258832833,0.04087847098708153,0.04087847098708153,0.9457254827206372,24
52,0.04211238022559191,0.04076366499066353,0.04076366499066353,0.9458779052029695,24
53,0.04136543216216502,0.04092949628829956,0.04092949628829956,0.9456577312965612,24
54,0.04218329800197112,0.042431849986314774,0.042431849986314774,0.9436630462763506,24
55,0.040595219999542076,0.04482988640666008,0.04482988640666008,0.9404791606838295,24
56,0.03910782721642558,0.043810226023197174,0.043810226023197174,0.9418329682012381,24
57,0.03890897587569468,0.04178136587142944,0.04178136587142944,0.9445266938836369,24
58,0.03839073572053332,0.0405021570622921,0.0405021570622921,0.9462251083679791,24
59,0.03731295807685803,0.042388759553432465,0.042388759553432465,0.9437202539759787,24
60,0.03833111951814779,0.04101291671395302,0.04101291671395302,0.9455469638600231,24
61,0.03635061997193152,0.04386334493756294,0.04386334493756294,0.941762439879925,24
62,0.03687832780514414,0.041333504021167755,0.041333504021167755,0.9451213295752696,24
63,0.03609153383551438,0.03762049973011017,0.03762049973011017,0.9500510983670553,24
64,0.03689278832351378,0.038215864449739456,0.038215864449739456,0.9492606312195672,24
65,0.03461218227874112,0.03947048261761665,0.03947048261761665,0.947594869528824,24
66,0.03441356692103234,0.03853620961308479,0.03853620961308479,0.9488353037242536,24
67,0.03341103369393129,0.03948865830898285,0.03948865830898285,0.9475707381433668,24
68,0.03249653250163224,0.03874179348349571,0.03874179348349571,0.948562357018059,24
69,0.03316820229972648,0.0412076860666275,0.0412076860666275,0.9452883730504585,24
70,0.03157716804464568,0.036184318363666534,0.036184318363666534,0.9519579233040161,24
71,0.032514480620661416,0.04276001825928688,0.04276001825928688,0.9432273396524455,24
72,0.036687656390561284,0.0390886515378952,0.0390886515378952,0.9481018281920782,24
73,0.03085942255913552,0.03714611381292343,0.03714611381292343,0.9506809403890127,24
74,0.03041808835788834,0.04113546386361122,0.04113546386361122,0.945384268365207,24
75,0.0312521745055119,0.03682355210185051,0.03682355210185051,0.9511092066864375,24
76,0.030175272140242328,0.038748033344745636,0.038748033344745636,0.9485540632336918,24
77,0.030665435085088868,0.04451189190149307,0.04451189190149307,0.9409013684686027,24
78,0.029049005595877496,0.0397152304649353,0.0397152304649353,0.9472699233315903,24
79,0.028750239736318742,0.04504679515957832,0.04504679515957832,0.9401911699173283,24
80,0.03224141610739056,0.03840301185846329,0.03840301185846329,0.9490121529357307,24
81,0.029267674859761027,0.03733241185545921,0.03733241185545921,0.9504335937545523,24
82,0.02838911085826434,0.042024850845336914,0.042024850845336914,0.9442034222587846,24
83,0.030989159759626073,0.03975248336791992,0.03975248336791992,0.9472204519491033,24
84,0.0286184806345187,0.03888475522398949,0.03888475522398949,0.948372536191974,24
85,0.027932272127253247,0.0368904173374176,0.0368904173374176,0.9510204337210915,24
86,0.027867686460321804,0.036520976573228836,0.036520976573228836,0.9515109404254342,24
87,0.026798881357687203,0.03789157047867775,0.03789157047867775,0.9496911999101462,24
88,0.028607991319840497,0.03742746263742447,0.03742746263742447,0.9503073891788425,24
89,0.026834146533507998,0.03945804387331009,0.03945804387331009,0.9476113791140864,24
90,0.02677279616061964,0.04006112366914749,0.04006112366914749,0.946810674710026,24
91,0.02684660310079583,0.039370182901620865,0.039370182901620865,0.9477280374687381,24
92,0.02812405368258659,0.03943859785795212,0.03943859785795212,0.947637198252799,24
93,0.025922179512955883,0.04138593003153801,0.04138593003153801,0.9450517200548776,24
94,0.025969268855921775,0.03738955035805702,0.03738955035805702,0.9503577329846388,24
95,0.02606690688593169,0.03594138100743294,0.03594138100743294,0.9522804720099508,24
96,0.024650126938915964,0.03677700087428093,0.03677700087428093,0.9511710259630842,24
97,0.02530616282369692,0.04145792871713638,0.04145792871713638,0.9449561245724226,24
98,0.047055809309605505,0.04098792374134064,0.04098792374134064,0.9455801523837168,24
99,0.027959298846756016,0.04357094690203667,0.04357094690203667,0.9421506632704044,24
100,0.026417008880465234,0.03937747702002525,0.03937747702002525,0.9477183517919165,24
101,0.028177606549038853,0.04342842474579811,0.04342842474579811,0.9423398989122987,24
102,0.028679281956544685,0.04805287346243858,0.04805287346243858,0.9361999903497693,24
103,0.026248248246732903,0.039679598063230515,0.039679598063230515,0.9473172224353797,24
104,0.024569888037514902,0.042787548154592514,0.042787548154592514,0.9431907840251383,24
105,0.02656212039703895,0.036273594945669174,0.036273594945669174,0.9518393880008037,24
106,0.025617239587178615,0.037155307829380035,0.037155307829380035,0.9506687346782404,24
107,0.025152426850469995,0.04537922143936157,0.04537922143936157,0.9397498064722988,24
108,0.027202709584339978,0.0393395721912384,0.0393395721912384,0.9477686774391764,24
109,0.023335671013253866,0.03808630257844925,0.03808630257844925,0.9494326481760851,24
110,0.023435064793849776,0.045010942965745926,0.045010942965745926,0.9402387746773561,24
111,0.024336936399486055,0.041126616299152374,0.041126616299152374,0.9453960149130791,24
112,0.025961473671429796,0.03523916006088257,0.03523916006088257,0.9532128165228756,24
113,0.027259018354568686,0.04176153987646103,0.04176153987646103,0.9445530177310452,24
114,0.028285313820891767,0.03833652660250664,0.03833652660250664,0.9491004269040809,24
115,0.02333004179573633,0.03727351129055023,0.03727351129055023,0.9505117998620916,24
116,0.023677921258325147,0.03741074725985527,0.03741074725985527,0.9503295933483706,24
117,0.024756746811376584,0.038040418177843094,0.038040418177843094,0.9494935695391197,24
118,0.023592176007939454,0.04096098244190216,0.04096098244190216,0.945615925958293,24
119,0.023819218602373217,0.03901292756199837,0.03901292756199837,0.9482023677078558,24
120,0.02404008144312814,0.04019194841384888,0.04019194841384888,0.9466369711120947,24
121,0.023718369316682947,0.04325326904654503,0.04325326904654503,0.9425724385159935,24
122,0.02226206616582755,0.04090635105967522,0.04090635105967522,0.9456884614758618,24
123,0.02202905201163475,0.036680225282907486,0.036680225282907486,0.9512995028084107,24
124,0.025543815287274823,0.041706547141075134,0.041706547141075134,0.9446260395841695,24
125,0.028731362854185705,0.03588412329554558,0.03588412329554558,0.9523564959796637,24
126,0.02567824807379179,0.04385801777243614,0.04385801777243614,0.9417695217785236,24
127,0.022979753614247582,0.03792894259095192,0.03792894259095192,0.9496415689551111,24
128,0.02228666487875199,0.036362502723932266,0.036362502723932266,0.9517213446023545,24
129,0.021796718907524954,0.037127479910850525,0.037127479910850525,0.950705683665229,24
130,0.02145914872835597,0.042706526815891266,0.042706526815891266,0.9432983597360034,24
131,0.023707921662178222,0.03887229412794113,0.03887229412794113,0.948389084026833,24
132,0.022469677938882774,0.03644293174147606,0.03644293174147606,0.9516145557175063,24
133,0.020723759711137747,0.03930582106113434,0.03930582106113434,0.9478134903967115,24
134,0.02516202643518527,0.04092439264059067,0.04092439264059067,0.9456645012060503,24
135,0.02151735824221962,0.04133627191185951,0.04133627191185951,0.9451176542201579,24
136,0.021421719789044495,0.040047284215688705,0.040047284215688705,0.9468290531422316,24
137,0.021170308796486532,0.039783887565135956,0.039783887565135956,0.9471787670461517,24
138,0.021810735321967884,0.03730781003832817,0.03730781003832817,0.9504662657988405,24
139,0.021641572999174748,0.034462712705135345,0.034462712705135345,0.954243705419039,24
140,0.021439751319765377,0.03561322018504143,0.03561322018504143,0.9527161750582158,24
141,0.01987679478898402,0.03787814825773239,0.03787814825773239,0.9497090157796874,24
142,0.022258939720792046,0.0390600860118866,0.0390600860118866,0.9481397580468968,24
143,0.020510676430226846,0.04026258364319801,0.04026258364319801,0.9465431912887489,24
144,0.02028882658386587,0.03541532903909683,0.03541532903909683,0.9529789117951838,24
145,0.020115308197567853,0.0378604531288147,0.0378604531288147,0.9497325144060352,24
146,0.019825486678365926,0.03819739818572998,0.03819739818572998,0.9492851446778245,24
