epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5976289978678652,0.2722826600074768,0.8203124451637268,0.6384891055504486,24
2,0.23522668700754915,0.21498402953147888,0.7061182916164399,0.7145647618166454,24
3,0.1842908887174429,0.17889975011348724,0.6222933429479599,0.7624740342598502,24
4,0.16125181588788426,0.1495739370584488,0.5546722799539566,0.8014100299925986,24
5,0.14117812345418826,0.11582664400339127,0.4889479818940163,0.8462164453277226,24
6,0.12773533899363715,0.1034441739320755,0.44902664005756376,0.8626567179256143,24
7,0.12170332068154466,0.0939556285738945,0.4147911235690117,0.8752546829829837,24
8,0.1155298246760297,0.08805746585130692,0.38719687014818194,0.8830857208949467,24
9,0.11097260759919203,0.0814264565706253,0.36164980709552763,0.8918897300773547,24
10,0.11005741817344686,0.0800555869936943,0.34351711958646775,0.893709849063841,24
11,0.10643543011194402,0.0726252943277359,0.3215524870157242,0.9035750677288644,24
12,0.10709150247493966,0.07068724930286407,0.3062243777513504,0.9061482254176146,24
13,0.10064521691384413,0.06817849725484848,0.2919657668471336,0.9094791156547399,24
14,0.10029652777019459,0.06469271332025528,0.27738712936639787,0.9141072007067803,24
15,0.09723989109502028,0.06834514439105988,0.2709537678956986,0.9092578539744819,24
16,0.09665111957933505,0.06270565837621689,0.2561356815695763,0.9167454170887366,24
17,0.09496156969237964,0.06544730067253113,0.25027628779411315,0.9131053252990099,24
18,0.10228183327476623,0.06603451818227768,0.24314730733633041,0.9123256743328928,24
19,0.0985400801307595,0.06354037672281265,0.23399379163980485,0.9156371626142678,24
20,0.0909413662178608,0.06494501978158951,0.229268197119236,0.9137722111883768,24
21,0.0925647706016365,0.06224669888615608,0.22081803753972054,0.9173547749614654,24
22,0.09062557754263757,0.06227477639913559,0.21545831292867662,0.9173175041223823,24
23,0.09200545277982156,0.0579402893781662,0.20575982749462127,0.9230724188978771,24
24,0.088050810505061,0.0626392811536789,0.20578173339366912,0.9168335413572989,24
25,0.08945682288069344,0.06303731352090836,0.20205457121133805,0.9163050771855086,24
26,0.09040983953490786,0.06118755042552948,0.19585300147533416,0.9187610188010573,24
27,0.08513095470299252,0.058938395231962204,0.18972689315676688,0.9217472366276684,23
28,0.08858843988005166,0.05990590900182724,0.18721932262182236,0.9204626542345844,23
29,0.08131752447234243,0.058023951947689056,0.18201958030462265,0.9229613518703466,22
30,0.08195892368033092,0.056378643959760666,0.17729006096720695,0.9251458167995945,22
31,0.09402215925803337,0.0656861737370491,0.18335532695055007,0.9127881857443774,22
32,0.08794665633274816,0.07795944064855576,0.19287300914525984,0.8964929075770026,22
33,0.08839286510907138,0.06818237155675888,0.1804055008292198,0.9094739641565041,21
34,0.08379902776207099,0.059285297989845276,0.1690213018655777,0.9212866479506168,21
35,0.07916108889913667,0.05963446572422981,0.16692080453038216,0.9208230641941644,21
36,0.07918206867492268,0.05794984847307205,0.1630328467488289,0.9230597270569104,21
37,0.07656333275580453,0.06188207119703293,0.16483088940382004,0.917838897295568,20
38,0.07598330131165378,0.05800516903400421,0.15904511272907257,0.9229862714726484,20
39,0.07527247645450476,0.05320258438587189,0.15202265083789826,0.9293626935961626,20
40,0.07619401673430658,0.055897101759910583,0.15298818528652192,0.9257851724277593,20
