epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7127771719601842,0.30256178975105286,0.8452925026416779,0.5982873728391929,24
2,0.2372304401230176,0.19622397422790527,0.6825572490692139,0.7394725507053059,24
3,0.1889130738972842,0.16071254014968872,0.5993625950813293,0.7866212485421455,24
4,0.16302838268106296,0.13529987633228302,0.5346071273088455,0.8203617486110761,24
5,0.1478184991908213,0.12009765207767487,0.48774268686771394,0.8405458180740604,24
6,0.13325590579712943,0.1045909896492958,0.4451679244637489,0.8611340874366264,24
7,0.12424357800163383,0.09438534826040268,0.4105792531371117,0.8746841497919893,24
8,0.11945692581174897,0.0968504548072815,0.3920671677589417,0.8714112324962264,24
9,0.11856639404613319,0.10449540615081787,0.38087159633636475,0.8612609975604987,24
10,0.11425347563676735,0.08834400773048401,0.34867371201515196,0.8827052708566121,24
11,0.1094496488309403,0.08028902113437653,0.32613414824008946,0.8933999096299865,24
12,0.10730005836353027,0.0826137512922287,0.3157775276899338,0.8903133683228942,24
13,0.10440676964252275,0.0775773748755455,0.2991366705298424,0.8970001671302023,24
14,0.0996844143938169,0.07435277849435806,0.28530464082956314,0.9012814972880179,24
15,0.0988476965467342,0.08207758516073227,0.2831746730208397,0.8910252336281009,24
16,0.09986217685465543,0.07536419481039047,0.26736647218465803,0.8999386281298757,24
17,0.09838885547824704,0.08534705638885498,0.269332537651062,0.8866843339934081,24
18,0.11159430369589339,0.07008273899555206,0.24725925266742707,0.9069508389155265,24
19,0.09778952030446829,0.06746682524681091,0.2383009088039398,0.9104239933202005,24
20,0.09396230069242985,0.07213768362998962,0.23719427466392518,0.904222477724365,24
21,0.10460564867873896,0.06491954624652863,0.22456648647785188,0.9138060329837546,24
22,0.09087059526142549,0.07269692420959473,0.22797057151794434,0.9034799768856919,24
23,0.09145672995143884,0.06377584487199783,0.21416582137346268,0.9153245348614812,24
24,0.08810910410941539,0.06183265522122383,0.2078289969265461,0.917904516598541,24
25,0.08738592120036531,0.06563707441091537,0.20719922155141832,0.9128533705185323,24
26,0.08793368381033025,0.06564204394817352,0.20323414981365204,0.9128467789633531,24
27,0.08447211492678215,0.062320925295352936,0.1960538926720619,0.9172562311655494,24
28,0.08505261446929203,0.05855786055326462,0.18885174483060838,0.9222524737140533,24
29,0.0837712740706172,0.0604616180062294,0.1874433532357216,0.9197248453974189,24
30,0.0824429283007039,0.06153468042612076,0.18512013345956801,0.9183001276801103,23
31,0.08150197343056126,0.07138610631227493,0.19222775250673296,0.9052203584060942,23
32,0.08956549243447683,0.0623527392745018,0.180635744035244,0.917213993957877,23
33,0.0808967460787909,0.05888030305504799,0.17460747972130775,0.9218243563274404,21
34,0.08062534151318869,0.06273889541625977,0.17593849182128907,0.9167012949039326,20
35,0.07945387835190834,0.07350466400384903,0.1844371762871742,0.9024075319909739,20
36,0.08974829405938835,0.059076786041259766,0.16790746688842773,0.9215634851257968,20
37,0.07499086510247042,0.061372995376586914,0.1684576511383057,0.9185148037523941,20
38,0.07511636599893491,0.057228121906518936,0.16247107997536658,0.9240179640144384,20
39,0.07571339923294629,0.05316127464175224,0.15651513740420342,0.9294175456677863,20
40,0.07331342336393908,0.058589786291122437,0.16043477416038515,0.9222100813885881,20
41,0.06983705840080191,0.0519745871424675,0.15220711201429366,0.9309931129808445,19
42,0.06953818340365889,0.06719574332237244,0.16601837515830994,0.9107839167753052,19
43,0.06940464192617227,0.05497941002249718,0.15220229133963586,0.9270035915671222,19
44,0.07018969499456976,0.05470971018075943,0.15067085176706313,0.9273616701800821,19
45,0.06824754761433788,0.05327728018164635,0.1477886365354061,0.9292635242317892,19
46,0.06739034147408386,0.05739139765501022,0.15075683802366258,0.9238011956653315,19
47,0.0788204055412799,0.0508396290242672,0.14326298221945763,0.932499991676929,19
48,0.06614834671778266,0.047895148396492004,0.13912987053394318,0.9364093996889495,19
49,0.06542372843280929,0.06449653953313828,0.1549122652411461,0.9143676626868864,19
50,0.06382341442960536,0.06657568365335464,0.15579575926065445,0.9116071701685933,19
51,0.07213432450882397,0.051591042429208755,0.1401011361181736,0.9315023397374975,19
52,0.06817439777980193,0.04858202487230301,0.135928273499012,0.9354974238802364,17
53,0.060441601281002816,0.05012737214565277,0.1364815992116928,0.9334456630975985,17
54,0.060648751068828784,0.05600230023264885,0.14171656414866446,0.9256454942698013,17
55,0.06345189262300284,0.05641470476984978,0.1412943796813488,0.9250979398434211,17
56,0.05929516123367804,0.044279735535383224,0.1281377200782299,0.9412095935595977,17
57,0.05923072341647758,0.06258728355169296,0.145829413831234,0.9169025856435314,17
58,0.06160631452044187,0.04786757007241249,0.13028589740395546,0.936446025122071,17
59,0.06234035869756145,0.044381916522979736,0.12602149248123168,0.9410739292581018,17
60,0.0610758925296691,0.04624238237738609,0.12710580095648766,0.9386037803918515,17
61,0.059131133271334,0.04721297696232796,0.1272431989014149,0.9373151236320968,17
62,0.05898016255419209,0.05405598133802414,0.13328538388013839,0.9282296385268025,17
63,0.06094099427091664,0.048355672508478165,0.12716217294335364,0.9357979548231892,17
64,0.05575331444588472,0.042573727667331696,0.12072974592447282,0.9434746730038586,17
65,0.05499681599363054,0.04137352108955383,0.11877794861793518,0.9450681997232402,16
66,0.05333409294069162,0.04474089294672012,0.12161415725946427,0.9405973244390186,16
67,0.06305963339292546,0.04197718948125839,0.11820838779211044,0.9442666950292758,16
68,0.054284548150616646,0.044946733862161636,0.12064205780625344,0.9403240269193047,16
69,0.05324691462784366,0.05430043116211891,0.1294097413122654,0.9279050837697163,16
70,0.0554669765766441,0.04752485826611519,0.12210657194256783,0.9369010360536221,16
71,0.05610075208346954,0.05011143907904625,0.12388540968298913,0.9334668200394939,16
72,0.053516391802896676,0.043817903846502304,0.11728226885199547,0.941822781279415,16
73,0.05359368674364971,0.049700427800416946,0.12242971017956734,0.9340125221281493,16
74,0.0542692602754473,0.04307542368769646,0.11547358080744743,0.9428085723365988,16
75,0.05152325877506545,0.046486787497997284,0.11839139431715012,0.9382792868566886,16
76,0.05173201206526201,0.048479970544576645,0.11979685172438621,0.9356329219230691,16
77,0.049465771015580785,0.04287945479154587,0.1136371585726738,0.9430687581846432,16
78,0.049080301552438935,0.04685830697417259,0.11725984677672387,0.9377860211660467,16
79,0.050612941615479815,0.0393788143992424,0.10906300991773606,0.9477165721143829,16
80,0.04981322069794773,0.05714454874396324,0.12628637537360193,0.924128940050988,16
81,0.05350438166572122,0.056299373507499695,0.12499273478984833,0.9252510755494725,16
82,0.058949498566795835,0.04886236786842346,0.1171412193775177,0.9351252138384191,16
83,0.04939444485758525,0.042735062539577484,0.11072399705648422,0.9432604701868316,16
84,0.05077466165020374,0.04058321565389633,0.10808990567922593,0.9461174819983882,16
85,0.046608418664939234,0.0445602722465992,0.11146653845906258,0.9408371294226904,16
86,0.045841258540313276,0.043667491525411606,0.11012237414717674,0.94202247320951,16
87,0.049768822569407345,0.04324151948094368,0.10929945901036263,0.9425880476160771,16
88,0.048339994545485494,0.07078388333320618,0.13658746361732482,0.906019933613908,16
89,0.05705072769801882,0.05100523680448532,0.11634161680936814,0.932280115447915,16
90,0.049195478525480514,0.04218823462724686,0.10714453727006912,0.9439864958807994,16
91,0.04746511036368958,0.04281486198306084,0.10735269233584405,0.9431545197097613,16
92,0.0458099636017171,0.040507957339286804,0.1045355623960495,0.9462174051101339,16
93,0.047077600172222164,0.04774476960301399,0.11152162984013557,0.9366090684202439,16
94,0.0520588164893388,0.04683973640203476,0.11021848529577255,0.9378106644370392,16
95,0.04887548454527585,0.05599977448582649,0.11897500947117806,0.9256488563147879,16
96,0.05005146205914858,0.04019446298480034,0.10281166478991509,0.9466336376435835,16
97,0.04551007766361429,0.04413037747144699,0.10621885746717452,0.9414079073253826,16
98,0.05171198350854252,0.042133793234825134,0.1040092271566391,0.944058784262719,16
99,0.048266262237149825,0.04500402510166168,0.10659555017948151,0.940247958278672,16
100,0.04429946405172019,0.04004758596420288,0.10116051912307739,0.9468286408703495,16
101,0.04357985263628547,0.07400704175233841,0.1347446420788765,0.9017405402468922,16
102,0.060491577398259784,0.03872619941830635,0.09922092750668526,0.9485830566769723,16
103,0.04632543682053482,0.04165862128138542,0.10177074000239372,0.9446896688210947,16
104,0.04568421953129319,0.042845722287893295,0.10256949052214623,0.9431135372461946,16
105,0.04700452644588812,0.04021302983164787,0.09952322766184807,0.9466089836729116,16
106,0.047219694746572165,0.03988143429160118,0.09906906589865686,0.9470492389589055,16
107,0.04878781867021466,0.04175750911235809,0.10051972568035125,0.9445583769945481,16
108,0.04446366424360249,0.0393238328397274,0.09763655409216881,0.9477895705289426,15
109,0.043212537244737885,0.04652736335992813,0.10455165058374405,0.9382254228800472,15
110,0.04557942922567015,0.039800044149160385,0.0975170336663723,0.9471573096871152,15
111,0.043056299533663474,0.03986573591828346,0.09721854582428932,0.9470700868438834,14
112,0.04415961395568598,0.037181634455919266,0.09419315770268441,0.950633781779779,14
113,0.04292116905080861,0.03920210897922516,0.0958692079782486,0.9479511884547168,14
114,0.043414960595643995,0.03992607817053795,0.09622950777411461,0.9469899689037046,14
115,0.04293753004832243,0.045711699873209,0.1016288484632969,0.9393083776878599,14
116,0.044871188515994795,0.05763508751988411,0.11333507493138313,0.9234776386376266,14
117,0.04786003503897551,0.044493526220321655,0.09989653944969178,0.9409257455715083,14
118,0.04541705459569597,0.07780273258686066,0.13287667095661163,0.8967009601614118,14
119,0.049169238392571465,0.04084206372499466,0.0955718544125557,0.9457738044356352,14
120,0.044762103958328046,0.04202135652303696,0.09656883805990218,0.9442080541637724,14
121,0.043768874532558275,0.04793568700551987,0.10213545888662338,0.9363555763715291,14
122,0.04392212480500525,0.042030300945043564,0.09578421100974083,0.9441961812691319,14
123,0.0413350672324757,0.04103316739201546,0.0944844003021717,0.9455200766659693,14
124,0.042957723689693944,0.038856539875268936,0.09209932819008827,0.9484100060579302,14
125,0.04315400942335985,0.048838164657354355,0.10169761404395103,0.9351573599586039,14
126,0.04954059109353523,0.05034235864877701,0.1030330839753151,0.9331602370495813,14
127,0.05020272615562613,0.037662241607904434,0.09015496030449868,0.9499956797153694,14
128,0.04347983293753983,0.047132041305303574,0.0992955182492733,0.937422580254604,14
129,0.04471509632695086,0.04529199004173279,0.09706386923789978,0.9398656263203902,14
130,0.06946265384453065,0.041360728442668915,0.09318496912717819,0.9450851717300222,14
131,0.042130287003169585,0.044885311275720596,0.09623984828591348,0.9404055782162714,14
