epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.22804664281413775,0.4440226379577836,0.7719533443450928,0.21956653764564968,0.7789087295532227
2,0.19481009395248747,0.21012895610438634,0.8051899075508118,0.19337467196903543,0.805282473564148
3,0.17972230611020298,0.18782965676246643,0.8202776908874512,0.17400370994965508,0.824787974357605
4,0.16649922391944075,0.17352015911665272,0.8335007429122925,0.1638849138550154,0.8349770307540894
5,0.1574082040785042,0.16544398865513674,0.8425917625427246,0.15748611753423736,0.8414202332496643
6,0.15263614115692234,0.1588659102403342,0.8473638892173767,0.15219797688157863,0.8467451333999634
7,0.1489289187673122,0.1528624120619165,0.8510711193084717,0.1536562888368488,0.8452767133712769
8,0.1451153758930289,0.1482100278462313,0.8548846244812012,0.15066064121074055,0.848293125629425
9,0.1399728214478792,0.1441447942477298,0.8600271940231323,0.14609371661527515,0.852891743183136
10,0.1376154150114263,0.14142245092943787,0.8623846173286438,0.14562706684174875,0.8533616662025452
11,0.1348167387130734,0.13989871523245218,0.8651832342147827,0.1429941313230692,0.8560128808021545
12,0.1309438435282116,0.13444977657248577,0.8690561652183533,0.1413258184598053,0.8576927781105042
13,0.12852728081288745,0.1337069753497907,0.8714727163314819,0.1426143549620833,0.8563953042030334
14,0.12766122451630424,0.1326847580861147,0.8723387718200684,0.14173829639713242,0.8572773933410645
15,0.12402559571036192,0.12957362275672693,0.8759744167327881,0.13739166223788507,0.8616542816162109
16,0.1267050444999004,0.127904828912132,0.8732949495315552,0.14405733888722175,0.8549423217773438
17,0.12669280927083945,0.12771196603417806,0.8733071684837341,0.1450627506391643,0.853929877281189
18,0.1185435283329491,0.12460433183765235,0.8814564943313599,0.13694271460158502,0.8621063232421875
19,0.11853534284528328,0.12480278157514252,0.8814646601676941,0.13279901678805753,0.8662787675857544
20,0.11780652966877642,0.1227702488740013,0.8821934461593628,0.13474728020341836,0.864316999912262
21,0.11554441615815815,0.12120457293176556,0.8844555616378784,0.1329347969938631,0.8661420941352844
22,0.1175295833591797,0.11952273630469051,0.882470428943634,0.13629945666108229,0.8627540469169617
23,0.11236548505310973,0.12152913923175436,0.8876345157623291,0.1321718267985879,0.8669103384017944
24,0.11502618762158436,0.11578348555631901,0.8849738240242004,0.13424446705524642,0.8648233413696289
25,0.1119035517830895,0.11641092640539147,0.8880964517593384,0.13382577045595265,0.8652449250221252
26,0.1199478867536062,0.11487617547258089,0.8800520896911621,0.14294362717125242,0.856063723564148
27,0.11035315466079368,0.11461290806429843,0.8896468281745911,0.13429387332658926,0.8647735714912415
28,0.10983149081119868,0.11292059386370185,0.8901684880256653,0.13484745679771928,0.864216148853302
29,0.11671305905079223,0.11197563345952291,0.8832869529724121,0.14038840304532824,0.8586366772651672
30,0.10780355956439422,0.1126261331846929,0.8921964168548584,0.1300271051599895,0.8690699338912964
31,0.11066950239734427,0.1124046100867002,0.8893305063247681,0.13451778733907224,0.8645480871200562
32,0.10497361739893278,0.11167768527728135,0.8950263857841492,0.13261040408572514,0.8664687275886536
