epoch,train_r2,test_r2,n_active
1,0.6627877346842976,0.6453452920087929,31
2,0.7243256198375221,0.711356694567679,31
3,0.7854005301389256,0.7740824756249809,31
4,0.7984575797953393,0.7827390547614206,31
5,0.8131193945525467,0.8013930234082217,31
6,0.7911388524799723,0.771452042851308,31
7,0.8246664188106225,0.8094499083799033,31
8,0.8292687658238301,0.8137178637245313,31
9,0.8286855027549078,0.8084997247451656,31
10,0.8337525762208067,0.8102853430838111,31
11,0.8412780155402254,0.8236414819944876,31
12,0.8431001408665801,0.8275669463237852,31
13,0.8451124978468527,0.8232931609347695,31
14,0.849269280074396,0.8325539113979762,31
15,0.8448479451412985,0.8249939126894905,30
16,0.8542447022004649,0.8298801605877753,29
17,0.857127447352497,0.8307030861797919,27
18,0.84939593935678,0.8228452450607681,26
19,0.85894397631252,0.8348756365900216,25
20,0.862476682872429,0.8390013260308704,24
21,0.8494880634513097,0.8231986646219807,24
22,0.8677991137417049,0.8414076404225178,24
23,0.8565837041577178,0.8371319202192118,24
24,0.8677127148867181,0.8383964818093335,24
25,0.8696445888474307,0.8411156869577776,24
26,0.865087663275095,0.8319510508738023,22
27,0.871775440397127,0.8403839272579297,22
28,0.8640734083003259,0.8367322244341819,22
29,0.8761391339697817,0.84437579812813,22
30,0.8664142224324525,0.8354504245447643,20
31,0.8785162987825365,0.8463878838483266,20
32,0.8774123333908758,0.8484724338693508,19
33,0.8780019202761109,0.8433892265820602,19
34,0.8830954586596287,0.8513261338100311,19
35,0.8794973638404338,0.8490900354875658,19
36,0.8827546732233905,0.8567529455176448,19
37,0.8785205010455575,0.8430198348779119,19
38,0.8817313279401313,0.8534290387788325,19
39,0.8749581645950248,0.8394794670323066,19
40,0.8887813870624373,0.857008190116009,19
41,0.8870551945422518,0.8534623134519199,19
42,0.886181481025394,0.8561415258080747,19
43,0.8870422655891266,0.8552126534947404,19
44,0.8854900962772185,0.8475435222771016,19
45,0.8879384619805767,0.8556242958081299,19
46,0.8883437741032,0.851278799434379,19
47,0.8739038639863035,0.8450674881398692,19
48,0.8925575668669534,0.8590511164828467,19
49,0.8942017533329096,0.8624837918755808,19
50,0.8892582237285177,0.8520806831491001,19
51,0.8955883379669188,0.8583054845834936,19
52,0.8858597781228288,0.8543836555305244,19
53,0.8949698186984657,0.8607212815774716,19
54,0.8970834036976795,0.8626371091251855,19
55,0.8959504822648052,0.8640975491108265,19
56,0.8877495551724985,0.8553328590018836,19
57,0.8979529992312382,0.8605608914899376,19
