epoch,train_mse,train_r2,test_mse,test_r2
46,0.35180130907818163,0.6481987237930298,0.34862416089944,0.6320049166679382
47,0.3504034947407873,0.6495964527130127,0.35111692595500044,0.6293736696243286
48,0.349668661815851,0.6503313779830933,0.3461683002732149,0.6345972418785095
49,0.3468294116625069,0.6531705856323242,0.3452015345825291,0.635617733001709
50,0.35202348599399347,0.6479764580726624,0.3519115433233177,0.6285349130630493
51,0.36100945166510356,0.6389905214309692,0.3657150105913965,0.6139644384384155
52,0.35320052773919747,0.6467994451522827,0.3505635860762218,0.6299577355384827
53,0.3459490653692903,0.6540509462356567,0.34405686399649554,0.6368260383605957
54,0.3443777753391128,0.6556222438812256,0.3459339539588588,0.6348446607589722
55,0.3483518338744464,0.6516481637954712,0.34681650619136123,0.633912980556488
56,0.34685550724432546,0.6531444787979126,0.34551606586248407,0.6352857351303101
57,0.35043874368196587,0.6495612263679504,0.351136913159635,0.6293525695800781
58,0.36756149803314564,0.6324385404586792,0.365583804436028,0.6141029596328735
59,0.3423596554692241,0.6576403379440308,0.3422186855090464,0.638766348361969
60,0.36611355834340065,0.6338863372802734,0.367925498043982,0.6116311550140381
61,0.35635940366851565,0.6436406373977661,0.36457831635162596,0.6151643395423889
62,0.3517115335147132,0.6482884883880615,0.3496829663153465,0.6308872699737549
63,0.3389114958811679,0.6610884666442871,0.33994378469793535,0.6411676406860352
64,0.34043866265238376,0.6595613956451416,0.34177692588873027,0.6392326354980469
65,0.338226095904702,0.6617738604545593,0.3405760115966564,0.6405002474784851
66,0.34192994955293465,0.6580700874328613,0.33958461842068083,0.6415467262268066
67,0.3391429351132667,0.6608570218086243,0.3438835612202926,0.6370089650154114
68,0.34001870859133027,0.6599812507629395,0.3438662247414269,0.6370272040367126
69,0.3431321941060387,0.6568678021430969,0.34421967183489627,0.6366541385650635
70,0.3418564363848063,0.6581435203552246,0.34281082842044713,0.6381412744522095
71,0.3417966346718899,0.6582033634185791,0.34630692970552823,0.6344509124755859
72,0.34028476416428155,0.6597151756286621,0.34793784662445143,0.6327294111251831
73,0.3386194678058977,0.6613805890083313,0.3398306013607397,0.6412871479988098
74,0.3367366399772289,0.6632633209228516,0.34020952778164204,0.6408871412277222
75,0.33869097473896886,0.661309003829956,0.34672475285918974,0.6340098977088928
76,0.33501726824827177,0.6649826765060425,0.3380792650916591,0.6431357860565186
77,0.3361885739329841,0.6638113856315613,0.3417445161811462,0.639266848564148
78,0.33451356828030876,0.6654864549636841,0.33936316029327673,0.6417804956436157
79,0.3394550474418837,0.6605449914932251,0.34137286486603863,0.6396591663360596
80,0.33807155793968907,0.6619284152984619,0.3476793671753712,0.6330022215843201
81,0.3354767749184056,0.6645232439041138,0.3420979268394592,0.6388937830924988
82,0.33407298873891184,0.665926992893219,0.34214357813683954,0.6388456225395203
83,0.33713633548908795,0.6628636121749878,0.34493331772434277,0.6359008550643921
84,0.3337669821696187,0.6662329435348511,0.342963121081816,0.6379805207252502
85,0.34021326544901326,0.6597867012023926,0.35023149041595253,0.6303082704544067
86,0.33229819388561443,0.6677018404006958,0.3358952137528033,0.6454411745071411
87,0.3399756566701637,0.6600243449211121,0.34566367524335295,0.6351299285888672
88,0.336800582871739,0.6631994247436523,0.34409384936003423,0.6367869973182678
89,0.32978542996421284,0.6702145338058472,0.3359788295971911,0.6453529596328735
90,0.3295637365405019,0.6704362630844116,0.33745112631288243,0.643798828125
91,0.3349609958145748,0.6650390028953552,0.3428891635295458,0.6380585432052612
92,0.32822145547783166,0.6717785000801086,0.3409870121991489,0.6400664448738098
93,0.33240981658026975,0.6675902009010315,0.34079887647545193,0.6402649879455566
94,0.3301230861054496,0.6698769330978394,0.3384365239975656,0.6427586078643799
95,0.34015859417407046,0.6598414182662964,0.35314921846204417,0.6272284984588623
96,0.3330509610684385,0.6669490337371826,0.3426335610040441,0.6383284330368042
97,0.3262756924243668,0.6737242937088013,0.33589633056757656,0.6454399824142456
98,0.32519481693125246,0.6748051643371582,0.3365321902603638,0.6447687745094299
99,0.32988723476000364,0.6701127290725708,0.34266280909863917,0.6382975578308105
100,0.32405011394522193,0.6759498119354248,0.3338625943288207,0.6475867033004761
101,0.3311905171310147,0.6688094139099121,0.34502453216147133,0.6358045935630798
102,0.33205472928003715,0.6679452657699585,0.339910376567121,0.6412029266357422
103,0.3237203436098783,0.6762796640396118,0.33621089480726457,0.6451079249382019
104,0.330596222677911,0.6694037914276123,0.3476231906608474,0.6330615282058716
105,0.32870377375709475,0.6712961792945862,0.3442800872527608,0.6365903615951538
106,0.32268922124129046,0.6773107051849365,0.336698552616304,0.6445931792259216
107,0.3231438694508998,0.6768561005592346,0.339432150057358,0.6417076587677002
108,0.3259422926958238,0.6740577220916748,0.33524331205138347,0.6461292505264282
109,0.32370309292997324,0.6762969493865967,0.3320639028963519,0.6494853496551514
110,0.3275897246135454,0.672410249710083,0.33838421833224414,0.6428138017654419
111,0.32530056605645485,0.6746994256973267,0.3422482025287137,0.6387351751327515
112,0.32507371962138665,0.6749262809753418,0.33842895209516693,0.6427665948867798
113,0.3223661460510926,0.6776338815689087,0.3410469314946634,0.6400032043457031
114,0.33045299408614953,0.6695469617843628,0.3427323211302481,0.638224184513092
115,0.3277895665016454,0.6722104549407959,0.3420887124020515,0.6389034986495972
116,0.32540317945335767,0.6745967864990234,0.341499670022508,0.639525294303894
117,0.32091115424189287,0.679088830947876,0.33595169260643604,0.6453815698623657
118,0.3296364753767791,0.6703635454177856,0.3427573422242592,0.6381977796554565
119,0.32222600514246796,0.6777739524841309,0.33854002623659807,0.6426494121551514
120,0.3231112859705584,0.6768887042999268,0.340024421854717,0.6410825252532959
121,0.3201295330631742,0.6798704862594604,0.33685140448009093,0.6444318294525146
122,0.3172007644965301,0.682799220085144,0.3357630951738939,0.6455805897712708
123,0.31588069917840145,0.6841193437576294,0.3339549022976582,0.6474893093109131
124,0.33203815174957524,0.667961835861206,0.3449665882238528,0.6358657479286194
125,0.31833074706188147,0.6816692352294922,0.33750149369148946,0.6437456607818604
126,0.3253746102730979,0.6746253967285156,0.341156447874155,0.6398875713348389
127,0.31757849165608554,0.6824214458465576,0.33262291471133143,0.648895263671875
128,0.32494678922298753,0.6750531792640686,0.33862256717572853,0.6425622701644897
129,0.3192592409391789,0.6807407140731812,0.33406162950232987,0.6473765969276428
130,0.3282875722198883,0.6717123985290527,0.34760502705395946,0.6330807209014893
131,0.31729362266810224,0.682706356048584,0.3334457604668853,0.648026704788208
132,0.31481780696583556,0.6851822137832642,0.33595700105425064,0.6453759670257568
133,0.314383509826742,0.6856164336204529,0.3323925028032646,0.6491384506225586
134,0.32974143736036016,0.6702585220336914,0.3466790729406767,0.6340581178665161
135,0.3151656147646686,0.684834361076355,0.3375898617115326,0.6436523795127869
136,0.3138016442946584,0.686198353767395,0.3343034654446855,0.6471213698387146
137,0.3101253240198056,0.6898747086524963,0.33093585732688263,0.6506760716438293
138,0.3220202559498682,0.6779797077178955,0.3447420235450675,0.6361027956008911
139,0.3119438995019704,0.6880560517311096,0.3301746160382541,0.6514796018600464
140,0.33413602059393055,0.6658639311790466,0.34881864701647586,0.6317996978759766
141,0.3128009329057667,0.6871991157531738,0.32854002327998966,0.6532050371170044
142,0.31340110056460313,0.6865988969802856,0.3335052761817124,0.6479638814926147
143,0.3246388532602087,0.675361156463623,0.34843075152759145,0.632209062576294
144,0.3103128931024073,0.6896870732307434,0.3294862632571561,0.6522061824798584
145,0.31993693816898255,0.6800630688667297,0.3359393122401543,0.6453946232795715
146,0.32528719175280185,0.6747127771377563,0.34641865804428007,0.6343330144882202
147,0.3074413564803489,0.6925586462020874,0.3314964919373756,0.6500843167304993
148,0.31642662434860735,0.6835733652114868,0.34128665158570537,0.6397501826286316
149,0.311008787645037,0.6889911890029907,0.33311363207403477,0.6483772993087769
150,0.31071100144168967,0.6892889738082886,0.3349312878917994,0.6464586853981018
151,0.31439016654826046,0.6856098175048828,0.33500576916536906,0.6463800072669983
152,0.31226158238134705,0.6877384185791016,0.33316529978339265,0.6483227610588074
153,0.30724023772981857,0.6927597522735596,0.3313154644082959,0.6502754092216492
154,0.31228861682156767,0.6877114176750183,0.33452570654179264,0.6468867659568787
155,0.3126333619316601,0.6873666048049927,0.3369255893432149,0.6443535089492798
156,0.30642391312767947,0.6935760974884033,0.3278160891609221,0.6539691686630249
157,0.30969789208209214,0.6903021335601807,0.3325789814315191,0.6489416360855103
158,0.3137073434156193,0.6862926483154297,0.3367611416956274,0.6445270776748657
159,0.30392304220265964,0.6960769891738892,0.32555160276228334,0.6563595533370972
160,0.308176146139633,0.6918238401412964,0.33326776221212817,0.64821457862854
