epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.7120637357985128,0.28793632984161377,0.7308834733486902,0.3618069887161255,0.9578355625442291,0.8411371917055365,58.3491843897909,60
2,0.6217508943457353,0.37824904918670654,0.673530276478609,0.41188669204711914,0.8013549550265233,0.6881472779413746,56.60383509352951,60
3,0.5803772489576509,0.4196227788925171,0.614315272308886,0.4635920524597168,0.7716996393455612,0.6607700152355328,55.4648092518682,60
4,0.5382722774641283,0.46172767877578735,0.63598139770329,0.4446735978126526,0.6929787187563564,0.5837561999149989,54.611256205881034,60
5,0.5004452269305536,0.4995548129081726,0.5828170162375744,0.4910956621170044,0.6459570842092497,0.5381969615226024,53.88005984820636,60
6,0.46247810703325054,0.5375218987464905,0.5420380773749657,0.5267031192779541,0.6141376185460367,0.5077014248718704,53.218096761463435,60
7,0.43355583217389976,0.5664441585540771,0.5760959499265726,0.4969644546508789,0.5796237396748352,0.47460090667918653,52.51141376335325,60
8,0.41290556164039266,0.5870944261550903,0.5823258223330102,0.4915245771408081,0.5758966437557287,0.47211972638555466,51.88845621366523,60
9,0.3951828643781915,0.6048171520233154,0.5960932942788776,0.4795030951499939,0.535843994908893,0.4332293905090458,51.30730020390677,60
10,0.37504771730878894,0.6249523162841797,0.5872046201285429,0.48726457357406616,0.5043942623755389,0.4027760720021119,50.80909234489947,60
11,0.3703465093407442,0.6296535134315491,0.5495131053030491,0.5201760530471802,0.48723737660775557,0.386589366936961,50.32400202951206,60
12,0.34760783853976895,0.6523921489715576,0.5880547233789069,0.48652225732803345,0.4584951352563912,0.3587156548715338,49.889737192498735,60
13,0.31696211276852976,0.6830378770828247,0.5401808266050931,0.5283247828483582,0.4472612030889404,0.3483276289868546,49.46678460308107,60
14,0.30295231861924055,0.6970477104187012,0.6175880672228409,0.4607343077659607,0.4229298504104967,0.32462360957974157,49.15311910976989,60
15,0.2922010242336584,0.707798957824707,0.496051263427589,0.5668578743934631,0.3984334457247972,0.3007994658185111,48.816988251756655,60
16,0.27534373013358093,0.7246562838554382,0.5187120246133063,0.5470708608627319,0.39636547207650474,0.2993408472459795,48.5123107278738,60
17,0.2656557679824207,0.7343442440032959,0.6121941589318761,0.4654441475868225,0.385718310707903,0.2895372500607615,48.090527462468266,60
