epoch,feature_index,feature,gate
1,1,marginal_loss_price_rt,0.97706276
1,2,marginal_loss_price_da,0.9628881
1,3,gen_fuel_oil_pct,0.9571686
1,4,forecast_load_mw_latest_available,0.9603651
1,5,metered_load_mw,0.95601463
1,6,total_gen,0.9771936
1,7,forecast_load_mw_day_ahead,0.9418
1,8,gen_fuel_nuclear_pct,0.95307815
1,9,prelim_load_avg_hourly,0.9870413
1,10,gen_fuel_hydro_mw,0.9675449
1,11,da_as_mcp_synchronized_reserve,0.96733606
1,12,total_pjm_rt_load_mwh,0.9790652
1,13,gen_fuel_other_renewables_pct,0.93942595
1,14,gen_fuel_gas_mw,0.9625969
1,15,gen_fuel_coal_mw,0.960555
1,16,gross_inadv_interchange_mw,1.0025774
1,17,system_energy_price_rt,0.9747327
1,18,gen_fuel_oil_mw,0.99835044
1,19,da_as_mcp_primary_reserve,0.95401037
1,20,total_lmp_rt,0.9524103
1,21,total_losses,0.95144767
1,22,gen_fuel_hydro_pct,0.9450235
1,23,da_as_as_req_mw_primary_reserve,0.97554076
1,24,da_as_as_mw_thirty_minutes_reserve,0.9613566
1,25,gen_fuel_storage_mw,0.90968347
1,26,da_as_as_req_mw_thirty_minutes_reserve,0.95713437
1,27,da_as_as_req_mw_synchronized_reserve,0.9816771
1,28,da_as_total_mw_synchronized_reserve,0.9471969
1,29,total_pjm_loc_credit,0.9448809
1,30,da_as_as_mw_synchronized_reserve,0.9568745
1,31,da_as_as_mw_primary_reserve,0.97368234
1,32,da_as_total_mw_primary_reserve,0.95950264
1,33,gross_actual_interchange_mw,0.9506874
1,34,congestion_price_rt,1.0004165
1,35,da_as_total_mw_thirty_minutes_reserve,0.9480686
1,36,total_pjm_rmccp_cr,0.95357066
1,37,rmccp,0.9204908
1,38,gen_fuel_nuclear_mw,1.001079
1,39,gen_fuel_coal_pct,0.9814415
1,40,total_pjm_reg_purchases,0.932787
1,41,wind_generation_mw,0.923825
1,42,gen_fuel_multiple_fuels_mw,0.9683896
1,43,gross_sched_interchange_mw,0.93033606
1,44,total_pjm_assigned_reg,0.9431494
1,45,gen_fuel_gas_pct,0.9218554
1,46,gen_fuel_wind_mw,0.9657981
1,47,gen_fuel_multiple_fuels_pct,0.9846103
1,48,net_actual_interchange_mw,0.9355297
1,49,net_sched_interchange_mw,0.9440894
1,50,gen_fuel_solar_pct,0.9389526
1,51,gen_fuel_wind_pct,0.9220749
1,52,total_pjm_rmpcp_cr,0.92782617
1,53,gen_fuel_other_renewables_mw,0.95475084
1,54,net_inadv_interchange_mw,0.91740054
1,55,gen_fuel_solar_mw,0.9506318
1,56,da_as_ss_mw_synchronized_reserve,0.9202907
1,57,rmpcp,0.9207799
1,58,da_as_nsr_mw_primary_reserve,0.9513842
1,59,da_as_ss_mw_primary_reserve,0.9330802
1,60,da_as_ss_mw_thirty_minutes_reserve,0.9488562
2,1,marginal_loss_price_rt,0.96392083
2,2,marginal_loss_price_da,0.96439415
2,3,gen_fuel_oil_pct,0.945677
2,4,forecast_load_mw_latest_available,0.95348066
2,5,metered_load_mw,0.92454284
