epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6646735733992993,0.33532631397247314,0.6034804306379179,0.3692847490310669,0.9525321806481919,0.8151414025884653,39.25450646831824,40
2,0.5314251830890877,0.46857476234436035,0.48197853142713626,0.49627000093460083,0.7404077768803189,0.6070641585313846,38.098175430006876,40
3,0.4675247225310855,0.5324752330780029,0.41775059077616145,0.5633965730667114,0.6383759388138919,0.5075463012122271,37.37989506550548,40
4,0.42761941676395343,0.572380542755127,0.4173425042138594,0.5638230443000793,0.5890111069839297,0.4601154473136392,36.827329574515126,40
5,0.3889816906345791,0.6110183000564575,0.37157695847222716,0.6116539239883423,0.5396256878187782,0.4124080396614668,36.34789808900369,40
6,0.3607960526215539,0.6392039060592651,0.370614922242012,0.6126594543457031,0.5132789131364779,0.387220913721895,36.01657062155159,40
7,0.34237079810518783,0.657629132270813,0.35353803943570067,0.6305069923400879,0.4941172830868458,0.3693853617140712,35.63769037754457,40
8,0.32318950039821215,0.6768105030059814,0.3477123470340924,0.6365955471992493,0.4793022770141937,0.3556786486317782,35.32103601945983,40
9,0.31208976197626914,0.6879101991653442,0.3476770648778212,0.6366324424743652,0.4598121591747762,0.33722538071948094,35.02479296872672,40
10,0.30541241912328954,0.6945875287055969,0.3425554858020893,0.6419851779937744,0.44984580420133813,0.32846641842301433,34.67982304396291,40
11,0.29324228006246705,0.706757664680481,0.3380050128780124,0.6467410326004028,0.43452784178663445,0.31408393087787634,34.412544775700226,40
12,0.2862032298126537,0.7137967348098755,0.33797263633459806,0.6467748284339905,0.42196279801115744,0.3025172450341722,34.127299667404955,40
13,0.274357163024076,0.7256428003311157,0.33424664415964267,0.6506689786911011,0.41668469791281415,0.29823065842384605,33.844009965362666,40
14,0.26581635451744207,0.7341836094856262,0.33297875475865313,0.6519941091537476,0.4010797705498476,0.2835234051227888,33.58753212929499,40
15,0.2721250172900526,0.7278749942779541,0.34515071226420196,0.6392728090286255,0.39913939343073457,0.28251864854317416,33.32021177569752,40
16,0.2519818597013581,0.7480181455612183,0.32816728731481043,0.6570227146148682,0.3888210007632443,0.2731418252434556,33.051192117046526,40
17,0.2428251097815624,0.7571748495101929,0.3321172070757645,0.6528944969177246,0.3780793467782364,0.26322041018308345,32.81683811824982,40
18,0.24544393582074903,0.7545560002326965,0.33298122410367176,0.6519914865493774,0.37133450131553625,0.25729848604299793,32.58171775812052,40
19,0.2377957994051556,0.7622041702270508,0.3342367186006613,0.650679349899292,0.36497794838464503,0.25172935539329444,32.356740148443926,40
20,0.24718447582558944,0.7528154850006104,0.3505853859185264,0.6335929036140442,0.35505992240641154,0.24258682621368735,32.13516926128931,40
21,0.24150406257807072,0.7584959268569946,0.3508196526275175,0.6333479881286621,0.35219430950740926,0.24048961665478488,31.91562573296891,40
22,0.22034237569895615,0.7796576023101807,0.3220245516518267,0.6634426116943359,0.3499842658241135,0.2390921752243484,31.683453813024734,40
23,0.2182590612000768,0.7817409038543701,0.3423480727005659,0.6422019004821777,0.334455457229727,0.2243100754024417,31.470107333156374,40
24,0.21039547983480264,0.7896045446395874,0.3324288178417014,0.6525688171386719,0.33382569881430296,0.22439612342509307,31.26559191382995,40
25,0.22225073249023167,0.7777491807937622,0.3376348809588973,0.6471278667449951,0.32499080422973015,0.2162841914646458,31.059030720516528,40
26,0.20900965289906814,0.7909902930259705,0.3380161596053257,0.6467293500900269,0.3203086153661632,0.21233929637435917,30.848376335213878,40
27,0.19559922402484511,0.8044008016586304,0.3401227633173509,0.6445276737213135,0.3179365257547158,0.21063527576255944,30.65749866811489,40
28,0.20598232246009018,0.7940176129341125,0.3400854754102666,0.6445666551589966,0.31885799571792195,0.21229078003200386,30.447774650666844,40
