lambda,n_selected,val_loss
0.0,46,0.8116926550865173
3.2768,46,0.8521983623504639
3.3423360000000004,46,0.8712661266326904
3.4091827200000004,46,0.8532818555831909
3.4773663744000003,46,0.849030077457428
3.546913701888,46,0.8459649682044983
3.61785197592576,46,0.8432438373565674
3.6902090154442755,46,0.8407063484191895
3.764013195753161,46,0.8384982347488403
3.8392934596682244,46,0.8366628289222717
3.916079328861589,46,0.8350791931152344
3.994400915438821,46,0.8336502313613892
4.074288933747598,46,0.83228600025177
4.1557747124225495,46,0.8309481739997864
4.238890206671001,46,0.8296569585800171
4.323668010804421,46,0.8284268975257874
4.41014137102051,46,0.8272827863693237
4.49834419844092,46,0.8261835575103755
4.588311082409739,46,0.8251054286956787
4.680077304057933,46,0.8240250945091252
4.773678850139092,46,0.8229598402976994
4.869152427141874,46,0.8219237923622127
4.9665354756847115,46,0.8209246397018437
5.065866185198406,46,0.8199329972267146
5.167183508902374,46,0.8189634680747986
5.270527179080422,46,0.8179939389228821
5.37593772266203,46,0.8169943094253544
5.483456477115271,46,0.8160161375999455
5.593125606657576,46,0.8150706291198726
5.704988118790728,46,0.8141060471534725
5.819087881166542,46,0.8131124377250667
5.935469638789873,46,0.8121200799942021
6.0541790315656705,46,0.8111728429794312
6.175262612196984,46,0.8102720975875854
6.298767864440924,46,0.8093741536140442
6.424743221729742,46,0.808468222618103
6.553238086164337,46,0.8075570464134216
6.684302847887624,46,0.8066607117652893
6.817988904845376,46,0.8057815432548523
6.954348682942284,46,0.8049507141113281
7.093435656601129,46,0.80412757396698
7.235304369733152,46,0.8032911419868469
7.380010457127815,46,0.8024634122848511
7.5276106662703715,46,0.801633358001709
7.678162879595779,46,0.8008040189743042
7.831726137187695,46,0.7999862432479858
7.988360659931449,46,0.7991715669631958
8.148127873130079,46,0.7983572483062744
8.311090430592682,46,0.7975296378135681
8.477312239204535,46,0.796725332736969
8.646858483988625,46,0.7959182262420654
8.819795653668399,46,0.7950761914253235
8.996191566741766,46,0.7942480444908142
9.176115398076602,46,0.7934265732765198
9.359637706038134,46,0.7925804257392883
9.546830460158898,46,0.7917534112930298
9.737767069362075,46,0.7909660339355469
9.932522410749316,46,0.7901819944381714
10.131172858964302,46,0.7894044518470764
10.333796316143587,46,0.7886143922805786
10.540472242466459,46,0.7878284454345703
10.751281687315789,46,0.7870264053344727
10.966307321062105,46,0.7862342596054077
11.185633467483347,46,0.7854390144348145
11.409346136833014,46,0.7846474051475525
11.637533059569675,46,0.7839052677154541
11.87028372076107,46,0.7832201719284058
12.10768939517629,46,0.7824903726577759
12.349843183079816,46,0.7817140221595764
12.596840046741413,46,0.7809625864028931
12.848776847676241,46,0.7802321910858154
13.105752384629767,46,0.7795215845108032
13.367867432322363,46,0.7788507342338562
13.63522478096881,46,0.7781925797462463
13.907929276588186,46,0.7775611877441406
14.186087862119951,46,0.7769504189491263
14.46980961936235,46,0.7763398885726929
14.759205811749597,46,0.7757619023323059
15.05438992798459,46,0.7752181291580191
15.355477726544281,46,0.7747311592102042
15.662587281075167,46,0.7742598056793213
15.97583902669667,46,0.7737305760383606
16.295355807230603,46,0.7732316255569449
16.621262923375216,46,0.772829532623291
16.953688181842722,46,0.7725207209587097
17.292761945479576,46,0.7722362875938416
17.63861718438917,46,0.7719676494598389
17.99138952807695,46,0.7716784477233887
18.35121731863849,46,0.7713609933853149
18.71824166501126,46,0.7710711359977722
19.092606498311486,46,0.7707610726356506
19.474458628277716,46,0.7704885601997375
19.86394780084327,46,0.7702600359916687
20.261226756860136,46,0.7700456380844116
20.66645129199734,46,0.7698320150375366
21.079780317837287,46,0.7696337699890137
21.501375924194033,46,0.7694644331932068
21.931403442677915,46,0.7693381309509277
22.370031511531472,46,0.7691713571548462
22.8174321417621,46,0.7689968347549438
