epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.5393531715505879,0.7203678709101867,0.46064674854278564,0.5357259235017375,0.4728810787200928
2,0.4803168869845263,0.5053199867560575,0.5196830630302429,0.48633574741173824,0.5214776992797852
3,0.4342371460016324,0.45974568385188574,0.5657627582550049,0.44301988470653014,0.5640977025032043
4,0.404322565244043,0.4275740474488025,0.595677375793457,0.4148316998119768,0.5918329954147339
5,0.390745306659711,0.4048381783025654,0.6092547178268433,0.403338088628466,0.6031419038772583
6,0.3726945629037202,0.3877860520366732,0.6273054480552673,0.382026504304209,0.6241111159324646
7,0.36964951043940025,0.37569718942743596,0.6303504705429077,0.3751277755010346,0.6308990716934204
8,0.3637107460542697,0.36722159163694673,0.6362892389297485,0.3748477284953883,0.6311745643615723
9,0.35918315537018725,0.36511201447207636,0.6408168077468872,0.37388104736192584,0.632125735282898
10,0.3485838887855819,0.35738923384905813,0.6514160633087158,0.3659832180737088,0.6398966312408447
11,0.3428515928529509,0.35993398618395334,0.6571483612060547,0.3597956543881871,0.6459848284721375
12,0.3455430447595985,0.34634268759286296,0.6544569730758667,0.3581683445704854,0.6475859880447388
13,0.3403959172441875,0.34586997181347245,0.6596040725708008,0.3516648034373783,0.6539850234985352
14,0.33271027012349674,0.3456632355015436,0.6672897338867188,0.35333226515686134,0.6523443460464478
15,0.32787001777236185,0.3410924760641777,0.6721299290657043,0.35024056622767014,0.6553863883018494
16,0.33029494007632615,0.3350058596700294,0.6697049736976624,0.35173522187269307,0.6539157629013062
17,0.32823501461819155,0.3313494976524893,0.6717649698257446,0.3494193348183071,0.6561943888664246
18,0.320892330178285,0.33025379615440353,0.679107666015625,0.3452084591212474,0.6603376269340515
19,0.32710573637271173,0.32677150346747,0.6728942394256592,0.3503473975385229,0.6552813053131104
20,0.32083444368332353,0.3278505739003216,0.6791655421257019,0.3478598996962859,0.6577287912368774
21,0.3161228797845032,0.32357970916891476,0.6838771104812622,0.34363694333356537,0.6618839502334595
22,0.32129077735403766,0.3189431182257661,0.6787092089653015,0.350089138390743,0.6555353999137878
23,0.3158621576117122,0.3208726892868678,0.6841378211975098,0.34578647795367184,0.6597689390182495
24,0.33133614283973634,0.3186716121157895,0.6686638593673706,0.35599547745149634,0.6497238874435425
25,0.31718188152142446,0.3165019843599772,0.6828181147575378,0.3430842471534395,0.6624277234077454
26,0.30625974539174067,0.314699558273264,0.6937402486801147,0.33580126373105806,0.6695936918258667
27,0.3149345870933508,0.31209427119577177,0.6850653886795044,0.34527246065471817,0.6602746844291687
28,0.3075074857764252,0.31031708738694314,0.6924924850463867,0.34040686685472865,0.6650620698928833
29,0.29810234931080715,0.3074171988370076,0.7018976211547852,0.328702794273116,0.676578164100647
30,0.30409309832744946,0.3100187100393519,0.6959068775177002,0.337939135691993,0.6674901247024536
31,0.303918623463272,0.30620920111650607,0.6960813403129578,0.33658976389358847,0.6688178777694702
32,0.30328217719906947,0.3077166177902252,0.6967178583145142,0.33506739304133065,0.6703158020973206
33,0.30270051494768085,0.3044547230370989,0.6972994804382324,0.33658200382471903,0.6688255071640015
34,0.2947069167299834,0.30799686528112924,0.7052930593490601,0.3274866359427435,0.6777747869491577
35,0.29318430726777883,0.30199456581905415,0.7068156003952026,0.3245331644671693,0.6806807518005371
36,0.29074658361608036,0.3000962137750703,0.7092534303665161,0.3281007177838588,0.6771705150604248
