epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.19092360922312301,0.4408794262430124,0.8090764284133911,0.1956662286141115,0.8004677295684814
2,0.14756378909383994,0.17125241549914344,0.8524361848831177,0.150528526694582,0.8464972972869873
3,0.12988362909443135,0.14694183654259127,0.8701163530349731,0.13687401378481853,0.8604215979576111
4,0.11791587349604232,0.13077190977007627,0.8820841312408447,0.12825118926376466,0.8692147731781006
5,0.11366054205711246,0.12287613045648707,0.8863394260406494,0.12188731161196058,0.8757044076919556
6,0.1017239800818452,0.1115484210533963,0.8982759714126587,0.11302736937636282,0.8847393989562988
7,0.09368117887478444,0.10338849601322327,0.9063187837600708,0.10704823862761259,0.8908366560935974
8,0.09028888972295686,0.09749412459614712,0.9097111225128174,0.10733372803845602,0.8905455470085144
9,0.08893168302186112,0.09229097677313763,0.911068320274353,0.10761468940437204,0.8902590274810791
10,0.07867822800510763,0.08689955071831004,0.9213217496871948,0.09830860398914211,0.8997489809989929
11,0.07678430921147335,0.08215991778030685,0.9232156872749329,0.10007756134699576,0.8979450464248657
12,0.07796718483516545,0.07849010646564873,0.9220328330993652,0.10057616053239965,0.8974366188049316
13,0.07384254067175766,0.07556643129293014,0.9261574745178223,0.09584953986880619,0.9022566676139832
14,0.06329186136097648,0.07122643874897064,0.9367081522941589,0.08833838610273854,0.9099161624908447
15,0.06200025099223802,0.06820875822270217,0.9379997253417969,0.0848343417945704,0.9134894609451294
16,0.06494607730299053,0.06442850235562621,0.9350539445877075,0.08795953671470648,0.9103025197982788
17,0.056143167880480974,0.06460131830191289,0.9438568353652954,0.08329052959636944,0.9150637984275818
18,0.05880764964328614,0.06156156584620476,0.9411923289299011,0.08872858685918333,0.909518301486969
19,0.05687139737671973,0.058425445163595505,0.9431285858154297,0.08681652029385654,0.9114681482315063
20,0.05071670500793182,0.05728311901294053,0.9492833018302917,0.0824103594939338,0.9159613251686096
21,0.05376923527827161,0.05598553922382545,0.9462307691574097,0.08337760818895043,0.9149749875068665
22,0.04921925079196828,0.0557584231769102,0.9507807493209839,0.07827075252241296,0.9201827645301819
23,0.04580495952579536,0.0528407877099414,0.9541950225830078,0.07661382796628992,0.9218724370002747
24,0.04798083623955034,0.052228037357432616,0.9520191550254822,0.07709834472526138,0.9213783144950867
25,0.04766194692448429,0.04959462632366167,0.9523380398750305,0.08157870132566952,0.9168094396591187
26,0.044672498806975755,0.04961717522239226,0.9553275108337402,0.07839154119308038,0.9200595617294312
27,0.04483153154287831,0.04652421282281819,0.9551684856414795,0.07712306924414163,0.9213531017303467
28,0.04653524228142224,0.04835524573115153,0.9534647464752197,0.08014748327252341,0.9182689189910889
29,0.03967619370413386,0.04710135183245239,0.9603238105773926,0.07628323694282188,0.9222095608711243
30,0.04475527621726104,0.04574281552878957,0.9552447199821472,0.07912482120232975,0.9193118214607239
31,0.042430833115616795,0.04386194981705656,0.9575691819190979,0.0764921335617035,0.921996533870697
32,0.0439363833478475,0.04412465777907387,0.9560636281967163,0.07999188613101113,0.918427586555481
33,0.03733121293641678,0.043200991973906054,0.962668776512146,0.07540637780571492,0.9231036901473999
34,0.037374166118920214,0.04103954160666984,0.9626258611679077,0.07696377735289676,0.9215155243873596
35,0.03918776623009612,0.04011264416402665,0.9608122110366821,0.07477180633648503,0.9237508177757263
36,0.0334081666431838,0.038442579838273226,0.9665918350219727,0.07290291259769441,0.9256566166877747
37,0.0346554664285423,0.03761042101545974,0.9653445482254028,0.07641530668976285,0.9220748543739319
38,0.03662253538406618,0.037296629819129595,0.9633774757385254,0.07695476912393621,0.9215247631072998
39,0.03491906879837735,0.03733028909994231,0.9650809168815613,0.07397187631804406,0.9245665669441223
40,0.03242189193486849,0.03687574172891182,0.967578113079071,0.07201997036818505,0.9265570640563965
41,0.03462255601987845,0.03703560690167498,0.9653774499893188,0.07810921811430556,0.9203474521636963
42,0.03259126633948424,0.038379960812054276,0.9674087166786194,0.07424245303973737,0.924290657043457
43,0.03255988123544657,0.03372908682540389,0.967440128326416,0.07672514113961015,0.9217588901519775
44,0.02952453024503523,0.03649586104254383,0.9704754948616028,0.07274505732830887,0.925817608833313
45,0.029958324361959093,0.035438954523280775,0.9700416922569275,0.07644570392283906,0.9220438599586487
46,0.03158153816673998,0.032599549402406794,0.9684184789657593,0.07434405879367416,0.9241870045661926
47,0.032244368855543805,0.03298967132241125,0.9677556157112122,0.07605039519144267,0.9224469661712646
48,0.029326862026173635,0.033480130753342795,0.970673143863678,0.07520308173488735,0.9233109951019287
49,0.03416047532475126,0.03253862290933705,0.9658395051956177,0.08261874286889485,0.9157488346099854
50,0.031957197172139594,0.03130994138075571,0.96804279088974,0.07687578652417515,0.9216052889823914
51,0.034799530831876715,0.03186752228101845,0.9652004837989807,0.08011538132729872,0.9183017015457153
52,0.03257988842771105,0.03120326587516874,0.9674201011657715,0.07995179787323606,0.9184684753417969
53,0.028134594867140917,0.03074371323137225,0.9718654155731201,0.07690488394894977,0.9215756058692932
54,0.02903465199348901,0.030566360644461953,0.9709653258323669,0.08007549516084354,0.9183423519134521
55,0.02489279778809219,0.02895609329828977,0.9751071929931641,0.07602744045803642,0.9224703907966614
56,0.027029293142102836,0.028991064600913604,0.972970724105835,0.07653843355365098,0.9219492673873901
57,0.024441198092792254,0.029361199925019257,0.9755588173866272,0.0770442800357847,0.9214334487915039
58,0.026868011002889873,0.02808627756887906,0.9731320142745972,0.07673346677159028,0.9217504262924194
59,0.026877571803799665,0.028460507894192008,0.9731224179267883,0.07704473658828292,0.9214329719543457
60,0.025229390637421998,0.027327041394232816,0.9747706055641174,0.07260320909752897,0.9259622693061829
61,0.02335646450640328,0.027329065871420002,0.9766435623168945,0.07403250838198312,0.9245047569274902
62,0.024407579519869056,0.0272526258175083,0.9755924344062805,0.07201145016928999,0.9265657067298889
63,0.023677570493160133,0.027776000643337982,0.9763224124908447,0.07420352487484129,0.9243303537368774
64,0.024308863799581425,0.02614765773114587,0.9756911396980286,0.072764885838984,0.9257974028587341
65,0.025066616592259578,0.025114335945553786,0.974933385848999,0.07705654573013507,0.9214209318161011
66,0.0231787329983651,0.025578604461262918,0.97682124376297,0.07232991503778755,0.9262409806251526
67,0.02352712210765056,0.025823042451664748,0.9764728546142578,0.07216362141231757,0.9264105558395386
68,0.023258549878395054,0.02621321908704806,0.9767414331436157,0.07305257008183838,0.9255040287971497
69,0.026105462011194226,0.025795943298022612,0.9738945364952087,0.08112961805153002,0.917267382144928
70,0.02300074737779029,0.024688208598251406,0.9769992828369141,0.07443690932037808,0.9240923523902893
71,0.024025623964374524,0.02499378206347585,0.9759743809700012,0.07718849544436103,0.921286404132843
72,0.023262993952587623,0.024374283655545895,0.9767370223999023,0.07602560502567851,0.9224722385406494
73,0.022080867894030794,0.02454631769827913,0.9779191017150879,0.072033223446186,0.9265435338020325
74,0.020495572959269667,0.023750143462733787,0.979504406452179,0.07607152432248723,0.9224254488945007
75,0.02200057757109074,0.024252892182720788,0.9779994487762451,0.07537594287111084,0.9231347441673279
76,0.019307278455068123,0.022780442199777047,0.9806927442550659,0.07274307875053548,0.9258196353912354
77,0.020438860920360874,0.02329021883903968,0.9795611500740051,0.075694289779654,0.9228101372718811
78,0.021561382170752385,0.02321874078904498,0.9784386157989502,0.07387404541326005,0.9246663451194763
79,0.020908652904246663,0.02236522412109441,0.9790913462638855,0.07943808928518216,0.9189923405647278
80,0.01908708243324648,0.021894657427429427,0.9809129238128662,0.07282931906193858,0.9257317185401917
81,0.019451513400189094,0.021733996796852915,0.9805485010147095,0.07107864204998605,0.9275169372558594
82,0.019420731015301656,0.02126270164589985,0.9805792570114136,0.07659539712093226,0.9218912124633789
83,0.01956777914422248,0.021612193857757964,0.9804322123527527,0.0771088103434389,0.9213676452636719
84,0.019387162662048,0.02131632903717248,0.9806128144264221,0.07234762111542428,0.9262229204177856
85,0.022581604985317073,0.020783569215506337,0.9774184226989746,0.07886689882044022,0.9195748567581177
86,0.018914788214434406,0.020765436929384207,0.9810851812362671,0.07113747701344149,0.9274569749832153
87,0.02127287449055187,0.021340927640849924,0.9787271022796631,0.07586388489254182,0.9226371645927429
88,0.01736303299031782,0.020527572052455263,0.9826369881629944,0.07366485067461503,0.9248796701431274
89,0.019374208264464895,0.02027613701956655,0.9806258082389832,0.0784666045886896,0.9199830293655396
90,0.016902257763644967,0.019948385513091388,0.9830977320671082,0.07455956562217779,0.9239672422409058
91,0.019485306086744703,0.019454738271190385,0.9805147051811218,0.07524521942477583,0.9232680797576904
92,0.017990974614199202,0.019943498139298774,0.9820090532302856,0.07661834063871605,0.9218677878379822
93,0.01617108280827312,0.019554607646183192,0.9838289022445679,0.07352130474499995,0.9250260591506958
94,0.018259406003825408,0.018641830568324736,0.9817405939102173,0.07745281459831792,0.9210168719291687
95,0.017164175586901396,0.019860864090885964,0.9828358292579651,0.07484751767706035,0.9236736297607422
96,0.015639539359067797,0.019668676841415857,0.9843604564666748,0.07412209473096015,0.9244133830070496
97,0.016982730746043322,0.019518118375140826,0.9830172657966614,0.07322299952914076,0.9253302216529846
98,0.017051260901329447,0.01918905255193648,0.9829487204551697,0.07335176592601872,0.9251989126205444
99,0.017262937206260626,0.019134757359754395,0.9827370643615723,0.07539439042348688,0.9231159687042236
100,0.01696046864689192,0.019619773717101274,0.9830395579338074,0.07590235600520562,0.9225979447364807
101,0.015388819462393108,0.018236459855524457,0.9846111536026001,0.07203061836090212,0.9265462160110474
