epoch,train_r2,test_r2,n_active
1,0.41137852967378197,0.4180320853953614,45
2,0.5299482125046391,0.5272366860507587,45
3,0.5727601054057055,0.5617329170534002,45
4,0.6116641341660235,0.5751184413676437,45
5,0.6401587072004189,0.5963704624351354,45
6,0.6663602744008033,0.5970215680494992,45
7,0.683989957279304,0.622892644410971,45
8,0.6972628005988364,0.6161121262926641,45
9,0.6875529076168339,0.6061916908535797,45
10,0.7239854214081503,0.631418597707629,45
11,0.7283506846662229,0.6425756438024702,45
12,0.721388267019231,0.6257442894889728,45
13,0.7487391031682161,0.6334914570890187,45
14,0.7510322041474466,0.6436639961535764,45
15,0.7585059066323012,0.653487399178871,45
16,0.7449397191493721,0.6159963316983033,45
17,0.7717232483286648,0.6422970862952573,44
18,0.7752647899737768,0.6466886306047834,44
19,0.770721673207223,0.6306327739632818,44
20,0.7742799572645828,0.6362469789727445,44
21,0.7829286633791095,0.6523646854679311,44
22,0.781623269601835,0.6349849467340369,44
23,0.7935925380319702,0.6471769125296668,44
24,0.7727903397755275,0.6313848170744258,43
25,0.7830019960376253,0.6529682439817006,43
26,0.7975342382765234,0.6404424617691507,43
27,0.807646607168823,0.6465073172589542,41
28,0.813968637200736,0.6599906237430411,41
29,0.801275325785081,0.6420828643854122,38
30,0.8210940943571468,0.6583812631140755,38
31,0.8051479704198435,0.6510402380501055,38
32,0.8222771959042792,0.6606908329854458,38
33,0.8226461281645383,0.6747035585640794,38
34,0.8149608490986237,0.6591625940943877,38
35,0.8269254956465428,0.6594105261956065,38
36,0.841304409918969,0.668842960658037,38
37,0.8366134310296414,0.6532819717456719,38
38,0.8441909457401356,0.6731982714411322,38
39,0.8454655560439894,0.6733147478686379,38
40,0.8386638050443347,0.6627341890812766,36
41,0.832055580595732,0.6458394595863505,36
42,0.8345213786316767,0.6479807342827792,36
43,0.8380548733953823,0.6499935259262806,36
44,0.8466679774612488,0.6641850897467574,35
45,0.8381693888712849,0.6607230988712254,35
46,0.8489825299669204,0.6580237797204349,34
47,0.8445879643262028,0.639251775799111,34
48,0.8566429780965216,0.6756863766938701,33
49,0.849040679520068,0.653686431236223,33
50,0.8636351360286002,0.6617366292262212,33
51,0.8554018828269101,0.6591302035652444,33
52,0.8317485793343808,0.6410199912291229,33
53,0.8677326067800345,0.6632102718481788,33
54,0.8450947251993897,0.6561097091337923,33
55,0.8632750336034881,0.6592036617990358,33
56,0.8617704536963047,0.6546633565041082,33
57,0.8658925185719123,0.6618688433443747,33
58,0.8691964752965053,0.6638181227561997,33
59,0.8605056844740827,0.6387119252621551,33
60,0.8668471572693219,0.6475562736341723,33
61,0.8616076076154869,0.6543733318027035,33
