epoch,train_r2,test_r2,n_active
1,0.40920040886726794,0.43604935242689025,45
2,0.5295336742385937,0.5158321524945759,45
3,0.5935350960292499,0.549205495546099,45
4,0.6461138608939152,0.575314360769412,45
5,0.6699243155516974,0.5731369415516946,45
6,0.6841271321860495,0.5781715640111558,45
7,0.6951105701719598,0.5832898663674912,45
8,0.7204395027834765,0.6185782280869205,45
9,0.7146408144213605,0.6141576041959231,45
10,0.7346425107337957,0.6080323555411358,45
11,0.7380900876014393,0.5956332534390565,45
12,0.7526832778870994,0.6334411603233894,45
13,0.7645322621932045,0.6233335241857978,45
14,0.7579624210005956,0.6148786550525873,45
15,0.752603442932303,0.5937685034077425,45
16,0.7843019996318739,0.6499648198524652,45
17,0.7655845531754433,0.5811849299078984,45
18,0.7909433228261747,0.6479953552458426,45
19,0.7852653766580059,0.6303964574468603,45
20,0.7897534580018584,0.6124820862733398,45
21,0.8096664889217764,0.650725176283007,45
22,0.8044516921892534,0.6417790151841696,45
23,0.813253988689496,0.6331820875926171,45
24,0.8272402339915824,0.6485256430940135,45
25,0.8241218996932669,0.6441758651942402,45
26,0.8260524791255137,0.6296581092553964,45
27,0.8265100020388305,0.6238772550321675,45
28,0.8250810650725925,0.6303481211752329,45
29,0.8373209115312048,0.6257342267565811,45
30,0.8432092565147918,0.6376275497105492,45
31,0.8416186355422324,0.6560956471424908,45
32,0.8496587995085733,0.6417436989720091,45
33,0.8427886105013912,0.6235032743138818,45
34,0.8591847045370122,0.640769385334331,45
35,0.8423950330957564,0.6229500428440649,45
36,0.8618409437678303,0.655492422172939,45
37,0.857906808354999,0.6140536271847371,45
38,0.8408654620530052,0.6132947469413861,45
39,0.8694375378380307,0.6362247243142104,45
40,0.8717300377587782,0.6472977048005069,45
41,0.868449188234715,0.6521042266682482,45
42,0.8785088090794295,0.6419875229270506,45
43,0.8662071520617937,0.6047421528194104,45
44,0.8759640035464442,0.6507502021384095,45
45,0.8815980475210885,0.6600137385879785,45
46,0.8682828094580906,0.6329746236602809,45
47,0.8847622965505819,0.6494346377205411,45
48,0.8847855055433841,0.6521567628061774,45
49,0.8811324833282361,0.6324098191972404,45
50,0.8866564100171787,0.6682323362592825,45
51,0.8955479567181518,0.6591684371881592,45
52,0.8695636099831925,0.6535612729759246,45
53,0.8965657659537054,0.6641639728125268,45
54,0.8945544599108423,0.6661507044893359,45
55,0.8862811780511983,0.6329806228423502,45
56,0.8910908707046484,0.6674392472231041,45
57,0.9003041159556128,0.6621228186602321,45
58,0.8965259961164392,0.6559740807160984,45
59,0.9029843489801967,0.6370572915490205,45
60,0.9040660373954315,0.6316021265509411,45
61,0.8872429798121562,0.6339919140181014,45
62,0.8917497714768582,0.6441230855065112,45
63,0.9002895180311524,0.6400090286968472,45
64,0.9082946944415677,0.6441827157826454,45
65,0.8885788201148715,0.6639602195883274,45
66,0.9095179495542516,0.6607701765742447,45
67,0.905787825276983,0.660892997455387,45
68,0.9143617739945007,0.654167829847214,45
69,0.8986156303758541,0.6653405648040889,45
70,0.9071175582053312,0.6643711544697575,45
71,0.9094418186128757,0.6457516365022662,45
72,0.9164770327257745,0.6585980530255888,45
73,0.9085360399508859,0.6675491670071791,45
74,0.9135435315424355,0.6724561647417706,45
75,0.9170446033840893,0.6629962377871129,45
76,0.9169755250804429,0.6612286111380383,45
77,0.913235382834044,0.6539529061766308,45
78,0.9091083325941292,0.6526957577286447,45
79,0.8969012474051674,0.6316255550220566,45
80,0.9206937703695032,0.6618405403022495,45
81,0.9204447042080155,0.6592710695157132,45
82,0.9074439161983453,0.6471715286922598,45
83,0.9123228933990883,0.6626114027238809,45
84,0.9206662279484621,0.6716607415845111,45
85,0.9201616227671048,0.6613336225086752,45
86,0.9235441333410885,0.6648228224231519,45
87,0.9225081027217134,0.6560949228023291,45
88,0.9207934318544628,0.6540069219541258,45
89,0.9239836116473464,0.6449534907595382,45
90,0.9202534282400758,0.6653291459193433,45
91,0.9261833387988373,0.6659577315039269,45
92,0.9188285783442328,0.6593563237579481,45
93,0.9250224966629892,0.6522242222241618,45
94,0.9274065549867785,0.6475956956717563,45
95,0.9144251143823813,0.656753088322562,45
96,0.9302174480187162,0.6582798804684833,45
97,0.9222210692832287,0.6377738837710779,45
98,0.927239842310552,0.6592527865997819,45
99,0.9219334662975838,0.6396444327985779,45
100,0.9346396284082088,0.6569202798227833,45
101,0.9326975731245556,0.6742644979468284,45
102,0.9190070682421462,0.6366116098529857,45
103,0.9369118892528214,0.6521126847136636,45
104,0.9316007226658314,0.6537910260130323,45
105,0.9185931222683754,0.6403458558271,45
106,0.9302688964794081,0.6430303228488751,45
107,0.92974828656106,0.6652643279517809,45
108,0.9310678120808888,0.6601365827544832,45
109,0.9336807494241469,0.6585993343743916,45
110,0.9352462617314635,0.6548820458150613,45
111,0.9369566762124232,0.6507371446642356,45
112,0.9273842908009584,0.6367150754725307,45
113,0.9309344453892479,0.6540083492995665,45
114,0.9328180661403059,0.6364391078405873,45
115,0.944834766463482,0.652684031560947,45
116,0.9426155386067349,0.6515814132571061,45
117,0.9301917360920248,0.6669468149279874,45
118,0.9333278036179808,0.6601996571223027,45
119,0.9399752383068698,0.6433784958554662,45
120,0.9292434417984152,0.6505002025019417,45
121,0.9270429103520593,0.6355277573451977,45
122,0.9348742662499542,0.6356659534690001,45
123,0.9382966717705301,0.6530529738627997,45
124,0.9416386142228979,0.6412684192964482,45
125,0.9428381347627522,0.6462038821885177,45
126,0.9356364238419822,0.6350006581642038,45
127,0.9398157772351834,0.6414940575803886,45
128,0.9421249160515399,0.6443250664728248,45
129,0.9370054455080695,0.6389171451415131,45
130,0.9389523834340936,0.6434217223061529,45
131,0.9413038454461474,0.6399327080712485,45
132,0.9414953187140773,0.649735196602222,45
133,0.9458593084345444,0.6500605660516463,45
134,0.9350113581321217,0.6381182575981017,45
135,0.9426675981049585,0.6433938089051325,45
136,0.943827542214447,0.6339205160619351,45
137,0.9466944031206512,0.6454333519799325,45
138,0.9463622127712412,0.6309267642619848,45
139,0.9479129010501472,0.6461862245358101,45
140,0.9482330785855811,0.6369724961874881,45
141,0.9492054321631486,0.6571975157538217,45
142,0.9392160658904962,0.6388382145479548,45
143,0.9401679922048957,0.6502742127527528,45
144,0.9508218417281461,0.6365825437695458,45
145,0.9484380690366595,0.6348906196759055,45
146,0.9457618643222409,0.635469942172237,45
147,0.9504699160235918,0.6244262278817361,45
148,0.9350617785296526,0.6295541651714165,45
149,0.9484865128633188,0.643216628314744,45
150,0.9484744868274124,0.6402555190431094,45
151,0.9511603816544397,0.6271727520016666,45
152,0.9406728951248424,0.6114453173914711,45
153,0.9514911117573154,0.633040326020448,45
154,0.9517982549535902,0.6253978336507875,45
155,0.9451800815649871,0.6305821192558422,45
156,0.9540704575047996,0.6436063763794919,45
157,0.9546350454082153,0.6292295255616509,45
158,0.947055209437352,0.6373661861784634,45
159,0.94556449028326,0.6223462792209513,45
160,0.9541299783659346,0.6411369592735159,45
161,0.9432696808116304,0.6133840717449391,45
162,0.9451863754705363,0.6361813582544806,45
163,0.9486101914366931,0.6371824267104307,45
164,0.9523533196710972,0.6439247813972564,45
165,0.9441835456817796,0.6078443407250569,45
