epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3104490507124127,0.5728721986748534,0.6895509362220764,0.3051781700469735,0.6887920498847961
2,0.2580933191285708,0.2855009628867576,0.7419066429138184,0.25446347099524447,0.7405087947845459
3,0.23501957458828263,0.24857658703053478,0.7649804353713989,0.2364064751011206,0.7589225172996521
4,0.21663458610392544,0.22928334585327761,0.7833653688430786,0.22071531137860403,0.7749237418174744
5,0.20372703411452284,0.21761889078865335,0.7962729334831238,0.2115250056064347,0.7842956185340881
6,0.18351607242049287,0.20216716419050113,0.8164839148521423,0.19174893183361102,0.8044624328613281
7,0.17409165630090065,0.18406461538714275,0.8259083032608032,0.18091122672052645,0.8155142664909363
8,0.16551531247175166,0.1739966622621253,0.8344846963882446,0.17234481715529068,0.8242499232292175
9,0.15379612638262008,0.16727008178409594,0.8462038040161133,0.16406931063705466,0.8326889276504517
10,0.14982229744565115,0.15588406612918998,0.8501777052879333,0.1621671163749586,0.8346287608146667
11,0.14695299005890328,0.15559466012691742,0.8530470132827759,0.15720183631723247,0.8396921157836914
12,0.1425341994826299,0.14872254964609258,0.8574658036231995,0.1532385838785913,0.8437336683273315
13,0.14087690596847385,0.14449974716073408,0.8591231107711792,0.14759361544033375,0.8494901657104492
14,0.13398452559493135,0.14143563698178752,0.8660154342651367,0.14513663319507386,0.8519957065582275
15,0.14414916412008344,0.14008372611189324,0.8558508157730103,0.15292651662830173,0.8440518975257874
16,0.1310072358808474,0.13675143574822685,0.8689927458763123,0.14052232077754126,0.8567011952400208
17,0.12990255647322588,0.13480018422541776,0.8700973987579346,0.1396601530382546,0.8575804233551025
18,0.12886498852836822,0.13458116109178186,0.8711349964141846,0.1437557588058819,0.8534038662910461
19,0.13166608374699393,0.13309644033789952,0.8683339357376099,0.14401199401742437,0.8531425595283508
20,0.1303583366283472,0.12810618082568628,0.8696416616439819,0.1448760194385924,0.852261483669281
21,0.12272964422196764,0.12698030301592078,0.8772703409194946,0.1360187894187686,0.8612936735153198
22,0.12131422474940573,0.1241384171216566,0.8786857724189758,0.1338883945150528,0.863466203212738
23,0.12224755871509614,0.12355582973288272,0.877752423286438,0.13547220551863132,0.8618510961532593
24,0.12296611438189227,0.12428455862048289,0.8770338892936707,0.13714110001739932,0.8601492047309875
25,0.1289586529397128,0.12030828684926442,0.8710413575172424,0.14399881706368634,0.8531560301780701
26,0.1151662813492466,0.11990915481526827,0.8848336935043335,0.13379182811917328,0.863564670085907
27,0.12133305865779667,0.11870557500843688,0.8786669373512268,0.13762205940239677,0.8596587181091309
28,0.11508097041833046,0.11728747738745493,0.8849190473556519,0.1331615243788536,0.8642074465751648
29,0.11429944849686027,0.11889760489458351,0.885700523853302,0.1316157806289905,0.86578369140625
30,0.11460003431553971,0.11776332332717836,0.8853999972343445,0.13410986188753712,0.8632403612136841
31,0.10913426753255723,0.11513447761251488,0.8908657431602478,0.1268389912367594,0.8706548810005188
32,0.12486248880391763,0.11388794195495154,0.8751375079154968,0.1429868400801064,0.8541879653930664
33,0.10497817649306412,0.1122035018014235,0.8950217962265015,0.12303362829928718,0.8745354413986206
