lambda,n_selected,val_loss
0.0,34,0.2529974579811096
3.2768,34,0.30425524711608887
3.3423360000000004,34,0.3065260052680969
3.4091827200000004,34,0.2963447868824005
3.4773663744000003,34,0.2927483916282654
3.546913701888,34,0.2895413637161255
3.61785197592576,34,0.2868071496486664
3.6902090154442755,34,0.2844640910625458
3.764013195753161,34,0.2822602689266205
3.8392934596682244,34,0.28011763095855713
3.916079328861589,34,0.2780821919441223
3.994400915438821,34,0.27613523602485657
4.074288933747598,34,0.2742556631565094
4.1557747124225495,34,0.2724781632423401
4.238890206671001,34,0.27078139781951904
4.323668010804421,34,0.269173264503479
4.41014137102051,34,0.26760315895080566
4.49834419844092,34,0.26609671115875244
4.588311082409739,34,0.2645918130874634
4.680077304057933,34,0.26313546299934387
4.773678850139092,34,0.2617315351963043
4.869152427141874,34,0.26033660769462585
4.9665354756847115,34,0.2589855194091797
5.065866185198406,34,0.2576740086078644
5.167183508902374,34,0.25642144680023193
5.270527179080422,34,0.2552102208137512
5.37593772266203,34,0.254067987203598
5.483456477115271,34,0.25296586751937866
5.593125606657576,34,0.25188881158828735
5.704988118790728,34,0.2508304715156555
5.819087881166542,34,0.2497713416814804
5.935469638789873,34,0.24870076775550842
6.0541790315656705,34,0.24765047430992126
6.175262612196984,34,0.24664609134197235
6.298767864440924,34,0.2456761747598648
6.424743221729742,34,0.24474214017391205
6.553238086164337,34,0.2438267171382904
6.684302847887624,34,0.24294336140155792
6.817988904845376,34,0.24210594594478607
6.954348682942284,34,0.24129076302051544
7.093435656601129,34,0.24047501385211945
7.235304369733152,34,0.2396791130304332
7.380010457127815,34,0.23893328011035875
7.5276106662703715,34,0.23817279934883073
7.678162879595779,34,0.23746661841869354
7.831726137187695,34,0.23679322004318237
7.988360659931449,34,0.2361108511686325
8.148127873130079,34,0.2354879230260849
8.311090430592682,34,0.23491506278514862
8.477312239204535,34,0.2343757301568985
8.646858483988625,34,0.23385123908519745
8.819795653668399,34,0.2333773970603943
8.996191566741766,34,0.23293161392211914
9.176115398076602,34,0.23250433802604675
9.359637706038134,34,0.23206216096878052
9.546830460158898,34,0.23160004615783691
9.737767069362075,34,0.23114368319511414
9.932522410749316,34,0.23070843517780304
10.131172858964302,34,0.2302512526512146
10.333796316143587,34,0.2297808825969696
10.540472242466459,34,0.22931207716464996
10.751281687315789,34,0.22882767021656036
10.966307321062105,34,0.22834788262844086
11.185633467483347,34,0.22787339985370636
11.409346136833014,34,0.2274092584848404
11.637533059569675,34,0.22695457935333252
11.87028372076107,34,0.22653061151504517
12.10768939517629,34,0.22612939774990082
12.349843183079816,34,0.22575333714485168
12.596840046741413,34,0.2253200113773346
12.848776847676241,34,0.22486448287963867
13.105752384629767,34,0.2244005799293518
13.367867432322363,34,0.22392818331718445
13.63522478096881,34,0.22341546416282654
13.907929276588186,34,0.22290295362472534
14.186087862119951,34,0.222402423620224
14.46980961936235,34,0.22192518413066864
14.759205811749597,34,0.22153492271900177
15.05438992798459,34,0.22119629383087158
15.355477726544281,34,0.22085800766944885
15.662587281075167,34,0.22049427032470703
15.97583902669667,34,0.2201223224401474
16.295355807230603,34,0.2197507917881012
16.621262923375216,34,0.21942047774791718
16.953688181842722,34,0.21910206973552704
17.292761945479576,34,0.21883103251457214
17.63861718438917,34,0.21856793761253357
17.99138952807695,34,0.21829023957252502
18.35121731863849,34,0.2180367112159729
18.71824166501126,34,0.21774649620056152
19.092606498311486,34,0.21744978427886963
19.474458628277716,34,0.21716585755348206
19.86394780084327,34,0.21688604354858398
20.261226756860136,34,0.216633439064025
20.66645129199734,34,0.2164306640625009
21.079780317837287,34,0.21624310314655304
21.501375924194033,34,0.21603916585445404
21.931403442677915,34,0.21586383879184723
22.370031511531472,34,0.21567657589912415
22.8174321417621,34,0.21550245583057404
23.273780784597342,34,0.21532942354679108
23.73925640028929,34,0.21512214839458466
24.214041528295073,34,0.21489717066287994
24.698322358860974,34,0.21465733647346497
25.192288806038192,34,0.21443605422973633
25.696134582158958,34,0.2142443209886551
26.21005727380214,34,0.21409368515014648
26.73425841927818,34,0.2139497995376587
27.268943587663745,34,0.21382802724838257
27.81432245941702,34,0.21371546387672424
28.370608908605362,34,0.21359354257583618
28.93802108677747,34,0.21346019208431244
29.51678150851302,34,0.21332190930843353
30.107117138683282,34,0.21321530640125275
30.70925948145695,34,0.2130013406276703
31.32344467108609,34,0.2127930223941803
31.949913564507813,34,0.21267038583755493
32.58891183579797,34,0.21261411905288696
33.240690072513935,34,0.21250757575035095
33.905503873964214,34,0.2122919112443924
34.583613951443496,34,0.21203482151031494
35.27528623047237,34,0.21184495091438293
35.98079195508181,34,0.2115030139684677
36.70040779418345,34,0.21120595932006836
37.43441595006712,34,0.21123985946178436
38.183104269068465,34,0.2113507241010666
38.946766354449835,34,0.2114618718624115
39.72570168153883,34,0.21167851984500885
40.520215715169606,34,0.21182659268379211
41.330620029472996,34,0.21188166737556458
42.15723243006246,34,0.21200858056545258
43.00037707866371,34,0.2122604101896286
43.860384620236985,34,0.212431401014328
44.73759231264172,34,0.21269188821315765
45.63234415889456,34,0.21303752064704895
46.54499104207245,34,0.21348290145397186
47.4758908629139,34,0.21399232745170593
48.425408680172175,34,0.21453110873699188
49.39391685377562,34,0.21529117226600647
50.381795190851136,34,0.21596787869930267
51.38943109466816,34,0.21681256592273712
52.417219716561526,34,0.21773453056812286
53.46556411089276,34,0.21866796910762787
54.53487539311061,34,0.2196861207485199
55.62557290097282,34,0.22107182443141937
56.738084358992275,34,0.2224765568971634
57.87284604617212,34,0.22395214438438416
59.030302967095565,34,0.22605697810649872
60.21090902643748,34,0.2281748503446579
61.415127206966226,34,0.23040279746055603
62.64342975110555,34,0.23286207020282745
63.896298346127665,34,0.2353561818599701
65.17422431305022,34,0.23805855214595795
66.47770879931122,34,0.24026864767074585
67.80726297529745,34,0.24232396483421326
69.1634082348034,31,0.2448124885559082
70.54667639949946,30,0.24704258143901825
71.95760992748946,29,0.25067928433418274
73.39676212603925,25,0.25482073426246643
74.86469736856003,22,0.25760161876678467
76.36199131593123,18,0.25896814465522766
77.88923114224986,16,0.26142778992652893
79.44701576509485,15,0.26336798071861267
81.03595608039674,14,0.2654734253883362
82.65667520200468,13,0.26758238673210144
84.30980870604478,13,0.2691221833229065
85.99600488016567,13,0.2706663906574249
87.71592497776899,12,0.2730240225791931
89.47024347732437,12,0.2749263644218445
91.25964834687086,12,0.2769169509410858
93.08484131380828,11,0.2782284915447234
94.94653814008446,10,0.2795845568180083
96.84546890288615,10,0.2813408374786377
98.78237828094387,9,0.28293925523757946
100.75802584656276,9,0.2844744920730592
102.77318636349402,8,0.2854870855808258
104.8286500907639,8,0.2858686447143556
106.92522309257919,8,0.28605711460113514
109.06372755443077,8,0.2862301766872405
111.24500210551939,8,0.2862720489501953
113.46990214762978,8,0.28660136461257946
115.73930019058238,8,0.28661906719207775
118.05408619439403,8,0.28662827610969555
120.41516791828191,8,0.28663668036460876
122.82347127664755,8,0.2866382896900177
125.27994070218051,8,0.28656113147735596
127.78553951622412,7,0.2864754796028137
130.3412503065486,7,0.2864147126674652
132.94807531267958,7,0.2864183783531189
135.60703681893318,7,0.28641286492347706
138.31917755531185,7,0.2862766683101653
141.08556110641808,7,0.2861486077308656
143.90727232854644,7,0.2860361039638518
146.78541777511737,7,0.2859635651111603
149.72112613061972,7,0.285894274711609
152.71554865323213,6,0.2858941853046416
155.76985962629678,6,0.28597626090049755
158.8852568188227,6,0.2859804630279541
162.06296195519917,6,0.28599587082862865
165.30422119430315,5,0.28614431619644165
168.61030561818922,5,0.28639522194862366
171.982511730553,5,0.28660422563552845
175.42216196516407,5,0.286754846572876
178.93060520446735,5,0.2868326008319855
182.5092173085567,5,0.286842942237854
186.15940165472784,5,0.28666678071022034
189.88258968782242,5,0.28668105602264404
193.68024148157886,5,0.286485493183136
197.55384631121044,5,0.286170095205307
201.50492323743464,5,0.28589731454849243
205.53502170218334,5,0.2858644127845764
209.64572213622702,5,0.28553932905197144
213.83863657895157,5,0.28513017296791077
218.1154093105306,4,0.28485092520713806
222.4777174967412,4,0.2847873270511627
226.92727184667604,4,0.2844886779785156
231.46581728360957,4,0.28398817777633667
236.09513362928178,4,0.2835348844528198
240.8170363018674,4,0.283090204000473
245.63337702790474,4,0.28269922733306885
250.54604456846283,4,0.2824159264564514
255.5569654598321,4,0.28227734565734863
260.66810476902873,4,0.28209927678108215
265.88146686440933,4,0.28198590874671936
271.1990962016975,4,0.28203338384628296
276.62307812573147,4,0.28221890330314636
282.1555396882461,4,0.2823551893234253
287.79865048201106,4,0.2825463116168976
293.5546234916513,4,0.28276246786117554
299.42571596148434,3,0.2830118238925934
305.41423028071404,3,0.28338974714279175
311.52251488632834,3,0.2837201952934265
317.7529651840549,3,0.28397002816200256
324.10802448773603,3,0.2842276394367218
330.59018497749076,3,0.28448599576950073
337.20198867704056,3,0.28475311398506165
343.94602845058137,3,0.28504031896591187
350.824949019593,3,0.28535714745521545
357.8414479999849,3,0.2857121229171753
364.9982769599846,3,0.2860412895679474
372.2982424991843,3,0.28632864356040955
379.744207349168,3,0.28661835193634033
387.33909149615135,3,0.2869267463684082
395.08587332607436,3,0.2872569262981415
402.9875907925959,3,0.28760242462158203
411.0473426084478,3,0.28793901205062866
419.26828946061676,3,0.2882917821407318
427.6536552498291,3,0.2886240780353546
436.2067283548257,3,0.2889572083950043
444.93086292192226,3,0.28926703333854675
453.8294801803607,3,0.28958263993263245
462.9060697839679,3,0.2899153232574463
472.1641911796473,3,0.2902584373950958
481.6074750032402,3,0.29057812690734863
491.23962450330504,3,0.29092666506767273
501.06441699337114,3,0.2913268804550171
511.0857053332386,3,0.291713148355484
521.3074194399034,3,0.29206398129463196
531.7335678287014,3,0.2924443781375885
542.3682391852755,3,0.292807936668396
553.215603968981,3,0.2931666970252991
564.2799160483606,3,0.29349491000175476
575.5655143693278,3,0.2938259243965149
587.0768246567144,3,0.29422086477279663
598.8183611498487,3,0.29466408491134644
610.7947283728456,3,0.29509854316711426
623.0106229403025,3,0.2955561876296997
635.4708353991085,3,0.2960159480571747
648.1802521070907,3,0.2964414060115814
661.1438571492325,3,0.29688599705696106
674.3667342922172,3,0.29737186431884766
687.8540689780615,3,0.29786261916160583
701.6111503576227,3,0.29836559295654297
715.6433733647751,3,0.298879474401474
729.9562408320706,3,0.2994055151939392
744.555365648712,3,0.2998878061771393
759.4464729616863,3,0.2997044622898102
774.63540242092,3,0.3006522059440613
790.1281104693384,3,0.3007359504699707
805.9306726787252,3,0.30137017369270325
822.0492861322997,3,0.3018067181110382
838.4902718549457,3,0.3022252023220062
855.2600772920447,3,0.3026852607727051
872.3652788378856,3,0.3031383454799652
889.8125844146433,3,0.30377176403999306
907.6088361029362,3,0.3040151000022888
925.7610128249949,3,0.3047501146793363
