lambda,n_selected,val_loss
0.0,49,0.23378318548202515
3.2768,49,0.2794036269187927
3.3423360000000004,49,0.28664422035217285
3.4091827200000004,49,0.2696009576320648
3.4773663744000003,49,0.2587023973464966
3.546913701888,49,0.25199878215789795
3.61785197592576,49,0.2492309957742691
3.6902090154442755,49,0.24681365489959717
3.764013195753161,49,0.24473527073860168
3.8392934596682244,49,0.2429170459508896
3.916079328861589,49,0.24131514132022858
3.994400915438821,49,0.23987466096878052
4.074288933747598,49,0.2385796457529068
4.1557747124225495,49,0.23739302158355713
4.238890206671001,49,0.2363058179616928
4.323668010804421,49,0.23529461026191711
4.41014137102051,49,0.23436127603054047
4.49834419844092,49,0.23350803554058075
4.588311082409739,49,0.23271124064922333
4.680077304057933,49,0.23198358714580536
4.773678850139092,49,0.23130282759666443
4.869152427141874,49,0.23066730797290802
4.9665354756847115,49,0.23006395995616913
5.065866185198406,49,0.22949077188968658
5.167183508902374,49,0.22894135117530823
5.270527179080422,49,0.22841094434261322
5.37593772266203,49,0.2279164046049118
5.483456477115271,49,0.22745604813098907
5.593125606657576,49,0.2270086109638214
5.704988118790728,49,0.22657889127731323
5.819087881166542,49,0.2261684238910675
5.935469638789873,49,0.22577664256095886
6.0541790315656705,49,0.22541217505931854
6.175262612196984,49,0.22507600486278534
6.298767864440924,49,0.2247631698846817
6.424743221729742,49,0.22446772456169128
6.553238086164337,49,0.2242124080657959
6.684302847887624,49,0.22397026419639587
6.817988904845376,49,0.22374191880226135
6.954348682942284,49,0.2235112190246582
7.093435656601129,49,0.22328658401966095
7.235304369733152,49,0.22305253148078918
7.380010457127815,49,0.22282640635967255
7.5276106662703715,49,0.22261452674865723
7.678162879595779,49,0.22241686284542084
7.831726137187695,49,0.22222384810447693
7.988360659931449,49,0.22204235196113586
8.148127873130079,49,0.2218664288520813
8.311090430592682,49,0.2216913402080536
8.477312239204535,49,0.22151592373847961
8.646858483988625,49,0.22135047614574432
8.819795653668399,49,0.2212076187133789
8.996191566741766,49,0.22106201946735382
9.176115398076602,49,0.22091704607009888
9.359637706038134,49,0.22079238295555115
9.546830460158898,49,0.22067029774188995
9.737767069362075,49,0.22054380178451538
9.932522410749316,49,0.22042003273963928
10.131172858964302,49,0.22030790150165558
10.333796316143587,49,0.22021529078483582
10.540472242466459,49,0.22012341022491455
10.751281687315789,49,0.2200322300195694
10.966307321062105,49,0.21994099020957947
11.185633467483347,49,0.21985192596912384
11.409346136833014,49,0.21975938975811005
11.637533059569675,49,0.21966956555843353
11.87028372076107,49,0.2196013182401657
12.10768939517629,49,0.21953703463077545
