epoch,train_r2,test_r2,n_active
1,0.9767440386550501,0.9773536709488375,22
2,0.9889272494404712,0.9882513416204713,22
3,0.9900258342548047,0.9893605708933314,22
4,0.9894226242295997,0.98885571382101,22
5,0.9902098028064908,0.9896488077311717,22
6,0.9892341239723763,0.9886512727784251,22
7,0.9866659578226166,0.9860826169717427,22
8,0.9892652088006816,0.9887400757476678,21
9,0.9875198986604811,0.9868724715458144,13
10,0.9876615411140655,0.9870379283877164,9
11,0.988213499741936,0.9875329129938868,9
12,0.9888897404270631,0.9881259175774372,6
13,0.9886915189142821,0.987998798548814,5
14,0.9885505212604521,0.9878513376440984,5
15,0.9878333812133774,0.987084930230024,4
16,0.9883336078696594,0.9875883990093274,4
17,0.988170835215255,0.9874659685270655,4
18,0.9883201688283849,0.9876076094018098,4
19,0.9873498545305607,0.9866366498506196,4
20,0.9884190645967446,0.9876553183269056,4
21,0.9866891575944311,0.9859955952569767,4
22,0.9886756721647344,0.9880075830114358,4
23,0.9890343760787914,0.9883643670849206,4
24,0.9887549104178373,0.9880864731040124,4
25,0.9873683853420164,0.986818042082207,4
26,0.9869641354218798,0.9862682932783582,4
27,0.9886369517029896,0.987987666920965,4
28,0.9881429188747983,0.9874875335216025,4
29,0.9873158815478777,0.9867204553369024,4
30,0.9886969137110756,0.9881020904840254,4
31,0.989051224767289,0.9884248354902231,4
32,0.9886708942664684,0.9879539282317029,4
33,0.9889835837130929,0.9882953975821824,4
34,0.9837103440026641,0.983217474226351,4
35,0.9857896669776124,0.9852002732194401,4
36,0.9853186358386979,0.9847443456221739,4
37,0.9891421013899468,0.9885051829627912,4
38,0.9886087044932415,0.987972535103985,4
39,0.984719440274044,0.9841749189007339,4
40,0.9876357172219677,0.9870259005143767,4
41,0.9864184307019116,0.9857820452882824,4
42,0.9888886350267659,0.9882355687953787,4
43,0.9884910288729667,0.9877894666520286,4
44,0.9891593386657337,0.9884700433033621,4
45,0.9884240804092613,0.987767878805337,4
46,0.9887860923154973,0.9881254703049808,4
47,0.9885986340098545,0.9878911492929803,4
48,0.9881074083952249,0.9873326078696115,4
49,0.9876993871231989,0.987039825210438,4
50,0.9883717481958904,0.9876716027158692,3
51,0.9878057835947257,0.987102341059713,3
52,0.9879194868839647,0.9873588729734014,3
53,0.9886632095447149,0.9879990812458775,3
54,0.9851425360106022,0.9844262972582218,3
55,0.9863828192470783,0.9856681701036185,3
56,0.988977824425727,0.9882285000171048,3
57,0.989201202114842,0.9884899332939985,3
58,0.9891826831462279,0.9885026098395844,3
59,0.9866943538720662,0.9860311774456194,3
60,0.9879757926359919,0.9873235671905729,3
61,0.987940411551917,0.9871994283554951,3
62,0.9886273257408438,0.9879584698627749,3
63,0.9887253317903161,0.9880170576194143,3
64,0.9886737132083809,0.9879458916894095,3
65,0.9865923320600319,0.9859200968371387,3
66,0.9864984870035391,0.9859080337516117,3
67,0.985658682248944,0.9850142004466511,3
68,0.9870716804599532,0.9864341284168912,3
69,0.9888647737670518,0.9882444700196807,3
70,0.9877679022998408,0.9870596626923993,3
71,0.9833548255718628,0.9826273420812017,3
72,0.9890593783830461,0.988341950908103,3
73,0.9893450214370327,0.9885705581102192,3
