epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.7016318084105201,0.2983682155609131,0.7582048580005039,0.33795052766799927,0.9522779231122392,0.831903131225471,60.187394816488094,62
2,0.5989258807666833,0.4010741114616394,0.6645946329141535,0.4196890592575073,0.7887396951902922,0.6725688059476839,58.08544103650079,62
3,0.5518192834640667,0.4481806755065918,0.7134165477416501,0.377058744430542,0.7072841164881177,0.5937133608634557,56.785375171722485,62
4,0.46037763472814125,0.5396223068237305,0.5467180970874501,0.5226165652275085,0.6304096835121956,0.5190373984066745,55.68613919913541,62
5,0.3971316266682746,0.6028684377670288,0.5426505392689894,0.5261682271957397,0.5633765982647236,0.45355488406245625,54.91085331972822,62
6,0.34988711115106386,0.6501128673553467,0.4747293071662326,0.585475742816925,0.5037186930849751,0.39568927439112955,54.01470453915571,62
7,0.27430901296215143,0.7256909608840942,0.4888384800131728,0.5731558799743652,0.4497570520271153,0.34344766437041224,53.154691981323616,62
8,0.2300177585748454,0.7699822187423706,0.3671464232568879,0.6794149875640869,0.37596332827976514,0.2712341927668232,52.36456544411992,62
9,0.20485655384025986,0.7951434254646301,0.2902030485636759,0.7466003894805908,0.33192699654333285,0.22891446622408226,51.50626270721924,62
10,0.16712644623065387,0.832873523235321,0.3229321632307114,0.7180219888687134,0.3091614226420629,0.20797338335001223,50.59401794974809,62
11,0.13352873396415413,0.8664712905883789,0.28062226540386315,0.754966139793396,0.2553723429810628,0.15595832855805106,49.707004277966206,62
12,0.11571241841061164,0.8842875957489014,0.25225690603483375,0.7797342538833618,0.2293699464436072,0.13178435993657187,48.7927911134279,62
13,0.11907974047860533,0.8809202909469604,0.23283808623872151,0.7966903448104858,0.207272681159704,0.11149945165919357,47.886612171257475,62
14,0.09178598917890013,0.9082140326499939,0.19396110174882158,0.8306369781494141,0.24218518128952482,0.14843086459589405,46.87715573896442,62
15,0.08278344423118708,0.9172165393829346,0.17303146888706378,0.8489123582839966,0.19373540314302293,0.10179755533814522,45.96892159881708,62
16,0.07444648454882187,0.9255535006523132,0.1643602357404988,0.8564838767051697,0.17367024790185903,0.08362197692411533,45.02413318031713,62
17,0.051428553770480265,0.9485714435577393,0.13577344856315815,0.8814453482627869,0.15545818790747953,0.06721907521688261,44.11955390132901,62
18,0.05082011665839171,0.9491798877716064,0.14952764634565427,0.8694354295730591,0.14585372448126657,0.05934167968664776,43.256020715453076,62
19,0.047536980340855434,0.9524630308151245,0.14252476093768165,0.8755502104759216,0.1468857582274918,0.062305661198959424,42.29004664970299,62
20,0.03692623440099526,0.9630737900733948,0.114241448884103,0.9002466201782227,0.1271886316751088,0.044406332952928715,41.3911471217757,62
21,0.043116552397909964,0.956883430480957,0.11420894300042675,0.9002749919891357,0.13135409022132283,0.050405823592235804,40.474131369572575,62
22,0.06529710568774642,0.9347028732299805,0.12416445502511612,0.8915820717811584,0.11852941173892453,0.03958956203917162,39.46992292484193,62
23,0.03170567426566265,0.9682943224906921,0.09112183120749073,0.9204342365264893,0.12299894369303226,0.046070681210723795,38.46412930463126,62
24,0.040359778753833446,0.9596402049064636,0.10781122793772871,0.9058613777160645,0.10902764753905259,0.034011036761440364,37.50830346986958,60
25,0.03279898796922475,0.9672009944915771,0.08386358677511807,0.9267719984054565,0.10692313886059322,0.03387869553516877,36.52222003252974,60
26,0.022571122945832623,0.9774288535118103,0.0847894290274736,0.9259635210037231,0.09779494684004857,0.026802568194903235,35.49618782258779,60
27,0.020516749226341124,0.9794832468032837,0.06903244394286559,0.9397222399711609,0.09186067838508787,0.022855792494745064,34.502441348054774,60
28,0.017321037725651314,0.9826789498329163,0.06550327792093612,0.9428038597106934,0.08837492886183373,0.02138614678125996,33.494389624926626,59
29,0.037475409013560876,0.9625245928764343,0.07553140563242955,0.9340474605560303,0.08578374963694178,0.020827224879496477,32.47826074153571,57
30,0.01606348005899894,0.9839365482330322,0.06193733613841554,0.945917546749115,0.08763795349715685,0.024848202526893303,31.39487366199857,56
31,0.01702456145592085,0.982975423336029,0.05605904405465259,0.951050341129303,0.07809515657439021,0.01737700389399073,30.35907501159598,55
32,0.013538664541634198,0.986461341381073,0.05043659296749932,0.9559597969055176,0.07444787599163416,0.015765521389060715,29.341175707854177,55
33,0.01933040622405816,0.9806696176528931,0.06890819110714536,0.9398307204246521,0.08181895787204657,0.02530488417598239,28.257035507853935,53
34,0.01618635841637486,0.9838136434555054,0.0629612866763548,0.9450234174728394,0.07561333563454409,0.021422664065149838,27.09533462699,51
35,0.011079266387116786,0.9889207482337952,0.045158736173506464,0.9605683088302612,0.06495149412016937,0.012931339188942773,26.010076215119874,50
36,0.027391958999156973,0.9726080298423767,0.05930435722523437,0.9482166171073914,0.06624516149844994,0.016346767114782258,24.949195859634084,50
37,0.021044360620625358,0.9789556264877319,0.05753718652029908,0.9497596621513367,0.06490929711760682,0.0171705902885137,23.86935225631516,49
38,0.011625613087168763,0.9883744120597839,0.04536117920254516,0.9603915214538574,0.06416487372405742,0.01875237169395635,22.70625005761328,48
39,0.0082200313250525,0.9917799830436707,0.042373532618867324,0.9630002975463867,0.05382799881728526,0.010514515060128703,21.656740951683574,48
40,0.007620171689791399,0.9923798441886902,0.034899574238097114,0.9695264101028442,0.049790751278502715,0.008399749061939521,20.695500163610067,44
41,0.004567797838399097,0.9954321980476379,0.03471069389360775,0.969691276550293,0.04549859214110924,0.006057404886812546,19.72059272210349,43
42,0.00681409059098796,0.9931859374046326,0.033778765776887446,0.9705050587654114,0.043349630477135644,0.005786872460364068,18.781378028049076,42
43,0.008731929134860959,0.9912680983543396,0.03332626027702468,0.9709001779556274,0.04717459358434064,0.011503879274000093,17.835356203133053,42
44,0.007746174180110125,0.992253839969635,0.024020719415403152,0.9790256023406982,0.046620294531277355,0.01281479458239542,16.902749119779703,37
45,0.012018190396073736,0.9879817962646484,0.02023600001049955,0.982330322265625,0.04574564236559366,0.013973548270273218,15.886046333589416,35
46,0.009746940305416027,0.9902530312538147,0.02788797998729889,0.9756487607955933,0.050266982990364646,0.020500324497604635,14.883328573109083,31
47,0.0053829141577878365,0.9946171045303345,0.024208205318711585,0.9788618683815002,0.034985531975382345,0.006762084217405005,14.111723307341133,31
48,0.006000567205491086,0.9939994215965271,0.012272114668498611,0.9892842173576355,0.031053887337764468,0.004310944014155,13.371471086774138,29
49,0.002282910601379425,0.9977170825004578,0.009982951803267054,0.9912830591201782,0.030065370375513576,0.004749409009579606,12.657980100513868,27
50,0.0025362300414680473,0.9974637627601624,0.008215038916493608,0.9928268194198608,0.02652916127942292,0.0026774223040790077,11.92586887091921,26
51,0.00505482654371757,0.9949451684951782,0.010526443625056389,0.9908085465431213,0.025196105702819258,0.0027939748831001315,11.201064888890876,24
52,0.0016149355147533336,0.9983850717544556,0.004340502923097541,0.996209979057312,0.023216107068832006,0.0021289237660579996,10.543591096326653,22
53,0.004269282518609687,0.9957306981086731,0.005403744506155618,0.9952815771102905,0.023459123052560038,0.0035725967267003908,9.943262777830425,18
54,0.005626991240046265,0.9943730235099792,0.012001951148260737,0.9895201325416565,0.040826671540845134,0.022303542149017697,9.261564307863889,17
55,0.0018171181975859256,0.9981828927993774,0.0032996377099707166,0.9971188306808472,0.021133799537089968,0.0037352276849782436,8.699285557031814,16
56,0.0018394580184610619,0.9981605410575867,0.0025728451139180033,0.9977534413337708,0.01932852111350458,0.002887357697025361,8.220581342390163,15
57,0.002544547598379217,0.9974554777145386,0.0028450200288051104,0.9975157976150513,0.01725266649495046,0.0015982903653153195,7.827187702548494,14
