epoch,train_r2,test_r2,n_active
1,0.32436507402197057,0.28619329822041883,57
2,0.4227363012225114,0.35132279417094425,57
3,0.4673800252957563,0.40601132468808143,57
4,0.5389389235266984,0.46891757887383523,57
5,0.5318387733503738,0.47517540163127747,57
6,0.6084742825549991,0.49083983763683714,57
7,0.6314923304366511,0.5174962265249303,57
8,0.6756024903949368,0.5736415770739536,57
9,0.6010903779835379,0.5526446031848342,57
10,0.6806552542634707,0.5993532139130275,57
11,0.7285475132492555,0.6101997790967546,57
12,0.7392096913230898,0.5794591476989196,57
13,0.7370675357744809,0.6350162552383458,57
14,0.7498346624740426,0.6116762950330323,57
15,0.7634172215183304,0.6144611984159263,57
16,0.7964141580149732,0.6530958431272667,57
17,0.7948070844031032,0.6414511914808101,57
18,0.7980050441693751,0.6219142258042956,57
19,0.8144059447248382,0.6609302060050416,57
20,0.7965507944404615,0.6033169872556495,57
21,0.8124048357903524,0.6567610549691592,57
22,0.7710668642581108,0.557807375083498,57
23,0.8313286840485598,0.6718227062704655,57
24,0.8476218095542223,0.6664776719764657,57
25,0.8500410455406928,0.6692552378967869,57
26,0.849727490645785,0.6564764538388723,57
27,0.8490152844816534,0.6557188017323239,57
28,0.8431638602256525,0.6493509157724078,57
29,0.848116947839167,0.6401201633811233,57
30,0.8708809770247501,0.6760689560683966,57
31,0.8512664995196508,0.6725409619964159,57
32,0.8494286151340518,0.6381282978728908,57
33,0.852552302429141,0.6507888755346916,57
34,0.873578544877314,0.6696033484996595,57
35,0.8756329319828644,0.6713382725541217,57
36,0.8716082260389328,0.6902736498371593,57
37,0.8532412557565384,0.6443102551249913,57
38,0.8418053396604198,0.6046950337697516,57
39,0.8608087888667832,0.6476769687932526,57
40,0.8805582395613519,0.6741440422608961,57
41,0.8689582037374504,0.6932136536887217,57
42,0.8891298455749894,0.6845266055104238,57
43,0.8911237564162692,0.6742285606610263,57
44,0.888677161792677,0.6922825649675004,57
45,0.8921300727708116,0.7044545584283163,57
46,0.8920871791220935,0.6779213588268302,57
47,0.8879501421266234,0.6680612453487935,57
48,0.8981696524770477,0.6956929687426386,57
49,0.8926704531937444,0.6539511090044504,57
50,0.8986804317357165,0.6731818575901583,57
51,0.8979971358437533,0.6813891626002997,57
52,0.9065301701902236,0.6856864495254507,57
53,0.9062322162869065,0.7065848450174487,57
54,0.9075602225350499,0.6721824298963992,57
