epoch,train_r2,test_r2,n_active
1,0.2989367078597126,0.26188765859828333,57
2,0.389431294440024,0.3169849304090584,57
3,0.43350117830707324,0.37264453176432766,57
4,0.5115724273596103,0.43378887636632957,57
5,0.5073363671034423,0.4489729670929874,57
6,0.5662804947294239,0.4581547267409033,56
7,0.5984539470781673,0.4877466439528406,54
8,0.6301339976673888,0.5232671655329906,52
9,0.59853799184712,0.5294291451608124,51
10,0.6546932864596814,0.5498066775874239,49
11,0.6712550420703491,0.561926076351666,49
12,0.6846610549992326,0.5333462794276923,47
13,0.682985534804712,0.5566772606148511,47
14,0.6722481606491426,0.5613246750588523,46
15,0.7053765484355362,0.5692419302328604,45
16,0.724704189884632,0.5936056360889717,44
17,0.7323247588517199,0.6074950233422813,44
18,0.7449829099248997,0.6027765596739121,43
19,0.7421173522643099,0.6196092484584297,42
20,0.7130337713604049,0.540499580537967,44
21,0.7691490208034654,0.6390348852916644,44
22,0.7553238753784182,0.6001721969850081,44
23,0.7847053719023446,0.6456816516302519,43
24,0.7912445958968368,0.6430428756308488,41
25,0.7912813759202446,0.6364539643507954,42
26,0.7980407283609339,0.6432283250551691,41
27,0.8009146314864373,0.6478861698395846,41
28,0.7757791602764423,0.6017091009089687,41
29,0.7417276122306433,0.5815439912245524,40
30,0.8211647989855584,0.6531191570486533,41
31,0.8180608366503137,0.6688058594032847,42
32,0.8172560254419916,0.6551622755785182,41
33,0.830335821535082,0.6566290653605338,40
34,0.8348552895662491,0.6705925349417712,41
35,0.8434305182462623,0.6736244058736717,42
36,0.8322909776277838,0.6594542368538041,38
37,0.8381373216317978,0.6715128178994904,39
38,0.8319326142055926,0.6366947760760048,38
39,0.8386473912227619,0.6573357991600868,37
40,0.8486539053093447,0.6590930494199457,35
41,0.8358239523004024,0.658747098022786,35
42,0.8508004440829822,0.6633515960541523,35
43,0.8252375107096335,0.648188477638878,36
44,0.8154605907568943,0.6373166239425345,36
45,0.8553770725804235,0.658037164247283,35
46,0.8632582490453344,0.6783915456730777,34
47,0.8461925499846217,0.650686027609348,34
48,0.8628632156070271,0.6934519920435063,34
49,0.8538107348840206,0.6523454315926436,34
50,0.8609873502684336,0.6619509598568485,34
51,0.8683638575235533,0.672727806987081,34
52,0.8672990558308761,0.6775493571548219,34
53,0.8405915677627689,0.6327910927707094,34
54,0.8712766078195006,0.6730930100132424,34
55,0.8668080291370942,0.6718824961126808,34
56,0.8775199774167539,0.648315413057664,34
57,0.8695811774369974,0.6888056638370658,33
58,0.8758842029491385,0.6816637038151776,32
59,0.8850601942600939,0.6863833364704683,32
60,0.8755629149602964,0.6691352143859178,32
61,0.8535611975478432,0.6799745527080256,33
62,0.8614731206348105,0.6646126880846343,33
63,0.88373669777066,0.6753630785277985,33
64,0.8811470961958409,0.6613197175245518,33
65,0.8902729351184702,0.6907055496274501,32
66,0.8803396819549836,0.6816175311424447,32
67,0.8590657890881835,0.6853973160098867,34
68,0.8747440586681584,0.6832128880202002,32
69,0.8835528295689219,0.6830087937640199,32
70,0.8896224719681092,0.6796846103901015,32
71,0.8958875351049946,0.7116083559299677,31
72,0.8940072311713295,0.6999952847262799,31
73,0.8854986819064243,0.6693704987307681,31
74,0.8869294523463873,0.6797538392768177,31
75,0.8927155536882291,0.6794854883966622,31
76,0.8839014195222857,0.678956798361923,31
77,0.8929392252334463,0.6930074183626611,31
78,0.8804620938710175,0.6748670652092568,30
79,0.8981696666557111,0.693953076965907,30
80,0.9050320936711717,0.7034669903619815,30
81,0.8962425890724229,0.7089436298021113,30
82,0.9036566212680235,0.6888920936542451,30
83,0.8894281189965875,0.701830748703516,30
84,0.8994062349884479,0.6965002747111364,30
