epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7194204911948336,0.5590832829475403,0.5590832829475403,0.45032739703658387,11
2,0.40994024757603664,0.44364964962005615,0.44364964962005615,0.5638180066871541,11
3,0.30950575721345325,0.38330182433128357,0.38330182433128357,0.6231500287461952,11
4,0.2589241531359428,0.33018216490745544,0.33018216490745544,0.6753756168460651,11
5,0.2269015536754451,0.2757231295108795,0.2757231295108795,0.7289179354358615,11
6,0.2007174550052114,0.24560292065143585,0.24560292065143585,0.758531157982725,11
7,0.18488333213325436,0.24236181378364563,0.24236181378364563,0.7617177109335759,11
8,0.172004896127022,0.19011270999908447,0.19011270999908447,0.8130873388746244,11
9,0.15618239166717987,0.18476900458335876,0.18476900458335876,0.8183411007384622,11
10,0.1473306440442277,0.15956953167915344,0.15956953167915344,0.8431164085474598,11
11,0.14028638301728683,0.15595121681690216,0.15595121681690216,0.8466738164856634,11
12,0.13215308347516969,0.15919913351535797,0.15919913351535797,0.8434805672617073,11
13,0.12743414217871588,0.15656667947769165,0.15656667947769165,0.8460687001654495,11
14,0.12296472795709977,0.13860799372196198,0.13860799372196198,0.8637251106955671,11
15,0.11848237396992874,0.13576973974704742,0.13576973974704742,0.866515581347877,11
16,0.11891471225921023,0.1347683221101761,0.1347683221101761,0.867500147586995,11
17,0.11239055811718988,0.13484230637550354,0.13484230637550354,0.8674274146517995,11
18,0.11388130195162556,0.13379257917404175,0.13379257917404175,0.8684594653516534,11
19,0.10833755833573673,0.1360166072845459,0.1360166072845459,0.8662728745649335,11
20,0.11151358060582396,0.13062724471092224,0.13062724471092224,0.871571512480663,11
21,0.10423252815847263,0.12836188077926636,0.12836188077926636,0.8737987602582317,11
22,0.10029924254217315,0.12338006496429443,0.12338006496429443,0.878696721733043,11
23,0.10478947637390609,0.15006771683692932,0.15006771683692932,0.8524582757763182,11
24,0.10550528082199195,0.12283237278461456,0.12283237278461456,0.8792351811024226,11
25,0.09613032943448542,0.11998508870601654,0.11998508870601654,0.8820345396305935,11
26,0.09813435573467746,0.13688001036643982,0.13688001036643982,0.8654240060389156,11
27,0.09766978604710559,0.12116017192602158,0.12116017192602158,0.8808792343181124,11
28,0.09548429960097751,0.13415811955928802,0.13415811955928802,0.8681000758132357,11
29,0.09983855364486702,0.13222773373126984,0.13222773373126984,0.8699979820357993,11
30,0.09122931501581519,0.1199118047952652,0.1199118047952652,0.8821065949079885,11
31,0.09405501000219611,0.125489741563797,0.125489741563797,0.8766225581807687,11
32,0.09011442219582795,0.128254234790802,0.128254234790802,0.8739045926820251,11
33,0.08750653849816509,0.12424454838037491,0.12424454838037491,0.8778467780008599,11
34,0.08600530330826109,0.1342483013868332,0.1342483013868332,0.8680114177145557,11
35,0.10312699466076042,0.12459675222635269,0.12459675222635269,0.8775005092754332,11
36,0.08411272154683483,0.11730088293552399,0.11730088293552399,0.8846735734091504,11
37,0.08402843439858225,0.1160077452659607,0.1160077452659607,0.8859449460777284,11
38,0.08453091059459365,0.12173665314912796,0.12173665314912796,0.8803124622473463,11
39,0.08791860051467656,0.11959721893072128,0.11959721893072128,0.8824158958951186,11
40,0.08305329107664278,0.1180041953921318,0.1180041953921318,0.8839820869577957,11
41,0.08311839790490051,0.12609368562698364,0.12609368562698364,0.8760287599531376,11
42,0.08716658882617408,0.12167764455080032,0.12167764455080032,0.8803704787140291,11
43,0.07873300371828526,0.11044938862323761,0.11044938862323761,0.8914097352981805,11
44,0.07948044440772678,0.12540648877620697,0.12540648877620697,0.8767043925464861,11
45,0.08640761923126115,0.11423088610172272,0.11423088610172272,0.8876918805530444,11
46,0.07611975575044082,0.11589393019676208,0.11589393019676208,0.8860568459035475,11
47,0.07946382937546899,0.11327116936445236,0.11327116936445236,0.8886354447152737,11
48,0.07670519806362237,0.12153738737106323,0.12153738737106323,0.8805083773904119,11
49,0.07558161220055803,0.10639718919992447,0.10639718919992447,0.8953937203819675,11
50,0.07244659926155769,0.11123049259185791,0.11123049259185791,0.8906417782240131,11
51,0.07184253172026724,0.11548939347267151,0.11548939347267151,0.8864545759046293,11
52,0.07311771696866062,0.11175911128520966,0.11175911128520966,0.8901220603719946,11
53,0.07197875671377121,0.11057442426681519,0.11057442426681519,0.8912868020497025,11
54,0.07138765144489691,0.11086078733205795,0.11086078733205795,0.8910052587518049,11
55,0.07018919923283988,0.11138597130775452,0.11138597130775452,0.8904889169958531,11
56,0.07108324179613676,0.1142471581697464,0.1142471581697464,0.8876758886117946,11
57,0.07128756522899644,0.10442470759153366,0.10442470759153366,0.8973330153851996,11
58,0.07310575761613554,0.11234455555677414,0.11234455555677414,0.8895464696149235,11
59,0.06861266706117036,0.11182942241430283,0.11182942241430283,0.8900529270052581,11
60,0.06903017129053446,0.11943521350622177,0.11943521350622177,0.8825751604920421,11
61,0.07770207601859341,0.10570461302995682,0.10570461302995682,0.8960746475298719,11
62,0.07083217358057889,0.10830030590295792,0.10830030590295792,0.8935226387104392,11
63,0.0666795447905031,0.10855259001255035,0.10855259001255035,0.8932746116984895,11
64,0.06706889404169367,0.1068134680390358,0.1068134680390358,0.8949844527839627,11
65,0.06567626644747554,0.10058700293302536,0.10058700293302536,0.9011061131794705,11
66,0.06669344779445742,0.10366187244653702,0.10366187244653702,0.8980830048447375,11
67,0.06439008420513835,0.09736527502536774,0.09736527502536774,0.9042736157536755,11
68,0.06516366858197717,0.10735797137022018,0.10735797137022018,0.8944491177013074,11
69,0.06704518273133463,0.11325965821743011,0.11325965821743011,0.8886467722838609,11
70,0.06444785014405682,0.10481491684913635,0.10481491684913635,0.8969493685721022,11
71,0.06629733345728846,0.11549460142850876,0.11549460142850876,0.886449449391252,11
72,0.06469925988899397,0.10364808887243271,0.10364808887243271,0.8980965576294924,11
73,0.06574894078609109,0.1009659618139267,0.1009659618139267,0.9007335301555401,11
74,0.06397692088423104,0.09870904684066772,0.09870904684066772,0.9029524580295925,11
75,0.061798864552628785,0.10212425887584686,0.10212425887584686,0.8995947337268158,11
76,0.06127037691581381,0.1096845343708992,0.1096845343708992,0.8921617116131999,11
77,0.06333572008370113,0.09955711662769318,0.09955711662769318,0.9021186748700283,11
78,0.059341513583886216,0.10020840913057327,0.10020840913057327,0.9014783322116271,11
79,0.0603437644896681,0.09706848114728928,0.09706848114728928,0.9045654089121403,11
80,0.05905373010568674,0.10661306977272034,0.10661306977272034,0.8951814809937368,11
81,0.061791718106719296,0.09636326879262924,0.09636326879262924,0.9052587477796369,11
82,0.05832158651980938,0.11450204253196716,0.11450204253196716,0.8874253015402699,11
83,0.05810933186876828,0.10284600406885147,0.10284600406885147,0.8988851387448371,11
84,0.05848772207210804,0.100526362657547,0.100526362657547,0.9011657334511264,11
85,0.05778820061342392,0.1028686910867691,0.1028686910867691,0.8988628324410239,11
