epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.798092499753447,0.5226317644119263,1.0561525774002076,0.4861653957811124,24
2,0.41780150886782597,0.3773714303970337,0.8690313959121705,0.6289806228983443,24
3,0.31889154582188045,0.3641280233860016,0.818148752450943,0.6420011022368379,24
4,0.2827090763316654,0.33362874388694763,0.7569457757472993,0.6719870665707541,24
5,0.25620418750161694,0.3078271746635437,0.7045943713188172,0.6973542951211558,24
6,0.2362470996160746,0.2590406835079193,0.6326703679561615,0.7453195819644389,24
7,0.2177054299576064,0.2787288725376129,0.6311705458164215,0.7259627968529306,24
8,0.20903781769468788,0.24072962999343872,0.5747715306282044,0.7633224271366508,24
9,0.1873614118327238,0.23216313123703003,0.5502879214286804,0.7717447155589305,24
10,0.17578304686481175,0.23320187628269196,0.536716166138649,0.7707234511402541,24
11,0.18093635788746057,0.18833202123641968,0.4780519270896912,0.8148380442565595,24
12,0.16305986793303381,0.17574907839298248,0.453804994225502,0.8272091858394233,24
13,0.15358204684458387,0.17868897318840027,0.44606470942497256,0.8243187705713397,24
14,0.14572967607321954,0.15821920335292816,0.4157679933309555,0.8444440002454642,24
15,0.14377354696712946,0.17217999696731567,0.42002949953079227,0.8307181972796145,24
16,0.14071806407156087,0.1473231166601181,0.3858010905981064,0.8551566797018774,24
17,0.13542382218423568,0.17033644020557404,0.4007546836137772,0.8325307216171841,24
18,0.15295369604150427,0.17342379689216614,0.3962382423877716,0.8294953216474406,24
19,0.13307490846943218,0.15159167349338531,0.36745314657688144,0.8509599732389527,24
20,0.13040378995157328,0.16890928149223328,0.37851579546928404,0.8339338679297561,24
21,0.138985235925107,0.14127644896507263,0.34464745879173275,0.8611015748533714,24
22,0.12499213257468825,0.1564486026763916,0.35420914649963375,0.8461847884629643,24
23,0.12600330955354364,0.14568465948104858,0.33809694051742556,0.8567675593619598,24
24,0.12130679690419037,0.1604841947555542,0.3479834699630737,0.8422171302850926,24
25,0.12036263086653097,0.15209618210792542,0.33461456894874575,0.8504639567646054,24
26,0.11754096993811734,0.14668172597885132,0.3245777106285095,0.8557872815446459,24
27,0.1167287975792072,0.1353408694267273,0.30899266004562376,0.8669372426767225,23
28,0.11560238175525554,0.15016397833824158,0.319780467748642,0.852363639244883,23
29,0.11491305490855125,0.1294582337141037,0.294906308054924,0.8727208585120774,23
30,0.11485020253533423,0.14018836617469788,0.3018088686466217,0.8621713407801928,23
31,0.11533466102428147,0.14103096723556519,0.29915920972824095,0.8613429183661746,22
32,0.10845688241367303,0.12597350776195526,0.28101974189281465,0.8761469194589485,21
33,0.1118130538183602,0.12742474675178528,0.2792876160144806,0.8747201115220253,21
34,0.1145372695629482,0.12780633568763733,0.27655991196632385,0.8743449539035055,20
35,0.10637523733181231,0.12353545427322388,0.26971877336502076,0.8785439319883617,19
36,0.13550821768826452,0.126265749335289,0.26960874021053316,0.8758596001400029,19
37,0.1139001994064743,0.12182717770338058,0.26264096707105633,0.8802234669677442,19
38,0.10541315644339609,0.11847540736198425,0.25704562067985537,0.8835188038208169,19
39,0.10722825494543367,0.1221543475985527,0.2586739131808281,0.8799018021681092,19
40,0.09946932546459938,0.11516815423965454,0.24941218614578248,0.8867704003348098,19
41,0.09969385372560832,0.1353858858346939,0.267599840760231,0.8668929730808462,19
42,0.10108644635735896,0.11196696758270264,0.24223100185394286,0.8899176973956742,18
43,0.09805289192019769,0.11839848756790161,0.2468804669380188,0.8835944433437667,17
44,0.09879679234290015,0.11373958736658096,0.24040195614099502,0.8881749246117369,16
45,0.09615035768096604,0.1133846566081047,0.23821287125349044,0.888523873528685,16
46,0.09876353857419518,0.11983490735292435,0.24300461560487746,0.8821821911357135,16
47,0.09920146557209782,0.10719914734363556,0.2285410815477371,0.8946052595204547,16
48,0.09482739602076828,0.11818872392177582,0.23810093820095063,0.8838006676970546,16
49,0.09555434834553812,0.11273124068975449,0.23121208518743513,0.889166298824646,16
